EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
94720ded-938e-4e5c-aa5f-37d139079189,2024-01-06T14:42:31Z,U01134444,27.33.234.39,PUT,7749,0,eu-north-1,T0132,31492
69ba6ef0-8e4e-4908-878b-a232403e2dce,2024-01-06T18:53:24Z,U01373072,12.85.124.188,POST,17962,500,ap-south-1,T0962,5602
1dc72483-b613-4034-adc1-6e58af829725,2024-01-06T17:36:35Z,U01239467,179.105.147.196,PUT,20821,400,eu-central-1,T0397,53662
3f05d7e0-6802-4ef3-933a-1e54ee64912b,2024-01-06T05:16:32Z,U01239867,120.230.150.55,PUT,28092,403,eu-north-1,T0194,17093
92e0521a-90e7-46d7-8bd7-25b56948fa7f,2024-01-06T16:14:42Z,U00512020,202.71.188.47,GET,21462,401,us-east-1,T0399,19509
b3f319dc-0dac-429f-a059-34898629f5db,2024-01-06T10:43:26Z,U00205832,174.104.48.112,PATCH,15950,0,eu-west-1,T0115,56851
c4721bd2-7ed3-46b6-a39d-1893b00c5a92,2024-01-06T06:26:05Z,U00929973,3.165.103.7,POST,1547,0,ap-northeast-1,T0733,21074
84e11dec-b5c9-48cd-a8b4-c34be0bfe255,2024-01-06T23:25:46Z,U00512698,244.81.24.174,POST,5987,0,eu-west-1,T0452,31936
9e56abc3-d4c1-4afc-8466-a959edc12bf4,2024-01-06T12:47:05Z,U00175173,190.73.180.169,PATCH,13479,0,me-south-1,T0014,17803
7bc5a910-a8f5-4e48-9c56-8cebe579d07b,2024-01-06T04:11:46Z,U01019848,80.148.169.89,PATCH,113,0,ap-southeast-1,T0431,61097
afbea391-2d0d-4650-9869-ba00eaafe2b8,2024-01-06T11:31:00Z,U01317749,111.155.3.233,DELETE,2853,0,sa-east-1,T0116,20711
1cc2e412-b83d-4f3f-9cfc-3124868f81dd,2024-01-06T06:40:20Z,U00146873,89.195.120.73,GET,1535,0,eu-north-1,T0144,38515
53c51d93-fb10-4006-bc65-c42e46605c50,2024-01-06T08:51:55Z,U01269085,137.223.77.114,GET,5169,401,ca-central-1,T0806,3061
4dd908f6-959e-4f42-95c7-5fff96b1ce5a,2024-01-06T05:28:22Z,U00726412,111.58.71.234,POST,19581,0,me-south-1,T0301,38481
34559d17-adcf-4707-8974-33488ed11622,2024-01-06T00:00:11Z,U00216532,135.21.46.97,DELETE,23782,400,ap-south-1,T0238,24903
7009ac8c-ea7a-4408-ba72-e39b2f6446b7,2024-01-06T09:00:30Z,U01543310,202.144.103.240,DELETE,13872,0,eu-central-1,T0535,7209
a2f7f414-18c3-42a6-94f6-4888ea6dd611,2024-01-06T20:22:32Z,U01904323,197.83.109.125,GET,11171,0,me-south-1,T0874,12722
b38e9144-a202-429f-9c39-7a7d98677591,2024-01-06T22:00:06Z,U00064999,252.70.32.4,PUT,11428,0,us-east-1,T0851,33287
511743ff-1f05-4917-9cca-0a860300ee53,2024-01-06T02:59:17Z,U01385821,63.115.86.214,POST,20971,400,ap-northeast-1,T0236,15063
67cba5d3-dbc1-42c1-99ee-4bc2f58f5fa5,2024-01-06T14:34:50Z,U00727399,93.6.167.220,GET,12684,500,us-east-2,T0648,24431
20069175-6251-48ac-a677-98ed842e1b2a,2024-01-06T22:51:16Z,U00762429,86.64.197.40,PATCH,23792,0,eu-central-1,T0201,48275
0cb52bad-0062-433e-9ac6-42088b16d56d,2024-01-06T05:50:09Z,U01483797,9.126.161.45,DELETE,14835,404,ca-central-1,T0670,50017
0cd4843c-36a4-45d8-9b35-a1681382de57,2024-01-06T15:36:47Z,U01013695,185.66.2.109,DELETE,15732,0,ap-south-1,T0499,62743
c2991009-95eb-4d22-91ba-40cf0e0ff06c,2024-01-06T12:04:21Z,U00134780,236.107.112.113,GET,10288,0,us-east-2,T0780,59793
2b2fb62a-70ba-4eef-9f7e-4d7102243fc2,2024-01-06T19:58:08Z,U01102564,201.184.250.40,PUT,5711,403,sa-east-1,T0602,17318
397cf448-b98b-4ed5-9ddd-b977e33765b3,2024-01-06T10:15:34Z,U01449681,199.171.167.172,DELETE,11021,0,us-east-1,T0991,37063
0f56c100-0faf-4889-b7b0-4af4550b2247,2024-01-06T05:55:02Z,U00402441,15.90.162.84,DELETE,704,403,ca-central-1,T0427,30094
74532f73-29b0-4ccf-9aa0-46c887545eb0,2024-01-06T15:19:36Z,U01775461,139.228.76.79,POST,27909,0,us-east-2,T0991,46768
cca0fa78-873d-4168-9b36-12eea1c3717b,2024-01-06T15:50:11Z,U00913968,175.124.239.105,DELETE,22669,400,eu-west-1,T0476,51049
a1ffdce9-f67f-4545-ade6-f4d4f70149a6,2024-01-06T02:20:20Z,U00444265,142.98.249.147,PUT,18392,0,eu-central-1,T0033,50274
cab31345-607a-40ed-86f1-fbea4a44c7aa,2024-01-06T03:10:02Z,U01601375,18.239.212.16,GET,17444,0,ap-southeast-1,T0693,11610
3a44dcb4-676d-4c44-aed1-cec6d319f46d,2024-01-06T15:19:32Z,U00226902,23.80.37.171,PATCH,12404,0,ca-central-1,T0793,5171
5c15627b-01f5-48a7-bfea-4a15b29fe268,2024-01-06T18:02:01Z,U01722582,244.226.32.97,PUT,10064,0,me-south-1,T0355,8885
a89a6a6e-284c-4264-a01b-635c539f26de,2024-01-06T08:18:29Z,U01468898,235.127.32.228,PUT,22637,400,ap-southeast-1,T0746,56321
5efa8f45-0da4-4ec4-b3da-bd4962a477f4,2024-01-06T11:46:30Z,U00449325,119.160.108.158,POST,10990,0,me-south-1,T0184,63522
a8dfca13-69a2-4fac-ad94-73e2f5bf7e95,2024-01-06T02:29:29Z,U00426545,116.212.237.91,DELETE,21516,404,me-south-1,T0966,26961
af1f74d0-a206-41ba-b374-29f96b8ad901,2024-01-06T17:55:00Z,U00801661,74.132.50.10,PUT,11123,0,us-west-2,T0396,59187
d3c0ee2e-ff0c-4967-bb06-f25ac66682b4,2024-01-06T21:51:17Z,U01579322,232.205.145.252,GET,10710,400,me-south-1,T0395,59776
60d8a917-e9e3-4a51-b332-6da30062d7dd,2024-01-06T10:34:18Z,U01475319,211.43.160.8,GET,16120,0,us-east-1,T0879,1668
bbd93623-4f9f-4110-bc81-85c6ae96ddc1,2024-01-06T07:57:10Z,U01674191,44.247.112.207,PATCH,166,404,sa-east-1,T0920,9069
7c34d229-b32e-410e-b2e6-e5c988f68894,2024-01-06T10:45:17Z,U01895797,39.197.211.155,PATCH,23722,0,ap-southeast-1,T0078,30116
bdd05b06-e72d-4975-a8f1-5ee02b8b6b84,2024-01-06T05:04:45Z,U00758711,189.22.255.219,DELETE,25610,500,ap-south-1,T0473,47821
fc35c23e-2daa-4b6a-ba9e-0fa90980068d,2024-01-06T19:38:52Z,U00318703,234.189.26.99,GET,26693,404,eu-north-1,T0722,44611
a4128361-7385-40ab-af0e-de6e93f115ef,2024-01-06T21:04:37Z,U00659705,181.166.50.23,GET,28657,404,eu-north-1,T0756,4010
ad0d4796-3c15-4357-a689-9b2384ac3050,2024-01-06T01:40:57Z,U01535189,2.245.231.18,POST,16876,0,ap-northeast-1,T0951,43693
d55af1bb-97a8-4b92-bebf-a12a8ed7650d,2024-01-06T16:36:49Z,U00242166,175.158.72.48,DELETE,15656,401,us-east-1,T0208,43801
27127270-68ea-45f7-9877-997f3fae7f7a,2024-01-06T03:31:44Z,U01992869,167.210.222.132,PATCH,3242,0,ap-south-1,T0668,21946
dcd1e8db-12e3-4b59-b31c-02b63de86042,2024-01-06T09:09:04Z,U00272062,250.191.118.41,POST,13710,0,us-east-1,T0956,5054
bebd0f16-4266-498f-ab81-7420b05175fb,2024-01-06T09:35:50Z,U00801233,172.146.17.60,PUT,242,400,ap-southeast-1,T0811,59601
0d5dffd8-3580-412d-ac6d-599a6ed9bb8d,2024-01-06T09:51:25Z,U00812126,177.244.115.215,POST,25055,0,ap-southeast-1,T0236,9583
28cbad27-5633-4e8e-8e6e-bfc300d067f1,2024-01-06T04:53:06Z,U01784370,16.127.219.191,POST,3056,0,sa-east-1,T0422,30631
7eacb1b9-c27d-40ea-acc4-aa1d5d69cc38,2024-01-06T20:15:26Z,U00794626,11.43.116.168,DELETE,1252,0,us-east-1,T0339,3751
c928ac81-95d1-4352-a99f-70b2e7b42174,2024-01-06T11:08:55Z,U00497309,2.136.200.31,DELETE,1357,0,sa-east-1,T0369,11610
8bf0b94d-2f59-48a8-afc8-0d4deea30ad2,2024-01-06T04:12:23Z,U01810584,39.206.12.181,PATCH,24918,503,eu-west-1,T0113,3618
dd3375fd-f56e-47d6-b856-35196960e448,2024-01-06T19:18:14Z,U00191147,97.202.148.50,PATCH,3868,400,us-east-1,T0034,39857
bfca081a-54c8-45a2-8c1f-448452d8241a,2024-01-06T17:53:58Z,U01511933,82.235.244.96,POST,9470,0,ap-south-1,T0992,35993
120807a4-ddba-4fc9-96bf-df7f41c833ea,2024-01-06T12:12:40Z,U01933209,253.157.52.130,GET,7092,0,me-south-1,T0730,44978
d2c20a85-6406-4895-995b-14f429868ea1,2024-01-06T17:45:37Z,U01662845,119.248.181.61,DELETE,5164,500,sa-east-1,T0063,19282
14018805-a6c1-4994-8dfe-dc4688f09d6b,2024-01-06T09:20:54Z,U01900245,223.155.236.203,GET,28236,0,ca-central-1,T0284,40215
893ded64-f300-487b-9977-9ffeafde3e9e,2024-01-06T04:51:13Z,U00412783,235.11.238.203,PUT,23842,0,us-east-2,T0179,8254
fdab1541-a3d6-4a86-9b48-2ddf8327f8e2,2024-01-06T21:51:42Z,U00664975,155.201.61.209,DELETE,28950,500,eu-north-1,T0225,16779
5a67db80-c9d7-455f-9a82-f53059636d71,2024-01-06T15:13:42Z,U00926677,79.86.236.201,PUT,27232,400,ap-south-1,T0767,32866
7e61503f-a3f8-4d0f-bc2c-5afc878b137d,2024-01-06T07:35:29Z,U01157811,62.19.18.68,POST,22659,404,eu-north-1,T0697,38902
fd439069-8ff4-4239-9420-3c70efc0eeb9,2024-01-06T04:32:09Z,U00474004,179.72.39.81,DELETE,15107,503,eu-north-1,T0410,30711
211b8442-c90b-42fe-866d-833d062934ed,2024-01-06T11:39:59Z,U00266972,221.60.13.69,PUT,1766,400,us-west-2,T0472,43334
c2ae42d4-838f-4c61-80e1-eab382b27b69,2024-01-06T13:55:07Z,U01202701,227.162.110.120,PUT,26567,404,eu-north-1,T0150,45131
742679e3-7dd4-4d93-a959-7c949213c0e9,2024-01-06T02:05:37Z,U00602099,192.58.36.68,PUT,19444,0,ca-central-1,T0589,61497
f6e2dca9-1a53-4d53-b70a-13de1a9a674b,2024-01-06T09:33:34Z,U00059532,179.127.44.163,GET,2454,404,us-east-1,T0702,36354
6c194c16-e916-4bf5-918f-406156fe03bc,2024-01-06T10:12:20Z,U00145058,19.130.47.134,DELETE,23060,503,eu-west-1,T0151,49167
d62b729e-b535-4e79-ace5-1d0688b2f660,2024-01-06T12:27:45Z,U00694909,233.76.150.210,PUT,24221,0,me-south-1,T0238,26356
fbe72a8a-5661-4344-b5fa-c39b6a5b9958,2024-01-06T18:22:26Z,U01968994,182.32.176.18,PATCH,1404,401,eu-west-1,T0804,4678
f529a613-bb77-4198-b12d-3cb20e43a08d,2024-01-06T04:36:26Z,U00016434,118.165.18.209,PATCH,6519,500,me-south-1,T0980,54042
732e9bcb-5634-4638-bcaa-cf0aec621020,2024-01-06T17:20:47Z,U01455712,126.240.140.228,PUT,14112,500,eu-north-1,T0746,13124
ddf86cf6-a4f7-4195-9559-7bf40f8cf6b8,2024-01-06T19:27:28Z,U01149895,21.234.65.27,GET,9645,400,ap-south-1,T0109,37991
c286ef13-ae98-4c6d-843e-2c6dd28b3041,2024-01-06T08:38:37Z,U01694631,188.49.0.6,PUT,24341,0,ap-south-1,T0405,62993
1522b187-0236-45e7-bdfc-cfdeb1c07cd5,2024-01-06T13:45:49Z,U01966952,127.180.167.85,POST,15641,0,eu-central-1,T0834,32500
316b10d7-df9f-466a-a2af-7299ae588fc1,2024-01-06T17:46:59Z,U00076363,244.198.205.168,POST,26323,401,ap-south-1,T0580,45974
467bfd2b-654f-4de2-8fd0-950a5938912a,2024-01-06T03:47:19Z,U00701152,120.208.38.238,GET,27648,0,us-west-2,T0343,17988
54cd475a-384a-4ba9-bc89-e1bff81a491f,2024-01-06T14:31:40Z,U00894305,170.53.155.150,POST,2865,0,eu-west-1,T0451,63068
591e2b4a-ea8d-4a4f-be9d-f1061ce332d1,2024-01-06T01:27:38Z,U01492613,3.88.155.134,POST,19755,0,ca-central-1,T0546,20036
a4e34ecf-48ea-476a-a4b1-0f992fa980ac,2024-01-06T20:44:19Z,U00845561,95.83.17.232,POST,18677,403,eu-north-1,T0171,23367
fe614530-323d-454c-89e8-b5088279203a,2024-01-06T23:50:05Z,U00144563,69.8.153.124,DELETE,27490,500,sa-east-1,T0752,26393
ff427ca6-7cab-480c-9a26-728bb41c1738,2024-01-06T22:13:49Z,U01700751,80.164.198.174,PATCH,24250,500,ap-southeast-1,T0345,12268
db71ecfa-68a8-4de1-bcd4-015969f2dcad,2024-01-06T05:08:38Z,U01978435,7.25.234.211,POST,11238,400,us-east-2,T0352,35125
61da70a8-3ec8-40ba-ab0f-098f856e2af0,2024-01-06T06:12:44Z,U00619859,16.235.27.160,PUT,10697,403,me-south-1,T0402,14392
81e2490c-0c09-45e1-8122-39b0ab8d22ae,2024-01-06T14:21:52Z,U01363196,215.2.208.93,PUT,18970,403,us-east-1,T0817,39922
1f43ec32-2c16-434f-89b7-fe8fa1d04cfc,2024-01-06T11:00:05Z,U01173195,254.18.61.96,PATCH,8218,0,ca-central-1,T0385,30611
9febfc2f-9707-44a1-926f-84f508a97ba3,2024-01-06T14:58:08Z,U01903486,178.69.244.252,PUT,7308,401,ca-central-1,T0503,15448
630ca21e-3d5b-4b72-9448-ce36443e959b,2024-01-06T23:34:07Z,U00511114,142.54.50.183,PATCH,5311,0,ap-northeast-1,T0460,34282
de403dce-069e-4016-bd3a-3c158886cfe0,2024-01-06T15:07:21Z,U00666362,30.74.36.33,DELETE,24609,0,ap-southeast-1,T0388,56639
b44a0709-c466-4532-90f9-4e43cc790cb8,2024-01-06T15:54:55Z,U00367465,172.189.144.146,GET,19531,0,ca-central-1,T0090,64564
9fd8b75c-c4a4-4ce3-b985-b75c019ea27f,2024-01-06T19:39:39Z,U01225578,20.199.248.53,PATCH,5161,0,eu-west-1,T0641,40822
8c1ce0f2-6d7e-41ad-9d06-1286577145ff,2024-01-06T20:56:31Z,U00447665,26.117.22.174,PATCH,18078,500,eu-north-1,T0550,961
eea6e78b-f05e-41fe-a3fe-596cb972b73c,2024-01-06T01:01:55Z,U00138647,156.235.110.206,PUT,25961,0,us-west-2,T0473,34869
f7183533-d8ca-49cd-8a29-583b07e528a3,2024-01-06T01:13:36Z,U01883241,216.22.103.55,POST,14602,400,us-east-1,T0866,22444
2943ba55-d48f-4534-b76c-e6c997dd0b6e,2024-01-06T11:23:52Z,U01121855,144.102.211.124,GET,3738,0,us-east-1,T0736,59034
61647167-1f43-4119-a102-a46519206a5d,2024-01-06T14:18:25Z,U00112256,189.174.188.198,POST,22258,404,sa-east-1,T0409,9580
cf74d523-7c2b-4472-9c23-57ce3122111f,2024-01-06T19:58:11Z,U01696662,51.167.82.17,PUT,29668,0,eu-central-1,T0443,57005
f1e56456-c4cf-461e-a5b3-06973d63e038,2024-01-06T05:53:09Z,U00074180,10.193.3.89,PUT,29652,0,me-south-1,T0493,22915
8b2ad506-0f82-4587-b2f3-18e177a799d4,2024-01-06T11:22:48Z,U01380955,191.196.172.32,PUT,27221,0,ap-northeast-1,T0569,64128
1a144d12-48af-4127-81b0-779869dc1f13,2024-01-06T06:57:24Z,U00929477,204.255.151.190,DELETE,9798,401,ap-south-1,T0437,45936
80cf5c66-3b81-4b68-b95e-10c3daf655a8,2024-01-06T17:41:31Z,U01246395,186.102.25.107,PATCH,26475,0,ap-south-1,T0179,41408
104f1d18-5db7-4414-b2e3-65ac4ada6b97,2024-01-06T07:33:13Z,U01408184,80.20.173.137,DELETE,24798,0,us-east-1,T0466,35991
611752ec-482d-48fe-87e4-d8ff184f12af,2024-01-06T13:06:03Z,U00941265,101.117.64.43,DELETE,18075,0,us-east-1,T0030,3447
57890fa2-0761-4cc8-877d-5861813bbc8a,2024-01-06T09:30:11Z,U00377789,206.187.122.175,DELETE,13244,0,eu-west-1,T0684,58177
43b89e24-dc0d-47cd-a466-eb4f7a547e2a,2024-01-06T10:23:15Z,U01238136,165.19.39.156,POST,20315,0,eu-west-1,T0856,41159
9b9b6bcf-299f-4b5a-9ca9-dfe886056cf4,2024-01-06T00:34:31Z,U00961153,161.48.28.147,POST,7992,403,eu-central-1,T0682,32114
14233e4e-ef14-46a5-9948-3f9885241541,2024-01-06T17:26:42Z,U01973063,89.199.111.7,POST,11242,404,sa-east-1,T0027,41496
f633b239-5a85-450f-a1ea-531ba540c3fc,2024-01-06T12:26:54Z,U01318441,114.164.208.90,PATCH,6489,0,eu-west-1,T0707,65442
668c4e5c-d192-4e3b-8a74-7c86e003d72c,2024-01-06T01:21:15Z,U00871203,84.181.203.107,POST,5114,503,us-west-2,T0350,11020
3361005d-bbc0-407a-abb2-2b4b07d6d2fb,2024-01-06T06:18:37Z,U00905080,62.33.234.123,PATCH,15448,0,me-south-1,T0669,29724
e4755feb-0e3d-4c5a-ae04-f0dc0c5a078d,2024-01-06T03:03:07Z,U01469466,115.82.94.119,GET,16366,0,ap-southeast-1,T0724,116
de3110dc-e3dd-4208-b846-d498d99c60c7,2024-01-06T16:41:29Z,U01103174,148.94.75.218,DELETE,10802,0,eu-central-1,T0380,23813
17ff7313-c8ee-4b47-8266-878b75cf24e3,2024-01-06T02:41:10Z,U01524565,76.217.87.49,PUT,1760,404,ap-south-1,T0583,3892
fc714ee5-2be4-472b-ad4b-398d0a4d5dbb,2024-01-06T23:11:37Z,U01783312,204.120.0.205,PATCH,27423,403,eu-west-1,T0437,24014
f52677ec-aaa0-483d-a1ad-26fba87c3337,2024-01-06T21:36:07Z,U00943414,56.153.77.79,GET,25378,0,us-west-2,T0210,39705
6a3baf5b-4a05-4734-bfc2-b91be02ddc57,2024-01-06T04:01:09Z,U00612031,53.22.206.170,POST,24579,503,sa-east-1,T0403,26521
eba96d17-3ce0-42d5-ab40-931a34b95d31,2024-01-06T01:16:18Z,U00452708,92.129.100.119,DELETE,26161,0,me-south-1,T0950,56940
ba5722b5-c404-49f8-8a2a-8f102a4e34fa,2024-01-06T23:21:27Z,U01890729,193.116.187.188,DELETE,26342,403,eu-west-1,T0303,45609
9e3e207d-2676-45d5-a890-68cc7e233834,2024-01-06T14:23:12Z,U01602497,28.16.1.157,POST,11312,0,ca-central-1,T0546,4975
e9225a25-5796-4b81-bd01-7951bd4845b0,2024-01-06T22:49:18Z,U01278478,116.227.116.86,POST,7033,0,ap-southeast-1,T0114,56327
05e66f88-149f-4675-b1a5-c38720e3ecf6,2024-01-06T21:47:47Z,U01555115,23.58.209.134,DELETE,25673,503,us-east-2,T0905,38816
6c13ed5a-be75-4505-bc23-9f001451a159,2024-01-06T08:33:45Z,U01142684,221.181.137.146,DELETE,4746,0,eu-north-1,T0506,6159
0e5a2ec9-2907-4af6-b7bc-11d135671c41,2024-01-06T06:50:10Z,U01631411,108.88.234.18,POST,7893,403,eu-central-1,T0155,14979
ca38a561-e435-4e46-8c82-101ad69d6d91,2024-01-06T12:44:07Z,U00334588,142.139.23.176,GET,8646,403,ap-south-1,T0531,57856
49c527c4-a0c1-4509-879a-f967368a57c6,2024-01-06T11:18:20Z,U01144457,178.200.137.243,PUT,6778,0,me-south-1,T0945,281
2e4bf14d-2858-42cd-bc88-275ac5e569b6,2024-01-06T02:25:07Z,U00755888,239.219.82.164,PATCH,3203,0,us-east-2,T0178,24159
05fc13a6-dec0-4f10-8aff-0ec79dfa0200,2024-01-06T00:22:44Z,U00511442,17.181.135.56,POST,12720,0,sa-east-1,T0873,22648
fb5b92c3-da96-4f34-869f-f195e5a831d4,2024-01-06T08:51:30Z,U01118363,185.187.202.236,PATCH,16104,0,sa-east-1,T0443,46871
ab405f39-4099-46a5-ab1b-45100ae19196,2024-01-06T18:02:02Z,U00591285,246.23.244.108,PUT,24968,0,eu-central-1,T0765,18449
25e01915-4235-4652-82ed-150b7d8f44b8,2024-01-06T21:21:43Z,U01500346,177.13.162.133,DELETE,16786,400,us-east-2,T0487,50021
49a35a25-49ff-40ff-bf08-b2fa6bbb5cbf,2024-01-06T21:58:23Z,U00344140,81.124.174.163,GET,13833,404,ap-southeast-1,T0958,15474
ae41ff6a-7994-4106-bc09-a62599fe01df,2024-01-06T06:02:46Z,U00534105,119.220.19.11,PATCH,1142,404,ap-northeast-1,T0842,2690
32e538fc-1fe4-4e18-b4fc-4644eddfa768,2024-01-06T05:36:54Z,U01805493,230.179.213.225,POST,4734,404,eu-west-1,T0177,51428
abebe002-f41f-4907-bf10-49d95d2ff48f,2024-01-06T02:35:59Z,U01956914,39.193.47.78,PUT,16191,404,ap-northeast-1,T0801,24142
7e1c294d-f30a-4c7b-ae75-f04d48c7417c,2024-01-06T01:18:08Z,U01719479,124.118.164.114,PATCH,14095,0,eu-central-1,T0254,51114
3bcb08a8-4c49-414d-9d86-57b899c0c93e,2024-01-06T17:43:18Z,U00892626,159.237.35.204,PUT,1470,0,eu-north-1,T0751,6392
695a5547-b77a-4879-bf2b-19d5c2943855,2024-01-06T21:23:12Z,U00390482,217.125.250.77,POST,23234,0,sa-east-1,T0646,63953
e9c2f430-bf2a-48f3-9711-ef2040f2311c,2024-01-06T09:35:10Z,U01492463,131.92.59.180,PUT,24960,403,ap-southeast-1,T0017,48407
bc9cf0f4-22ad-43f8-808c-7885702d1b09,2024-01-06T16:17:38Z,U01079689,102.253.8.192,POST,11143,0,ap-southeast-1,T0573,29428
a6d38415-9be4-46ae-9eb4-ef78912bae0f,2024-01-06T14:16:54Z,U00960352,126.7.7.122,DELETE,6127,404,us-east-2,T0529,25863
74c92efc-725a-412d-85aa-53203dbe7241,2024-01-06T06:52:21Z,U00131056,208.98.58.234,POST,15632,0,us-west-2,T0810,28705
3854bf14-917d-4415-9496-1d4a3c13aeb4,2024-01-06T21:40:21Z,U00512949,189.89.65.70,PATCH,352,0,us-east-1,T0765,49388
c4604925-9407-44f7-8ab7-e6339687ec71,2024-01-06T05:08:17Z,U00854084,205.62.176.207,PATCH,877,0,us-east-1,T0705,63424
669798b1-861e-4b2e-9b8b-beda06d45d5b,2024-01-06T22:29:36Z,U01786251,37.48.4.14,POST,14403,403,us-east-1,T0125,50593
100478fb-fc68-4615-a3fd-a89fb766e6d6,2024-01-06T17:42:52Z,U00660486,241.134.200.132,POST,6625,0,us-east-1,T0170,52522
edb637aa-1567-449a-adfc-4551bff3d6fc,2024-01-06T02:46:08Z,U00252975,211.93.45.199,PUT,26931,400,ca-central-1,T0411,23891
58fc7be7-f823-4af2-a019-bd70303a9933,2024-01-06T03:08:55Z,U01355190,253.31.203.73,GET,4772,0,us-east-1,T0507,23709
052839e2-2724-474f-b1a2-4688d3825d75,2024-01-06T20:45:27Z,U00823269,63.126.200.124,DELETE,26255,403,ap-southeast-1,T0075,58287
22dd2ecc-e7d3-490e-b817-301e850f6ec4,2024-01-06T05:19:45Z,U01805106,77.227.160.58,POST,28941,503,sa-east-1,T0395,6934
8217e371-8c6a-4b6f-94ed-777e4c9cbd5f,2024-01-06T12:30:58Z,U00197758,108.3.250.3,PUT,2503,401,ap-northeast-1,T0502,50183
b6fa37d9-e147-45b3-8a62-fa6b77a075be,2024-01-06T12:49:29Z,U01867000,29.17.27.137,DELETE,23679,401,us-west-2,T0899,58560
6787a799-8045-4c1d-9897-9a526dc2444a,2024-01-06T23:34:57Z,U00389316,135.19.207.138,PUT,8452,0,us-west-2,T0971,44969
cbf9b870-ee00-442b-9c18-dea0aae38c70,2024-01-06T01:25:51Z,U01307015,228.182.215.252,POST,22607,0,sa-east-1,T0355,45553
b6f07154-0341-451c-af14-a6311e09c0df,2024-01-06T02:44:01Z,U00307598,219.98.241.154,PUT,12447,0,sa-east-1,T0032,51389
bcb381d0-64b4-42dc-825b-1aa423a2d25c,2024-01-06T11:31:24Z,U00845958,70.19.6.56,DELETE,11779,503,ap-northeast-1,T0008,29661
96b37bfb-f49f-45e4-aea4-ca990c8a2731,2024-01-06T15:20:47Z,U01856854,241.156.214.38,PUT,13356,500,ap-south-1,T0961,43117
99787ee0-176f-4b64-b961-555a48b04d7c,2024-01-06T16:24:19Z,U00118077,87.105.163.142,PUT,15849,401,us-west-2,T0232,27578
2705a1d6-8425-4017-a0f0-6ab3d91117a9,2024-01-06T17:14:58Z,U00387379,185.46.201.245,DELETE,20607,0,ap-southeast-1,T0743,982
88b5e288-ee2f-4571-a741-847ba6b0dbb4,2024-01-06T15:49:56Z,U01777817,147.13.9.149,PATCH,19326,0,us-east-2,T0393,63400
3d1478a8-18a9-4dd4-8781-641c435a8b0b,2024-01-06T21:08:48Z,U00675976,192.103.240.122,PATCH,15804,403,sa-east-1,T0894,42148
6068dbe1-59eb-4ecf-8d19-f8b82891a6d1,2024-01-06T10:03:23Z,U00625644,167.224.26.70,PUT,8296,0,eu-central-1,T0751,49254
39dbadf9-bcab-49b1-abf3-1a7995fd48c3,2024-01-06T23:29:00Z,U00867175,125.9.43.150,PATCH,3129,404,ca-central-1,T0299,29562
b72d665c-95ca-4760-b56c-05e967f802eb,2024-01-06T05:01:38Z,U00656362,190.170.147.56,POST,4017,503,me-south-1,T0634,47568
396e9f66-b9da-4339-9bc4-8dabd4d0952a,2024-01-06T22:19:03Z,U00130787,138.47.26.30,DELETE,16678,401,us-east-1,T0426,33244
f7b7fd73-2ee1-4c2d-bacb-e5dd8a17d920,2024-01-06T23:44:09Z,U01590167,91.27.145.201,PATCH,19779,0,eu-west-1,T0669,50786
0056fb30-873c-4931-a79f-fc62642d9b72,2024-01-06T12:40:57Z,U01686329,178.25.1.157,DELETE,1287,404,ca-central-1,T0106,6841
8ab1bfe0-7aa5-4f59-9994-6c68844ef59c,2024-01-06T01:07:14Z,U01545648,1.175.27.189,PATCH,6253,500,eu-west-1,T0679,51241
15165fda-1fb0-401a-bf55-5fc38ea44ce7,2024-01-06T20:36:52Z,U00418993,145.52.23.248,DELETE,21715,0,ca-central-1,T0658,17110
b2d1797c-812f-41da-a88e-1c42b2cf892b,2024-01-06T09:59:58Z,U01106697,140.248.62.98,DELETE,6741,403,eu-central-1,T0062,52043
8efcc676-1fa4-4cd8-ad7c-8757b971a634,2024-01-06T18:55:57Z,U00315257,141.69.87.117,PATCH,8663,0,me-south-1,T0240,52306
82ee1a82-6eed-4276-bf82-8debcf9ecf1c,2024-01-06T01:12:19Z,U01101810,242.211.13.97,DELETE,8405,0,eu-north-1,T0268,36362
7493c0b1-b4cb-48cf-94c2-eccb4778ad66,2024-01-06T04:40:18Z,U01788745,245.132.136.116,GET,18138,0,ca-central-1,T0417,61344
163ba883-4e19-4da9-af26-bed90877a04f,2024-01-06T10:09:27Z,U00882222,97.239.228.94,GET,14958,0,ca-central-1,T0919,45492
c355fafb-3a7e-455e-93a6-09c23d56a16a,2024-01-06T10:25:18Z,U01764991,44.78.140.199,DELETE,1455,500,me-south-1,T0076,29392
e742ab23-5ad3-476c-99d1-62f5b092664b,2024-01-06T11:55:24Z,U00709276,193.181.211.162,DELETE,8311,0,us-east-1,T0402,40095
a8b15ca3-1ab5-4420-9dff-5ba458cb1e87,2024-01-06T00:00:01Z,U01541835,99.190.164.196,POST,13324,503,eu-central-1,T0084,42617
acc5292e-b305-48ae-9543-aa2c57c9eaf3,2024-01-06T06:45:58Z,U01567237,15.93.24.94,GET,12784,0,me-south-1,T0439,35352
