EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
c6a37bb5-2afd-48da-8a93-6b3d5d8c7fda,2024-01-25T22:49:44Z,U01832266,73.115.254.172,PATCH,22193,403,us-east-2,T0818,1890
fa6e2adc-dea2-4035-915a-4e1e82f48aec,2024-01-25T12:43:13Z,U00710293,81.172.202.135,PUT,13530,404,us-east-1,T0682,9092
40502a39-d287-4f66-87e9-3bb195cef368,2024-01-25T08:54:20Z,U01755507,252.164.105.5,DELETE,3344,401,us-east-2,T0379,390
88d92e17-1ca8-443c-8e40-68eb38a1569e,2024-01-25T13:36:08Z,U00977562,145.34.192.63,DELETE,25287,404,eu-west-1,T0690,39363
86f1c371-a765-4fb7-8b49-6eae7bf6f1a7,2024-01-25T07:30:54Z,U00711405,106.132.95.242,GET,27255,0,us-west-2,T0080,7770
87ad6e0c-e59b-4ce8-9f3f-765d5f6201c9,2024-01-25T16:23:42Z,U00711121,84.179.223.180,PUT,25964,503,eu-central-1,T0109,19873
359be681-a658-4740-9e2b-259dd9285131,2024-01-25T23:04:55Z,U00806764,178.142.103.214,POST,5018,0,ap-southeast-1,T0329,3648
192c7daf-a859-4aa4-9e89-7082939b7cec,2024-01-25T14:25:11Z,U00480053,188.172.132.120,DELETE,12522,0,ap-northeast-1,T0450,25963
36f2677c-b51b-4381-a3a5-597439de55cd,2024-01-25T21:58:58Z,U01880646,247.25.204.210,DELETE,29988,0,us-west-2,T0556,63616
7a9c1dd1-e49c-4dab-819d-a1b9c5090408,2024-01-25T05:59:36Z,U01183622,129.101.209.232,PATCH,8758,0,eu-central-1,T0099,41396
cf717b90-ab70-4a22-a2c2-11f6b515703a,2024-01-25T23:16:04Z,U01467419,89.129.138.176,PATCH,15309,503,eu-central-1,T0639,30330
93c94ac5-84ae-4d6f-9eec-f07eb844f152,2024-01-25T20:49:09Z,U00463144,94.92.196.84,PATCH,14650,403,ca-central-1,T0423,60678
aaf742ea-0f4a-46e2-8d83-d4be39dc2639,2024-01-25T23:08:33Z,U00751044,153.127.133.41,POST,19243,500,ap-southeast-1,T0131,4258
0288af35-17bb-4500-89e2-bfcb5ffce9aa,2024-01-25T11:27:13Z,U00234934,117.142.56.12,GET,28364,503,us-east-1,T0528,38464
a10a4e9d-b109-46d3-960a-a0822a2e342e,2024-01-25T13:02:14Z,U01136659,134.178.119.156,PATCH,6085,0,ap-northeast-1,T0542,11015
3d4da1a4-0234-4817-838a-d22fa63a5035,2024-01-25T02:12:03Z,U00795282,252.203.239.254,DELETE,15817,0,eu-central-1,T0885,42619
8c2b5281-745a-42f9-8bbd-5e2569f505d2,2024-01-25T20:56:01Z,U00502158,69.163.191.122,PATCH,27621,500,us-east-1,T0952,62436
17c6ae80-51f7-461f-8e85-57151c41cca6,2024-01-25T15:12:28Z,U01341509,45.59.100.236,DELETE,1657,400,eu-central-1,T0465,53824
615af51d-a5c7-487d-867e-164380ee89ac,2024-01-25T01:21:15Z,U00444285,3.244.108.1,PUT,7135,403,ap-south-1,T0825,14210
06d76ab0-a127-43fa-9d7c-cbeac1117dc1,2024-01-25T08:11:07Z,U00617868,116.213.114.158,POST,2369,0,us-east-1,T0162,17405
66fed8e7-f9e2-41ad-8fd2-32937e03ec3f,2024-01-25T19:45:50Z,U00780339,35.44.141.211,GET,17482,404,ap-northeast-1,T0582,34580
a0ac85a1-9336-4fdb-8598-4b5ba16a7306,2024-01-25T11:12:52Z,U00036543,127.216.135.182,POST,22776,500,me-south-1,T0889,5567
f8aa1e3e-831e-40c6-be9c-07974bf48cca,2024-01-25T11:22:29Z,U01837906,155.244.248.98,POST,595,0,eu-north-1,T0132,2193
9605080e-9fdc-4260-885e-1d218ecdf2e3,2024-01-25T20:47:26Z,U00622507,175.218.204.62,PUT,26779,403,me-south-1,T0367,28255
ceb2f79b-b037-430a-96a2-12ba3644f1c5,2024-01-25T02:57:37Z,U00944474,141.186.196.103,PUT,25960,400,us-east-1,T0700,41540
305ce098-a6f3-4376-b968-512ecc89506b,2024-01-25T05:21:35Z,U00240852,156.102.18.143,PUT,21669,500,ap-northeast-1,T0981,14227
cbdbda54-c22f-4a63-bb0d-8da41de6ef32,2024-01-25T00:42:49Z,U00831055,244.154.135.254,POST,16431,400,eu-west-1,T0830,32655
ecd482ae-e866-48f9-82c6-163c7905864c,2024-01-25T20:01:24Z,U01293401,65.168.83.68,PUT,24483,401,us-east-1,T0630,44554
5bf287ab-251f-4225-9a08-e32a850477c8,2024-01-25T15:07:33Z,U00057655,209.42.117.164,PUT,19737,0,ap-southeast-1,T0700,23099
bd92abe7-d0af-4861-a168-40317af87cb0,2024-01-25T10:38:09Z,U01635157,86.128.177.39,GET,1427,0,us-west-2,T0566,27914
7f89fd0d-2803-4063-a250-e982aba865c6,2024-01-25T07:25:53Z,U01616775,101.158.238.42,DELETE,29337,404,eu-central-1,T0971,32784
577dd4df-bdb7-45e5-b8b4-2b386ad20782,2024-01-25T04:14:12Z,U00384137,23.232.161.44,GET,14979,503,ap-south-1,T0215,33300
249984ff-332e-4192-a9d8-b06b26b28e24,2024-01-25T22:18:17Z,U00057211,32.117.248.149,POST,15462,0,ap-southeast-1,T0855,42704
f78c8921-b50f-4777-8cbf-fd2a5f1c569c,2024-01-25T05:56:11Z,U01845824,185.83.186.184,PUT,4905,500,ap-south-1,T0327,32872
bc8fd5dd-e977-497b-b6ff-7e6365cd3325,2024-01-25T01:32:31Z,U00346933,106.29.27.18,PUT,12272,401,ap-south-1,T0691,59305
eda29383-fe0d-4e03-810b-e0256b584b2d,2024-01-25T01:00:28Z,U00292093,2.51.227.116,GET,23442,0,ap-northeast-1,T0660,46494
47278ebc-f082-4488-93ba-6b5722f00ac5,2024-01-25T10:45:44Z,U01360384,196.57.85.14,DELETE,2773,403,us-east-2,T0395,52251
1005f4b8-c774-4e46-9e8f-37635492eeda,2024-01-25T04:00:59Z,U00546134,104.101.234.114,GET,10739,0,ca-central-1,T0285,38295
70cf0be6-16a5-487a-b2ec-5850c1743214,2024-01-25T17:09:10Z,U00728806,70.99.204.139,GET,18826,400,eu-north-1,T0668,28095
ca5771df-05a0-4972-890f-7ad808535c1b,2024-01-25T07:09:00Z,U00507747,20.138.58.153,POST,12606,404,eu-west-1,T0035,40444
cda8d16d-4448-471f-b21a-a5b89e9d2ca3,2024-01-25T01:11:18Z,U01284509,220.227.96.77,PUT,18865,0,eu-west-1,T0510,63538
a3c2e122-b318-41f3-a632-ec72847eb1cd,2024-01-25T18:40:10Z,U00545792,75.39.117.195,POST,13832,401,me-south-1,T0098,43450
87e2f536-21e3-4568-b71f-42c1105092ba,2024-01-25T08:54:22Z,U01032339,34.161.157.220,PATCH,15135,0,us-east-2,T0340,10362
e9be7ea4-55af-410d-b593-2292443b2fcd,2024-01-25T16:20:12Z,U00547647,64.53.58.11,GET,3378,403,us-west-2,T0764,62558
fbaaf287-7805-481b-bbef-34d248d0d8ff,2024-01-25T07:20:52Z,U00093883,245.251.237.146,GET,2120,400,eu-west-1,T0519,56542
dbc1ba81-9b6b-4444-9f25-4a78915ec6bc,2024-01-25T04:07:39Z,U01690409,4.136.90.2,DELETE,3630,503,us-west-2,T0476,12087
4e2a2da3-f8f2-4252-bfb0-858f7fefaba7,2024-01-25T12:26:41Z,U00147135,60.144.242.251,PATCH,7963,404,eu-west-1,T0326,37353
b428fab3-2996-4879-bc5d-f8cfedcf0e0e,2024-01-25T21:38:04Z,U01697144,147.193.165.69,DELETE,14357,404,ap-southeast-1,T0039,25168
3640731d-72c4-4e08-9b6e-05643d2f9ed1,2024-01-25T00:39:09Z,U01001296,194.189.119.164,GET,5119,400,ca-central-1,T0466,55884
22bd30fe-bf01-4ce0-bcaa-2d6ac4adf95b,2024-01-25T08:11:47Z,U00893761,32.143.72.65,GET,29880,400,ap-northeast-1,T0630,33070
247266dc-7749-40af-ae7f-63a1a508d4a8,2024-01-25T10:15:12Z,U01768976,121.170.133.254,PUT,3975,0,ap-south-1,T0538,29259
790eace8-8c0e-4349-b0b1-e354171dcda0,2024-01-25T05:23:40Z,U00361091,204.28.39.40,PATCH,3671,0,eu-north-1,T0414,13026
05099244-5162-480a-b2b8-cf4fc8554c90,2024-01-25T03:28:36Z,U00103822,50.128.70.11,PATCH,17532,500,eu-central-1,T0311,38112
edbb6a2d-664e-4b6b-a45e-63dd56e45d05,2024-01-25T04:00:06Z,U00713630,165.147.89.85,PATCH,14778,500,eu-north-1,T0336,6793
b858990f-9f6a-4808-ae3f-edf08a34d960,2024-01-25T10:54:02Z,U00001815,214.92.113.130,GET,21045,0,eu-central-1,T0520,30925
0d2cb1fc-a416-45ea-b803-cdaeef7b07e6,2024-01-25T19:14:30Z,U01857642,218.254.252.243,PUT,29071,500,eu-west-1,T0942,52309
fa689d59-20f7-45c4-8a36-77a0922556d8,2024-01-25T12:12:02Z,U00847170,197.12.232.235,POST,14002,403,us-west-2,T0047,18056
d8b1910a-149b-4104-807f-3b5163f982e4,2024-01-25T04:49:56Z,U01002673,36.92.34.155,GET,26658,500,eu-west-1,T0772,27629
0c2f63bb-f180-4161-9ee7-f89a0dbce669,2024-01-25T11:25:49Z,U01650113,130.244.26.94,POST,7067,0,us-east-1,T0854,1447
47c0cf23-205a-42f9-9e4e-725524c3f718,2024-01-25T17:38:56Z,U00142155,202.140.253.14,DELETE,21280,500,sa-east-1,T0791,31691
bb421e2c-30c5-4035-8857-b0cb12147ac2,2024-01-25T19:31:59Z,U00425911,212.66.27.14,PATCH,9972,401,ap-southeast-1,T0574,5507
07ae7f67-a61b-49e0-adc5-2f09a39c2be8,2024-01-25T09:55:07Z,U00667467,93.89.219.206,POST,4745,401,us-west-2,T0627,4227
265b3009-741a-4625-8b9a-9dc9a0aa163c,2024-01-25T19:35:25Z,U01123323,229.200.107.17,PUT,26829,0,us-east-1,T0142,58314
17e62cec-6439-4e98-a385-24be5109b99d,2024-01-25T12:46:21Z,U01946703,33.1.21.133,POST,11518,0,eu-north-1,T0136,42970
7c3777e2-373d-42bd-8d34-10da1fafee94,2024-01-25T16:31:48Z,U00810558,216.18.93.161,PATCH,20860,401,ca-central-1,T0444,35832
2707627d-6a95-4fd8-91df-aa2277608708,2024-01-25T03:42:36Z,U00352432,232.150.208.173,GET,11646,0,ap-northeast-1,T0817,58058
9532ea23-4860-46a5-972a-7cb5dab8e7e7,2024-01-25T16:23:42Z,U00424944,20.31.191.62,PUT,3184,0,eu-west-1,T0096,1088
6d5895c2-183b-475c-99a8-1ca7c005c16f,2024-01-25T05:07:08Z,U00933058,135.102.48.114,POST,22843,400,sa-east-1,T0849,59401
bf030525-f001-497a-8687-95acbc58e60f,2024-01-25T14:39:50Z,U01565896,146.209.169.190,PUT,6432,401,me-south-1,T0389,10075
0a88a37f-c058-4052-aef4-30d56280dc63,2024-01-25T13:22:37Z,U01425102,241.87.52.86,GET,27313,0,ap-south-1,T0374,22749
ede8eafd-cb7c-494c-a261-e3a4f28f93b3,2024-01-25T03:36:45Z,U01296589,51.191.43.15,POST,3057,0,eu-west-1,T0513,63264
988b1e04-ddd8-446e-ab5f-fa91454ff202,2024-01-25T16:08:11Z,U01496721,114.173.199.224,PUT,7468,0,ap-southeast-1,T0843,31226
a60632a6-30ee-40c2-88a4-dc4929c61893,2024-01-25T11:58:39Z,U01922707,142.49.117.239,PATCH,21456,0,eu-west-1,T0667,891
8fa3e9fe-0976-4d96-ab4a-d6c35fd6a49b,2024-01-25T13:08:58Z,U01433842,12.136.155.73,DELETE,11643,0,me-south-1,T0670,29930
c0ec0476-e7e6-417f-a8f0-5f77d3f0f1aa,2024-01-25T21:25:03Z,U00884058,33.50.119.32,POST,23236,404,eu-north-1,T0247,13755
1d94fee9-ae3b-44ed-9465-881fe1ac2696,2024-01-25T11:58:59Z,U00327996,163.108.87.203,PUT,13439,0,ap-northeast-1,T0131,4265
9862d491-d0d8-4061-b722-6bc7eb2306c8,2024-01-25T20:05:53Z,U01792830,163.202.150.116,POST,15520,0,us-west-2,T0300,1295
6b9bf2c5-de86-4280-ba34-dd10f3ba9d03,2024-01-25T19:26:05Z,U01253332,63.72.244.227,POST,24727,0,ap-south-1,T0033,29150
de8a6123-8f3a-41b4-b9da-7b647e06d5a5,2024-01-25T15:29:58Z,U00732261,12.102.108.57,POST,13797,0,us-east-1,T0362,37478
45c6dbb5-5b0d-4300-8809-357332a2f905,2024-01-25T11:37:37Z,U00955708,48.89.114.186,PATCH,11959,500,us-east-2,T0614,46996
bcc71d0e-fb45-4482-82ae-45612e3ed36c,2024-01-25T13:12:44Z,U00545339,126.48.57.78,PUT,79,500,eu-west-1,T0145,14462
5c085659-3be6-48ba-82f4-51a83380bdb1,2024-01-25T09:51:40Z,U01749533,24.17.185.214,DELETE,22340,0,eu-north-1,T0799,31346
9f3f8b50-72a8-4264-a69a-5d51f25f054b,2024-01-25T16:54:19Z,U01717220,96.189.234.161,PUT,708,404,eu-central-1,T0851,10058
c30a226d-9746-47f4-8b83-fbe6e6bf4b51,2024-01-25T17:31:06Z,U00374062,60.1.120.92,DELETE,8642,0,me-south-1,T0938,37545
a3d9c54a-ccda-44f2-8dcf-691de0488ab5,2024-01-25T15:18:22Z,U01698070,171.6.234.221,PUT,26240,0,us-east-1,T0484,24027
8c601047-acee-4219-a99b-e4a63f7fbf45,2024-01-25T22:18:09Z,U01708470,22.59.157.31,PUT,2495,0,me-south-1,T0339,35319
26199c49-4fc5-43a6-bab3-edf19ebb7756,2024-01-25T14:30:35Z,U01403867,70.231.247.130,GET,22076,503,ca-central-1,T0103,4503
24f5b2d2-fda5-4f17-bedf-d1007f6b0ad7,2024-01-25T23:03:09Z,U01111045,28.225.224.249,DELETE,21463,403,ap-south-1,T0076,40432
cf3aa632-1b43-4738-849d-36e92e4c866b,2024-01-25T06:33:33Z,U00953385,171.54.128.218,PUT,20953,400,us-west-2,T0420,14013
1958d691-97df-4704-84cf-6671c1158483,2024-01-25T14:17:37Z,U01092046,231.246.222.190,PUT,3744,404,us-east-1,T0270,4051
00629734-0f5c-40af-b9ce-e4aee72f7cfe,2024-01-25T00:18:33Z,U01170302,53.12.66.159,PATCH,22061,401,us-east-2,T0632,32270
997960dd-e8c8-4b4a-8681-f6b973316d19,2024-01-25T20:09:01Z,U01867417,60.16.65.103,PUT,24778,0,ap-south-1,T0287,21659
99ed809c-ad4c-4d4f-97a7-d668d31d193b,2024-01-25T01:41:29Z,U01434242,215.244.108.242,PATCH,7660,0,us-east-2,T0199,60007
f4a5acde-2e8e-443f-9ddb-af49dd7bca66,2024-01-25T15:33:06Z,U01003569,112.226.76.174,PUT,28150,500,ap-southeast-1,T0123,61331
fc7cf163-d498-4a4d-b3af-577e9f825ce2,2024-01-25T12:18:24Z,U00761688,221.89.117.113,PATCH,3521,0,ap-south-1,T0976,35610
069aeff4-e3a1-4cbd-a7f4-55a99c59d7c7,2024-01-25T18:39:46Z,U01759723,80.172.202.96,POST,6867,403,eu-central-1,T0417,49419
766c33b6-8efd-4f0c-a86c-eeea17937b36,2024-01-25T23:10:21Z,U01342541,134.115.78.89,PUT,19691,401,ap-south-1,T0443,2852
e479b6f3-3e6e-4f51-ab72-aab60ba7d9f4,2024-01-25T01:58:13Z,U01033346,202.195.175.21,DELETE,23118,400,ap-south-1,T0109,27531
bff90445-f718-499d-a402-e41b37f5622d,2024-01-25T08:56:36Z,U01825042,38.137.32.227,POST,5797,503,us-west-2,T0383,51718
35a3b7be-f333-4cf5-894e-f07cf71088bc,2024-01-25T22:01:18Z,U00948320,206.243.118.82,PATCH,26025,0,eu-central-1,T0592,18128
a2dfc16f-2da6-45f4-966c-3086882432de,2024-01-25T13:58:16Z,U01045461,139.167.179.165,POST,2103,400,us-west-2,T0079,25981
89d171de-3006-4244-b079-4e82bd3732ae,2024-01-25T04:52:26Z,U01760303,134.179.181.64,GET,29004,0,us-east-1,T0845,13898
0600e78c-3765-4ac3-bce5-16c2b2da2abe,2024-01-25T06:31:47Z,U01336588,79.52.242.62,PATCH,3101,0,ap-south-1,T0954,39748
82f529e9-3502-455f-a9ac-a8bed50fe292,2024-01-25T08:24:23Z,U01092479,125.81.226.80,POST,24317,0,ap-southeast-1,T0746,38095
11e449e3-bdfc-43b2-b43f-16c9da36dfb5,2024-01-25T19:01:32Z,U00494999,41.48.48.159,GET,17280,403,eu-central-1,T0382,2273
62bc9064-2baf-421b-916f-dbd94a6b3640,2024-01-25T08:05:01Z,U00047453,32.82.31.248,GET,9998,503,me-south-1,T0351,10763
44e8ce21-98c8-494e-bcbd-b2455aaa7c60,2024-01-25T18:11:46Z,U01522405,21.210.199.9,PATCH,25769,503,eu-north-1,T0412,45866
77b251ac-859f-4925-ad41-9a8a373284d1,2024-01-25T02:00:22Z,U01588573,232.177.186.97,PATCH,545,0,ap-northeast-1,T0980,56560
9dad3d58-e911-4751-b97c-81cc962f1568,2024-01-25T04:32:44Z,U01811082,175.107.86.105,DELETE,26141,500,me-south-1,T0430,28177
1b87fc47-b087-4449-ba1b-a0d737f863c0,2024-01-25T13:05:38Z,U00639858,203.164.132.133,GET,18245,401,ap-northeast-1,T0238,21702
94f82257-ffad-4bed-8b0a-35a3649a9fc9,2024-01-25T01:29:49Z,U00763224,154.140.254.85,PATCH,9023,404,eu-west-1,T0632,57290
3b9b18fe-a923-446e-a5d9-0fd59cb4d88e,2024-01-25T08:22:00Z,U00790057,133.130.18.138,PATCH,2677,0,ap-northeast-1,T0149,26787
dc9d836a-6d67-41aa-9664-9ac62fc3b8d1,2024-01-25T13:57:41Z,U00569950,128.164.88.95,POST,22980,403,ap-southeast-1,T0358,62631
689a9723-600d-48d2-9de7-821780463e28,2024-01-25T19:23:07Z,U00213752,224.144.254.33,DELETE,9851,403,me-south-1,T0295,8017
164c1178-2a76-4f8a-b90b-cf13aa1796c1,2024-01-25T00:02:11Z,U01204705,136.18.158.38,PATCH,17372,0,eu-west-1,T0966,46422
ad45953e-a098-4990-9429-78f36b3056e8,2024-01-25T19:56:19Z,U00717021,243.104.247.221,POST,29801,0,sa-east-1,T0701,63373
558b27fa-d3d0-4eb8-96be-aa873ef5e7cb,2024-01-25T15:54:04Z,U00476419,24.60.213.209,DELETE,19783,503,ap-southeast-1,T0639,48739
36895570-f3b4-46dd-a084-61f00fcdc59c,2024-01-25T20:07:04Z,U00361476,37.133.99.198,DELETE,18322,0,eu-west-1,T0733,41737
97bd44c8-a503-4587-9558-9c420bf9a3ff,2024-01-25T04:10:37Z,U00481785,93.210.183.77,GET,13065,500,sa-east-1,T0408,25109
1d675e13-df07-4263-b55a-04101719e7de,2024-01-25T01:17:43Z,U01460910,190.105.121.78,DELETE,13519,403,eu-west-1,T0570,51466
ca4bae7d-1c33-498e-ba1c-5b670f0de88a,2024-01-25T17:18:26Z,U01371970,154.65.215.24,PATCH,14770,400,ap-northeast-1,T0062,38926
b0512d17-abaf-4a37-bc56-2b59239e4dad,2024-01-25T10:59:15Z,U01798917,240.176.75.52,PATCH,8128,404,ca-central-1,T0466,43200
54ec4082-4cd6-4931-b590-410a4c86fa5b,2024-01-25T00:49:48Z,U00620196,35.213.115.72,PATCH,28877,403,sa-east-1,T0100,2054
fc3b5ad4-c43e-4dd1-86bd-51499159b098,2024-01-25T16:44:15Z,U01653913,151.207.189.233,PATCH,17889,403,us-west-2,T0954,37835
6e5d7830-9878-4df8-b196-79244e816c99,2024-01-25T08:43:51Z,U00058113,40.131.94.76,GET,28753,0,me-south-1,T0223,34976
43b2d996-10e2-4d60-8754-fc047cbc31ff,2024-01-25T22:57:18Z,U01984941,11.56.138.26,PATCH,26413,404,ap-south-1,T0991,30741
babf0337-70ed-4a75-a621-b61025d7e8fb,2024-01-25T14:40:52Z,U00065263,135.219.226.221,PATCH,26509,0,sa-east-1,T0470,27780
44841532-407d-4f8c-b030-a373b36b48b3,2024-01-25T03:04:16Z,U00803957,151.95.144.36,PATCH,22567,401,us-east-1,T0853,49071
90b3943d-72cd-41fc-8711-753e5a35e4cd,2024-01-25T21:01:15Z,U01313075,15.145.58.19,DELETE,13536,0,eu-north-1,T0903,22077
88fd178c-a9c7-4579-9ab7-60532fec01a3,2024-01-25T18:27:11Z,U00311245,19.89.244.87,GET,11971,400,us-east-2,T0094,9125
0c865cb9-e3e2-4099-b7b6-4607e7c47e79,2024-01-25T12:07:30Z,U01100183,81.168.26.61,PATCH,16585,0,ca-central-1,T0980,15002
6195f188-0e91-4bd3-909b-f6174fe2ee58,2024-01-25T19:31:52Z,U00839591,167.71.199.5,POST,13244,0,eu-central-1,T0603,26862
ad1bfb4f-cb6d-4245-aa39-5678c06b4e49,2024-01-25T01:37:43Z,U00920119,203.67.225.116,POST,7779,400,me-south-1,T0065,44484
4dd368e4-8677-4ae3-be84-8e4e6a8238d2,2024-01-25T18:12:47Z,U00239241,89.204.210.90,GET,29625,0,ap-south-1,T0536,35124
5cbaaaa9-6b82-4fcb-8aa4-b6a4aab678e8,2024-01-25T16:25:34Z,U01793971,158.128.59.166,DELETE,7433,503,ap-south-1,T0590,42107
8d6acac4-f35a-48a1-866a-47c5362c5e00,2024-01-25T10:36:49Z,U01200661,171.185.142.184,DELETE,26890,0,me-south-1,T0522,43297
d3a958a7-ec05-43b3-bf22-4976bd956901,2024-01-25T16:04:41Z,U01174346,158.37.25.157,POST,6670,503,eu-central-1,T0580,64486
a18c6d2f-0589-4365-88d8-1db3cc7e2f31,2024-01-25T20:03:02Z,U01445156,8.233.71.208,DELETE,25582,400,eu-north-1,T0356,14565
2ce7a35b-4b9f-4f50-8c75-8ccc6a58aac8,2024-01-25T16:17:38Z,U00865155,110.115.46.163,GET,21235,0,me-south-1,T0833,42210
d4832455-e756-4407-9b0f-9414f9bed276,2024-01-25T00:46:43Z,U00984976,38.84.171.94,DELETE,5425,0,eu-north-1,T0889,54583
305bb6c3-4b3e-40c0-a95e-d8938be8b412,2024-01-25T16:38:19Z,U01508327,158.137.62.171,GET,28895,0,ap-southeast-1,T0469,43783
a0c6b983-eecc-4631-9896-cf945a1fb69c,2024-01-25T04:24:37Z,U01563363,11.72.20.222,DELETE,26302,500,ap-southeast-1,T0878,51455
27a90faa-4e61-483d-a154-ea717b8d1b83,2024-01-25T16:04:21Z,U00802298,47.41.252.45,POST,29731,400,us-east-2,T0759,27972
dbe4e29d-36c0-45b1-898a-b284c4b4ca75,2024-01-25T00:30:38Z,U01285465,118.180.211.222,PUT,19031,0,ap-northeast-1,T0147,58322
de759a46-1341-4bd8-8c55-b7309b674a72,2024-01-25T07:49:10Z,U00870553,26.37.20.4,PATCH,9259,500,ap-south-1,T0868,55298
3b1e17a4-b1ca-4584-9424-713523db6d40,2024-01-25T11:42:52Z,U01937572,248.14.50.122,GET,17529,0,us-east-2,T0262,28748
86913951-9be4-4091-a748-9bec4de16c86,2024-01-25T09:49:03Z,U01806891,13.4.248.63,DELETE,5701,0,eu-central-1,T0836,36262
cb9020a0-e323-4420-b32e-f4f53a1302e7,2024-01-25T01:48:38Z,U00105701,232.135.167.115,PUT,5620,404,us-east-2,T0218,56319
b534759c-117a-4f4f-8339-9225d2298b75,2024-01-25T21:29:29Z,U00714672,112.139.90.143,PATCH,21307,0,us-east-2,T0739,11549
42b4f476-1c1a-4a82-bd44-9cff3217c39e,2024-01-25T23:07:44Z,U01850468,86.161.18.173,PUT,5901,0,ap-northeast-1,T0980,9502
cf127115-5fbc-440c-9680-53c9c1589187,2024-01-25T13:34:19Z,U01186462,236.146.16.19,DELETE,23690,403,eu-west-1,T0123,40297
d9bfbcc0-0cf5-4704-b618-ea34ce4c11df,2024-01-25T19:21:52Z,U00429809,213.177.108.32,POST,12408,0,eu-north-1,T0567,47892
d91668fe-de51-4935-9ec0-fe6d2154ece2,2024-01-25T02:44:38Z,U01838300,30.24.7.6,DELETE,14202,0,eu-central-1,T0980,49963
12e51b3f-b492-4ece-b4ec-5488a7cd1a2a,2024-01-25T15:13:04Z,U00593915,164.25.255.242,PUT,23228,404,eu-north-1,T0824,56236
38f9c7cb-aa4f-46d9-b6bf-e8aa29977b61,2024-01-25T20:14:35Z,U01795500,197.1.10.144,PATCH,24864,0,eu-west-1,T0457,9612
1253048f-3d2d-4272-b357-676a06e0ab43,2024-01-25T23:02:51Z,U01134117,193.170.118.166,POST,15411,0,us-east-1,T0058,8353
f12fa885-a8c6-4abe-b278-b333af1290e6,2024-01-25T11:32:11Z,U00562447,106.93.63.202,PATCH,11763,0,eu-central-1,T0253,8724
30b695c7-4001-4326-a304-15a4109aafab,2024-01-25T05:56:38Z,U01439539,110.207.118.39,DELETE,13082,500,ap-northeast-1,T0138,28301
806ab0d8-b53e-44d0-96d8-f1a0bbcf8fc0,2024-01-25T04:33:28Z,U01648607,80.39.124.79,DELETE,23129,500,us-east-2,T0526,49901
9609b678-5044-4881-92c9-5c842394b04a,2024-01-25T03:37:44Z,U00932722,148.59.69.17,GET,21116,0,us-east-2,T0418,48718
1bbebd4b-2c2c-49b1-900d-e5b9f9d8aea8,2024-01-25T05:14:57Z,U00852698,13.21.86.158,POST,29440,0,me-south-1,T0175,27755
268d6a11-11c7-4929-9043-82e8d1c4df4b,2024-01-25T11:33:43Z,U01551511,231.200.161.123,POST,18035,0,eu-north-1,T0659,65294
4e1cbc0b-97ea-4129-9875-4684bb4cb464,2024-01-25T13:41:18Z,U01006957,43.198.114.111,GET,16878,0,sa-east-1,T0933,3906
31fecb0c-56ae-464b-bb53-41a7d7b44033,2024-01-25T06:14:14Z,U01082858,111.55.92.139,DELETE,5018,0,us-west-2,T0751,32404
8e58ffc4-beed-4459-8132-e4fd0d60fe46,2024-01-25T03:46:41Z,U00535354,19.213.85.208,PUT,16470,404,us-east-1,T0512,54586
a5373ec0-744b-4163-afe0-caef1600af2e,2024-01-25T10:55:26Z,U01020535,136.181.221.156,GET,27406,500,ap-south-1,T0524,6040
f26d7699-5d55-4f73-a136-136bf81be979,2024-01-25T01:08:07Z,U00146781,62.166.13.126,DELETE,12353,404,eu-north-1,T0618,11873
b4e5166b-ea52-4394-8497-940083da1310,2024-01-25T08:42:55Z,U00570380,58.151.4.98,POST,6156,0,us-east-2,T0763,55717
1b36f2f2-16aa-4b3a-bf47-6dc5f87350cd,2024-01-25T00:16:34Z,U01818592,77.174.36.213,DELETE,9273,403,me-south-1,T0784,17208
8bab048b-8a36-4a60-bf54-e577fe2508ae,2024-01-25T13:48:42Z,U01801140,127.70.89.26,GET,23484,500,ap-southeast-1,T0346,38138
cd963245-b4a3-4a6c-b8f4-5a85d5752e0a,2024-01-25T09:13:26Z,U00851344,228.117.142.81,GET,13361,0,ap-southeast-1,T0637,9381
23b4acfe-a1c1-4abd-840b-fc07fca2fd36,2024-01-25T04:36:18Z,U00047394,69.234.5.79,PUT,11499,400,me-south-1,T0015,7801
71a0425d-d4ab-4d06-a14f-18c8e7d29454,2024-01-25T21:17:56Z,U00035387,218.237.133.250,PATCH,19759,400,eu-north-1,T0296,46993
c2d68aae-5c1c-449d-8fcf-cc183982bad1,2024-01-25T22:37:31Z,U00389916,192.108.235.87,PATCH,5541,0,ap-southeast-1,T0083,21462
fd1e2f58-c9f2-4156-8b1f-f9c61532620c,2024-01-25T19:56:32Z,U00330768,194.149.234.245,GET,12567,0,ca-central-1,T0570,35331
d0530648-9b56-451d-a3e0-6f7786c779d6,2024-01-25T11:08:01Z,U00265197,235.84.110.249,PUT,14188,403,sa-east-1,T0972,54102
7d0912a8-306f-4fbd-b24d-3b1105e9c3d0,2024-01-25T13:21:41Z,U00022096,119.41.3.211,PATCH,15972,503,sa-east-1,T0099,23388
c8e85f80-261b-4a97-b021-3b58bd77dd9a,2024-01-25T05:14:20Z,U00751953,189.153.163.223,POST,4984,401,eu-west-1,T0961,51487
