EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
2382c84b-1e57-426b-a4df-bc293dd86416,2024-01-15T13:29:29Z,U00068823,49.33.84.89,POST,1668,403,eu-north-1,T0942,31072
e8a2dd04-7cd8-4c22-89a8-715d68f87408,2024-01-15T17:05:25Z,U00496855,3.99.10.152,PATCH,3182,0,ap-south-1,T0775,53951
2301f90c-323a-4046-bfcb-2861dfe7e1bd,2024-01-15T07:09:13Z,U01806271,178.64.78.228,PUT,28795,503,sa-east-1,T0640,40633
7133772d-b1c2-4103-b9b0-b1a7650650f8,2024-01-15T01:08:18Z,U01722947,26.1.198.86,PUT,29937,0,eu-central-1,T0042,16888
3643e279-851d-4660-84ba-a138f1b9771b,2024-01-15T03:10:35Z,U01405674,133.35.115.230,POST,21383,0,ap-southeast-1,T0832,28056
3900cafd-d37c-407a-a21e-27690671ead3,2024-01-15T15:35:57Z,U00066883,191.200.23.250,PUT,4911,401,ap-southeast-1,T0342,11805
c86acbaf-375c-484c-bdf9-4a18bd9758c6,2024-01-15T11:52:21Z,U01889832,84.242.92.198,DELETE,574,500,ap-northeast-1,T0120,39586
4e246ce0-4b47-40ac-9d41-bdb6fc72a67f,2024-01-15T08:56:41Z,U00905858,130.6.67.236,POST,20385,0,eu-north-1,T0355,48660
c8066e8f-84b2-4585-8096-fd4a9d56fc67,2024-01-15T14:07:26Z,U01409995,231.22.188.224,DELETE,22220,0,ap-southeast-1,T0645,33140
f9b622f0-ea0f-4fbe-a99c-14a5fea0cbb0,2024-01-15T13:47:07Z,U00676718,89.123.157.207,PUT,6232,500,us-west-2,T0409,41899
d31763f6-5d8f-4a2b-9af4-c4c742762516,2024-01-15T11:21:43Z,U01031127,229.174.7.169,GET,24661,401,us-east-2,T0358,43138
3041927a-07bd-47e6-8e9c-72bcd625d013,2024-01-15T20:55:14Z,U01324893,72.251.203.97,POST,903,404,us-east-1,T0452,60667
34708b6e-41ff-4f10-8095-60a9a9630563,2024-01-15T13:51:55Z,U01759386,16.55.27.38,PATCH,13293,0,eu-central-1,T0615,14545
9f8baf7a-eacd-41a1-81df-e5b5e6bbc8f7,2024-01-15T23:29:09Z,U01936590,181.178.49.210,PATCH,29589,503,eu-north-1,T0609,62543
2d6d6c36-a048-44c2-9bce-23597b7b3d1e,2024-01-15T12:44:17Z,U01166979,106.137.231.97,PATCH,14068,0,me-south-1,T0103,9961
d181918c-7bae-453f-b990-ee24b622a68a,2024-01-15T14:23:50Z,U01868094,182.113.194.233,POST,18141,0,us-east-1,T0005,54085
792f395c-b706-4587-ab69-bd94cd9927a7,2024-01-15T16:03:20Z,U01089874,213.251.22.119,PATCH,26574,0,us-west-2,T0685,34294
6cb4168f-498b-43cf-8a72-240e203f089f,2024-01-15T17:35:29Z,U00586062,138.234.111.38,GET,136,500,sa-east-1,T0099,16984
e2f1755e-2ba5-4262-97f8-af6889c7e9cf,2024-01-15T02:35:23Z,U00945478,58.16.84.2,PATCH,14087,400,us-east-2,T0866,23471
a9ea6698-ab63-4432-ac74-c5bb15220834,2024-01-15T12:59:11Z,U01695762,97.152.7.56,PATCH,14743,0,eu-west-1,T0709,30629
eff22488-0ad3-461c-aa80-4704d4463d26,2024-01-15T08:58:23Z,U00888400,44.230.231.254,PATCH,3311,0,sa-east-1,T0875,40423
e1e7caee-0793-4f96-83c0-1f69cd5861c5,2024-01-15T05:44:58Z,U01757040,142.67.51.55,PATCH,4313,0,eu-west-1,T0377,38528
bfc05123-56a3-40a5-8032-6db6ba5fb8bc,2024-01-15T18:24:00Z,U01121033,248.165.173.155,GET,27452,404,ca-central-1,T0692,58073
e6bdec8f-6496-4fa0-8305-2e99f00d80aa,2024-01-15T20:03:02Z,U00012935,144.148.161.192,PATCH,28859,503,ca-central-1,T0358,9931
c574558e-7938-4a24-a4c0-d806977786fc,2024-01-15T15:52:30Z,U01230798,74.8.63.144,GET,5724,0,sa-east-1,T0134,22508
c1ecd652-1737-4508-8ae7-5ff46bbc8091,2024-01-15T00:35:14Z,U00622433,110.215.145.245,PATCH,14401,0,eu-north-1,T0430,12819
22e519dc-a0dc-4f4b-a3bb-16d5c58984b5,2024-01-15T15:35:18Z,U00728459,131.171.69.106,DELETE,102,0,ca-central-1,T0986,4143
b6d21c72-48a9-43c5-874e-aa3bb1f1791e,2024-01-15T07:35:51Z,U01953465,170.50.184.128,PATCH,7610,500,eu-west-1,T0555,20908
dc33aab5-09b1-4d4a-972b-8aaed9d68c28,2024-01-15T07:45:27Z,U00141293,100.2.232.223,PATCH,29757,0,us-west-2,T0384,58005
119f850d-3af5-4ffb-a404-a6a7a6fd2f16,2024-01-15T01:14:24Z,U00738255,234.167.247.34,GET,5997,0,ap-southeast-1,T0523,38870
11a07763-8327-4481-98b0-ea6fe14dbd1e,2024-01-15T07:04:43Z,U01311996,194.175.217.45,POST,12784,404,eu-west-1,T0348,13270
67915426-cb1f-46a4-9602-06e1bb0e7c3d,2024-01-15T00:31:37Z,U01208453,24.83.220.253,PATCH,6638,401,ca-central-1,T0146,23004
4d52c51e-c211-482a-a7aa-04b5b42268fb,2024-01-15T13:59:50Z,U00329765,73.189.21.91,PATCH,28588,400,ca-central-1,T0716,16693
694fde0e-f80e-409c-b802-93b49d07efa6,2024-01-15T02:48:52Z,U00560366,36.2.197.244,GET,25677,0,eu-north-1,T0631,23772
895a0414-d9ac-4b13-87c9-bfa4b2b5bb06,2024-01-15T00:53:40Z,U01630224,87.84.126.77,PATCH,15423,400,ap-southeast-1,T0102,45007
2ac03fb9-66e6-4124-a8ec-7acf66b58a38,2024-01-15T21:20:19Z,U01161248,88.116.51.101,DELETE,6666,500,ap-south-1,T0208,38023
cfd315c3-f32c-46d2-a8c0-febf4a3be757,2024-01-15T20:30:29Z,U01736140,114.162.180.74,POST,25996,400,me-south-1,T0704,17625
f5c9bdae-c39b-44e0-a640-36a2a8025751,2024-01-15T00:21:48Z,U01329864,117.62.204.52,DELETE,21215,0,ap-northeast-1,T0120,12655
aec5f7bb-6f04-48e7-b3e5-cb88988d8f88,2024-01-15T14:44:58Z,U01242905,167.160.15.104,PUT,5937,401,ca-central-1,T0475,41002
fadd1553-f664-4d1e-8458-220f2135df13,2024-01-15T20:29:44Z,U00726999,206.56.20.60,GET,28918,500,us-east-1,T0439,35206
e0e97643-4195-459a-b2f0-494d1027d427,2024-01-15T22:26:43Z,U00819476,108.175.24.128,PUT,12013,403,eu-central-1,T0022,5545
d97f0abb-ce47-4cbe-aba2-f487a107ad67,2024-01-15T15:15:14Z,U01404556,205.31.115.129,DELETE,7651,0,ap-south-1,T0391,28665
8c21ea92-3c54-4a1d-b258-bb193454f400,2024-01-15T09:26:21Z,U01046055,160.241.77.40,POST,16201,0,us-west-2,T0691,42777
0a5a0128-bfa0-462d-b77c-e4abbc5ab2f0,2024-01-15T23:41:51Z,U01576900,26.27.91.19,PATCH,17941,0,eu-north-1,T0585,24870
f47b415a-864a-4b5c-be45-b3c1073e6a1e,2024-01-15T10:19:41Z,U00057343,131.94.105.47,POST,3029,0,me-south-1,T0293,37562
337765e0-a6a1-45c8-9a56-67e0ade32a99,2024-01-15T20:59:20Z,U00913152,26.151.240.123,PATCH,15545,0,us-west-2,T0137,43443
167af753-34c0-4d34-91e5-ae6a21b11b04,2024-01-15T09:42:29Z,U01107838,228.29.245.202,GET,20044,503,eu-west-1,T0514,17903
04d122a1-ef64-45c7-b9ff-a3af46394af3,2024-01-15T15:25:52Z,U01893340,33.255.197.150,DELETE,73,0,sa-east-1,T0233,59167
d613b869-f51a-4fbf-b0c1-526580c17d8a,2024-01-15T23:24:01Z,U00569193,168.220.210.17,POST,8351,500,ap-south-1,T0965,56358
9973dbc6-8d48-4886-b8e9-05f5c6706a3d,2024-01-15T06:55:14Z,U00461044,37.57.227.159,DELETE,18824,503,ca-central-1,T0949,65085
897e5b64-26f0-4f2e-a629-139aa82a4dc2,2024-01-15T08:31:18Z,U01806160,190.107.132.35,GET,26255,0,me-south-1,T0141,44105
9461c781-b8ba-4a3a-be1b-668f5bdd2abd,2024-01-15T03:13:51Z,U00467864,215.223.225.60,POST,23779,503,eu-central-1,T0710,35445
53c10336-3d88-4993-868d-448b38079260,2024-01-15T10:43:27Z,U00814951,29.223.229.154,PATCH,4448,0,us-east-2,T0506,60346
d4f9f634-73a0-4f5b-994b-8cbcccc5a293,2024-01-15T07:40:18Z,U01895449,194.193.175.23,PUT,8861,0,ap-northeast-1,T0092,43034
672c1b0a-d806-4387-a822-21b81b58c93d,2024-01-15T18:43:10Z,U01527196,191.181.114.40,GET,2659,0,eu-west-1,T0973,7331
96afc57d-d062-4dd1-9be6-b0c4a12b9198,2024-01-15T00:32:04Z,U00589611,250.183.8.253,POST,14086,403,me-south-1,T0551,61039
8370fab6-1f2a-41df-bac3-96b05f022bbb,2024-01-15T11:25:00Z,U01246743,28.228.186.106,PUT,29277,0,ap-northeast-1,T0092,8643
a8afa335-c150-4050-9525-4406aed525fb,2024-01-15T20:33:22Z,U00505922,179.45.167.106,DELETE,3386,503,us-east-2,T0735,25532
08519230-4965-44ad-80a4-257074298550,2024-01-15T02:37:28Z,U01643172,67.24.34.158,PATCH,25693,0,ca-central-1,T0232,53928
2d2b0b9b-1233-4f46-8dd9-be90e7bdc104,2024-01-15T01:09:05Z,U00239315,92.199.193.254,DELETE,16993,0,ap-south-1,T0860,51130
2b7f8ee4-8c27-4128-8195-de38567da492,2024-01-15T06:58:24Z,U00318354,208.79.50.112,PATCH,24805,500,eu-north-1,T0782,59421
50cefb70-b9c0-4e93-8668-c967205e67c9,2024-01-15T03:39:03Z,U00707990,214.177.135.60,PATCH,1183,0,ap-south-1,T0131,35024
efaf65e4-2139-4de7-a0ef-99bcb6242068,2024-01-15T01:21:33Z,U01897983,91.250.218.43,GET,7797,503,ap-northeast-1,T0806,63851
dfae76c4-b8d9-49e2-95da-4fbbdbd71f4a,2024-01-15T19:20:37Z,U01233904,168.198.220.103,PATCH,9845,0,ap-northeast-1,T0626,26381
b59d236c-a124-4ac3-8630-fa41237d9003,2024-01-15T03:43:29Z,U00201497,10.247.238.209,DELETE,12334,0,eu-central-1,T0255,16235
0d0574de-8e06-406a-afef-d3749d33bba5,2024-01-15T01:57:40Z,U01960925,248.184.136.133,PATCH,20090,400,ap-south-1,T0888,59697
77fe9ce9-010a-4d78-9b46-ed73e709ab05,2024-01-15T13:47:54Z,U00290819,46.157.241.204,GET,18084,0,me-south-1,T0821,49376
078cb917-2255-4c3e-b4f8-0144eda60aea,2024-01-15T03:07:14Z,U00436456,84.36.185.101,PATCH,15723,0,ap-southeast-1,T0692,57648
7d0bd706-7c39-4834-910c-2585a580c227,2024-01-15T10:21:36Z,U00429443,202.208.130.244,PATCH,8612,0,us-west-2,T0393,51469
dc2d3d73-f908-41b1-896c-1316b4bdff41,2024-01-15T15:23:27Z,U00282867,119.58.21.166,PATCH,3804,0,eu-west-1,T0590,20731
562a5202-1c83-41ac-a6f5-1b72e40fe8be,2024-01-15T04:38:17Z,U01608955,241.39.236.93,PUT,4847,0,eu-central-1,T0186,47879
5a148688-c089-4e2e-8eef-a6acaf07eeec,2024-01-15T00:11:30Z,U00764277,24.93.25.136,PUT,67,404,sa-east-1,T0499,38209
db39176f-ff72-4d57-a501-1f33f1da3785,2024-01-15T22:17:54Z,U01437775,112.181.125.144,DELETE,6359,401,ap-northeast-1,T0621,46168
a026718c-2568-4db5-a256-e4eed11a52d7,2024-01-15T00:16:06Z,U01403455,93.217.148.59,POST,10242,503,eu-north-1,T0219,46090
552e5c23-e958-492d-8af3-2eff89f0f6d4,2024-01-15T13:22:53Z,U01117494,7.159.173.150,PUT,19474,0,ap-southeast-1,T0224,13406
0c344050-3812-41af-9784-c07a5a9a342c,2024-01-15T22:12:13Z,U01675271,171.227.148.248,GET,15883,404,ap-southeast-1,T0355,26184
21b1d1a8-1630-473f-8543-0d0505c71135,2024-01-15T04:04:47Z,U01384375,108.152.54.41,DELETE,5801,400,eu-north-1,T0154,60964
22ccf680-67ad-4182-963b-882c9191ce4a,2024-01-15T12:56:03Z,U00191633,136.9.253.247,POST,19446,0,us-west-2,T0923,48629
63d6bc34-bd6f-4e81-9d26-0a8ee8adaa8f,2024-01-15T13:24:24Z,U00885857,194.251.161.176,PATCH,5029,0,us-east-2,T0455,64678
00e1efb5-be34-4634-872a-51369977610f,2024-01-15T03:57:01Z,U01791986,111.37.188.8,DELETE,5676,403,eu-north-1,T0350,31726
332556a8-d2a8-4218-8ecc-659f95f789b0,2024-01-15T10:34:18Z,U00135163,138.201.253.180,PATCH,283,404,eu-north-1,T0036,50457
03db2896-a194-46ca-980d-421c4077db70,2024-01-15T09:30:19Z,U01287428,143.207.203.251,DELETE,27355,401,sa-east-1,T0873,6111
08b6ffaf-f814-468a-a70a-eb3e45b3f2b3,2024-01-15T12:51:31Z,U00504148,232.114.117.187,GET,24486,0,eu-central-1,T0542,36919
3ef3b9ca-8675-411b-9eaa-8e4b66c32288,2024-01-15T03:33:17Z,U00307458,45.127.180.114,POST,14507,500,eu-north-1,T0751,6139
d0a8b096-2a57-4b21-9c6b-8493cedf0ca7,2024-01-15T11:12:45Z,U01784756,101.178.4.112,PATCH,26836,0,ap-northeast-1,T0253,48432
9fcaf763-cd1d-4b8e-8581-c0cfb7eabcbc,2024-01-15T19:04:18Z,U00944831,141.8.159.56,DELETE,3531,0,me-south-1,T0663,41966
18a1031d-9fce-435f-a0d8-392e015c148c,2024-01-15T19:24:39Z,U00456237,53.50.83.99,POST,26070,400,ca-central-1,T0981,37036
c65a7cf7-64ae-4c3f-b21d-583a4f143763,2024-01-15T08:07:37Z,U00716847,204.167.111.165,POST,20983,500,ap-northeast-1,T0703,15387
4f7e6b76-5ac1-4ea8-a70e-c3022ed38ec9,2024-01-15T21:25:47Z,U00366367,219.164.253.161,PATCH,14018,0,ca-central-1,T0890,51678
1316563f-4232-4d7e-b351-87a7c266980c,2024-01-15T05:34:49Z,U01293144,144.206.55.98,POST,29273,0,me-south-1,T0696,17433
01609730-8dff-402e-85d7-d40674e7fd29,2024-01-15T10:04:22Z,U00042084,174.116.161.245,DELETE,11124,400,me-south-1,T0303,9542
9ba4deb3-2673-4a9b-9e8e-0e0bc6b9186f,2024-01-15T12:42:43Z,U01182003,224.222.211.131,POST,17495,0,us-east-1,T0423,51743
b83c7f89-9378-4848-8350-32a8b0fbd1a9,2024-01-15T01:56:55Z,U01126815,123.132.51.185,DELETE,27159,0,us-east-2,T0222,63526
f4421e75-4035-4d0c-a703-df866eb14a1f,2024-01-15T22:50:11Z,U01075408,213.68.4.132,POST,7837,0,ap-northeast-1,T0276,41031
1643e40e-8afe-44df-abea-841176914a74,2024-01-15T12:07:19Z,U00739769,38.250.166.29,DELETE,12250,401,ap-south-1,T0373,4525
993f3f62-a229-4205-8220-08e632727392,2024-01-15T11:32:30Z,U00443405,44.204.58.102,DELETE,28054,0,ap-south-1,T0916,19039
6b31808a-088a-48fd-a419-0fab136d0c2d,2024-01-15T16:16:29Z,U00139091,144.242.191.42,PUT,19783,0,ap-south-1,T0013,54435
ed415811-af79-4d09-a548-90fbe7db3f5f,2024-01-15T13:54:02Z,U01530236,65.95.204.207,POST,1773,0,ca-central-1,T0785,52098
6cbce6c6-ac9a-437d-b525-c63728357982,2024-01-15T08:22:25Z,U00931838,9.242.195.87,POST,17873,0,ap-south-1,T0300,38218
c92cb289-c791-4a6c-9c02-3e4817501f09,2024-01-15T13:06:42Z,U01696017,168.111.114.182,DELETE,18719,0,ap-southeast-1,T0219,30409
822026db-80da-4b8e-b297-3d4237fa2fd3,2024-01-15T03:28:25Z,U00567640,35.142.137.218,GET,27318,0,ca-central-1,T0600,18529
48114cad-1d17-47ff-8eab-8870ecc08b66,2024-01-15T03:05:47Z,U00999675,228.242.153.106,POST,21624,0,eu-north-1,T0827,62234
1fdaec24-1f8e-49e9-a43e-c3d3ecfeb575,2024-01-15T03:39:41Z,U01869246,156.115.252.41,PUT,268,0,sa-east-1,T0801,31502
a70d06ca-b3e7-417e-be8b-087ed285ec8d,2024-01-15T04:51:53Z,U01398389,15.152.187.99,POST,23232,0,ap-southeast-1,T0308,62056
e7a4a9d2-943b-4b6f-ad43-ac699cac69e1,2024-01-15T19:37:24Z,U01664435,6.203.246.127,PATCH,14237,0,eu-west-1,T0404,39580
0502057c-ad5e-4529-a774-60e36c06606f,2024-01-15T05:52:31Z,U01344793,235.31.47.151,GET,16797,403,ap-southeast-1,T0745,59104
9ee1ad88-b14f-4ac5-92ac-6866e46fcf40,2024-01-15T08:36:47Z,U01560825,251.19.95.14,DELETE,23227,401,us-east-2,T0634,10229
db0a00d3-4896-4032-bb47-9b2c9e132a49,2024-01-15T03:18:40Z,U01584443,12.192.146.83,GET,443,0,ap-northeast-1,T0352,4085
7fc50370-4c9d-4633-a2f8-fe11958fe4e6,2024-01-15T11:10:43Z,U00348749,150.168.88.190,POST,12073,0,us-west-2,T0434,12027
46813aef-af01-4a70-a889-feea4d574eaf,2024-01-15T12:15:13Z,U01842047,27.103.124.161,PATCH,17379,0,ca-central-1,T0985,25889
7dc01376-45b9-4eb9-a418-ace1e6d8dd73,2024-01-15T13:05:19Z,U00568696,252.95.100.186,DELETE,27147,0,me-south-1,T0611,13009
be46dbaa-0927-4673-a436-4876e62ef35e,2024-01-15T11:10:21Z,U00089661,110.225.106.59,GET,503,0,ap-south-1,T0240,42639
e567f319-ae18-43a6-9d53-6022f2de2625,2024-01-15T05:22:49Z,U01242140,135.170.122.197,GET,20939,0,eu-west-1,T0112,3964
10e23c0a-fe90-40b3-a2c9-08309c9f7f59,2024-01-15T18:13:00Z,U01752300,3.91.131.135,DELETE,17552,0,ap-south-1,T0937,28969
f19d5363-7a5b-4cdf-a822-ca10d8d03b00,2024-01-15T04:47:36Z,U00193836,42.206.179.247,GET,20470,0,ap-southeast-1,T0148,50488
a85ccd7b-9a1c-419a-ae1d-14a8cf900063,2024-01-15T04:50:53Z,U01883773,109.168.230.232,GET,8168,503,ap-southeast-1,T0121,35496
c9d7c580-3eda-4cb8-bdbe-25f29fc3c2c1,2024-01-15T05:18:11Z,U01423093,128.212.27.167,POST,9585,403,us-west-2,T0465,24986
ced8e565-a022-49e7-a1d2-37cf85052548,2024-01-15T14:38:56Z,U00435754,254.56.40.109,GET,12623,403,eu-west-1,T0155,37546
33535dd8-1b7e-42e5-83e6-57582747cc07,2024-01-15T02:26:53Z,U00194955,174.101.229.169,PUT,24871,503,us-east-2,T0585,64756
694bcc2c-0cfe-477f-82c8-232ea07eaf4b,2024-01-15T11:11:55Z,U00415271,146.99.255.211,GET,3453,0,us-east-1,T0047,44851
eb645a3a-7e5e-478a-8b99-4937e9916847,2024-01-15T21:57:13Z,U01578997,30.129.91.178,PATCH,29399,400,me-south-1,T0727,825
80037735-459a-4e3a-b378-c82c60f77a38,2024-01-15T23:18:45Z,U01886646,108.4.148.162,PUT,29688,401,us-east-1,T0753,62213
557ab007-4f27-4123-956a-f621dd3baec1,2024-01-15T20:32:28Z,U01248677,108.230.39.11,GET,1662,0,me-south-1,T0482,7011
4a9f470d-45c9-4053-adf0-a2c003094cba,2024-01-15T13:11:42Z,U00007606,121.70.206.154,PUT,16102,0,sa-east-1,T0419,3644
b61894fd-25ef-4b7a-b3be-50289d270c2e,2024-01-15T09:42:31Z,U00135978,137.215.164.15,GET,27136,0,us-west-2,T0648,47967
cc4a7988-acaa-4b8c-b59b-138e314e89b3,2024-01-15T06:38:54Z,U01825943,210.132.213.171,PATCH,29170,0,eu-central-1,T0469,37710
4ca61bfa-4a4f-4da9-bef7-92ecc7ab0511,2024-01-15T03:54:59Z,U00255090,47.7.148.55,PUT,8829,0,ap-southeast-1,T0495,5729
6eb8fed5-1d40-4ca3-9e79-75980ebe50a4,2024-01-15T12:04:41Z,U00510643,105.254.242.147,GET,11511,0,eu-north-1,T0999,58656
3fef0477-bb5d-4479-8b86-ee00402e76ab,2024-01-15T18:42:15Z,U01827655,179.207.153.114,PUT,2604,401,me-south-1,T0677,33772
c8de221c-4703-449e-8b57-3406f1a4fa7d,2024-01-15T20:59:42Z,U00045138,83.209.178.90,PUT,27270,0,eu-north-1,T0015,37956
0b7aa33e-d42e-480b-9653-08c4acfb30f8,2024-01-15T06:12:05Z,U01930683,7.226.63.22,POST,12656,0,eu-central-1,T0249,43616
c1fb4bb6-b0dc-4db9-84eb-2a5292fd9a4b,2024-01-15T12:19:36Z,U01317687,177.194.198.104,PUT,16260,400,ap-south-1,T0120,60660
593ade0d-af89-41d5-9dc3-caa548a2ad9f,2024-01-15T06:03:12Z,U00498734,175.0.55.24,PUT,1213,500,us-west-2,T0551,41704
28d2cfd4-01d1-42e8-b938-359f58869774,2024-01-15T10:08:21Z,U01420328,214.131.189.65,POST,17641,404,us-east-2,T0307,2611
10da0178-e392-41d8-a6b6-328be36c973e,2024-01-15T15:52:04Z,U01535479,35.2.64.120,GET,10809,500,us-west-2,T0631,65455
ebde60b1-be82-4d42-b201-762705dcf9d1,2024-01-15T09:34:41Z,U00436653,53.9.207.53,DELETE,11692,0,us-east-1,T0336,4273
93a37c00-d0e0-4b78-affb-e6536b764d91,2024-01-15T13:40:44Z,U01945998,204.82.130.136,GET,17760,503,us-east-2,T0340,29346
c752c384-0893-4ae1-92d3-6218df1bb4b1,2024-01-15T22:56:54Z,U00936695,201.109.31.49,DELETE,9713,0,ap-south-1,T0116,34328
6c7c752c-9204-4ef0-9582-f5c3e39952c3,2024-01-15T01:10:01Z,U00699606,198.144.229.233,PATCH,18127,0,us-east-1,T0439,18308
beed81e3-f5f2-4fc8-bc07-fb881c39f8e5,2024-01-15T16:07:27Z,U01356355,216.80.242.10,GET,22562,500,ca-central-1,T0081,22395
b1a6fcd4-9aec-4492-bdff-16a2ad963e16,2024-01-15T10:04:33Z,U00675805,68.234.68.4,PATCH,21903,500,eu-central-1,T0274,10626
59ab5d96-2a06-48f6-b383-5d748412de59,2024-01-15T18:04:59Z,U01174050,178.6.183.187,GET,26580,0,sa-east-1,T0755,29197
0ae08cdc-a824-4df4-be51-0181f5e39ef7,2024-01-15T08:12:02Z,U00955175,96.10.200.93,DELETE,8672,0,ap-northeast-1,T0145,36522
13c9767e-d12f-450c-baca-8d9321f06e2c,2024-01-15T15:36:31Z,U00028609,86.107.21.181,PUT,11847,0,eu-north-1,T0560,23614
8b8adfa2-628c-4999-a2b3-a7db50b2ed83,2024-01-15T08:12:29Z,U00060419,10.36.190.50,POST,27292,400,ca-central-1,T0575,51694
383931bf-91d5-463e-a193-0f57c94434c8,2024-01-15T15:14:52Z,U01891121,241.126.161.251,PATCH,9479,0,us-west-2,T0376,45995
c8b15cb1-618b-421b-a99a-7b9768fb93a0,2024-01-15T09:32:54Z,U01192885,204.82.22.92,GET,19617,503,us-east-1,T0698,49405
71c33976-66fd-43f1-afb5-b1b544b1310b,2024-01-15T07:50:45Z,U01005687,139.18.32.60,PATCH,24864,0,sa-east-1,T0784,9185
66ead9e9-2767-4d56-88b6-0f66048b9e4b,2024-01-15T18:18:15Z,U01852214,194.107.203.62,PATCH,6051,401,ap-southeast-1,T0744,9719
4c212eb2-9807-4c0e-ae63-37c821dab9e5,2024-01-15T09:27:13Z,U01982771,209.56.199.235,PATCH,18540,0,eu-west-1,T0168,8507
eb0c57b4-d32d-41d4-a451-d639aa024719,2024-01-15T10:33:15Z,U01637428,49.52.42.139,POST,25452,404,us-east-2,T0558,10746
450a3bf0-9654-484d-adb9-e40cb0658610,2024-01-15T14:20:46Z,U01242778,219.172.25.127,GET,29769,404,ap-southeast-1,T0680,8861
03695c8a-02c6-45a0-86e1-7df36ae1d051,2024-01-15T09:57:30Z,U01506808,13.132.173.43,PATCH,17102,404,us-east-2,T0979,64002
01bcf269-7b64-481e-bfcf-ce6595f317e5,2024-01-15T01:17:08Z,U01422593,10.27.18.228,POST,21964,0,us-east-2,T0623,10502
6f2070b6-5368-4ddf-bab4-7791214e2563,2024-01-15T01:30:18Z,U00393198,132.192.24.45,POST,1264,0,us-east-1,T0791,27053
c71cdc5d-a1dc-4177-9c43-ff211c7b0d15,2024-01-15T11:58:08Z,U01489215,44.165.197.251,PUT,28909,401,ap-south-1,T0620,25483
8da3346a-f229-4874-a610-8a49dbacb9ef,2024-01-15T11:02:27Z,U01981621,234.220.16.241,DELETE,22730,0,ap-south-1,T0455,31631
460bc60e-3ca3-4813-b99b-1b9d0d5730c1,2024-01-15T15:32:21Z,U00279563,121.149.67.239,PATCH,29933,503,us-east-2,T0609,21513
41da228e-a023-4164-9da6-ba2edf118e14,2024-01-15T17:26:00Z,U01376537,245.114.64.168,PUT,5422,400,us-west-2,T0292,6804
f1346371-f663-4034-87c1-4826b860214a,2024-01-15T06:07:54Z,U01016417,249.48.90.9,POST,18306,0,eu-north-1,T0999,41342
07f44ee4-84c6-4afb-8749-7d4d31615dc9,2024-01-15T12:16:24Z,U01644196,178.180.11.159,PUT,25087,0,us-east-2,T0136,24581
94febc9c-7c7c-4a25-9f93-3afb0d151beb,2024-01-15T23:39:41Z,U00509357,129.120.94.70,PATCH,15519,500,ap-southeast-1,T0327,49519
cf34e083-5a49-427b-9fb4-c36c317d3c7e,2024-01-15T22:59:40Z,U01293419,164.226.87.254,GET,1167,403,eu-central-1,T0934,28238
c51a819b-ec99-49d8-befb-4d82f9ecd417,2024-01-15T23:02:13Z,U01626631,35.244.169.116,DELETE,19892,0,us-east-2,T0205,6641
66b3b835-fede-4eeb-b445-55eff14f700b,2024-01-15T12:41:21Z,U01624881,61.3.200.123,DELETE,4143,0,me-south-1,T0746,26090
e993bfd3-ac03-475d-a770-9684bb386e09,2024-01-15T23:31:30Z,U01165424,126.97.141.25,DELETE,19636,0,us-east-1,T0510,36569
594b323a-3025-4936-9ba7-cad2536b33e0,2024-01-15T03:18:33Z,U01905699,218.100.166.169,POST,10596,0,sa-east-1,T0357,34698
f1f76d1d-0e56-44b3-bf55-1d2678a8f08c,2024-01-15T18:14:11Z,U00045952,66.53.140.203,PATCH,457,0,eu-north-1,T0973,5232
31fa69e6-42aa-459d-8b25-32dcbb7496f6,2024-01-15T23:03:21Z,U00678407,28.70.235.140,DELETE,13616,0,eu-north-1,T0877,54311
b356f714-b521-48ec-8f1e-c9e412fd5c2f,2024-01-15T15:01:47Z,U00779524,124.212.143.100,PATCH,13143,0,me-south-1,T0622,34852
8d40ea76-48b2-44f9-9154-f865e2b70fd1,2024-01-15T20:09:00Z,U00956342,27.134.35.126,PUT,11968,503,ca-central-1,T0432,20532
abff44d0-5f35-4f00-9673-e48f04922f39,2024-01-15T13:19:55Z,U00215868,111.228.195.230,POST,2344,0,ap-northeast-1,T0581,10489
308e3f27-8475-454e-8cd3-cda0b3ad9fca,2024-01-15T07:26:48Z,U00209823,116.172.200.136,PATCH,29847,403,sa-east-1,T0436,28960
85ca5e76-ee9b-40ed-a665-9ae7fea77e5b,2024-01-15T10:40:59Z,U00513716,80.206.48.122,PATCH,25487,503,eu-west-1,T0275,29763
5192de98-62f7-4b62-ab95-057a0763ab90,2024-01-15T23:01:29Z,U00130151,172.82.189.139,POST,12321,500,me-south-1,T0214,2319
a31db96a-3fb1-4572-a624-ed40696a2fe3,2024-01-15T00:59:18Z,U01632810,157.113.236.112,PUT,29344,403,me-south-1,T0446,33119
6496c281-3cf6-4a2f-80d7-b3d2757b56f2,2024-01-15T14:07:49Z,U00838105,226.170.148.186,POST,4100,404,us-east-1,T0714,47067
e4a0dc90-66f1-44d6-953a-02665c8d9f61,2024-01-15T20:36:22Z,U01061917,65.44.49.7,PUT,14966,0,eu-central-1,T0766,24606
