EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
ec7ae52b-9c2f-4ba7-b526-aedda0f69519,2024-01-04T02:47:08Z,U00710504,251.66.41.147,POST,18087,0,ap-southeast-1,T0389,34997
a208fff3-c9cd-4210-b89e-6ec61e05fba2,2024-01-04T16:01:49Z,U00652140,206.59.225.241,PUT,23403,503,me-south-1,T0344,55854
a25c27be-6d25-4eba-8361-15e39840a2e7,2024-01-04T09:42:17Z,U01380161,200.13.62.162,PATCH,26161,0,eu-central-1,T0542,6883
1877e83e-78e9-4727-9ed1-f233308f84c4,2024-01-04T17:40:19Z,U00947839,117.101.221.187,POST,12302,400,eu-west-1,T0537,6729
947fd052-17ff-4217-8f9a-3270d7f7e190,2024-01-04T15:40:09Z,U01588579,139.183.243.223,GET,4394,0,us-west-2,T0855,31024
1cb350fe-64a0-45e9-9c14-bf1761ad59f4,2024-01-04T18:55:36Z,U00506602,91.153.121.132,PUT,10837,404,eu-north-1,T0495,26749
75191a4c-cf4b-46b2-976b-c8b65fdf403d,2024-01-04T11:43:01Z,U00144471,233.64.184.238,POST,5418,0,eu-north-1,T0401,29550
6a991970-6f48-481e-99b8-1b78b0a1f14e,2024-01-04T02:12:48Z,U00347627,234.49.69.101,GET,18038,401,me-south-1,T0609,40222
c6fbef8a-05ee-4bb5-9d05-bda77e925270,2024-01-04T09:00:13Z,U01302287,238.13.194.45,POST,28457,0,us-west-2,T0229,57719
dc7e7046-a57a-4d0c-8a23-f7ebc5057163,2024-01-04T23:05:49Z,U01561288,109.19.217.172,POST,3113,500,ap-south-1,T0507,19782
f1614490-e7a9-4322-b36b-297943572d86,2024-01-04T14:20:04Z,U00545308,23.99.156.228,DELETE,15059,0,eu-central-1,T0878,4495
f7270310-ced9-4d2e-bc9b-69e6104bdaaa,2024-01-04T23:58:04Z,U00467067,108.249.93.115,GET,28644,503,us-east-1,T0230,32263
2f680ec9-bd51-4249-9ce8-121adb713892,2024-01-04T23:13:50Z,U00029914,191.241.170.129,DELETE,14019,0,us-east-2,T0454,31877
ef48c4d4-abec-4e60-b2e0-133afe572be2,2024-01-04T02:05:51Z,U01858446,86.103.89.185,PUT,19871,500,ap-southeast-1,T0079,40456
4584ec18-04d9-4c70-8bb3-bc57937bafdc,2024-01-04T06:04:04Z,U00687409,188.102.193.141,POST,16762,0,us-east-2,T0421,39131
d86c2b45-4dc6-4e29-bbee-c3b6396e3f0d,2024-01-04T03:25:55Z,U01691029,213.245.138.105,PATCH,10944,404,me-south-1,T0889,28735
d64c7cb8-0f39-4644-a842-ac57c222ae29,2024-01-04T02:46:11Z,U01491164,155.56.158.145,PUT,18241,503,us-west-2,T0691,21169
c1f2f363-3743-4dac-a4c9-798cb467b0dd,2024-01-04T18:27:19Z,U00721425,181.151.71.228,PUT,14713,400,eu-north-1,T0263,32984
4c53359d-db94-4ee2-a11d-d2a040a54d98,2024-01-04T21:22:28Z,U00920680,32.125.111.182,PATCH,9502,0,eu-central-1,T0285,796
dc37c5b0-658a-4af9-b6f0-941513953b58,2024-01-04T22:42:32Z,U00273764,239.121.1.207,DELETE,276,0,sa-east-1,T0189,11746
3f49cd5b-9283-4603-800d-7228911cb4e4,2024-01-04T16:48:56Z,U00665780,23.226.126.102,PATCH,11258,0,us-west-2,T0328,10574
59b651ed-3b98-4376-8d6e-903d0f8bf926,2024-01-04T10:40:17Z,U00197244,44.56.75.96,PATCH,14109,0,eu-north-1,T0645,9310
1cb3d4a4-74cc-44c1-a5b4-ce12790e9123,2024-01-04T22:58:27Z,U01937623,123.178.20.65,POST,11313,0,me-south-1,T0790,6811
378f2c92-ea32-4083-9722-99da37a75e34,2024-01-04T15:03:46Z,U01905211,210.14.94.232,PUT,25278,404,ca-central-1,T0030,59560
5b67a210-b664-4d43-8cd8-566dacf2ec42,2024-01-04T15:22:14Z,U00878441,182.199.165.183,GET,40,403,me-south-1,T0927,34362
ceb54409-9853-4a42-83c3-1af7ac622cbe,2024-01-04T21:58:27Z,U00466274,76.58.193.242,PATCH,14997,0,us-east-1,T0594,22584
c793a9f3-cdaf-49c7-8a1d-81057513e38c,2024-01-04T13:12:04Z,U01623616,26.42.43.204,POST,5399,503,sa-east-1,T0056,41974
c65cd8fe-5132-4a16-a852-c57112f65302,2024-01-04T12:58:36Z,U01134848,186.141.215.201,PUT,20466,0,eu-central-1,T0141,8986
475da98a-8524-4044-acfa-563a6d34144c,2024-01-04T14:43:38Z,U00596689,23.219.227.135,DELETE,17143,500,ap-southeast-1,T0231,54665
d16b2afd-31dc-4083-8912-7c80ea5a9c73,2024-01-04T14:48:45Z,U01872140,211.226.156.190,PUT,10238,0,us-east-2,T0689,12379
c3d0f9fb-e86c-4f19-b1dc-01df01582e36,2024-01-04T05:16:40Z,U00669352,168.132.167.232,POST,7498,403,me-south-1,T0553,57212
a81f234a-d6f0-4094-98f4-9070f9b031dc,2024-01-04T17:09:56Z,U00950558,74.104.249.124,DELETE,5162,0,ap-south-1,T0936,59395
78291218-6fc7-4e70-bc1e-c14bcae45fbb,2024-01-04T23:00:51Z,U01058626,18.71.183.203,PATCH,28737,401,ap-south-1,T0637,36339
aa9417b5-02f8-4a03-ad83-dd230284a240,2024-01-04T20:56:23Z,U00162440,234.238.12.250,GET,19578,0,me-south-1,T0171,9068
1ef95355-bc23-4048-8073-29333f018b47,2024-01-04T10:56:55Z,U00352600,94.177.220.132,PATCH,9678,0,ca-central-1,T0560,8226
5d8d8ecd-1993-445a-b460-93b50312c842,2024-01-04T20:13:06Z,U00081784,136.223.1.152,POST,24489,500,eu-north-1,T0536,58508
b1fcbbe1-7ee7-4bcd-9762-ee5d09909c4b,2024-01-04T13:36:13Z,U01722892,32.91.188.73,PUT,52,0,me-south-1,T0821,35340
dff8b492-0b9d-46b7-9431-324353b69f93,2024-01-04T10:21:42Z,U00531229,25.23.12.80,GET,3633,400,ca-central-1,T0091,654
50ae77a0-5805-41b8-b372-98c79aed8d99,2024-01-04T10:42:06Z,U00580297,165.201.177.90,POST,21572,401,ap-northeast-1,T0127,65497
0a1b69d8-35eb-4512-896b-39dfb5e1f710,2024-01-04T09:28:35Z,U00990360,150.29.58.142,DELETE,27318,0,me-south-1,T0441,48524
67e635d3-c137-4f05-af72-e60ed9679abf,2024-01-04T11:56:55Z,U00342683,196.133.148.106,POST,23222,404,us-west-2,T0910,29178
15d3b20b-ead2-4ea6-924f-37c629d3f670,2024-01-04T15:17:41Z,U01469030,79.1.161.27,PATCH,28712,0,us-west-2,T0697,36235
b59a790e-1f49-4269-800a-d43e2da953f3,2024-01-04T17:27:05Z,U00084400,227.246.6.46,DELETE,13498,500,ap-south-1,T0291,34258
144d4559-b848-4082-85e0-f74b29ff2a8f,2024-01-04T14:03:11Z,U01553504,36.57.26.90,POST,8452,401,us-west-2,T0477,32404
d6670c5e-9157-4cc6-b571-182b819135f7,2024-01-04T06:00:43Z,U01522453,71.29.24.123,DELETE,12008,0,eu-west-1,T0796,35343
05873941-b857-4557-92e5-dc9dcefacd8f,2024-01-04T12:32:27Z,U00818864,190.151.82.117,PUT,21920,0,ca-central-1,T0419,56068
b7367c28-dd67-44d0-b29b-423977a87a78,2024-01-04T23:08:59Z,U01347721,217.201.222.106,PATCH,17524,400,ap-southeast-1,T0712,17459
0bc0d422-1aae-49d0-958f-a247bce3ac61,2024-01-04T21:38:49Z,U01346193,90.93.78.227,GET,11082,503,us-east-2,T0702,45469
44294942-96f2-44fa-a489-cd2390106c76,2024-01-04T14:31:28Z,U01277914,244.31.140.190,GET,13941,0,ap-northeast-1,T0152,27782
1610a99e-0ee9-4aec-85af-b49b93a98ad0,2024-01-04T15:06:23Z,U01628093,136.14.63.54,PATCH,3717,403,ap-northeast-1,T0688,42639
745cf875-fc26-48cd-94f9-71200520c1af,2024-01-04T02:34:57Z,U00458343,108.141.188.13,PATCH,10964,503,us-west-2,T0182,15101
81af845d-3d8d-4de0-9eb1-9741958653ba,2024-01-04T10:58:36Z,U01685632,10.209.89.63,PATCH,14367,400,me-south-1,T0736,32253
204b12a6-dec0-4541-b8e9-ae0f68d60442,2024-01-04T08:36:27Z,U01980224,31.196.160.147,PATCH,3713,503,eu-central-1,T0018,20931
190bf5fe-7cac-4fe4-8ea3-3eb5d55eed90,2024-01-04T07:42:16Z,U00992560,185.74.140.200,PUT,14065,401,eu-central-1,T0601,26636
92c9b102-3e01-454d-bfeb-2cb507fb88c9,2024-01-04T04:12:42Z,U00307219,197.115.142.54,GET,5349,0,me-south-1,T0195,48995
31df5d48-10fb-4be7-9418-75aa576f9a28,2024-01-04T22:17:47Z,U00210365,188.100.42.15,POST,4480,404,eu-north-1,T0499,55871
34c6a07a-4696-45d8-8e66-c272c89b4d08,2024-01-04T12:28:41Z,U01262184,237.187.122.69,PATCH,1701,0,eu-north-1,T0594,30985
033d21a7-e0f9-4630-bc8a-1478003722d8,2024-01-04T19:16:38Z,U01090831,144.189.45.214,PATCH,11633,0,me-south-1,T0364,29097
44c7f697-857d-4364-8e40-3d436ff1a0be,2024-01-04T01:07:49Z,U00117629,78.147.5.115,PUT,13741,401,me-south-1,T0930,60745
b2b0d3bf-1a30-4d7f-8b76-7bb5f2a0e976,2024-01-04T06:41:36Z,U00789802,179.57.18.36,POST,6427,400,eu-central-1,T0590,40611
b74f0be0-6cea-418c-b779-115a6b8e6e8d,2024-01-04T11:48:40Z,U01074082,247.252.228.29,PUT,16202,0,ap-northeast-1,T0687,27473
105ea8ba-ada5-4cb9-9a4c-574e84b1cfd7,2024-01-04T23:07:37Z,U00569834,9.240.34.35,PATCH,26411,401,us-east-2,T0463,51385
0df258c4-61e4-4c90-9e71-052e89b9331d,2024-01-04T03:18:39Z,U01202381,80.41.159.38,PATCH,23395,0,eu-north-1,T0083,31892
7c927120-805b-4362-b133-dec8f9e6d9eb,2024-01-04T11:32:36Z,U01186350,144.139.95.100,DELETE,23762,403,eu-central-1,T0262,51724
3e2cc565-6564-4d62-be23-ed3e1f948362,2024-01-04T02:31:00Z,U00840779,21.96.115.181,GET,25594,0,eu-west-1,T0849,19063
1289e2f1-7baa-497b-aad4-5cae7ce69224,2024-01-04T19:07:51Z,U00776620,234.30.142.231,PATCH,8366,0,sa-east-1,T0457,35518
24879eb8-36a5-4797-9c8c-533c70a767b3,2024-01-04T13:39:33Z,U00546407,130.57.250.171,GET,25673,0,sa-east-1,T0058,13247
b83fdff1-48c8-4d0b-9a5d-9e11942bd185,2024-01-04T01:40:21Z,U01112730,84.194.174.59,PUT,8829,403,eu-central-1,T0747,64448
90f72c1e-6051-4110-a6a4-b64d543bebc5,2024-01-04T11:19:55Z,U01081397,61.204.85.250,PUT,16725,503,sa-east-1,T0806,11637
4904812a-bbf8-43b4-b4a7-d3ce96c8d2b8,2024-01-04T04:49:09Z,U01560154,222.103.28.253,PATCH,8173,0,eu-north-1,T0049,65433
5a849b30-0254-4c75-bd13-3683fdd3f471,2024-01-04T13:51:43Z,U00380281,153.249.34.42,DELETE,8782,400,sa-east-1,T0752,28815
4a0cd9d8-cc35-495d-ae91-ea0c12ffa272,2024-01-04T10:24:15Z,U00552125,133.91.240.128,POST,15951,403,us-west-2,T0559,59006
65aeef28-0644-4909-a6c1-17e129a0aa80,2024-01-04T08:32:25Z,U00017049,47.192.83.121,DELETE,22657,0,eu-west-1,T0223,9387
8dce1166-fe74-451c-a12f-dce659248b46,2024-01-04T09:12:53Z,U01225748,108.205.189.131,DELETE,20266,0,ap-northeast-1,T0969,54692
7229a978-8b57-4967-8e09-93079a985c0a,2024-01-04T11:16:49Z,U01185640,85.212.122.132,POST,12735,401,eu-north-1,T0618,8372
f132015f-6cb2-4636-82e0-8d413e2ae50c,2024-01-04T23:29:11Z,U00092801,246.13.223.254,PATCH,5841,0,ap-southeast-1,T0973,21371
292759a8-6031-4f8a-9b52-ce052b3a3f26,2024-01-04T01:52:54Z,U00873033,201.60.128.225,PATCH,27652,0,ap-southeast-1,T0281,48075
3cae47f6-3247-4526-9fd2-dd71318c64c5,2024-01-04T03:22:17Z,U01646447,71.249.253.203,PUT,20572,503,eu-central-1,T0822,45518
ce781e32-db0c-42fa-a982-9360364ad4d9,2024-01-04T13:07:58Z,U01197751,205.7.124.197,DELETE,2677,401,us-east-1,T0751,2861
6318b4d2-0818-49bb-a802-1039163ab21e,2024-01-04T17:25:29Z,U00025095,235.191.211.177,GET,18874,404,eu-west-1,T0911,3271
7e589275-3445-4a16-96a1-9906303f9b35,2024-01-04T17:18:17Z,U01944657,52.65.222.74,POST,23498,401,us-west-2,T0689,59229
210bbc95-6fb1-48c0-9445-cc88fa928435,2024-01-04T01:55:00Z,U01683008,111.67.145.49,GET,3955,0,eu-west-1,T0249,64075
b604b050-8d22-4046-b133-007c45b92e9b,2024-01-04T21:01:41Z,U01525438,219.76.52.50,PATCH,9418,403,ca-central-1,T0310,33755
2d7c6c81-ca63-4040-99b1-a24449d41d08,2024-01-04T13:41:53Z,U01051116,56.84.173.246,PUT,18878,0,us-east-1,T0668,64510
8fb9ffd6-5db4-446d-b07b-335e6b79e480,2024-01-04T06:16:05Z,U01649741,16.146.30.198,PATCH,14635,403,eu-west-1,T0379,7078
1b8e60bf-2aec-45b1-adfd-770449ff3a23,2024-01-04T10:16:12Z,U00062012,147.107.43.96,POST,9767,400,me-south-1,T0692,2879
e63baad1-7b1e-4565-98b9-87a6441310d6,2024-01-04T23:20:11Z,U01565014,116.26.205.158,DELETE,25738,0,ap-south-1,T0039,25076
aa27d884-e068-4778-950c-21419e817917,2024-01-04T03:11:22Z,U00710021,50.232.198.209,DELETE,10320,0,us-west-2,T0903,42450
ba2c735b-e8e2-4f41-9452-e3adb0ba1600,2024-01-04T09:24:16Z,U00016707,118.242.205.88,PUT,10230,0,us-east-1,T0601,22112
9857f86e-c1f4-49ee-a4d5-de1bf538ce76,2024-01-04T07:49:21Z,U01747185,174.26.146.133,GET,16572,503,eu-west-1,T0288,53291
9281d68f-caba-40e5-884e-4c915f9a5890,2024-01-04T04:19:33Z,U00615329,140.181.33.89,PATCH,25805,500,ca-central-1,T0712,52183
9c51034b-24c9-46ea-afe7-a7f7728b3212,2024-01-04T03:47:57Z,U01410352,15.192.108.178,POST,3460,404,ap-south-1,T0582,59220
fb57339b-baf0-46c0-9dac-980305e49fe4,2024-01-04T03:19:38Z,U01374444,196.160.25.90,DELETE,5927,403,us-east-2,T0768,32445
97fe3ea9-e98d-405e-94b3-183fe2e54246,2024-01-04T19:04:00Z,U01486124,54.200.30.189,PUT,15599,0,ap-south-1,T0945,56868
29a5cf37-28a8-40f2-8073-e84b3fbfc1f7,2024-01-04T11:10:25Z,U00522642,33.75.241.44,GET,9671,403,us-east-2,T0571,28992
ecda15ae-4469-46bd-be3e-ae1c21e97611,2024-01-04T13:51:30Z,U00542972,194.135.38.131,GET,15301,503,sa-east-1,T0957,44571
d868a009-4d2b-40b9-ab1a-0c0dba6b5038,2024-01-04T11:38:36Z,U00932456,253.3.102.16,DELETE,7539,403,ap-south-1,T0160,54936
84f69aa7-de73-4542-b693-f3ac5b2a9efb,2024-01-04T05:19:12Z,U00717163,65.140.150.114,DELETE,4488,0,ca-central-1,T0206,55680
d777bef7-8a6a-4962-b80e-13d4b91b5be7,2024-01-04T23:32:00Z,U01860216,94.165.207.111,PATCH,27135,0,ap-northeast-1,T0810,31377
7114de4c-f3fc-4dfb-b03e-90cf2a620d12,2024-01-04T04:16:07Z,U00094089,235.169.231.82,DELETE,20216,0,me-south-1,T0306,51981
4423e052-fdd5-4309-bef9-93767022487c,2024-01-04T06:16:02Z,U01053436,234.125.202.206,PUT,21453,0,us-west-2,T0032,30832
6a0169ab-88e5-4284-bbc5-f9a20382adef,2024-01-04T16:39:27Z,U00188048,112.78.248.65,PUT,23159,400,ca-central-1,T0371,35542
447f0179-d1b6-4257-9c2f-7f83f588cf12,2024-01-04T12:34:24Z,U00212948,63.218.17.136,DELETE,1739,401,sa-east-1,T0387,18746
e03c816e-2a2b-4c6b-b321-ea2d77cfc651,2024-01-04T12:20:52Z,U00881114,29.127.241.25,POST,989,0,ap-northeast-1,T0968,53040
93ccc5ce-510f-43b4-8980-73d1cfbf4d99,2024-01-04T21:07:52Z,U00788322,179.219.99.136,POST,14591,0,ap-southeast-1,T0966,44932
fa2b9098-bfd2-4fc5-811f-5b4d6b9738c1,2024-01-04T13:27:51Z,U01310651,164.186.104.248,PATCH,3560,403,us-west-2,T0791,34898
30e94e1b-6b94-43cd-a588-511bd8eacc67,2024-01-04T03:25:01Z,U00073894,211.115.142.86,PUT,2147,0,ap-northeast-1,T0971,44303
32ddbe1d-a4e1-4e6f-8b7e-4ab36f0bd534,2024-01-04T19:56:44Z,U01761406,170.23.84.229,GET,4059,0,ap-northeast-1,T0935,18833
6d0ef6a7-2d03-415e-9a21-771886f6e7cd,2024-01-04T10:48:37Z,U00980776,159.10.155.216,GET,21798,401,eu-west-1,T0714,23100
ba617ddb-3db1-49dd-a199-b5d8dafe9c04,2024-01-04T16:54:00Z,U01585827,237.209.218.228,PUT,3712,403,me-south-1,T0896,34546
9aa98ef3-978c-4c32-9e21-8010e94ec379,2024-01-04T07:18:44Z,U01511900,201.206.6.167,GET,21450,0,sa-east-1,T0002,4398
3aed8954-1b23-4f9b-be8e-375d707590b9,2024-01-04T17:05:31Z,U00970342,119.73.85.63,GET,19857,0,eu-central-1,T0386,35246
b9c399da-778e-46cc-bdd1-4e290bb47a3d,2024-01-04T23:17:23Z,U00622086,72.148.225.207,DELETE,14428,401,us-west-2,T0737,55748
00f5ea53-3421-4628-b43a-da24a854775c,2024-01-04T01:28:53Z,U00588670,179.242.28.254,POST,4828,404,ap-south-1,T0107,24119
996eaee1-d6e8-4bc5-be9d-fe4815f7057e,2024-01-04T10:19:02Z,U00519988,201.112.229.60,POST,29622,0,eu-central-1,T0837,46778
bf23c171-1126-4f97-8970-9b8895dddb3f,2024-01-04T08:57:53Z,U00957977,213.73.240.133,PUT,18398,403,us-east-2,T0226,2767
3b35d09a-2e4f-476e-aef6-301a0cae90c8,2024-01-04T13:02:18Z,U00253470,140.42.17.58,DELETE,3206,0,ap-south-1,T0150,40643
601482ab-a090-4c3e-b258-dba4cf04d99d,2024-01-04T00:34:34Z,U00330426,149.91.189.191,PUT,24322,0,me-south-1,T0573,41452
90cbf94b-acfb-4a00-8d4d-21298fb6424d,2024-01-04T03:56:35Z,U01923580,57.69.100.126,DELETE,24459,0,eu-north-1,T0894,50456
7bdeb0b6-9bf8-4044-b40c-d25ce5d325c7,2024-01-04T16:25:03Z,U00387321,234.37.129.186,PUT,13748,0,eu-west-1,T0265,50788
4035756c-9707-473b-8193-6c9669fbbee6,2024-01-04T22:28:20Z,U00227414,223.255.34.106,PUT,16642,400,me-south-1,T0003,6921
61f91aba-7448-4c54-bf48-7b6c4b5d2642,2024-01-04T00:05:35Z,U00951861,182.182.75.85,PUT,8317,0,ca-central-1,T0675,35734
2d24bc57-0c5d-42d4-b617-6673ae4483b3,2024-01-04T19:53:00Z,U00669974,78.186.122.30,POST,28468,403,ap-northeast-1,T0334,18219
9cb75eeb-8a5e-4292-bd9a-b11ddb5896a2,2024-01-04T14:50:01Z,U01239880,173.158.41.87,POST,22964,0,ca-central-1,T0142,1952
49331d1a-fcff-4ca7-91fc-fa49a313c8e4,2024-01-04T00:20:26Z,U01592997,42.254.161.251,PUT,3646,0,eu-central-1,T0171,52394
247a6c53-626d-4070-9447-88fb9569bec6,2024-01-04T02:37:13Z,U01712955,19.112.157.14,PUT,16730,0,ap-northeast-1,T0094,44346
9fccdf35-f050-41a0-a7f3-6f2c5367a4cf,2024-01-04T15:40:05Z,U01933428,30.238.153.231,POST,371,0,eu-central-1,T0713,44813
714e1e5d-0e9d-4717-bcd3-bed5ffc6ef4e,2024-01-04T22:51:45Z,U00612704,82.181.241.54,PATCH,8644,0,ap-south-1,T0510,20129
a80aede9-61df-4f1e-9158-fb69176e4630,2024-01-04T06:22:06Z,U01552830,38.35.104.149,PATCH,17270,403,ap-northeast-1,T0343,43470
c96a3554-3136-493a-91a6-efa597f141a3,2024-01-04T20:57:51Z,U01148023,133.135.249.41,DELETE,24963,0,ap-southeast-1,T0487,20356
d2a8283a-6eda-466b-8bd0-ab3c973c487f,2024-01-04T17:37:24Z,U01397641,157.237.153.205,POST,23134,0,ca-central-1,T0665,53923
63dabdac-abcd-4f0d-87c6-36a5447ba2d1,2024-01-04T18:14:36Z,U00431959,154.156.99.35,PATCH,14011,503,us-east-2,T0835,24148
59c1bb53-816d-4b0c-9a4d-a0ab8c86c68c,2024-01-04T16:33:30Z,U00617483,80.74.70.173,GET,26224,0,ap-south-1,T0403,46511
d3a1d6c2-3318-4362-b4d2-6a94417e85ba,2024-01-04T23:13:55Z,U01914614,248.229.66.146,POST,1973,500,eu-north-1,T0769,49845
9abdf241-9dd5-4c0f-a6f9-c16fbd95d039,2024-01-04T13:17:56Z,U01992034,113.1.105.6,POST,2342,500,eu-west-1,T0240,19144
75f78600-6ce0-4763-91da-f5a278b12162,2024-01-04T11:51:30Z,U01871734,126.199.165.201,PUT,27628,404,ap-south-1,T0642,28409
56d70cfd-b54f-420b-8f54-e98f6a049138,2024-01-04T03:53:20Z,U00168752,53.100.115.196,PUT,29703,400,sa-east-1,T0737,18393
118d8389-0483-45e2-b2e8-10e0fb8a66bc,2024-01-04T05:39:41Z,U00314824,118.69.126.83,PATCH,21603,403,eu-north-1,T0403,21194
a2e3fb87-8c10-4422-be5c-6e945a305c1e,2024-01-04T01:50:41Z,U00853661,107.30.42.216,PATCH,19784,0,us-east-1,T0843,21399
da017584-bf2b-435b-9ad3-2127acb274aa,2024-01-04T19:28:20Z,U01910960,160.23.202.64,DELETE,28281,0,eu-west-1,T0543,31960
21717d86-dd78-4670-81a3-3b53e8349e11,2024-01-04T07:50:51Z,U00526043,109.124.12.235,DELETE,14340,403,ap-south-1,T0315,1595
2479422e-5eee-49ae-9d50-38eedb832b25,2024-01-04T08:22:05Z,U00681260,210.176.154.20,PATCH,6811,0,us-west-2,T0459,35225
81bf288f-315c-4464-9a91-b091df73e8e5,2024-01-04T16:44:19Z,U01505493,237.119.238.117,GET,25851,500,me-south-1,T0791,59242
04aebb3b-64da-45ad-a217-aa0c98c529b7,2024-01-04T10:05:04Z,U00920704,156.110.75.93,DELETE,27771,401,us-east-2,T0745,29426
f9d19781-06ad-4346-a3eb-b44b3de7c4a7,2024-01-04T10:13:58Z,U00122989,87.31.74.81,GET,5670,404,ap-south-1,T0790,19428
7db8d525-9794-45f0-9309-26008d009c3d,2024-01-04T23:46:33Z,U00494256,139.56.195.115,GET,12441,400,me-south-1,T0271,9450
b10e1cef-7656-449a-95a9-c2241133f279,2024-01-04T11:11:56Z,U00986080,238.242.126.136,PATCH,2790,0,ap-northeast-1,T0042,57049
b007b7df-45d6-420d-a8f9-2504a8cb3f3b,2024-01-04T02:54:03Z,U00005085,146.145.194.153,GET,15866,403,eu-central-1,T0442,3107
e98e9b98-cb41-4c99-9228-c2bcd7dedda1,2024-01-04T19:40:14Z,U00843944,42.48.118.84,PATCH,15213,404,eu-west-1,T0655,52209
63626b45-a581-4d30-9a12-367ad376eab6,2024-01-04T09:11:19Z,U00451071,177.69.254.178,POST,15245,0,eu-north-1,T0102,49772
f00a8459-7d0f-41a4-a9f5-828d83aed38c,2024-01-04T21:07:51Z,U01145290,167.242.209.189,PUT,4545,0,ap-south-1,T0129,4778
df9b2090-c0ab-4e93-b756-1a1aa8ef1fe2,2024-01-04T08:51:19Z,U01414900,160.173.149.136,GET,27759,0,ca-central-1,T0185,35088
e0de7f11-dbe4-424c-ab36-ee16fa81e49a,2024-01-04T21:46:21Z,U01655836,136.249.7.238,PATCH,4316,0,ap-southeast-1,T0308,58460
b9e56094-7c30-43c0-9392-3c98a1316514,2024-01-04T16:13:13Z,U01903655,175.12.185.128,DELETE,14878,0,us-east-2,T0902,18917
2c528d4a-c216-4c97-b633-b43fbdebeecb,2024-01-04T01:38:38Z,U01219644,235.171.152.45,PUT,3142,0,us-west-2,T0040,65007
1ec970d5-de73-429b-9e6c-9e495a26c4e9,2024-01-04T04:59:47Z,U00998801,32.30.11.251,DELETE,28929,0,eu-north-1,T0003,41419
ec2fe1d5-ebbe-43f9-9b82-67814e44d337,2024-01-04T20:20:19Z,U00059991,52.216.7.175,PUT,8526,503,eu-west-1,T0905,27402
4c89b24b-8799-4760-b62f-9d62c249f8b9,2024-01-04T00:13:10Z,U00340860,140.37.254.52,PUT,16698,500,eu-north-1,T0841,14681
06344f28-1fe8-486a-9aa3-49682e70df06,2024-01-04T09:05:58Z,U01256304,115.28.223.239,PATCH,9961,401,eu-central-1,T0823,37146
4a00dfb0-e5d8-46dc-9876-d40bd5743b8e,2024-01-04T23:21:31Z,U01133607,19.179.174.192,GET,28882,401,eu-north-1,T0108,57378
7a3043ad-339e-45cd-9b0f-5fcb0df986ff,2024-01-04T10:29:17Z,U01212567,247.50.59.114,DELETE,4565,0,me-south-1,T0465,26396
00825b8d-ecba-4a12-94da-d46b6cddae3c,2024-01-04T05:43:12Z,U00650135,105.252.91.146,PATCH,21484,0,me-south-1,T0172,27986
32e8bc7c-1ca1-4d1f-af7f-c28080cc4f7e,2024-01-04T03:05:38Z,U01607600,223.39.160.224,DELETE,20179,400,sa-east-1,T0676,17448
21a3ff4f-bfb2-4afd-9f24-fcd7689d658a,2024-01-04T23:12:50Z,U01384759,26.41.146.171,POST,29819,0,eu-north-1,T0462,23399
c4629c4e-2357-41d1-8760-edff4fe4f360,2024-01-04T08:14:37Z,U00158919,154.5.229.100,PUT,13678,0,sa-east-1,T0068,28152
2ef4798d-2f95-40f0-a6e8-4644dfb97055,2024-01-04T13:41:21Z,U01127799,133.79.89.202,PATCH,19910,401,us-west-2,T0020,43575
40482b5a-ae11-426e-97f5-97b66a040f0c,2024-01-04T11:22:14Z,U01295255,37.173.154.46,POST,13703,0,sa-east-1,T0812,36026
aba9642a-49c8-4989-a88c-cfdf29149bb1,2024-01-04T06:32:44Z,U01214983,198.32.11.56,PATCH,12682,401,eu-north-1,T0592,671
8f44dd52-06ee-4238-9f8b-f834e93c2805,2024-01-04T03:32:40Z,U00134518,164.78.202.203,DELETE,5900,0,me-south-1,T0548,16370
05550611-11a4-4807-8078-c1ee8b253f48,2024-01-04T05:58:35Z,U01704206,217.65.56.156,GET,1551,404,me-south-1,T0038,48707
74837e99-afbb-427f-9280-c870c6df9ed7,2024-01-04T00:24:17Z,U01508058,157.109.80.152,GET,24108,0,us-west-2,T0528,35174
6c3fdaad-24d1-4347-9a88-8e73db40025d,2024-01-04T12:49:15Z,U00033133,170.139.207.157,PUT,9947,0,sa-east-1,T0879,12790
47051969-02c8-4335-a20b-389f70875880,2024-01-04T08:49:04Z,U01147852,52.3.149.138,POST,5208,0,ap-south-1,T0292,2422
a54f782e-9745-4f55-a693-ea30fb97deca,2024-01-04T04:20:13Z,U00554913,224.118.230.189,GET,3462,0,eu-central-1,T0723,13344
a88b7d41-bb46-4417-a100-f6808e93f5f7,2024-01-04T22:39:03Z,U01084614,61.34.124.180,DELETE,14700,500,ap-northeast-1,T0063,48646
9519e995-3f3b-4928-b82e-57b374269fa5,2024-01-04T09:27:07Z,U00049509,56.132.224.91,PUT,19011,403,us-east-2,T0364,35039
371baacc-f381-4482-9eb8-df1e324eff42,2024-01-04T17:38:33Z,U00054435,110.80.85.194,PATCH,1539,500,us-east-1,T0071,2758
0051dda8-57eb-4e86-9cd4-77ffce65f950,2024-01-04T07:12:07Z,U00244417,176.82.55.204,GET,22739,0,us-west-2,T0069,57482
