EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
8d3e9fcb-69e6-4c83-8ecb-1b46799793c4,2024-01-17T18:31:03Z,U01137675,183.187.22.140,PATCH,3213,400,sa-east-1,T0299,62263
4d79f2be-01ad-4179-8252-f5a895de6c2f,2024-01-17T08:39:52Z,U01196698,227.2.64.52,PATCH,28531,0,eu-west-1,T0573,43483
6eda21ce-8f42-4d78-a53e-dafedb6c8e33,2024-01-17T07:09:06Z,U01069781,17.144.255.170,PATCH,15307,500,ap-south-1,T0136,47565
b0b8e60b-ef89-4635-be3c-12a3092d1281,2024-01-17T20:51:01Z,U01530831,139.212.239.184,POST,4067,403,ap-northeast-1,T0671,5699
f7da3072-708f-4a57-bbec-b9e2f7cfc2a6,2024-01-17T11:36:46Z,U00488147,77.6.178.107,POST,16586,503,us-east-1,T0435,36397
ca73ec61-1d44-4dce-811a-7d1373f32da6,2024-01-17T11:36:12Z,U00521190,28.216.174.201,GET,13411,0,eu-west-1,T0143,31855
b8b6626a-57bb-4842-b8e3-10347cbe79b2,2024-01-17T15:47:07Z,U00332790,4.148.1.112,PATCH,25128,500,me-south-1,T0082,49479
9a73fd23-206a-4ba7-8a13-06cd81a8b113,2024-01-17T08:47:40Z,U01605531,207.125.138.149,DELETE,24447,0,me-south-1,T0348,44259
75cdd23f-70eb-4505-8a8c-cbc0cbba05c4,2024-01-17T14:45:01Z,U00731919,115.244.108.57,DELETE,9483,0,ca-central-1,T0368,34897
8740f38d-23ea-462b-af4a-c1d85274d323,2024-01-17T09:43:54Z,U01589422,139.143.34.152,DELETE,15166,0,ap-southeast-1,T0479,57681
ad3328c2-8d3d-44fd-a8d0-81fce03bf83a,2024-01-17T23:27:08Z,U01091134,231.225.112.84,GET,20033,404,ap-southeast-1,T0964,42073
76a0604f-418d-43b0-a83f-36ca65d3be46,2024-01-17T23:37:48Z,U01935030,106.163.90.195,DELETE,16560,0,eu-central-1,T0087,48854
ffbd8091-aa59-4ff4-98ac-af4c98eedf84,2024-01-17T00:54:01Z,U00341909,174.187.76.214,PUT,7835,500,sa-east-1,T0976,57514
bb7c9480-7daf-40a1-bcdc-23cf4edb15e3,2024-01-17T07:36:29Z,U01486936,223.198.168.178,DELETE,1955,404,ap-south-1,T0574,10900
56ab7f93-6bfe-49a7-ba04-3e58f6d3621b,2024-01-17T04:23:31Z,U00102982,39.106.179.236,PUT,20923,0,us-west-2,T0842,17561
413a801d-286b-43ab-b48a-214959ddd97e,2024-01-17T15:29:39Z,U00845107,94.249.216.179,DELETE,12357,503,sa-east-1,T0323,40075
90e0df26-b022-453e-baae-54122bd6ef89,2024-01-17T21:17:27Z,U01757400,227.188.144.6,PATCH,4017,401,sa-east-1,T0550,16257
d7d2c60a-57cf-41eb-a3c7-07869fedf472,2024-01-17T16:35:39Z,U00162011,143.245.32.71,PUT,4654,500,us-east-2,T0129,15555
01ed7db1-312e-4ab5-bb53-1521e3ee80f4,2024-01-17T07:56:29Z,U01474620,56.32.38.42,GET,19379,403,sa-east-1,T0527,53865
0dbc7836-3f77-4ed1-9d4c-b3301e4341c3,2024-01-17T00:48:48Z,U01418866,34.112.63.180,DELETE,3879,500,us-west-2,T0285,50073
dc7f1a50-df23-4b2b-8748-d0fc1f776c19,2024-01-17T03:25:51Z,U01587713,73.182.30.43,DELETE,8296,403,us-east-2,T0405,54337
f387d483-b14b-4ede-ba55-7351db0e5344,2024-01-17T19:13:14Z,U01577953,251.111.87.230,PUT,4549,400,eu-north-1,T0926,27460
b8a35e90-c00c-4e43-9813-158ce1b6579d,2024-01-17T03:32:34Z,U01960190,231.49.240.254,POST,6280,0,ap-northeast-1,T0983,23331
1f7be8cb-de1e-41b6-bb26-72c315200e35,2024-01-17T21:04:33Z,U00923154,134.143.212.64,GET,11331,0,eu-central-1,T0637,30026
873ee80d-5e46-4710-a3e1-ec430b93c650,2024-01-17T17:22:23Z,U00471152,200.248.154.34,POST,12121,500,ap-south-1,T0565,9148
64266575-3085-49c6-b121-14a163cccb71,2024-01-17T06:13:01Z,U01035001,86.192.74.50,POST,10332,404,us-east-2,T0557,57717
0594f35b-172e-458b-86e0-735ce6cf1af7,2024-01-17T09:02:24Z,U01914478,82.77.170.140,GET,25364,0,ap-northeast-1,T0469,46202
0520fcc8-bfa9-4a78-b1a2-f7857d54d043,2024-01-17T05:05:45Z,U00789460,154.81.63.148,PUT,379,500,ap-southeast-1,T0302,20507
0b679ef1-9454-45d9-b9a7-879f61064721,2024-01-17T21:57:07Z,U00642416,22.28.236.75,DELETE,2839,403,ap-south-1,T0592,42348
c3a5e8e6-9d34-4d5b-9b48-ed7a999896e9,2024-01-17T19:28:12Z,U01814998,188.81.192.183,DELETE,24246,0,us-east-2,T0538,58838
3245daad-69dd-409b-8a5b-4fcf88a6d92b,2024-01-17T14:08:08Z,U00113970,25.57.36.139,PATCH,29650,401,us-east-1,T0388,22714
5a1d359b-a7e3-46b9-9b70-a9d9f43c5ee8,2024-01-17T11:07:46Z,U00007583,234.12.204.96,GET,9175,404,me-south-1,T0508,22242
0ab11454-9ed5-4ab3-82ce-1899d0ca6270,2024-01-17T20:13:08Z,U00339841,67.45.151.126,POST,8495,404,eu-west-1,T0521,56945
24d13ccb-6537-4b46-9d88-7e00606ed86e,2024-01-17T04:40:23Z,U00851366,243.34.236.154,PATCH,24050,400,ap-southeast-1,T0854,49052
d78facfd-be6c-4b8e-b928-2a0391983557,2024-01-17T19:11:48Z,U01491873,3.172.155.60,GET,18859,400,ca-central-1,T0384,63647
7276fc4d-fcee-42b7-961b-009808bc39c5,2024-01-17T06:48:06Z,U01613826,101.41.191.27,PUT,8287,0,us-east-1,T0855,24496
83ac37c0-29d0-4d2f-b1f4-20a579943a5d,2024-01-17T10:05:31Z,U01781498,98.50.248.180,PATCH,13548,0,sa-east-1,T0377,55486
8c2fff44-d29c-4288-b9c8-b79406256c2b,2024-01-17T11:37:59Z,U01177288,173.140.23.227,POST,13060,0,me-south-1,T0851,7634
93a4a051-d1f8-4559-b1c1-e2fb5b087530,2024-01-17T04:59:49Z,U01659697,15.106.211.147,POST,22470,500,us-east-2,T0255,46878
fbbf4b6e-ce81-4f5f-a13e-593b116d73c9,2024-01-17T20:22:47Z,U01794187,168.215.240.237,DELETE,23133,0,sa-east-1,T0676,10379
98bb46f9-852d-4d76-8319-50fd7a233355,2024-01-17T10:15:38Z,U00024844,47.151.187.107,POST,13144,0,eu-central-1,T0990,9210
a9831d90-799a-401a-bed5-4b887539f11b,2024-01-17T15:37:33Z,U00809489,159.188.63.160,PATCH,25458,0,me-south-1,T0701,12835
44c0b9dc-45f5-4881-8be5-3228cd8487c6,2024-01-17T05:35:37Z,U00955341,126.28.83.21,DELETE,19766,0,ap-south-1,T0987,53455
caa4367a-e81d-497c-9b4f-5844ccdb899e,2024-01-17T09:27:42Z,U01348552,5.120.78.208,DELETE,17447,500,sa-east-1,T0192,35115
fd966833-fc83-4f1f-bba9-8f31a344a795,2024-01-17T07:24:24Z,U01837290,134.205.151.211,PATCH,13956,0,me-south-1,T0358,16644
fda11bd8-ceba-4fe4-988f-fe351e84b649,2024-01-17T22:11:36Z,U00443618,29.245.148.85,PATCH,22597,0,ca-central-1,T0343,37571
265b1c25-6e6b-4e98-946c-bc56981c07d5,2024-01-17T14:38:34Z,U00970187,139.132.73.31,POST,21412,0,me-south-1,T0801,26775
b87b48c2-6665-4dff-9232-e223307002e3,2024-01-17T13:21:28Z,U01768804,17.83.19.133,PUT,12158,0,ca-central-1,T0546,5496
24fb1a6c-a76e-4db6-beaf-29af327e4c62,2024-01-17T16:54:43Z,U01434349,254.147.136.112,GET,15014,400,me-south-1,T0192,7163
47fca3a4-4442-4c04-9b87-7f7768e59a20,2024-01-17T06:48:46Z,U00609965,46.48.179.164,PATCH,28947,0,eu-north-1,T0402,45718
849943fb-a4d3-4863-a8ae-c42fd3892e3a,2024-01-17T06:22:51Z,U01320371,173.229.77.239,POST,25359,503,ap-northeast-1,T0813,37337
1ff4c83f-b26e-4607-a3ce-157931480de0,2024-01-17T02:52:51Z,U01424407,46.217.215.77,PATCH,18166,403,me-south-1,T0043,50458
dbc1a94d-ccd2-4498-b65e-df5f198c4fa8,2024-01-17T08:14:04Z,U00626595,179.172.204.148,DELETE,36,0,eu-central-1,T0310,57225
6fb89b27-67de-438d-84a4-ec34c5de1f7e,2024-01-17T18:13:41Z,U00443500,50.163.177.88,GET,24692,0,us-east-2,T0072,64799
e11ca2ba-0110-4e59-a3d7-8697d474a4fc,2024-01-17T11:07:38Z,U00236654,32.30.223.203,GET,9270,401,ap-south-1,T0553,64908
04b27ff5-6487-4980-a2cc-42e3cc4cc572,2024-01-17T05:35:57Z,U01168226,12.91.204.207,POST,24527,0,eu-central-1,T0089,40686
f60dd78f-2214-42f3-89fc-8ba774f1164b,2024-01-17T02:29:22Z,U00388045,232.88.201.56,POST,22011,0,eu-north-1,T0209,44567
b56da84e-4112-44a1-ab36-e6de75756252,2024-01-17T11:00:11Z,U01083349,33.132.76.1,POST,25522,403,eu-west-1,T0405,7298
dc641cb4-f702-464d-8e7a-d3b6cd4ef6e5,2024-01-17T07:10:22Z,U01622774,7.173.90.65,PUT,4687,0,sa-east-1,T0017,44406
9845882d-529a-42eb-8f57-20137757f0b1,2024-01-17T21:15:22Z,U01314771,133.102.161.209,DELETE,15533,0,ap-southeast-1,T0899,16894
1409a290-9122-451c-9beb-e9b924dd01f5,2024-01-17T16:22:48Z,U01471499,132.102.13.61,PATCH,26923,404,ca-central-1,T0048,63975
47d7197b-3cd5-46d5-9d69-03a05b44076e,2024-01-17T04:40:22Z,U01198376,97.253.33.14,DELETE,28688,400,ap-northeast-1,T0633,42019
533cd1cd-3d7e-432c-9c33-99ca26d543de,2024-01-17T11:30:31Z,U01711624,56.217.117.226,DELETE,27942,500,ca-central-1,T0996,40619
a2e60ac6-2678-4bf2-86e6-35247d7b0545,2024-01-17T17:37:20Z,U00370425,27.202.140.31,PATCH,2558,401,sa-east-1,T0205,2115
bd7e0a14-e0af-4abb-b72c-e764ce867cd5,2024-01-17T10:34:26Z,U01519309,99.82.183.240,DELETE,6898,0,ap-south-1,T0921,12940
39d29b2c-561c-4795-802d-15ab2852d6d7,2024-01-17T00:25:57Z,U00203238,112.230.16.30,GET,12825,401,ca-central-1,T0255,61859
933e4b83-c3d4-4aa7-bdf5-7baf7902303f,2024-01-17T22:46:07Z,U01718399,104.103.144.140,GET,28028,401,eu-west-1,T0409,45791
884b7c06-cf09-48e1-95cd-aa7ba9ea0c16,2024-01-17T11:57:44Z,U00824169,55.247.9.195,PUT,25673,0,ap-south-1,T0773,29466
70d78467-2588-443e-963e-0a68dfd57023,2024-01-17T16:19:09Z,U01972248,6.126.123.198,PUT,20446,400,ap-northeast-1,T0374,56235
4e6f4d4c-cd68-4d42-af42-9de75cb21839,2024-01-17T12:54:15Z,U00652718,170.142.216.251,PUT,24875,403,eu-north-1,T0404,42834
28c9d15f-5622-439d-b409-1e8d5c746dfa,2024-01-17T21:39:29Z,U00191226,100.214.62.102,DELETE,1249,0,me-south-1,T0726,37928
0bad8df0-134d-49e6-aeb5-9ec2b00877ae,2024-01-17T12:39:46Z,U01077577,116.223.194.185,GET,1608,0,ap-southeast-1,T0431,46471
d2fc0275-35ef-4a34-9926-d4cf5527a4ec,2024-01-17T02:25:42Z,U01922219,3.70.92.240,DELETE,28173,400,ap-southeast-1,T0590,25296
2dae9366-afa8-41a9-8e82-6254c132e146,2024-01-17T09:13:53Z,U01185530,112.27.195.85,DELETE,17437,401,us-west-2,T0028,20245
52922fbb-fd23-44d0-8f02-c45e173b5d41,2024-01-17T12:49:17Z,U01341618,18.246.140.89,DELETE,16385,401,eu-north-1,T0735,18491
260d794b-2206-4615-859d-469f372ff4fb,2024-01-17T09:21:21Z,U00808828,173.36.51.200,PATCH,4829,503,us-east-1,T0490,11023
6d96c1be-ba09-4d4f-9fdf-65ee99e85662,2024-01-17T06:55:53Z,U00172662,74.180.149.216,GET,422,503,eu-north-1,T0741,45305
5a7ffa73-a19b-430b-bc08-a74a3549fe9c,2024-01-17T20:59:56Z,U01584383,100.59.192.12,DELETE,21035,500,us-west-2,T0717,23637
b7f52c2b-55c9-48ef-82c9-26c1ebbc3f05,2024-01-17T15:40:05Z,U01259530,97.208.23.221,POST,13991,0,ap-south-1,T0676,30275
4d19793d-4c3a-49e6-adf1-41c4c0402cf6,2024-01-17T01:27:41Z,U01820618,245.208.147.184,POST,20681,401,me-south-1,T0267,26744
0fd09a06-1a5b-4eea-8a7e-021d9fd05508,2024-01-17T09:29:16Z,U01526454,105.231.88.201,POST,3940,0,me-south-1,T0053,62566
88090a54-dc0d-45ee-ab1c-a75f3cb02ad4,2024-01-17T11:14:16Z,U00588467,235.17.87.70,PUT,29201,0,me-south-1,T0172,55119
3513e79b-5e41-4df2-9b0a-fad05e73bead,2024-01-17T01:58:38Z,U01811752,32.35.207.8,DELETE,19921,0,me-south-1,T0419,21548
fa620789-d22b-481f-95fd-c4ceb13916e0,2024-01-17T10:58:09Z,U00910598,31.100.151.139,GET,3956,500,us-east-1,T0347,18465
eb69b6fb-38df-48f7-b055-77b2322fca88,2024-01-17T19:09:11Z,U00563139,89.99.122.75,POST,13964,401,sa-east-1,T0822,28952
76081208-71c5-43d5-8a23-6df68da64740,2024-01-17T15:54:25Z,U00344232,82.87.59.99,PUT,14828,500,us-east-2,T0609,58038
69a91594-754c-4426-9221-76e05af3f0ee,2024-01-17T03:44:48Z,U00235341,97.146.214.11,PATCH,2260,400,ap-south-1,T0339,34620
721bee9b-3a38-4e46-9aac-43d6568b0250,2024-01-17T16:17:48Z,U00620134,48.17.174.243,DELETE,26647,401,eu-north-1,T0729,27569
30673858-ead6-47db-9a51-744b93691819,2024-01-17T05:20:23Z,U01500512,229.120.106.217,PUT,6106,403,ap-northeast-1,T0231,23708
604d6c49-a395-45b9-ba1c-9ad2ce7c7740,2024-01-17T21:54:16Z,U01438142,160.141.150.190,PATCH,24540,404,ca-central-1,T0663,60402
0188b8f5-7eab-4725-8ac9-1cdba9c46cf9,2024-01-17T04:52:23Z,U01046415,207.236.219.184,POST,14344,0,me-south-1,T0350,5797
86189391-316f-4786-b68c-f4d4a1e9032b,2024-01-17T03:21:03Z,U01026322,168.180.112.35,PATCH,6479,0,ca-central-1,T0156,63169
1c027c3e-4dd2-4780-a692-d74a147e261b,2024-01-17T07:48:45Z,U00369622,77.226.203.232,PUT,12852,0,me-south-1,T0267,58454
a8d95e71-aa58-47f7-8a6a-75d459c99bb2,2024-01-17T00:59:05Z,U00966023,88.243.53.192,PATCH,28551,0,sa-east-1,T0412,4829
ebd36739-c245-4069-9c56-c4f2b1f3ed2c,2024-01-17T02:04:26Z,U00350235,97.178.240.114,PATCH,11369,0,ap-south-1,T0597,44136
3773b83d-aebf-47c3-8c51-48364986130e,2024-01-17T10:03:22Z,U00731224,174.122.95.234,GET,4832,0,ca-central-1,T0666,62677
d3c46718-7cff-4ff0-8223-559c45219328,2024-01-17T18:57:46Z,U01809846,2.83.217.52,PUT,23564,404,eu-west-1,T0800,40715
f7ddab04-fe67-4327-9fe3-d545a77c8a09,2024-01-17T12:47:24Z,U01780010,125.164.34.226,PUT,5807,500,eu-north-1,T0532,55405
9be52e7f-88ec-45d6-a1cf-b0bd3704c4b7,2024-01-17T01:42:14Z,U00992873,147.114.138.64,PATCH,9540,400,ap-northeast-1,T0907,2255
af4d4f00-a7ee-41f6-b83d-e052c56b4264,2024-01-17T10:36:06Z,U01033888,135.41.64.207,PATCH,5687,400,us-east-1,T0943,31737
c10de4ee-1e79-4b68-8063-e64ed1075269,2024-01-17T10:20:53Z,U00718784,7.91.62.120,GET,3531,0,us-west-2,T0255,23282
d638ad49-5c07-4a3a-a715-edbe2ad2caf2,2024-01-17T15:02:12Z,U00291738,63.133.103.123,GET,3319,503,ap-northeast-1,T0199,40585
07238e82-cdb7-4bfc-82a6-fb3384806547,2024-01-17T08:38:09Z,U00724270,239.19.197.87,POST,295,400,us-west-2,T0018,11888
7deda4e0-f26b-4a22-ba88-77d4852f03ef,2024-01-17T05:25:19Z,U00935112,19.9.90.201,DELETE,8459,0,eu-west-1,T0536,7091
0f35b042-d188-4720-8535-2ef3492849a3,2024-01-17T13:35:04Z,U00757796,200.21.243.212,PUT,29241,0,ap-southeast-1,T0998,57780
153ced3e-29fe-4f81-9b10-f25524e99565,2024-01-17T12:45:59Z,U01991236,88.7.225.63,PATCH,15973,0,us-east-1,T0296,61320
f89d42ab-519e-4c2c-8b00-ad2c78aebce9,2024-01-17T09:47:23Z,U00149245,193.49.203.233,POST,5598,404,ca-central-1,T0509,25798
c9d7b85a-a77e-42b6-8760-2bec4180c026,2024-01-17T13:20:29Z,U00393187,16.184.151.11,GET,24590,0,eu-west-1,T0505,23400
5f4971a5-281c-471e-bd6c-7493b55caa20,2024-01-17T10:38:53Z,U01258963,103.4.95.1,PATCH,15036,0,ap-south-1,T0675,57348
24ca498e-f337-4dbf-b061-e172f54f7502,2024-01-17T01:47:13Z,U00614714,46.62.12.207,GET,20968,0,me-south-1,T0475,44805
5ea7cdd4-8c0c-4f3c-b265-3a58c4cf11b3,2024-01-17T04:25:59Z,U00164222,239.22.11.121,PUT,6456,400,ap-southeast-1,T0750,10976
7de1088c-17e2-4ae4-ac60-4f980bc006b2,2024-01-17T12:21:34Z,U00679107,208.210.218.2,POST,21155,400,eu-west-1,T0645,18783
503427b5-4bf3-4af9-916a-9c756a8ff0cb,2024-01-17T20:44:13Z,U01553349,196.168.35.205,PATCH,14730,0,eu-north-1,T0832,19003
c9eedcde-432e-4f95-9462-a08a63423048,2024-01-17T01:32:57Z,U01785323,116.155.98.117,POST,20170,400,us-east-1,T0728,46546
04b4bd4d-7a7f-47c3-b4d9-7d2d1984abeb,2024-01-17T23:55:53Z,U00466309,215.122.164.196,GET,29983,0,us-east-2,T0222,17610
6ee4a627-374e-48c7-8883-d8fe476a4a8c,2024-01-17T16:56:23Z,U01621364,20.195.136.66,GET,23891,400,sa-east-1,T0758,63024
9b1fece6-7ad3-47cc-bb74-dce62def667a,2024-01-17T13:13:18Z,U01405093,82.15.225.248,DELETE,25566,0,us-east-1,T0659,59256
6abe3fcf-50c5-49f5-b56d-87a38f7592ff,2024-01-17T23:04:35Z,U00779649,216.98.142.212,PATCH,12341,403,eu-west-1,T0901,37585
ac672274-393d-4b93-bd08-d49199916091,2024-01-17T09:10:24Z,U01083923,36.76.255.237,POST,14137,0,ap-south-1,T0928,61628
1e66b677-e822-4691-b38a-8a93c9d8be2f,2024-01-17T10:45:48Z,U00201992,31.118.236.94,POST,19369,0,eu-west-1,T0802,9419
53591ef0-05e7-40de-96e9-ae29b295594a,2024-01-17T09:51:24Z,U01254960,61.172.172.88,POST,10873,404,eu-north-1,T0679,22191
448f3c13-05b9-412c-aad3-d78cd4ac7cc6,2024-01-17T20:00:02Z,U00859412,217.29.219.48,PUT,2357,0,ap-south-1,T0936,29888
ae0c2669-9d03-4fbe-9da7-067cfc06c48f,2024-01-17T17:07:35Z,U00777189,124.77.247.65,PUT,6252,403,me-south-1,T0888,24433
282cc438-a20a-4058-80fa-2c342d17d61f,2024-01-17T16:36:53Z,U01057803,203.33.151.144,GET,21007,0,ca-central-1,T0630,32480
5eb8bbd7-f68a-498b-abce-40dba4877f9e,2024-01-17T12:24:54Z,U00207528,201.246.190.184,DELETE,15087,403,ca-central-1,T0960,18714
02a7aa90-2b0c-442b-b672-a2f2d6bf41ae,2024-01-17T20:38:18Z,U01980239,101.139.83.120,PUT,25100,400,ap-northeast-1,T0424,21566
714f95a1-d202-4b0f-9bc8-2e420fb8c2e4,2024-01-17T09:21:49Z,U00599619,124.229.196.60,GET,27963,404,me-south-1,T0783,56691
6dd06240-4e38-4e01-a447-6d9b8a33a2ed,2024-01-17T11:13:13Z,U00915910,118.4.80.98,DELETE,27240,400,sa-east-1,T0269,39469
97843e23-0c02-4bfd-97e6-6254d7d43f9f,2024-01-17T04:08:26Z,U01187831,95.243.47.202,PATCH,1111,403,ap-northeast-1,T0573,29219
6432a42e-be26-497f-ac52-29574ba7359e,2024-01-17T05:40:57Z,U01573751,187.116.192.8,PUT,26057,0,sa-east-1,T0078,56941
98a62505-98c1-49ba-83b0-31ddd0ed1284,2024-01-17T00:10:24Z,U01162345,133.40.204.132,DELETE,26318,0,ap-south-1,T0722,11501
502fa720-49ea-4124-af4a-800d9f7de6c9,2024-01-17T20:41:55Z,U00163553,191.246.9.190,GET,230,500,us-east-1,T0780,34638
9cab5a6f-735f-42c7-9149-3f09a1976dc1,2024-01-17T15:37:10Z,U00451274,40.138.252.102,POST,19311,400,sa-east-1,T0944,39507
e23cdb7e-4635-4e8c-a1fc-0e539fdd2775,2024-01-17T06:31:51Z,U01593537,61.42.179.177,PUT,10563,0,sa-east-1,T0593,43873
df2a79f6-720b-44d8-a098-13969e3f11cb,2024-01-17T06:42:56Z,U01125008,211.117.88.18,PATCH,29679,404,me-south-1,T0506,37626
ceaef400-5cdc-4783-aa46-e7cd2d659159,2024-01-17T08:36:35Z,U00439340,227.161.125.20,DELETE,10730,0,us-west-2,T0692,15857
d5bfbcea-7863-46a5-b8e8-4ab27a53e969,2024-01-17T12:12:46Z,U00041470,79.48.154.109,PUT,2737,401,ap-northeast-1,T0261,27799
ae6e70ca-cb14-4e5e-8152-e6d2cc532aac,2024-01-17T13:40:34Z,U01870584,77.114.133.243,PATCH,8355,0,us-east-2,T0805,31511
ef200c8b-67dd-4ec5-bb4f-01661ef26286,2024-01-17T19:19:20Z,U01568101,220.252.230.60,PUT,4014,500,us-east-2,T0951,21222
06277043-a32d-40c2-82d6-4b5c9d47f972,2024-01-17T18:17:58Z,U01591912,98.95.135.106,PATCH,26125,503,ap-northeast-1,T0061,36341
69dd943f-bd5e-4acc-a11b-c31a13386e37,2024-01-17T18:41:33Z,U00425103,213.46.88.106,PATCH,25348,0,ca-central-1,T0383,53713
3c68d285-9a3f-4eeb-bb96-ffbdc5fa75ec,2024-01-17T13:33:50Z,U00955360,49.101.244.33,PUT,29415,503,me-south-1,T0683,47504
2f55b530-780b-4a69-8833-6674edc8b877,2024-01-17T13:39:49Z,U00855729,191.224.185.238,PUT,10129,403,eu-central-1,T0207,45140
377b2900-28c1-4d07-8cb5-946befc982b0,2024-01-17T09:33:14Z,U00699024,201.116.163.27,GET,28055,0,sa-east-1,T0808,3495
ebee3676-50b2-44fc-9ba3-1e924826fd07,2024-01-17T05:23:06Z,U01086659,233.213.234.21,PUT,24068,400,us-west-2,T0613,60098
01a197de-6327-4b71-9f7d-d01cd2b3a683,2024-01-17T15:57:57Z,U00147781,31.71.78.12,GET,7697,0,sa-east-1,T0999,39783
d1f74028-8d8d-4acb-b804-a8f0b5a515d0,2024-01-17T08:06:11Z,U00193109,87.224.222.191,POST,89,401,eu-north-1,T0652,11829
5f133f2e-f234-4de0-bcfe-eff14e9c36a4,2024-01-17T00:28:47Z,U01376822,108.164.189.103,GET,8568,403,ap-south-1,T0791,37068
4bff224d-20b9-466e-a2ef-a97d221bb745,2024-01-17T23:37:27Z,U01654455,160.93.120.141,DELETE,21680,400,eu-central-1,T0495,53598
2d06d82c-2ebb-44d9-8338-6f879c7c4530,2024-01-17T17:43:41Z,U01384045,238.199.204.155,POST,29078,0,me-south-1,T0261,40517
3dbe035c-80fa-44f6-9407-945aa2a0b97a,2024-01-17T14:55:57Z,U00905118,132.221.87.182,PATCH,13968,0,ca-central-1,T0893,2781
118cb50f-3a2b-4155-bc56-e333f999d15e,2024-01-17T02:52:05Z,U01889294,136.17.234.237,DELETE,21361,0,us-east-2,T0904,3117
162bc7d2-a192-4af8-a450-8abf2a488a22,2024-01-17T11:18:37Z,U00757548,124.32.147.209,GET,1265,400,us-east-1,T0745,1233
5a5a744c-744d-4915-b6ef-100e8890041c,2024-01-17T00:48:34Z,U01831661,97.212.112.8,PUT,28874,404,ap-south-1,T0661,56109
be38b806-e0a3-4175-9e5b-ec4d454ce2a9,2024-01-17T01:51:33Z,U00458438,14.126.78.140,PUT,495,400,ap-northeast-1,T0395,63146
846989a4-e583-4ff2-ad83-f76be00d04c7,2024-01-17T05:29:46Z,U01486934,227.123.162.217,PUT,3256,0,sa-east-1,T0035,65433
f60a8a8a-dfbb-4577-82a1-a9f2108af7c0,2024-01-17T13:10:28Z,U01611944,70.41.23.240,POST,17379,403,us-east-2,T0050,22687
d36116ec-4beb-46d8-871d-87d36385b1ed,2024-01-17T18:24:47Z,U01301443,187.4.150.186,PUT,16875,400,ap-northeast-1,T0601,45530
c4306a3a-4e3b-4518-a180-1f3a3b363356,2024-01-17T03:19:33Z,U00059385,84.242.106.141,DELETE,16885,0,us-east-1,T0943,32821
c9e90c29-e19c-4dd9-9768-2264bdc1c5ed,2024-01-17T06:35:20Z,U00520942,235.155.57.208,POST,18004,403,sa-east-1,T0715,64370
0883f838-8282-4216-9bb9-fd4de56e48a7,2024-01-17T02:46:23Z,U00914055,133.120.11.120,PUT,3962,0,sa-east-1,T0026,4218
115dfcc6-536d-4e55-80eb-1e0fac5ba890,2024-01-17T14:42:18Z,U00602327,42.42.248.124,GET,21320,403,eu-west-1,T0743,21410
f096a6ec-f747-469d-ad62-af9103496e50,2024-01-17T19:19:30Z,U01728899,87.180.43.1,GET,17800,0,ap-southeast-1,T0831,62918
6036ae30-7012-4a8c-8a20-044dd41b288c,2024-01-17T00:44:06Z,U00370484,132.185.148.207,POST,20847,0,ap-south-1,T0992,60422
94cd5c42-5ba5-4f08-8baa-56ffc4a7a311,2024-01-17T15:40:32Z,U00161839,160.53.101.2,POST,26401,403,eu-west-1,T0666,11859
7b4d6b18-e78c-469a-b626-bc5fa9c49c88,2024-01-17T03:10:42Z,U01542848,245.52.148.110,DELETE,7961,0,eu-west-1,T0135,51608
349d265b-7412-4451-9348-2f19a1e7a1b9,2024-01-17T23:14:03Z,U00855193,34.229.240.13,GET,28361,500,ap-northeast-1,T0053,5961
694a5ecb-8933-4172-8485-d5b030f01cef,2024-01-17T08:57:20Z,U01584176,51.79.18.242,POST,25041,400,ap-southeast-1,T0591,52958
76ad90f8-79da-4bd3-a308-baa22a4a78e3,2024-01-17T20:24:46Z,U00181901,30.205.28.185,PUT,13529,503,ap-south-1,T0240,63377
39a178f0-c9d0-4dee-9581-20ee53ba796a,2024-01-17T20:58:03Z,U00759227,239.170.26.184,POST,21448,403,ap-south-1,T0831,51620
00b38500-afae-407e-abd8-885f4ba94dfc,2024-01-17T05:36:09Z,U00880780,50.132.244.77,POST,18902,500,eu-central-1,T0045,55671
5dcb9583-3ba0-4ba1-ba67-6ca4f65ba85e,2024-01-17T22:23:43Z,U00576118,213.36.247.153,GET,15985,400,eu-west-1,T0435,45411
1388db1e-2359-4fb2-afcb-7fb521b0dffc,2024-01-17T00:16:52Z,U01162367,186.204.7.223,GET,29387,0,eu-central-1,T0569,43932
4790ce2f-b400-4e94-8d65-b36183c117f3,2024-01-17T12:49:30Z,U01867995,126.165.146.155,GET,16506,0,us-west-2,T0732,53548
5678aa00-a51b-4c74-94b5-e115027cb962,2024-01-17T21:15:20Z,U00329001,191.29.186.76,POST,54,0,sa-east-1,T0506,24593
8fd071fa-6334-44f4-becf-2d5b2bd6610a,2024-01-17T13:40:44Z,U00938394,153.246.59.17,PUT,18158,403,us-west-2,T0610,2113
ae3ed1fb-a81c-42bb-9827-7188de9c22a4,2024-01-17T02:33:28Z,U00993144,244.241.26.225,POST,27640,500,ap-south-1,T0913,56695
7ff9309b-02af-46a9-9504-125357af4a97,2024-01-17T03:01:32Z,U01944159,65.246.23.145,DELETE,1017,0,us-west-2,T0077,6820
