EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
a7a98708-906b-49b6-974e-21fcdb64dbfb,2024-01-12T01:06:57Z,U01865324,150.226.95.211,DELETE,10548,0,sa-east-1,T0754,32118
b39d91ac-1486-43c1-8323-00b55d883b10,2024-01-12T13:46:34Z,U01166974,127.127.15.96,PATCH,12874,0,ca-central-1,T0677,2064
4690cc04-d041-45d3-9c5f-1e4b08e748ac,2024-01-12T15:05:17Z,U01745590,174.86.49.148,POST,20996,0,eu-central-1,T0569,55388
9e87bf70-6af1-40ab-ab6e-8ec19d779fe1,2024-01-12T12:16:16Z,U00098843,99.74.117.251,POST,25624,500,eu-central-1,T0448,25604
5ef943bf-3bdd-4873-81d8-404286690354,2024-01-12T00:52:09Z,U01565962,88.114.95.63,PATCH,8481,0,sa-east-1,T0258,32836
119afed2-9f9d-4038-b5c3-2ea8b9c92da6,2024-01-12T03:32:27Z,U00721497,41.158.69.14,POST,9124,0,us-east-2,T0986,824
05186bee-f1b4-4925-9e55-a204fbd81e4c,2024-01-12T23:41:58Z,U01207191,247.89.117.210,GET,11193,0,eu-central-1,T0303,26975
a5a8d9ca-c5b9-45fe-89d8-da86407423ee,2024-01-12T05:39:14Z,U01627161,84.215.102.73,PUT,28551,404,ap-south-1,T0143,6415
f71c9127-436f-46ad-a58a-7210a187db19,2024-01-12T19:51:29Z,U01366252,148.205.219.37,POST,11469,404,ap-southeast-1,T0460,50333
ab39e96d-238c-41fd-9827-b1adef071b1c,2024-01-12T06:37:04Z,U01035657,210.110.98.225,GET,25645,0,eu-north-1,T0385,30123
2160454e-e627-4e2a-a4fb-6d0f8162c8c5,2024-01-12T17:24:39Z,U01114989,230.186.16.9,POST,3044,0,ap-south-1,T0523,50913
be22fad8-06ad-48fa-852c-c14fc115eed3,2024-01-12T05:47:49Z,U00749908,132.72.234.234,DELETE,27062,0,sa-east-1,T0567,57895
b35999a6-8081-4d7e-a85d-db510c92cd6b,2024-01-12T11:07:10Z,U00313670,145.232.207.74,GET,2428,0,us-west-2,T0076,19581
aed86dc2-17ae-49f9-87ec-b49b248e8e4d,2024-01-12T05:46:32Z,U01294221,81.195.29.92,POST,12042,503,us-east-1,T0191,644
0ababe4f-3a62-4fe5-b523-d449d4310df2,2024-01-12T08:48:21Z,U01588080,239.35.33.123,GET,4945,503,us-east-1,T0265,59490
caa48d29-c460-4bcf-92ad-5a69f9c6addc,2024-01-12T11:12:15Z,U00624343,74.44.213.113,PUT,3578,0,eu-west-1,T0041,17748
b14d426f-45a7-4fac-afbf-7e54ba0cfe86,2024-01-12T14:28:11Z,U01705218,201.254.64.42,PATCH,12513,503,sa-east-1,T0541,1144
32e521ea-d751-4e74-b00f-febc02976f7b,2024-01-12T08:24:37Z,U01804330,242.208.4.232,POST,6630,0,ap-southeast-1,T0295,52551
ad8a0f34-f0fa-4fdb-8138-c374c9fffb53,2024-01-12T01:36:59Z,U00268722,144.141.145.19,DELETE,4426,404,eu-north-1,T0534,18359
8c152de5-d113-4f99-a7f8-3f8f0ecc4983,2024-01-12T16:40:54Z,U00219346,232.211.33.216,PATCH,27236,404,eu-central-1,T0822,61145
60a0fc7d-3c20-41da-970e-dd64264fdaf6,2024-01-12T11:50:59Z,U01328629,26.99.233.209,PATCH,5785,400,me-south-1,T0928,7870
06fdd85b-f96a-4c1a-9de7-c572ae5c11c0,2024-01-12T14:22:39Z,U00674549,216.228.217.100,POST,20489,0,eu-north-1,T0120,59470
d42a7e1c-d1b3-48ae-9a30-8ce2d8a2adb5,2024-01-12T23:59:05Z,U00963912,23.136.119.99,GET,23789,0,us-east-2,T0058,59188
a52efddb-15a9-4848-ab68-31a9bb3a1eb4,2024-01-12T23:16:14Z,U00640583,60.238.199.87,DELETE,21257,0,ca-central-1,T0227,52009
60ad480b-7b69-4c64-a5f2-819bd0c959c9,2024-01-12T23:57:28Z,U00095875,15.96.2.36,PUT,24731,400,eu-west-1,T0390,28222
95b3bdba-3383-44a6-a9f8-7b4b90c1b574,2024-01-12T17:30:28Z,U00708036,185.43.244.35,PATCH,28973,0,me-south-1,T0924,34726
b01cfa5c-91f3-4b67-b83c-30a68217e236,2024-01-12T03:46:57Z,U00659632,230.6.242.105,DELETE,6222,0,eu-central-1,T0536,27580
591495b6-f2d3-4e71-aebb-67c6200fc1ae,2024-01-12T07:53:47Z,U01303280,199.44.17.60,POST,23243,503,ca-central-1,T0204,27915
e2dfc969-6a03-4784-8523-bb94ffc32d53,2024-01-12T14:48:09Z,U01102796,192.11.252.67,PUT,1547,0,sa-east-1,T0221,44673
d55c8170-45bb-4c5e-abd8-bd7870432177,2024-01-12T05:39:31Z,U01076587,223.34.120.47,GET,12978,404,eu-central-1,T0841,20017
f180f832-a9fa-4fa2-ad56-72192f6338e4,2024-01-12T08:29:04Z,U01268702,228.11.150.38,PUT,10567,0,ap-northeast-1,T0410,26001
87327df2-1c63-4350-aef0-92bede70b7e8,2024-01-12T15:48:35Z,U01359574,57.254.200.123,POST,24010,0,us-west-2,T0937,34770
e1cff5cc-5516-4e82-8fbe-465fa88bcb8e,2024-01-12T08:33:50Z,U00448493,78.191.161.196,DELETE,9375,403,ap-northeast-1,T0692,23011
ba361226-5c17-4708-92bb-246305cd1e71,2024-01-12T08:43:03Z,U00936805,118.249.238.221,PUT,22730,0,ap-northeast-1,T0475,51729
0fd6e439-5386-4406-bf89-d8fd89120265,2024-01-12T23:01:56Z,U00358813,166.85.1.11,PATCH,7593,403,ap-southeast-1,T0689,23911
75f785d9-40d3-4d6e-b990-7a897f10e0ea,2024-01-12T20:14:59Z,U01700686,184.90.222.25,DELETE,6341,503,ap-south-1,T0632,20649
91572a14-a139-48e2-aaa0-38bd50bd99fe,2024-01-12T00:30:28Z,U00645388,222.143.139.46,PUT,26287,403,sa-east-1,T0788,29626
12df972a-70f2-4933-8b12-ea27aa885dfc,2024-01-12T02:55:07Z,U00546448,78.171.146.112,DELETE,29880,404,us-west-2,T0131,5276
f111231b-9141-412c-8395-31d5d93987b0,2024-01-12T03:32:12Z,U00401945,226.7.203.68,PATCH,2629,400,ap-southeast-1,T0313,44906
c717e965-433a-444d-a2d5-af71d0098285,2024-01-12T04:05:55Z,U00623702,180.132.247.207,DELETE,9811,0,eu-central-1,T0233,39197
d62038fd-1661-4dd3-8c36-f902cb525a0f,2024-01-12T19:01:14Z,U00034669,163.140.56.162,PUT,27670,0,ca-central-1,T0415,22585
2b0e4564-808a-49b5-b849-3bc092ef014f,2024-01-12T07:01:21Z,U00741321,21.124.182.179,PATCH,23589,503,us-east-2,T0498,17189
30822e66-7399-44ef-947e-52519dea75ce,2024-01-12T17:33:13Z,U00270234,8.247.123.205,GET,26329,503,eu-central-1,T0239,50941
bd2c4ed5-8c82-4b6f-8044-02d2cf7cc397,2024-01-12T15:01:21Z,U00508674,221.233.204.100,PUT,11402,500,ap-southeast-1,T0226,39014
a77bd57b-3238-490a-853c-6bdecca52b06,2024-01-12T17:32:23Z,U00260072,156.92.93.114,DELETE,5178,400,ap-southeast-1,T0816,5551
71dc0b96-e004-4c54-9bc7-9bc683294081,2024-01-12T14:31:47Z,U01135880,112.99.197.137,POST,109,0,eu-central-1,T0859,30208
35a22746-779d-4638-b768-bd5b8ee96f31,2024-01-12T19:58:42Z,U01984328,251.145.32.30,POST,11018,500,ap-northeast-1,T0236,23215
3f9a4b0a-0c33-4872-a843-394957fa50fe,2024-01-12T04:34:59Z,U01315025,130.133.166.17,POST,7488,0,ca-central-1,T0307,15288
2d063011-a40c-4f33-b7ba-9b3df1755809,2024-01-12T22:50:36Z,U00206566,155.92.252.57,PUT,12784,0,us-west-2,T0528,24527
1862e4d7-158b-49d4-81b7-07cc7526e36e,2024-01-12T11:03:34Z,U00134721,12.102.3.115,GET,5098,0,us-west-2,T0199,7607
d1a76b04-e49e-4e02-96ed-2aa2d843fbfc,2024-01-12T00:36:29Z,U01708891,90.16.11.155,GET,1428,403,ca-central-1,T0618,1648
3bef7c6e-b090-4071-babb-a2e4f74dbed2,2024-01-12T12:15:25Z,U00009100,97.176.249.206,GET,1174,0,us-west-2,T0061,38323
244ef400-a6ed-495a-90fb-62a5c80d2ee9,2024-01-12T00:29:58Z,U01713232,61.253.156.35,PATCH,26003,500,ap-northeast-1,T0335,8823
cf3cc661-11e3-43fc-b4d4-014dffbf9746,2024-01-12T20:52:41Z,U00792961,97.169.33.123,DELETE,21227,0,us-east-1,T0890,544
647e3e8a-3331-429d-90d5-e7afc002e927,2024-01-12T01:40:41Z,U00972388,51.133.0.41,PATCH,26616,404,ca-central-1,T0046,12519
a0845ca1-7739-42bf-bf94-0f8b5b50042b,2024-01-12T08:55:36Z,U00066267,111.140.218.191,GET,558,403,eu-west-1,T0818,37794
250b2c01-fa5b-4524-bf04-23d0c0860c90,2024-01-12T10:20:11Z,U00843264,232.166.115.90,GET,29998,503,eu-west-1,T0919,8218
992b5477-27af-47d8-bde7-d33d986392a9,2024-01-12T22:32:37Z,U00757603,220.190.129.114,POST,3073,0,eu-west-1,T0289,6377
26cd50b5-64dc-4b0d-b9a8-9fa7aef5700b,2024-01-12T01:02:49Z,U00277008,218.178.230.222,POST,24741,403,us-east-2,T0092,38079
cec4e833-02a6-401d-ab0e-16546c6800da,2024-01-12T05:59:24Z,U00673503,111.112.161.12,POST,4248,0,eu-central-1,T0610,31083
4c0417f9-f251-436f-a7ef-125853de1631,2024-01-12T21:17:09Z,U00746448,131.56.231.182,POST,7251,0,ca-central-1,T0605,20478
81384533-2259-455a-9c76-68a4018e2c78,2024-01-12T11:57:19Z,U00874523,25.24.228.25,PUT,9554,0,eu-central-1,T0496,11168
6eccf742-ac38-49c7-86c0-b116c1b94cdd,2024-01-12T00:15:10Z,U01798564,120.78.247.38,PATCH,21941,400,ap-southeast-1,T0811,34667
c188dbef-fd64-43fb-813c-ba79edde4da3,2024-01-12T08:37:56Z,U00229621,234.243.101.216,PUT,13095,403,us-west-2,T0942,12840
16df4872-534d-4243-a0f7-0a9653352d0a,2024-01-12T22:44:09Z,U00259910,64.4.219.75,GET,18093,500,ap-southeast-1,T0212,454
be596922-a31e-49d5-9dff-b270202c45d7,2024-01-12T05:53:38Z,U01839415,71.252.212.223,DELETE,3510,401,sa-east-1,T0734,51012
7fa9c5bb-fdf7-4d75-87b4-9277612b225c,2024-01-12T04:12:09Z,U01007474,235.112.213.16,PUT,26565,503,eu-central-1,T0358,54728
91f6fe75-d860-4fd2-89a3-d0ae530b57b6,2024-01-12T21:34:34Z,U01926380,223.60.49.53,DELETE,512,500,ap-south-1,T0707,31222
a0331557-ca5a-472d-ac7a-14e1a05fe7ef,2024-01-12T13:44:44Z,U00926831,154.219.87.210,PUT,11331,0,ap-northeast-1,T0844,23122
ca9b2b87-cbc9-4488-9d8e-3f2ff000cd33,2024-01-12T08:50:56Z,U01496176,195.209.231.83,GET,29122,400,ap-northeast-1,T0086,56853
70eea18b-b816-4bc6-bcd1-73ef4d78ddbe,2024-01-12T23:57:58Z,U01092820,235.107.235.183,PATCH,7850,404,ap-northeast-1,T0865,24431
b4614526-b408-41d0-9cf7-1c4e61fa8947,2024-01-12T10:53:42Z,U01161723,139.33.180.250,PUT,12858,0,sa-east-1,T0868,29323
4f0fa283-aa04-4c08-9241-2f08a559bd78,2024-01-12T10:34:08Z,U01669219,29.147.221.188,PATCH,3927,0,eu-north-1,T0858,52135
c4c14976-47b3-459f-9316-7b1d80024cd1,2024-01-12T21:41:13Z,U00300724,117.173.152.148,PUT,27654,500,ap-southeast-1,T0363,21246
af14edec-f142-47dc-a35a-9e6f0a86e397,2024-01-12T18:47:14Z,U01836261,68.148.0.167,DELETE,14261,403,ap-northeast-1,T0978,5524
4cedbb17-8725-4af1-a92f-380c74e795ba,2024-01-12T14:30:54Z,U00598334,101.15.136.187,PATCH,21464,403,eu-north-1,T0228,36445
5d552a28-1637-45eb-8967-27418f5a8873,2024-01-12T12:30:00Z,U01522979,212.137.247.241,PUT,1353,0,ca-central-1,T0793,62006
3bcbc94c-41d5-4268-9c8e-d2a703d81ac2,2024-01-12T11:19:09Z,U00666806,33.184.253.98,GET,12857,0,ap-southeast-1,T0074,19434
5e8ada46-340d-4499-88e5-48c32ef5fcbf,2024-01-12T04:26:39Z,U00990171,99.37.102.165,DELETE,1032,403,eu-north-1,T0061,15835
df88b2b3-c50e-4502-93c4-334464293f2e,2024-01-12T19:46:01Z,U00424137,129.187.233.237,DELETE,24471,400,ap-northeast-1,T0589,13102
a546d2fc-a2bf-4872-ba3c-12766c9754ab,2024-01-12T14:32:37Z,U00548271,185.86.161.203,POST,4338,403,sa-east-1,T0351,31010
d7f540bd-b880-4d49-8d6c-5e34677a69e1,2024-01-12T13:22:23Z,U00831830,164.210.48.193,POST,22880,0,ap-south-1,T0896,51001
93cef827-d8c4-4993-b735-56d810189e18,2024-01-12T21:01:10Z,U00770705,132.61.195.66,DELETE,22016,500,eu-west-1,T0542,8352
f2e62372-d4b5-4d7a-b753-21b9b8f7bd88,2024-01-12T22:08:01Z,U00525546,103.228.83.233,PUT,8578,500,us-east-1,T0175,32471
c1fb1a18-398d-45c0-9b5a-2116c998b9e7,2024-01-12T06:55:41Z,U01575848,160.191.50.210,PATCH,21552,0,me-south-1,T0463,16167
814a56d1-0d07-4d93-ac74-68f9b7728b6c,2024-01-12T06:45:02Z,U00288301,97.110.191.157,PUT,11014,500,sa-east-1,T0901,60619
577b4ddf-c94d-4fbf-ae5b-5e2ced9d74de,2024-01-12T08:32:34Z,U00727529,112.91.85.156,PATCH,25227,0,us-east-1,T0950,63996
991224e4-e07b-4941-8e57-e4fb25fb5aae,2024-01-12T15:06:30Z,U00086801,137.20.67.210,DELETE,29247,404,us-west-2,T0610,11943
964cb758-2551-4814-a753-9dbd1801264c,2024-01-12T12:50:59Z,U00243628,137.62.119.206,DELETE,23128,500,eu-north-1,T0391,54543
f5a45ade-f4cb-4b9c-8e99-a03c26e714cc,2024-01-12T09:20:16Z,U01136427,98.196.7.158,GET,7758,0,ap-southeast-1,T0801,46169
5caa3abc-11f8-4acb-9d14-fb01dcb83d75,2024-01-12T01:54:14Z,U00972309,27.12.196.236,GET,5965,404,eu-central-1,T0822,14022
8f92f56f-0d08-4be8-b9b3-d5e215a5b2b2,2024-01-12T01:44:27Z,U01347137,95.103.102.46,GET,27793,401,eu-north-1,T0691,45631
81a2b908-4902-4b7a-8b15-7c388a4838ac,2024-01-12T10:34:20Z,U01965588,240.45.31.90,PATCH,3952,0,ap-south-1,T0165,64386
19526b93-a964-4b22-9664-609a777d252c,2024-01-12T16:54:27Z,U01143160,1.245.147.49,GET,4005,403,eu-west-1,T0694,23415
8f60d2a9-3eac-4888-bfb5-e77482442b6f,2024-01-12T05:59:34Z,U01263559,218.3.80.223,GET,11204,404,ap-southeast-1,T0609,51504
0c4d0eaa-0f88-4760-ae23-6dec5dfad7e3,2024-01-12T23:34:19Z,U01894141,20.102.68.176,PATCH,7153,400,ap-southeast-1,T0699,54390
ac62d23c-b0fd-4f44-9dc5-1730b70444dd,2024-01-12T04:15:10Z,U00261685,89.117.160.142,PATCH,8110,0,us-east-2,T0928,32157
31a437d6-b366-44d4-bf0a-f9e64b2899fd,2024-01-12T11:52:10Z,U01947908,208.114.200.201,GET,8927,503,eu-west-1,T0977,41379
21991a27-757c-4620-a003-28d3e9985d19,2024-01-12T02:45:41Z,U01354437,220.14.71.116,PATCH,25796,503,us-east-1,T0836,12018
07409a89-d7c1-4786-97b5-db4382eb8e57,2024-01-12T12:38:13Z,U01181659,190.60.116.87,PUT,11826,0,us-east-2,T0907,19298
16085f02-500f-426f-9f59-005c795c3658,2024-01-12T20:56:01Z,U00893902,116.183.51.102,PATCH,28814,0,eu-north-1,T0346,62256
f5781a53-cc4e-4b17-97d8-30e0d23e277f,2024-01-12T16:36:21Z,U01789264,253.213.189.18,PUT,14013,0,us-east-2,T0919,12618
6380753f-df0d-400d-ba84-df183ee167a3,2024-01-12T01:04:00Z,U01899986,214.159.184.149,DELETE,15852,404,sa-east-1,T0183,54443
9e7fdf70-0674-4859-afb0-3aaca2d112d2,2024-01-12T23:59:33Z,U00257458,167.136.40.223,GET,24279,0,ca-central-1,T0545,36877
e2de3f7f-3dcb-4c7d-b8a4-1b6edf6b305e,2024-01-12T08:18:24Z,U01326917,166.243.7.112,GET,7096,400,eu-central-1,T0674,16593
3f26ffb0-8ae0-4403-b443-2dc5bcc50b34,2024-01-12T13:27:27Z,U00488009,62.146.26.208,GET,3599,403,us-west-2,T0833,40128
a56af87b-9cb1-4e0f-a6c3-943989582d94,2024-01-12T09:51:45Z,U00051499,78.66.155.28,PATCH,7442,0,eu-central-1,T0278,3762
23249763-77c2-419a-8ac5-958b85a70940,2024-01-12T22:18:29Z,U01323361,127.84.106.241,POST,22069,0,ap-southeast-1,T0970,60039
4bb6040e-9004-4a2c-8309-8bb0fea50284,2024-01-12T15:15:32Z,U00916838,179.109.157.109,PATCH,5518,404,us-east-1,T0540,301
d97992c4-6955-449c-a7ca-c95e10dd8bb1,2024-01-12T03:11:20Z,U01791181,160.106.81.109,PATCH,8472,503,eu-west-1,T0641,29094
5868d49b-4137-4d94-a499-9147df2d1e77,2024-01-12T07:38:19Z,U01698621,179.195.220.25,GET,181,0,ap-southeast-1,T0625,9774
b60947ec-71de-4737-a9ef-159a339387db,2024-01-12T09:44:11Z,U01037395,161.250.109.24,POST,26637,0,ap-northeast-1,T0198,34096
6b675b0f-3f6d-40db-adb3-db4751bc142b,2024-01-12T07:36:15Z,U01769723,107.7.142.175,PATCH,13554,404,eu-central-1,T0110,50308
f54856a6-5a23-4815-a6f5-064a41bcb4f6,2024-01-12T17:18:10Z,U00171961,83.187.226.136,PATCH,22258,0,ap-northeast-1,T0013,52362
e1ddc317-1de1-4321-a247-0e88a6e23d4b,2024-01-12T19:04:30Z,U01737946,218.223.245.192,POST,24688,401,eu-west-1,T0448,63870
a8b95790-76c9-4395-9722-62046ec4c446,2024-01-12T16:19:04Z,U00257715,115.93.113.45,POST,4348,0,ap-south-1,T0258,22425
519999a8-f4b6-436d-be79-708d2323713b,2024-01-12T18:27:16Z,U00989914,1.150.139.116,POST,25062,500,us-east-2,T0234,45109
bbf35b15-14b6-4bf7-b418-e183da8ab5e7,2024-01-12T20:00:17Z,U00152146,126.16.240.73,GET,16086,401,ap-southeast-1,T0052,49521
95770ab8-c87b-436c-9ba4-e55f34949fd1,2024-01-12T02:01:44Z,U01164352,77.24.38.221,POST,27928,401,sa-east-1,T0105,30334
2758c82d-07a9-442e-833f-02e51119866d,2024-01-12T17:59:19Z,U01465400,71.50.239.156,GET,1817,500,ca-central-1,T0533,23996
c79907af-6f6a-4d71-bdfa-b644a2681f3c,2024-01-12T16:17:35Z,U00533516,53.31.191.184,DELETE,12571,0,eu-west-1,T0504,63211
3b5e0e02-cf03-4532-9e45-ebe16a923f29,2024-01-12T03:43:34Z,U00304661,174.1.58.77,GET,9606,503,us-east-1,T0315,13603
95a558e5-889c-40c1-ad9f-3935075563fb,2024-01-12T00:15:03Z,U01838671,153.6.63.252,PATCH,9707,0,me-south-1,T0418,57925
bf0478e9-e470-4d1e-a084-47e1f34e0628,2024-01-12T15:53:09Z,U00534626,47.227.207.175,GET,15039,0,eu-central-1,T0041,51331
2c59fb72-f563-4c68-9734-2863ff75a4fb,2024-01-12T22:15:59Z,U00193262,212.151.175.55,POST,19403,503,me-south-1,T0112,54336
abc46eb4-98ef-43a6-8fe9-d81bae0ed43e,2024-01-12T02:54:16Z,U01356349,44.115.99.46,PATCH,6615,403,ca-central-1,T0344,63070
a8558957-20ce-46f5-860c-9d3ca2fba70a,2024-01-12T02:53:01Z,U00375934,130.73.3.207,PATCH,20962,500,ca-central-1,T0098,9972
762aca89-3a27-42db-ab0b-e946e8482994,2024-01-12T03:50:54Z,U00535711,163.214.138.196,PATCH,19899,0,ap-southeast-1,T0768,8681
f8144f06-c2ed-4bba-a20c-040d64d80d19,2024-01-12T12:20:31Z,U01134716,29.12.101.209,GET,3801,404,ap-south-1,T0472,32534
9d64924f-2943-4f38-b72a-e9292c2e6019,2024-01-12T16:51:28Z,U00214816,161.35.5.105,PATCH,9098,400,us-east-1,T0292,7929
0b7c660f-eda8-4b25-a0cf-86e6fc520639,2024-01-12T12:58:50Z,U00157836,173.246.222.173,PATCH,22995,0,ap-southeast-1,T0772,29236
180606ec-c348-485f-b84a-0d4a35817ee9,2024-01-12T16:48:06Z,U01859950,77.14.196.247,POST,8754,404,us-west-2,T0134,28449
c5cd0396-f45b-42fb-833e-25ebd12c4489,2024-01-12T03:18:10Z,U01585927,164.189.103.119,PUT,14836,0,me-south-1,T0507,20852
7ed177ac-5260-4b6f-aa21-aeb0cb1ee500,2024-01-12T03:23:00Z,U00172318,66.18.15.180,GET,9710,0,eu-west-1,T0439,5988
51998156-6636-410e-9241-fd98a51b503a,2024-01-12T02:39:44Z,U01785557,136.156.159.254,POST,11916,503,eu-west-1,T0825,5069
e572776f-b8db-478d-8db6-e87b884fd02b,2024-01-12T00:53:40Z,U00129540,93.244.211.71,GET,21208,0,me-south-1,T0916,44762
23858a7b-240f-4114-a64a-0c374106ea01,2024-01-12T17:07:40Z,U00649928,59.23.17.206,GET,28482,0,sa-east-1,T0631,33473
67b465b8-545e-41a5-b5e6-7309f3a579be,2024-01-12T22:19:48Z,U01882820,222.70.171.28,POST,26851,0,eu-west-1,T0036,65329
d06bf91c-d9e3-4304-965b-ffb16f23d07c,2024-01-12T08:13:00Z,U00241994,126.14.4.186,DELETE,3786,503,ap-south-1,T0896,19487
3618bdaf-53e5-4704-aa9f-522f1f6ccf68,2024-01-12T18:28:09Z,U00469311,84.34.37.223,DELETE,14549,0,ap-south-1,T0025,58092
4ddbd0ee-ce38-45aa-8d9a-31b83b52d87e,2024-01-12T09:42:47Z,U01787152,10.80.156.6,PUT,15986,0,eu-west-1,T0747,62040
719232e6-625b-4f7b-b318-5e03cd3b9c6b,2024-01-12T07:32:44Z,U00081300,237.159.226.129,PUT,2363,0,sa-east-1,T0507,28478
771fc0a8-e03a-4c5e-a294-576e6c6cc902,2024-01-12T18:43:56Z,U00475966,190.98.117.140,PUT,14678,0,us-east-2,T0653,8244
7f58d1b9-2dc7-4006-9cd6-1e81bf2eb7b8,2024-01-12T16:38:37Z,U00710488,131.244.110.93,GET,16088,0,ap-southeast-1,T0820,7071
ab783761-bffe-4cbd-9750-8f6e2b84be29,2024-01-12T22:40:34Z,U00199080,153.237.81.241,PATCH,24855,0,us-east-2,T0532,24563
8f027b40-3c5f-4261-b971-70865de3f53c,2024-01-12T06:35:15Z,U00072641,19.188.171.66,PATCH,21144,0,ca-central-1,T0929,34716
2b7eb9ec-345a-4f09-9991-dba62961ed7d,2024-01-12T23:47:10Z,U01160522,165.174.145.247,PATCH,11927,0,us-east-2,T0441,23577
d4549912-ac04-47d1-b783-833e50ef4ed9,2024-01-12T22:48:43Z,U01269808,44.38.196.210,DELETE,2678,404,us-west-2,T0679,25840
aee85314-1615-492f-84c5-5ace1fa5b391,2024-01-12T06:56:04Z,U00538803,221.58.136.30,DELETE,4168,0,us-east-1,T0937,48414
983f3112-33a4-4604-b164-143ecf806ef1,2024-01-12T07:07:55Z,U00317111,66.106.168.35,PATCH,19025,401,eu-north-1,T0787,2360
729d2b22-3c1f-46f4-b855-08ade8267f6d,2024-01-12T02:06:20Z,U01399622,238.144.17.214,DELETE,25540,500,eu-central-1,T0393,19657
a6833f87-3540-4830-ac27-44867b2c61aa,2024-01-12T02:29:52Z,U01435857,220.77.235.77,GET,26381,403,ap-northeast-1,T0853,40015
73612944-f0c3-42ce-96b9-47df4c9b1019,2024-01-12T13:33:05Z,U00642613,110.176.46.12,DELETE,17218,0,ca-central-1,T0142,54595
d3969576-559d-4c1f-9a55-728ad1ea3cdf,2024-01-12T04:18:18Z,U00312065,19.84.93.22,PATCH,1265,404,me-south-1,T0313,61573
b32ac6b9-f0ab-473f-8e78-27949efc2e87,2024-01-12T06:28:20Z,U01308031,182.75.134.231,POST,19672,500,eu-central-1,T0998,48949
f1c467b7-713d-4634-b8b9-45521203e011,2024-01-12T09:47:33Z,U00034804,170.218.117.209,PATCH,8187,400,us-east-1,T0123,50149
431835d4-0ba3-4dfd-855d-2c343ec98ec5,2024-01-12T05:32:06Z,U01716240,131.156.152.207,PATCH,18124,0,ap-northeast-1,T0419,34723
15b143a4-8b00-449a-9aa8-f820eb703520,2024-01-12T07:58:30Z,U01007237,13.146.126.124,PATCH,25607,0,eu-central-1,T0922,22826
28b5c8bd-bed2-4930-98de-2d6a45c2e1bf,2024-01-12T10:02:05Z,U01965275,149.242.36.11,POST,7133,400,me-south-1,T0064,43813
599509a9-858e-4c67-aeeb-3b3b488dbbc9,2024-01-12T09:27:24Z,U01451931,16.9.123.101,DELETE,27471,401,us-west-2,T0523,62494
dc18f76c-688c-486c-ad0e-98f8b62b4b8b,2024-01-12T18:31:32Z,U00488188,198.23.11.69,DELETE,27191,503,us-west-2,T0194,40102
86d51470-708d-4110-ba4e-009fe8f956b9,2024-01-12T05:25:39Z,U01798614,118.248.33.47,PATCH,11525,0,ap-southeast-1,T0180,50328
0c8f70a9-b020-41ae-a7bc-b6053e01b59a,2024-01-12T10:10:23Z,U01901931,95.195.150.2,DELETE,8388,0,us-east-2,T0174,58917
54e0f8f7-bf0e-4d68-bfe2-b524734a3752,2024-01-12T06:15:06Z,U00542808,49.66.87.40,DELETE,6823,400,ap-northeast-1,T0809,38136
842ea743-755a-401e-a40a-dece3c62abf0,2024-01-12T22:24:06Z,U01537752,200.106.35.36,PUT,11777,0,us-east-1,T0667,6257
94d201c0-85c8-466d-85f0-792483d4cf59,2024-01-12T21:31:17Z,U01689375,82.237.106.233,GET,17842,403,sa-east-1,T0708,56253
85f4e0be-ddef-4196-8f3a-21fccca3def0,2024-01-12T23:44:15Z,U01473651,12.72.165.242,POST,29217,0,ca-central-1,T0829,53585
bdccdce4-0404-447e-87a5-efb05ccec24d,2024-01-12T05:17:59Z,U00664246,36.82.30.199,PATCH,7471,401,us-west-2,T0365,32531
9a1fccda-e85b-4cad-81b9-c8211fd9dbf1,2024-01-12T20:05:41Z,U01607914,206.158.76.55,PATCH,11137,0,me-south-1,T0428,26471
d7e931ab-28c2-475a-83b1-b96379133ecc,2024-01-12T02:17:05Z,U00461668,190.28.198.177,PATCH,3165,0,sa-east-1,T0708,5642
4940fbd4-80ab-455c-89bf-4c12626a2646,2024-01-12T18:35:09Z,U01661645,122.241.186.117,POST,26745,0,sa-east-1,T0445,55239
ad57a0f9-b08b-45c2-9c99-7a868f71ab4b,2024-01-12T03:24:19Z,U01232929,172.237.239.117,DELETE,8791,500,eu-north-1,T0226,58141
bc5f3a03-767f-4e10-b1eb-f11952e62f86,2024-01-12T00:50:58Z,U01443031,121.233.37.66,PUT,10044,0,eu-north-1,T0844,30665
91316334-5465-4551-94ff-3742172cf445,2024-01-12T17:42:21Z,U01823507,164.153.172.137,GET,16426,404,ap-south-1,T0970,10528
ff6e289e-bade-45e6-8578-51183958a947,2024-01-12T00:25:46Z,U00051450,44.142.190.106,GET,1151,401,us-east-2,T0908,486
e8654090-853f-4e7a-9333-1d7c167e6657,2024-01-12T23:40:59Z,U00687671,190.28.17.29,DELETE,12511,404,eu-west-1,T0190,1601
3e7a2b50-3522-44f4-b12c-0e9f8c1a0b36,2024-01-12T19:33:35Z,U00312752,158.94.180.173,GET,3969,404,eu-central-1,T0892,7853
9f0a009d-8ec7-4532-be51-7ddc517d526d,2024-01-12T02:08:15Z,U01847455,150.174.139.205,PATCH,4441,0,us-east-2,T0614,21651
