EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
d532aa76-27c7-4f2e-9158-d33ac913f51b,2024-01-22T11:14:26Z,U01006507,194.233.222.102,PUT,5644,0,sa-east-1,T0735,39660
972a3563-c455-441d-aa1f-800bb191cafc,2024-01-22T10:55:37Z,U00573547,219.52.252.201,PATCH,25306,0,ca-central-1,T0309,34601
37a8a9a6-1570-46ed-94ad-8519572e5f78,2024-01-22T23:01:38Z,U00994633,33.127.120.71,PUT,7904,0,sa-east-1,T0408,26548
873eb8f8-2e8f-43da-9cdc-e6261d5f2467,2024-01-22T10:16:45Z,U01575794,49.132.87.194,DELETE,11262,0,eu-central-1,T0037,60064
e63bb8c4-570a-4ae0-9899-417b2b744567,2024-01-22T14:36:32Z,U00110571,76.14.204.34,DELETE,20275,0,eu-west-1,T0951,24298
5bd08965-eb58-4592-a163-597cb2d176fb,2024-01-22T06:30:36Z,U01918736,182.45.29.120,POST,27082,500,ap-northeast-1,T0775,13112
f205d157-cf38-44ca-be94-1fcfcd2e0e31,2024-01-22T14:19:57Z,U00764272,128.165.7.238,POST,19101,0,eu-west-1,T0889,27371
63381457-3af5-4f2a-9016-51c4f3db6abc,2024-01-22T23:31:52Z,U00737684,119.68.229.187,POST,5763,500,ca-central-1,T0247,25139
62772250-c0f6-4557-b1f3-aba75d1ad281,2024-01-22T01:05:42Z,U01172538,67.217.29.34,GET,4606,0,us-west-2,T0458,27329
de2164f7-cec4-4458-a04d-76b9ccdd40f1,2024-01-22T15:09:05Z,U00017842,165.66.7.80,PATCH,1820,0,eu-central-1,T0198,48857
92f952cf-c7fe-402d-aa23-ab8e71af387c,2024-01-22T00:09:56Z,U01879302,2.37.62.149,POST,23303,0,us-west-2,T0601,28962
d85683d1-e3f0-491d-844c-0695fd5e259d,2024-01-22T16:08:16Z,U00712174,133.83.44.187,GET,26510,500,us-east-1,T0635,58217
6f4be406-8ef7-4087-887e-8a5fab5a4383,2024-01-22T02:01:23Z,U01899785,42.133.233.48,POST,22409,0,sa-east-1,T0843,11663
22710e51-8d7b-427f-983c-1db04d972a38,2024-01-22T03:04:19Z,U01783915,231.178.187.174,POST,15395,0,eu-west-1,T0588,44207
a6173483-ae7f-472e-b3e7-37e558d16e78,2024-01-22T19:04:43Z,U01163272,226.85.41.80,PATCH,28755,0,us-west-2,T0062,19373
83bdaed7-0ef1-44d7-af50-7528aa048f18,2024-01-22T10:07:02Z,U01682520,220.242.206.217,GET,4692,400,ap-southeast-1,T0200,18440
e9e75dc2-52b2-475a-9b74-b51e72c6b5f3,2024-01-22T19:50:29Z,U00881183,39.58.196.31,PUT,26326,0,ap-northeast-1,T0726,21651
14f70b70-cfe4-4994-aa6f-e33dac2d652e,2024-01-22T07:09:45Z,U01955215,149.18.174.225,PATCH,320,404,us-east-2,T0275,58510
a00163c6-6d5c-4c6f-a005-1adf035e02bd,2024-01-22T19:34:41Z,U00665703,180.141.39.110,GET,13568,0,us-east-2,T0508,47263
c193e675-97b5-4bb3-8b3a-90409a386ebd,2024-01-22T03:57:19Z,U01209002,49.46.163.47,PATCH,28022,0,sa-east-1,T0650,54272
16f1bed3-c228-46b6-8bba-0b2c8ae39617,2024-01-22T06:26:39Z,U01959304,121.160.120.48,PUT,6389,0,eu-central-1,T0414,28488
f01d55cf-6778-404c-a61e-1c21bde00ff4,2024-01-22T09:56:35Z,U01852282,184.238.83.70,PATCH,20734,0,ap-south-1,T0908,5120
0e0c8008-f608-4df5-9ef5-a065de44319b,2024-01-22T16:37:51Z,U01379572,95.165.174.87,DELETE,8403,403,ap-south-1,T0286,11447
947349a6-573a-4e4c-8699-a4c3fc4309d5,2024-01-22T22:58:07Z,U01064651,250.49.40.76,PUT,27235,0,ca-central-1,T0768,46615
d7f0a6c1-b1f3-4539-a848-30a1b8cb6887,2024-01-22T11:02:38Z,U00005875,155.215.150.244,POST,12120,0,ap-southeast-1,T0935,51156
835560ee-13f6-489f-8953-9d4f86261e1c,2024-01-22T19:34:03Z,U01608664,136.211.122.35,DELETE,16041,401,sa-east-1,T0973,52057
0e13b27d-386b-4dc6-8c18-3820ca53ff48,2024-01-22T07:00:57Z,U01508395,136.44.79.1,PATCH,28070,503,us-east-2,T0186,44437
2efae6da-be60-4cef-ab5b-50648f651e8c,2024-01-22T17:36:08Z,U01875835,176.185.133.224,GET,16789,401,eu-west-1,T0378,23148
9c6b21be-e9ed-45dc-992a-74397eb89169,2024-01-22T18:18:45Z,U01461602,109.14.1.60,GET,27302,0,ca-central-1,T0548,54662
4b68b503-8440-4cff-b292-b32cc2c798d0,2024-01-22T10:11:45Z,U00369076,25.17.130.1,PATCH,4585,401,ap-south-1,T0092,35484
88e1c7da-9776-4fe5-adde-105f04a70adc,2024-01-22T10:36:27Z,U00055484,4.194.114.106,GET,2719,0,eu-west-1,T0411,37932
34c54baf-2570-4738-8426-a5b1a2830f1d,2024-01-22T13:43:50Z,U01660508,237.176.151.71,DELETE,27600,0,ap-south-1,T0299,22093
b7f91a66-c8d5-49c7-a4af-cb5bc19f25a9,2024-01-22T18:52:59Z,U00066329,13.152.87.58,DELETE,27256,401,ap-south-1,T0614,64105
9f7bd0c9-8702-4870-8d57-98fcc9fa4308,2024-01-22T05:16:55Z,U00622821,118.157.157.117,PUT,7297,404,sa-east-1,T0498,44611
5d3bde8c-14bf-49d2-8b23-106a8a638a49,2024-01-22T01:41:22Z,U00342955,143.87.52.44,GET,17519,403,eu-north-1,T0972,27166
d04e230c-b20c-4477-8cd7-c420c3c32c76,2024-01-22T08:45:00Z,U01202365,190.38.114.128,PATCH,20527,0,me-south-1,T0468,18440
0ecfbe6a-114d-458b-a909-023af0c54c58,2024-01-22T19:30:40Z,U00063310,78.238.102.15,PUT,8113,400,ap-southeast-1,T0526,11272
2d40dd0c-09a1-4633-9ad8-8a969da7c08b,2024-01-22T15:56:51Z,U00783268,179.119.188.8,POST,16287,0,us-east-1,T0252,1025
3e3810c4-9eec-483e-b94b-af4790d886cb,2024-01-22T17:01:21Z,U00613657,203.69.147.207,PUT,3565,403,eu-central-1,T0530,11516
841292e3-4cc0-4a98-b282-01d12b968696,2024-01-22T20:48:30Z,U00436165,47.172.29.179,PATCH,29882,0,sa-east-1,T0486,3718
69cbdece-c2a5-48bb-a7ee-128074999c2c,2024-01-22T19:12:53Z,U00940357,241.47.179.235,PATCH,22921,404,eu-central-1,T0224,6181
940aa85d-fc60-4c79-8fea-100f4947006d,2024-01-22T06:14:12Z,U00584023,176.184.231.104,PUT,11533,500,sa-east-1,T0601,34036
349605a6-5b4a-490e-b209-24ba6ccdbcc4,2024-01-22T20:19:32Z,U01152049,109.163.43.65,PATCH,3976,404,eu-north-1,T0470,7102
d836fa70-6f72-46d6-a4fa-b2dbccc57839,2024-01-22T20:47:25Z,U00559069,106.199.86.195,POST,17328,503,us-west-2,T0413,53897
8b2792c8-e997-4066-9c7f-d89ca18a4d2d,2024-01-22T00:13:02Z,U00313273,24.171.28.26,GET,8209,500,ap-northeast-1,T0338,8333
1b5d37f7-9551-4dfa-9f77-c1bc50e43816,2024-01-22T11:54:13Z,U00608082,151.134.89.24,POST,15598,404,us-east-2,T0855,40939
9dc39cc7-196b-4315-af1c-ff8ca29fb636,2024-01-22T23:46:38Z,U01375623,12.24.33.7,PUT,22701,0,us-east-2,T0628,966
1c0d8b72-3ce9-424d-9d47-94c708682824,2024-01-22T03:55:20Z,U00543042,6.183.139.50,POST,13138,503,eu-central-1,T0284,2326
5e0f63ba-660f-4d67-8631-bc2484ca6942,2024-01-22T04:07:37Z,U01741289,58.231.209.227,GET,12715,0,ap-northeast-1,T0677,27676
11f53a8f-54b9-4cce-9aa9-9b060eea8414,2024-01-22T01:20:56Z,U00194437,36.216.231.148,PATCH,26689,403,sa-east-1,T0361,5198
653fe925-f217-44b4-a9aa-fb1c9e716eb1,2024-01-22T01:38:02Z,U01109438,248.159.88.107,DELETE,21017,0,us-east-1,T0924,17176
9ad37c53-6f02-4213-bd8f-3de80f1e4876,2024-01-22T19:06:38Z,U01241773,239.68.155.52,DELETE,20867,401,us-east-2,T0662,29460
e759f943-8633-41cc-910c-5b8920c827f6,2024-01-22T01:19:21Z,U00788173,136.92.83.101,POST,17765,400,us-west-2,T0835,17246
90614618-045a-4455-a7fb-3cc2c828e53f,2024-01-22T22:04:26Z,U00751226,20.226.200.249,GET,1349,0,ap-south-1,T0049,18600
acc3e558-6df0-45d7-95ea-b5ada7ff6a44,2024-01-22T15:24:32Z,U01388911,73.120.221.169,PUT,14007,500,sa-east-1,T0570,62414
4d553d73-d4d6-480f-85a2-0d40815c7fd4,2024-01-22T21:12:42Z,U00646571,96.2.167.85,DELETE,19412,404,eu-north-1,T0350,15136
8107be14-26ca-464b-a6a4-bc1b78a73f30,2024-01-22T03:03:04Z,U01658984,232.158.149.157,POST,5247,0,eu-central-1,T0717,41446
13c0f243-9b5d-4bad-8147-419e79eec694,2024-01-22T02:38:25Z,U01775527,185.216.170.94,POST,11852,404,us-west-2,T0999,30284
3d48e74d-ba2e-409e-a530-59032da5ce52,2024-01-22T14:27:48Z,U00013418,100.215.32.102,PUT,28950,0,us-east-1,T0344,2521
57c2bfad-eaf3-4bd5-8367-330bf14d349b,2024-01-22T18:06:43Z,U01733140,225.70.63.101,DELETE,18992,401,eu-north-1,T0900,50124
8163b8f4-5865-499d-b5b9-b637d5ce1466,2024-01-22T14:34:30Z,U01814442,250.106.78.243,PUT,61,404,ap-northeast-1,T0015,37852
1f70fb0c-8da9-412a-93b6-15d7fd3bba3e,2024-01-22T05:23:25Z,U00872224,12.241.192.192,POST,1694,400,eu-north-1,T0090,52343
451a0adc-4e94-4374-babe-ddc0d9227167,2024-01-22T11:39:09Z,U00188939,38.105.132.94,PATCH,25820,0,us-east-2,T0233,14558
7181bde8-c437-40d3-9d57-79bfc6ed15b1,2024-01-22T10:03:56Z,U00161328,168.99.161.87,POST,9168,500,eu-central-1,T0051,53243
41b842df-7d3c-4d33-8349-051f7d2fa9f4,2024-01-22T08:22:05Z,U01324918,224.218.116.215,POST,27592,404,eu-west-1,T0931,13992
d5a5f4fe-45ca-425e-9a3b-b1db637c74a4,2024-01-22T19:23:06Z,U00027239,123.118.151.40,PUT,17899,0,ca-central-1,T0525,44092
dacac165-f65e-463a-81da-9d063d11b0fc,2024-01-22T02:16:42Z,U01792854,109.51.122.200,PATCH,5392,0,ap-southeast-1,T0063,56104
643f3120-5154-4eaf-8391-d88956aae79b,2024-01-22T11:40:33Z,U00006205,104.67.104.80,PUT,7078,0,ap-northeast-1,T0583,40362
62ea13cf-5d31-4d9f-a16a-552ef43491a6,2024-01-22T20:36:00Z,U01487728,181.178.213.116,DELETE,15714,0,eu-west-1,T0758,36631
7bb8e07b-7034-4327-97d1-cc879909307e,2024-01-22T10:00:15Z,U00038059,112.8.60.191,GET,14199,503,us-east-2,T0977,38692
667d965f-1cf5-443d-9407-f07eda008c8c,2024-01-22T17:57:56Z,U00418263,49.227.107.74,PUT,19498,0,ca-central-1,T0344,48265
6233e74e-4731-4a88-9315-7a7ef0ef6309,2024-01-22T01:43:13Z,U00499029,88.150.185.137,DELETE,8373,0,ap-south-1,T0845,25474
bf300459-4f9a-4f2d-8f02-954d376b451d,2024-01-22T20:57:57Z,U00741109,254.101.70.28,DELETE,6921,404,us-west-2,T0948,41025
ab8a14e9-dba2-4002-a599-2ccbc2a67a67,2024-01-22T06:21:09Z,U01438223,27.217.175.28,POST,18152,403,eu-north-1,T0961,64692
7528e500-fa07-4e2e-aaf0-6cbeae6d5427,2024-01-22T09:45:46Z,U01159113,190.105.232.178,POST,27042,0,ca-central-1,T0017,3367
bb67cd94-9477-4a22-a076-c6daa9b485e8,2024-01-22T06:57:05Z,U00251521,95.52.37.29,PATCH,28477,0,eu-north-1,T0325,473
97742bba-a9fe-400d-a66f-089bc6bda8e0,2024-01-22T10:27:17Z,U01739235,152.35.154.61,DELETE,5105,0,us-east-1,T0990,45659
47d61e8a-8335-426e-a4d7-c13f14a86ec9,2024-01-22T08:40:51Z,U00501879,82.17.199.13,POST,13901,403,us-east-1,T0559,36623
5b33e992-4c76-44ed-971f-7b0a2dc929eb,2024-01-22T17:37:07Z,U00082203,117.144.187.4,DELETE,20625,0,eu-north-1,T0977,2665
1362bfcb-0b2c-48c8-a282-135bcc1742ee,2024-01-22T02:28:31Z,U00415451,76.31.22.215,DELETE,8325,0,eu-north-1,T0842,58781
78bba36b-72ad-4f54-8bbb-832a75e72b9b,2024-01-22T18:59:42Z,U01801651,44.64.117.219,POST,11500,0,us-east-1,T0403,36800
6649bd87-a4ba-4300-a193-59f0bcf9cc8a,2024-01-22T18:47:12Z,U00299547,111.101.83.78,PUT,18602,0,eu-central-1,T0965,37375
b646643f-0fd9-4e3a-a2ea-cb870b436360,2024-01-22T17:57:27Z,U00275201,96.219.105.72,PUT,1698,0,sa-east-1,T0771,54608
bc0f16e4-e645-48f3-9109-7a3c6a227642,2024-01-22T20:10:48Z,U00866113,59.100.112.151,DELETE,1999,404,eu-north-1,T0341,61544
1f48f1ac-aadd-41a3-ae2c-dbfda8c209b9,2024-01-22T09:50:23Z,U00490179,242.212.60.57,DELETE,15297,503,us-east-2,T0505,21023
eec8e795-dc3a-46f6-80e6-be644b11e81c,2024-01-22T11:41:12Z,U00894027,248.7.156.88,POST,6671,0,us-east-2,T0556,58512
6fc559ce-523a-43b7-8591-3853c23017c5,2024-01-22T01:45:49Z,U00096788,47.173.141.229,DELETE,305,404,ap-northeast-1,T0447,10910
98e45bc0-2d18-460f-8e9b-9a732f7ae3e8,2024-01-22T07:54:58Z,U01183050,209.250.239.67,PATCH,7174,503,ap-south-1,T0906,64955
73643b9e-e602-41c8-9771-befbb9a1c8a5,2024-01-22T14:55:07Z,U01400334,116.117.96.31,PUT,24206,403,us-east-1,T0758,12336
701fba05-ab9a-4254-9904-216ecf7f1ffb,2024-01-22T00:57:59Z,U01888181,244.9.214.126,PUT,1544,0,ca-central-1,T0699,1480
b27c4313-77a9-42d2-96d3-0a3418f312d9,2024-01-22T12:36:56Z,U00770837,73.29.180.81,PATCH,4916,0,eu-west-1,T0058,55863
a159cda6-9bd9-4c2b-8222-37bb723d49b6,2024-01-22T10:41:24Z,U00613761,162.173.223.163,PUT,8126,404,us-east-2,T0936,65076
283bcd9c-f5ba-4b11-8dba-30a639201c1c,2024-01-22T07:17:44Z,U01722774,103.110.98.218,PATCH,24442,0,ap-northeast-1,T0932,64911
377f5742-8bfa-4640-9815-3ceaaf327e94,2024-01-22T20:00:23Z,U00887085,26.95.24.151,GET,25486,500,us-west-2,T0591,34741
84d03b07-f816-4f17-a9f1-6064715d489a,2024-01-22T20:39:20Z,U01692419,45.92.84.109,GET,26771,0,eu-central-1,T0813,55318
054cdec5-b7e6-4ca9-8a80-64cd10082a7b,2024-01-22T21:56:01Z,U01063435,198.73.51.62,PATCH,409,0,us-east-2,T0844,28306
a0bca63c-0ef0-49a9-968f-af71aeded620,2024-01-22T12:54:52Z,U00206508,45.61.150.23,GET,5964,0,ap-south-1,T0572,35397
630c88dd-86c7-479f-9f36-a4b4a93ccebf,2024-01-22T16:16:45Z,U01259562,123.146.62.11,PUT,16240,401,eu-central-1,T0459,36893
ec7da4a9-2479-4974-9696-1101dfc54044,2024-01-22T19:35:45Z,U01516343,165.164.65.147,GET,6506,0,eu-north-1,T0822,14954
7729f23e-23cd-4b57-9974-8094a285e3d4,2024-01-22T06:02:24Z,U01899479,78.92.47.157,PUT,1229,503,eu-west-1,T0609,37404
1e166dbf-d822-45f0-8d24-0bf71bd70a31,2024-01-22T18:12:50Z,U00557043,196.85.26.77,PATCH,8416,401,us-east-2,T0422,54390
2e4a13b8-e2ea-4bdc-8b73-470d3f8c0ce3,2024-01-22T10:30:04Z,U00926152,240.177.183.91,PUT,27994,404,eu-central-1,T0321,19288
3211e1c6-c369-4b9c-a75b-dd2cda4cffa7,2024-01-22T17:39:40Z,U00359210,91.4.175.107,DELETE,17346,0,us-east-1,T0884,63927
2bc6885b-6ae6-4650-a62d-0088152e1b92,2024-01-22T19:22:18Z,U01642946,30.179.241.138,PUT,19128,400,ap-northeast-1,T0924,47377
5e956d33-cd4e-4969-84fa-08c7b23e2374,2024-01-22T16:03:56Z,U01761043,83.154.179.172,DELETE,15070,503,ap-northeast-1,T0598,60471
03c2e817-afcd-4c88-ae67-624e33322ec2,2024-01-22T22:43:43Z,U01569255,152.57.2.215,DELETE,10754,400,me-south-1,T0885,58730
51f28274-2180-4ce9-ad7a-3063bda171b3,2024-01-22T05:46:58Z,U01675432,252.67.172.174,DELETE,7838,0,us-east-2,T0347,52673
cf28b09b-93fd-45cb-aedd-e125308bd708,2024-01-22T02:16:17Z,U01998794,223.121.80.98,GET,9917,0,eu-west-1,T0752,10518
cee4f962-ef64-403c-96b2-d7778cbe84c2,2024-01-22T22:41:56Z,U00714160,160.174.203.144,GET,21000,503,ap-northeast-1,T0363,56579
fcb39c65-201f-49e3-8445-dc6173bfe2f6,2024-01-22T16:29:13Z,U00997002,211.70.181.86,DELETE,9424,0,ca-central-1,T0132,817
0cbf36b0-e1ba-48ca-945c-8fe3969a812b,2024-01-22T23:12:06Z,U00413989,11.50.243.142,DELETE,1471,0,ca-central-1,T0319,20771
fc87e51b-985d-440b-b405-81f7e98c72c1,2024-01-22T01:21:48Z,U00165218,119.176.125.165,PATCH,20019,401,us-east-1,T0786,53574
a196164f-c48e-45a3-a5d0-54024431bca6,2024-01-22T13:16:41Z,U01487897,158.226.134.112,DELETE,4587,0,us-east-2,T0717,38507
a41ddc61-7f45-401b-a93c-6bd79992d09f,2024-01-22T12:33:30Z,U01895701,191.112.193.80,DELETE,25736,0,sa-east-1,T0217,41172
2213d2db-5d14-420e-ab03-114aefee09dd,2024-01-22T20:52:25Z,U01956293,210.202.251.118,POST,28580,0,eu-west-1,T0643,13650
ccb70258-1326-43a7-9d57-185dae8f4745,2024-01-22T22:26:45Z,U01572069,134.165.27.43,GET,13250,0,ap-south-1,T0166,35479
38450573-c7a1-4356-bb40-8ab1a5580bd6,2024-01-22T21:33:34Z,U00739062,232.82.60.236,DELETE,1218,400,me-south-1,T0017,35834
f99329f1-e854-42a8-9c42-e199d27f2b74,2024-01-22T14:42:59Z,U01861897,43.194.61.195,GET,8938,0,sa-east-1,T0504,63486
f9e1583a-b883-4aa5-a8cd-cb5b86d29975,2024-01-22T18:56:36Z,U00263141,191.3.108.197,POST,29696,404,eu-central-1,T0892,40296
dd9e8d53-87bd-4c93-b998-daaeab2ca3c0,2024-01-22T13:14:25Z,U00104454,183.125.150.154,DELETE,28292,404,me-south-1,T0034,11605
a2420dbf-7928-4a29-b25c-9d4a985aa472,2024-01-22T23:56:05Z,U00658715,52.154.182.221,POST,10720,500,me-south-1,T0533,6899
46a8d7c0-b940-43d9-ac11-6d724c48ca9b,2024-01-22T04:16:25Z,U01248863,158.192.186.7,DELETE,9864,0,sa-east-1,T0210,12370
1d8ecd44-77db-4019-bc4e-185652a6671f,2024-01-22T01:08:18Z,U01349840,181.179.220.143,GET,24335,0,sa-east-1,T0017,6127
6b13af12-e244-4824-9950-899e45aead90,2024-01-22T13:46:39Z,U01320605,71.241.12.136,DELETE,18236,400,us-east-2,T0314,63121
031c6085-c5c6-411d-a621-a1410efcc97f,2024-01-22T23:36:43Z,U01859101,55.189.62.179,GET,13289,0,us-east-1,T0554,2570
e3caaacf-445d-4c7a-aa19-1a7837839b1c,2024-01-22T03:47:10Z,U01067462,127.77.190.184,GET,18113,401,sa-east-1,T0177,4637
21b1f758-f0f7-4546-88e0-d40be3ac43fa,2024-01-22T18:00:34Z,U01580433,72.128.206.153,DELETE,13056,0,eu-north-1,T0718,60998
964d44e2-c284-481e-a16f-91eecad476f0,2024-01-22T08:21:19Z,U00914767,145.100.111.146,PATCH,16818,0,eu-west-1,T0786,33753
60706bec-254a-4c08-92f9-a846ddd4fc1f,2024-01-22T00:55:06Z,U00889399,220.203.155.181,POST,13736,404,us-west-2,T0991,29769
c71c1daa-6666-4134-b30a-5a01c856847f,2024-01-22T10:10:41Z,U01269925,162.132.88.31,DELETE,12316,404,sa-east-1,T0956,18850
2afabd90-0d3e-461b-b593-4085a6c4f41b,2024-01-22T03:43:15Z,U01225097,43.9.141.157,PATCH,15362,0,ca-central-1,T0465,23670
f905c294-956b-4dcb-88f5-ed3fe5774401,2024-01-22T17:43:08Z,U01745218,211.166.100.67,GET,6153,0,us-west-2,T0969,52533
7de0343b-ed4a-4d73-b4ae-5c04c598b89a,2024-01-22T22:27:02Z,U00910076,55.252.143.96,DELETE,14158,0,sa-east-1,T0641,65112
f7519f2f-dcea-4a0e-9c32-0dfe1922d973,2024-01-22T13:01:20Z,U00639119,230.34.45.122,PUT,19746,0,eu-central-1,T0779,30949
bb2cc112-c9d9-40e2-9965-7ded572ce01b,2024-01-22T06:57:38Z,U00051658,5.141.99.191,PATCH,1246,401,ap-southeast-1,T0100,6482
e818e150-1c48-467c-8065-fba7827074dd,2024-01-22T09:36:29Z,U01953886,242.160.17.253,PATCH,4852,0,ap-south-1,T0109,4836
5f0425c3-ca13-4e26-a459-6e06d6e728e8,2024-01-22T08:32:30Z,U00084891,7.252.169.80,DELETE,19750,403,eu-north-1,T0697,35120
500a218b-16d5-405a-83fc-a7a80a9d838d,2024-01-22T08:35:00Z,U00289728,22.188.193.153,POST,5299,0,ca-central-1,T0735,13307
b04e08cb-1fd4-46dc-884d-8f29266a3d34,2024-01-22T12:41:36Z,U01643019,151.45.103.157,POST,13635,503,me-south-1,T0199,22692
951ff20a-0540-4e09-9e34-312cdc7e1192,2024-01-22T17:24:24Z,U01670673,96.84.188.113,PUT,19676,0,ap-southeast-1,T0271,60407
4106189c-25e3-4ae9-bcd6-66551e9fae75,2024-01-22T21:48:55Z,U00269569,104.161.124.237,PATCH,16475,0,ca-central-1,T0457,55208
f9082ffe-4313-4682-8eb7-b6db6e6445fa,2024-01-22T17:16:24Z,U00907528,65.14.128.62,DELETE,12374,503,eu-north-1,T0013,60295
c2a5006c-2daf-47f9-8dcb-c8f6e52cd019,2024-01-22T05:20:01Z,U00037807,113.199.98.21,PATCH,3407,400,eu-north-1,T0269,17757
539285d9-988e-4ccd-aaed-540baed2142e,2024-01-22T05:04:31Z,U01219064,247.252.23.165,GET,27051,0,sa-east-1,T0612,18463
92d194a3-c632-40a5-b753-b69878ed775c,2024-01-22T04:31:00Z,U00730045,39.9.204.218,PATCH,5123,0,ap-northeast-1,T0409,30581
0b182b98-e55a-4ba0-abb2-89a305cc9b0b,2024-01-22T11:45:50Z,U00149592,42.58.230.88,POST,1493,0,me-south-1,T0846,58616
02ed6e56-6fba-4336-a381-b0bfc017e78d,2024-01-22T06:32:59Z,U01266197,82.75.179.29,PUT,20603,0,us-west-2,T0590,1316
12c4235b-f423-4222-bcb9-e65b2f27725a,2024-01-22T22:15:49Z,U01768964,81.177.177.25,GET,21751,0,sa-east-1,T0495,1195
a68a226e-3169-4325-8fa9-7eba2bec1643,2024-01-22T11:37:34Z,U01622778,1.8.62.143,GET,6156,400,eu-central-1,T0765,10800
1359e7c3-3f12-42cc-a7c6-9311eb425f20,2024-01-22T12:54:20Z,U01357170,120.3.241.184,GET,9881,0,us-west-2,T0300,1171
71a2dbf6-6eff-452f-adb7-ad82457ee4fc,2024-01-22T00:38:56Z,U01197094,91.22.213.31,DELETE,23087,0,eu-central-1,T0812,58212
833d4f9c-afc1-42cb-8c0c-b97a54222e59,2024-01-22T02:38:25Z,U01013823,113.216.16.98,PUT,20100,0,us-west-2,T0155,1109
e6099bf1-65f9-457c-a703-715a37f2f914,2024-01-22T15:02:05Z,U00270120,199.122.113.43,PUT,10157,400,me-south-1,T0008,42333
f31cb8c7-7c2f-4cdc-8584-b801c6b66099,2024-01-22T04:58:00Z,U00016078,94.101.144.253,GET,7039,500,sa-east-1,T0902,28731
d3be9f6a-03f9-4a18-b0c7-3df1cbc68f2b,2024-01-22T06:42:33Z,U00428542,68.25.165.160,PATCH,26237,0,ap-southeast-1,T0461,45924
037a9a4a-fd8b-4d0c-b6f7-993352807663,2024-01-22T08:10:45Z,U00430255,83.248.197.121,POST,3799,0,ca-central-1,T0638,3802
64047b59-caf0-4f80-b772-40219c75b143,2024-01-22T00:22:00Z,U00204654,27.31.32.234,GET,1302,0,ap-southeast-1,T0199,15120
7da83614-d29c-4d08-8dc1-a08afe614f0a,2024-01-22T21:38:04Z,U00865714,176.225.22.34,POST,26032,400,eu-north-1,T0058,22906
76b44489-af42-4563-b184-16f0b83e4438,2024-01-22T16:04:41Z,U00106854,118.100.52.198,PATCH,14478,400,eu-west-1,T0085,35637
31f5f5aa-1a30-44ae-80cb-9055671e8a2a,2024-01-22T12:34:06Z,U01545588,190.133.48.107,PUT,29953,0,us-west-2,T0071,22171
daccc00f-afe7-4e53-8557-9e303e460dc0,2024-01-22T18:44:34Z,U00988586,11.93.152.196,PUT,10383,0,ca-central-1,T0455,4854
7e828274-7ef8-4128-8e10-fe6e12ca213f,2024-01-22T10:57:08Z,U01514876,213.116.103.182,DELETE,20830,0,us-west-2,T0359,20580
b17cd670-18bc-471f-881d-4ebdc917698d,2024-01-22T09:14:41Z,U01358157,173.33.51.15,POST,17238,503,us-west-2,T0611,46704
8c42de29-47b8-418e-b714-1986f403d536,2024-01-22T17:38:51Z,U01145313,226.206.178.188,PUT,22999,0,eu-north-1,T0067,28347
27f3dd34-f783-4585-ba2c-d552e7b65c06,2024-01-22T13:56:46Z,U00021909,152.76.113.96,PATCH,18943,0,eu-north-1,T0980,60020
0bc2ef96-1172-4e99-869c-4e0fdadc7d4d,2024-01-22T02:12:16Z,U00762443,37.252.108.224,GET,9898,0,us-west-2,T0721,54475
dadafed9-04e6-4373-a977-04bccf1ab07f,2024-01-22T19:53:14Z,U01694728,254.156.166.151,PATCH,21313,401,eu-west-1,T0548,12530
caeb9bbf-6ecf-4447-a186-731c0b957f0b,2024-01-22T11:08:04Z,U00065956,34.155.35.249,PUT,247,401,me-south-1,T0714,20729
26a28d88-2ef4-402f-9587-989eb7261a49,2024-01-22T14:14:49Z,U01022934,87.112.149.188,POST,13703,0,ca-central-1,T0471,38980
48144438-4bad-4099-a55b-df122eb79fcf,2024-01-22T09:06:07Z,U00758442,249.139.187.69,POST,25367,404,me-south-1,T0523,25687
24628708-f536-481d-b76c-a8f2fff6771a,2024-01-22T17:55:53Z,U00970109,49.42.140.182,POST,25700,0,eu-north-1,T0017,9229
421ac718-53ea-4077-b039-0c6a556afb6b,2024-01-22T05:59:19Z,U01113499,33.224.245.24,PATCH,21010,400,sa-east-1,T0227,49688
5e175056-f7ec-4302-a42d-816f5ab79c79,2024-01-22T00:00:02Z,U00064863,71.82.171.221,PUT,19180,503,me-south-1,T0691,6544
a76239a0-69ef-4a77-bb3e-3d8ee93298b3,2024-01-22T13:03:25Z,U00239781,231.147.134.157,PUT,20924,0,ap-south-1,T0295,11538
40f3bbe6-8d80-48c7-ab72-66f23f9eba08,2024-01-22T03:27:24Z,U00855573,225.189.13.209,PATCH,6263,0,ap-northeast-1,T0166,33808
4ac458be-9678-432b-b445-d55e8530cec5,2024-01-22T10:29:28Z,U01835590,48.67.51.96,GET,8959,500,us-east-1,T0332,55090
fbe8b128-0994-4025-8e41-3535cb95ca4f,2024-01-22T04:22:24Z,U00649885,45.242.19.135,POST,4802,403,us-west-2,T0178,15831
10c84da5-c66d-43e1-8fe3-16cb6c29a54f,2024-01-22T23:36:20Z,U01480473,149.42.31.123,PATCH,3278,503,ap-southeast-1,T0139,39780
4d5c03fe-b513-4de2-a645-5f8e47154e72,2024-01-22T10:14:03Z,U00394374,127.252.176.253,POST,3499,0,us-east-1,T0560,47751
