EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
9bd6582b-1dd7-4f32-8162-f8193d6cd2f0,2024-01-14T02:07:48Z,U00246142,18.5.92.249,DELETE,20755,401,eu-west-1,T0135,14175
7d0fd6f0-1b05-46d9-9da7-bb3ef3b550fc,2024-01-14T17:15:00Z,U00625024,85.85.253.29,PUT,16283,0,us-east-2,T0793,62728
8881465b-0460-4ad4-8fa3-9a4b14fc42bc,2024-01-14T07:22:28Z,U00718396,56.103.240.237,DELETE,26657,400,me-south-1,T0826,39267
5c4c5554-665a-4c0a-8235-c1623639c882,2024-01-14T10:23:04Z,U00087665,135.199.160.171,GET,21910,0,ca-central-1,T0539,64672
1d836f18-40b9-44a0-a166-dc5ff2aa135f,2024-01-14T07:15:40Z,U01919701,20.84.44.36,DELETE,13542,0,us-west-2,T0716,245
02238e28-5abf-4029-a38b-9288450a205e,2024-01-14T18:16:03Z,U00778732,192.169.133.63,DELETE,22677,0,eu-north-1,T0901,62096
df33df73-a26a-4d33-9a6a-3dc84f1e2191,2024-01-14T13:55:17Z,U01493971,233.185.137.16,PUT,15419,404,eu-west-1,T0103,64076
bdcaf67a-593c-43aa-9a26-0acf315e083a,2024-01-14T20:32:56Z,U00718423,182.104.84.96,POST,9571,0,sa-east-1,T0020,15608
2695f140-0dc3-4df8-95db-38de4140905a,2024-01-14T22:00:02Z,U00877676,54.60.32.199,PUT,17092,0,us-west-2,T0750,28126
9cfff5b8-9c21-443f-9d4d-d2b3996450d2,2024-01-14T05:22:45Z,U01814230,233.68.163.52,GET,15927,0,ca-central-1,T0805,10635
0b5273c4-b1fd-44e7-a287-1cf16a824985,2024-01-14T12:47:46Z,U00520015,108.28.118.148,DELETE,1557,403,eu-north-1,T0807,6464
1d99d4cf-13c6-4b00-9c23-49a61cf6c708,2024-01-14T20:28:31Z,U00475902,99.9.186.136,PATCH,21866,401,eu-central-1,T0184,27858
495fc436-7fc6-4079-981d-6815b691f4b8,2024-01-14T11:02:36Z,U00003182,173.32.88.125,PATCH,4204,401,us-east-1,T0703,56736
0ac3a522-0cdd-4d7d-9494-f063fd77d86d,2024-01-14T08:36:24Z,U00778724,27.122.130.178,DELETE,16369,0,ca-central-1,T0414,26335
f76e677b-c6c3-4d87-b0d6-9a4745f1e2ff,2024-01-14T19:31:24Z,U00289282,204.192.219.20,PUT,7466,0,me-south-1,T0651,30340
2c27ef4b-d12e-4dbb-9330-328220366bd1,2024-01-14T21:39:19Z,U00986226,180.60.186.170,PUT,24150,400,sa-east-1,T0679,22342
0cb7aa23-fe53-450b-b5c6-73470c6b0e6f,2024-01-14T10:15:10Z,U00884605,57.233.149.163,POST,19294,401,eu-central-1,T0313,13239
70934beb-2aa3-4ec5-a586-16219563ace5,2024-01-14T16:30:19Z,U00393715,72.142.126.116,DELETE,10768,403,us-east-2,T0574,1036
683722dc-09fc-427b-b818-31a5ecb8c168,2024-01-14T23:48:24Z,U00926786,208.110.90.155,PATCH,8723,0,ap-northeast-1,T0327,27255
b8300187-af95-48b3-a827-da9943337899,2024-01-14T20:32:36Z,U01281429,170.112.172.3,PATCH,18714,0,sa-east-1,T0550,34827
a9524db0-7f32-40b4-be89-e7e58e86f53d,2024-01-14T09:14:05Z,U01816823,79.20.187.82,DELETE,23519,500,eu-west-1,T0919,7883
f71f4b1b-d297-4cd7-8a52-18224e17ccb6,2024-01-14T19:41:04Z,U01784857,74.250.105.6,DELETE,6803,500,ap-south-1,T0700,56064
c675a883-4012-479d-8998-7e0673db7b95,2024-01-14T18:55:26Z,U00701448,174.186.196.242,PATCH,14616,500,eu-central-1,T0048,29132
1b2b593e-1895-4fb7-9891-88e1df530a42,2024-01-14T07:12:12Z,U01573147,142.37.219.138,PUT,19499,403,sa-east-1,T0618,51291
cd197eb4-deb3-4892-b973-d4a2219ee1ef,2024-01-14T17:12:54Z,U01792913,54.40.196.83,DELETE,15528,0,ap-northeast-1,T0292,25129
8b379849-bca8-4697-8740-0919b92b9fec,2024-01-14T15:15:54Z,U01743581,4.234.95.110,POST,16002,500,ap-south-1,T0678,41003
c311638c-7faf-4670-b956-98c28cf56fc4,2024-01-14T11:09:24Z,U01180288,94.83.81.13,GET,7258,403,ap-south-1,T0013,57148
81b9d2d9-18e9-4bb6-bdfa-9a8a6c8f07c2,2024-01-14T17:43:40Z,U01352508,183.150.160.135,POST,25397,0,eu-west-1,T0509,64695
670a597e-3de7-494b-9ad0-320b39e62e58,2024-01-14T12:38:59Z,U01259916,71.73.87.22,PATCH,26117,0,us-east-2,T0693,11783
89e47cc4-0186-4e04-9dae-aae2b42d722e,2024-01-14T22:56:24Z,U00666371,51.40.81.13,DELETE,22033,500,us-west-2,T0179,45583
764c6692-fe88-4d8f-827b-f32ed95f49f3,2024-01-14T17:08:31Z,U01234116,231.80.156.212,GET,8716,0,ap-southeast-1,T0800,45231
ef70b99e-75a3-41a7-adce-ee4643f85c3f,2024-01-14T18:31:29Z,U01690189,230.165.246.37,DELETE,4562,503,sa-east-1,T0633,19239
def379eb-9d7e-4e4c-a720-bb9522314992,2024-01-14T07:58:29Z,U00155966,134.114.134.197,GET,11502,0,sa-east-1,T0575,47406
744c063b-2690-42de-86bc-0fed36575c75,2024-01-14T04:15:43Z,U01245710,66.98.116.103,GET,17256,400,sa-east-1,T0386,31126
36b2a144-29ae-4aa3-96ed-438d17989e25,2024-01-14T03:32:56Z,U00005624,196.183.125.7,DELETE,5257,503,us-east-2,T0982,34955
164776d6-dec4-4ea9-8c84-830db0367208,2024-01-14T07:18:50Z,U01369937,195.78.64.106,POST,5660,0,eu-west-1,T0470,22399
2c14842c-95ec-42b9-b890-975bd03f16b9,2024-01-14T21:11:07Z,U00534721,177.148.112.15,DELETE,24733,403,us-east-1,T0298,34184
a2e1a878-f393-46b0-a288-ffeb6e3f7406,2024-01-14T00:06:37Z,U00823683,227.108.222.102,DELETE,16896,401,eu-north-1,T0082,50564
6bbac84a-5655-4b1a-94d7-090598c322fd,2024-01-14T15:16:17Z,U01585203,83.29.68.51,POST,29076,400,ap-northeast-1,T0833,14637
e28e55d0-9afc-448f-91b6-86715a835219,2024-01-14T07:56:33Z,U00264880,187.236.218.41,PATCH,7566,0,eu-west-1,T0301,55092
2e93e92c-5a5a-4070-85b7-1a092d1af47f,2024-01-14T12:34:05Z,U01628265,81.222.112.231,DELETE,4680,0,me-south-1,T0943,42499
d3620d4b-9ecc-49db-84ec-b41b3548af9a,2024-01-14T17:39:04Z,U01289135,142.126.217.84,PATCH,17261,400,eu-north-1,T0094,48405
61b9c9eb-3b8d-400e-85d5-e11b1b34ef24,2024-01-14T15:57:38Z,U01628767,181.123.226.211,POST,11727,0,ap-northeast-1,T0592,29858
584def65-1fff-4946-bf38-5b358e1fcb3a,2024-01-14T21:06:24Z,U00666389,135.160.186.173,GET,12197,0,us-west-2,T0190,13791
8c60bd8a-0b0e-486c-98b5-7e84a1864a65,2024-01-14T14:28:08Z,U00692467,103.15.65.185,POST,25586,403,sa-east-1,T0206,40966
893374f0-b329-4305-9bb6-c4a5bc685741,2024-01-14T04:44:54Z,U00436984,69.91.138.141,GET,7593,0,us-west-2,T0615,33803
485aee7b-f3cb-48a2-8d96-4c6f9b9e1884,2024-01-14T19:09:24Z,U00724545,216.230.162.175,PUT,17361,401,ap-northeast-1,T0879,35391
cf18ca60-37b7-4610-95a5-7ea17efa22a9,2024-01-14T10:13:09Z,U00649182,34.196.56.188,DELETE,8999,0,ap-south-1,T0428,33453
435c4a2f-f127-4ef9-940a-7baf9861c814,2024-01-14T09:46:54Z,U01361216,220.162.238.238,GET,15083,403,ap-south-1,T0261,58650
1e905b00-5bba-469c-a78c-d5a6ec95ec81,2024-01-14T21:05:33Z,U00724104,56.8.7.160,GET,20958,0,eu-north-1,T0930,14205
a70cd9fc-c40e-4060-bbcb-b2ad1fcc42e0,2024-01-14T10:03:20Z,U00781680,9.80.93.81,POST,26786,503,ap-southeast-1,T0493,62481
5f7841fd-82d2-4f94-a43c-5c289c837230,2024-01-14T19:42:22Z,U01827101,165.176.87.96,PATCH,16125,0,eu-west-1,T0887,56234
436e5675-148a-4a25-862d-b9fc85d574ed,2024-01-14T12:29:04Z,U01402042,69.128.231.186,GET,20309,404,us-east-2,T0217,35345
a26006c0-c60b-43a3-bd25-71865c7f51d8,2024-01-14T21:41:02Z,U01686962,35.106.128.94,PATCH,16260,500,eu-central-1,T0213,7683
6b2ee27d-f474-4381-9510-b15d38543da8,2024-01-14T23:28:35Z,U00624003,91.246.236.100,GET,5402,400,eu-west-1,T0793,43574
7408bba8-71f0-4075-8e83-131ec9d87d04,2024-01-14T01:05:09Z,U01775560,251.52.42.208,POST,5134,403,us-west-2,T0784,32719
8d8bfc5f-7115-4133-9712-19eb8c0ed9a1,2024-01-14T05:44:53Z,U00785706,10.178.71.88,PATCH,7640,0,us-west-2,T0522,38906
e6294399-4fa1-4106-86eb-052b1acb0547,2024-01-14T08:57:32Z,U00416995,192.91.127.10,GET,21850,0,ap-northeast-1,T0371,40170
893a8640-095c-4917-985c-cf5e0c8f55d4,2024-01-14T09:08:02Z,U01512575,96.13.15.11,PUT,26043,400,ap-south-1,T0723,34710
5d8d4cc2-b86c-4e60-851c-2a28bb516dac,2024-01-14T08:32:26Z,U00914111,230.40.47.137,GET,26749,0,ap-southeast-1,T0831,62752
b2203a13-1735-4d65-ad3c-112bc9b645f2,2024-01-14T01:27:40Z,U01692021,172.168.19.15,PUT,23008,0,ap-northeast-1,T0315,34233
9f7c253d-4f71-4a27-9bc1-53b778703d18,2024-01-14T23:15:17Z,U01870362,49.114.187.167,GET,15473,0,eu-west-1,T0002,2713
2bd08204-3a60-4d3f-b665-146d13ae689a,2024-01-14T03:14:32Z,U01751956,138.130.75.122,POST,29588,503,ap-northeast-1,T0992,14228
b6d190ba-e660-416f-898a-c240130c5046,2024-01-14T08:49:28Z,U01520630,202.120.104.243,PUT,27940,0,ap-southeast-1,T0190,16520
cf9dadad-40f8-4d00-9d60-7f05a1243f54,2024-01-14T08:18:52Z,U01457314,41.182.84.81,PUT,25054,500,us-east-2,T0524,13103
5ee64e9f-f8c5-430a-8f23-689e2b045949,2024-01-14T12:20:48Z,U01874510,120.139.45.84,PUT,16514,503,me-south-1,T0080,63799
942ae193-f9a4-4dc6-b256-d5f6de2feb60,2024-01-14T20:39:46Z,U01189251,28.135.184.18,PATCH,22654,403,eu-central-1,T0165,37249
69311fa3-7fa5-4c61-9e52-7e784e0c2d8e,2024-01-14T07:42:17Z,U01069872,168.156.242.40,POST,22038,0,us-east-2,T0956,30944
fd09b2a3-5cf8-4627-8370-e673ba331add,2024-01-14T11:39:23Z,U01926536,192.208.200.163,POST,11116,401,eu-west-1,T0851,48111
2e153587-428a-414c-bdcd-8324f1a1f4ce,2024-01-14T05:00:23Z,U01884581,30.198.188.196,PUT,6720,404,ap-south-1,T0223,42149
3674fd33-8c76-44e0-8668-eb996792d713,2024-01-14T16:05:53Z,U01974205,154.200.154.88,DELETE,8015,401,us-east-2,T0044,49540
e3bee942-c1d1-4a3f-94e0-9cfb31f0c15d,2024-01-14T07:35:37Z,U00168984,247.11.251.202,PATCH,4101,403,me-south-1,T0401,346
af07adf0-17de-49da-8d61-bdc84840b4a4,2024-01-14T00:59:26Z,U01193940,254.119.20.187,DELETE,17501,403,us-west-2,T0143,52186
780ec5f3-67c8-4b0c-bf49-fc56adb45c4c,2024-01-14T00:51:27Z,U01047247,195.77.114.149,GET,17204,500,ap-southeast-1,T0458,42647
50ab0649-52e4-44ba-a5ea-b6a5d3e7ee05,2024-01-14T19:08:16Z,U00933643,62.250.251.22,PATCH,22406,401,us-east-2,T0744,542
735026d4-0b81-4aa3-a94c-af8c6e41475f,2024-01-14T08:17:20Z,U00542106,48.231.239.117,GET,6169,503,eu-west-1,T0011,30054
2887bb9a-d368-46f1-a90a-c567f878a553,2024-01-14T00:40:39Z,U01229838,176.25.211.211,GET,20424,0,ap-southeast-1,T0669,40248
45fd4d03-870b-4638-9e2e-d8d381637f30,2024-01-14T11:46:15Z,U01443002,153.167.38.101,POST,13087,404,ca-central-1,T0958,11566
72a7f58d-64a3-4432-8fd8-9491de5759f9,2024-01-14T09:31:54Z,U00381784,162.112.88.65,DELETE,18648,0,ca-central-1,T0949,24190
e4d96c37-46cc-4e39-aa45-03ed5becd2ea,2024-01-14T09:30:00Z,U01716979,234.194.126.17,PATCH,29884,401,sa-east-1,T0415,14096
a2a5b86c-a11d-466e-bd2e-4fdc53c0ac95,2024-01-14T20:39:19Z,U00719812,14.139.247.146,DELETE,8080,401,sa-east-1,T0703,41771
1add1186-7e57-464e-8c82-84be9ea884df,2024-01-14T04:33:37Z,U01336271,86.226.163.13,GET,21187,404,eu-west-1,T0259,19282
b00e0738-7152-4285-8f97-5cff981423bd,2024-01-14T11:27:11Z,U00903318,240.183.227.245,PUT,24731,404,ap-northeast-1,T0577,64598
5bb73ad5-7855-445e-a453-d312a8b2f843,2024-01-14T04:46:38Z,U00327001,167.225.27.173,DELETE,26448,0,eu-central-1,T0568,54106
a9526e52-f0a0-448a-a00b-d116659e2cfb,2024-01-14T17:28:06Z,U01965154,91.141.106.180,PUT,18877,0,ca-central-1,T0069,33722
abb48d2f-4ab7-4060-8bfa-8ba87861a279,2024-01-14T15:09:45Z,U01923156,97.177.240.224,PATCH,23002,0,ap-southeast-1,T0687,31284
79b09b2f-1c0f-4a7a-8586-a2bb1f76fdb7,2024-01-14T09:24:02Z,U00551687,153.23.132.96,GET,5860,500,us-west-2,T0988,59493
916a8b8e-1bbf-4e27-9c4f-01ecabf8986e,2024-01-14T14:33:42Z,U00038820,104.17.251.241,PATCH,13170,0,us-west-2,T0250,9516
f0c9e28d-9214-42e7-b8b0-ea9bfdac44d2,2024-01-14T07:13:49Z,U00036835,240.70.107.204,DELETE,11350,0,ap-south-1,T0163,9189
45cdfa8f-8e78-4dec-a0eb-33edcd607ae8,2024-01-14T02:35:45Z,U00701711,28.185.159.222,DELETE,15437,503,ap-northeast-1,T0087,60368
63a10ed0-452d-42eb-83b7-8068028dc4fa,2024-01-14T11:16:18Z,U01585954,200.36.118.63,POST,7499,0,ap-northeast-1,T0790,32852
df42b247-f58b-40a1-b941-30f0cc79bf86,2024-01-14T10:28:34Z,U01723127,197.20.97.156,DELETE,21836,500,eu-central-1,T0959,41311
96df1712-a871-4a9d-b15e-2641126ee3cf,2024-01-14T20:06:40Z,U00323575,208.56.130.187,GET,24899,503,us-east-1,T0807,41188
bc465234-034f-47a5-b56a-b6d5463a4579,2024-01-14T00:22:43Z,U01182944,233.12.127.232,GET,19568,400,us-east-2,T0287,49845
1a02ac8c-9313-4f7e-965e-7510843ca679,2024-01-14T02:22:03Z,U01098417,34.92.219.92,GET,5998,500,us-west-2,T0305,19888
fb835b0a-879a-49c3-b473-586da79c27a2,2024-01-14T10:20:31Z,U00318162,188.74.72.244,PUT,12495,0,us-west-2,T0066,51870
c117787c-3568-4c1e-92c2-a8e4e41bea2d,2024-01-14T16:43:23Z,U01129045,59.241.39.79,GET,6864,500,us-east-1,T0124,63030
8d234846-4c68-4897-90dc-5f0712d9f154,2024-01-14T14:29:11Z,U01618947,247.146.244.155,DELETE,25798,0,us-east-2,T0617,22212
21abf55f-1afd-4059-a37c-eac68d471b8b,2024-01-14T04:10:08Z,U01646108,94.153.10.222,DELETE,28577,0,ap-southeast-1,T0665,19356
53d43e9a-5bbc-4567-b630-3a8349f602d5,2024-01-14T03:05:22Z,U00240632,12.134.22.20,PUT,11226,0,ca-central-1,T0687,31148
eb65dddb-a165-4fe9-bb95-c53ae4876025,2024-01-14T23:45:01Z,U01994551,118.114.89.53,PUT,2576,503,ap-south-1,T0770,21876
11922fbb-38ca-4f74-86e3-ec10448495dd,2024-01-14T22:32:41Z,U00938568,49.1.89.44,PUT,7892,0,eu-north-1,T0443,54756
07b1308f-eb0c-414c-abdf-afe80468c6c2,2024-01-14T13:31:09Z,U00537679,197.53.46.62,POST,11893,0,ap-south-1,T0610,2845
79867a5e-f230-45d3-b6b0-b551a5a1121f,2024-01-14T09:49:26Z,U00516216,153.71.213.148,POST,7097,0,eu-north-1,T0587,40469
2dd0e883-b8e7-4495-84ea-0f7474107ba4,2024-01-14T21:17:35Z,U00845335,6.221.76.108,POST,9406,400,us-east-2,T0884,5462
8c19a6e0-196c-450b-83a8-2ce1d60edc30,2024-01-14T10:22:42Z,U00589253,230.180.150.95,GET,1384,500,us-west-2,T0596,6147
158a5a51-421a-4522-a701-cd88011f0a44,2024-01-14T13:40:45Z,U00401765,109.144.84.53,PUT,25583,403,us-west-2,T0323,49863
b80aa839-12fe-480e-96f0-ea4e5f9c51f5,2024-01-14T05:15:51Z,U00877987,25.182.144.76,PUT,23517,0,sa-east-1,T0845,35489
3f30fdf4-a9be-49e5-b1a7-9c03eb4d7fbe,2024-01-14T16:14:49Z,U01282999,165.249.131.138,DELETE,22220,404,me-south-1,T0294,6484
a333bb09-8465-406a-a58e-b5ce8b2b8a77,2024-01-14T23:54:51Z,U01532258,251.88.35.9,PUT,8283,503,us-west-2,T0486,9896
194eed40-9d10-4a8e-a136-843979b5e380,2024-01-14T06:37:59Z,U00969121,123.143.168.207,DELETE,1535,0,ap-south-1,T0887,45092
8065bc8c-adc2-4750-95f7-fb08df868f9d,2024-01-14T13:25:42Z,U01018429,87.36.101.148,PATCH,8673,0,me-south-1,T0716,52207
774d128d-0ba0-4595-92b6-05e14e64eb65,2024-01-14T07:30:25Z,U00283311,164.87.30.145,PUT,16051,0,ap-northeast-1,T0700,1963
d05e2a53-aa28-45be-ae12-77460dc87403,2024-01-14T01:21:55Z,U00393523,22.3.54.62,DELETE,3305,500,eu-central-1,T0787,41369
a096cf6f-ac1d-44ac-8a56-00cb28746b74,2024-01-14T16:36:58Z,U00516842,224.99.53.51,GET,8309,404,eu-north-1,T0249,33865
e7afec86-0deb-456d-9e93-b3833f6e8673,2024-01-14T04:01:55Z,U00753678,237.201.81.90,PUT,1871,404,eu-central-1,T0085,13234
4f1d1ca0-73b8-4900-846b-b33ce2a6f7d4,2024-01-14T11:59:25Z,U01836750,20.230.65.154,PATCH,489,0,us-east-1,T0650,56382
bd3f1b52-ad02-490d-93fd-b4ac946bc125,2024-01-14T16:34:40Z,U00360287,83.245.125.108,POST,11093,503,sa-east-1,T0847,54687
fbb5b7b6-ac37-48ee-b2b9-18a0d0d8bcea,2024-01-14T07:26:54Z,U01910520,202.134.195.185,PATCH,11466,0,eu-north-1,T0889,19048
81e2afda-cca3-49ab-876e-3a0169458d50,2024-01-14T02:51:15Z,U00206352,6.41.196.60,GET,4654,403,us-east-1,T0097,9013
aab4e6db-dc59-4c59-aeba-e1fc78628217,2024-01-14T00:37:16Z,U01147235,145.98.12.182,POST,27995,0,eu-west-1,T0592,19834
c7f72bb4-eaf2-4c6a-b1c6-cb83c08bca83,2024-01-14T19:29:59Z,U00783828,65.161.49.69,DELETE,412,0,us-east-1,T0839,25517
34f73e3f-a65b-4396-9267-35f661aeb9b2,2024-01-14T09:40:26Z,U00195316,153.183.103.176,GET,7141,500,us-east-2,T0500,12545
4fde5696-6279-44cf-b211-877a48bf7c56,2024-01-14T03:42:46Z,U00869522,85.117.108.243,POST,26259,400,eu-north-1,T0350,24769
67f66ded-a833-4be1-b339-dfdb36400e6f,2024-01-14T23:32:00Z,U01065945,245.117.98.21,PATCH,29676,403,eu-west-1,T0983,62399
c3c05366-1209-4a8c-8f4f-f61205dd9b60,2024-01-14T02:45:06Z,U01075924,135.97.34.90,PUT,4676,500,us-east-1,T0474,49605
f9307f2d-3dc6-4602-bd45-f8bfc4eb546d,2024-01-14T22:26:53Z,U00456541,150.85.209.245,PATCH,20561,403,eu-west-1,T0735,57117
657f0ecd-5348-4555-967a-6c2e88c8d2e9,2024-01-14T17:28:54Z,U01296441,217.198.207.130,PUT,29193,0,ap-southeast-1,T0344,58058
158f6088-fdb4-482d-870d-6f30bb6e82a7,2024-01-14T10:16:04Z,U01679507,188.40.70.50,PUT,27576,0,eu-west-1,T0524,10369
78293e74-0a95-4f02-ad2c-9b00542a74df,2024-01-14T11:49:11Z,U01024756,44.196.77.76,POST,26746,404,us-east-2,T0650,32017
9ee18dd1-6ac4-493b-ad1d-7ffa5aa7c1a8,2024-01-14T12:01:55Z,U01332613,88.97.154.128,POST,16651,500,eu-north-1,T0906,64105
10107e6b-bbdd-4803-9b61-93d76c9117c1,2024-01-14T05:24:34Z,U01439020,105.141.188.208,PATCH,15643,0,eu-north-1,T0284,19575
d406973c-9eca-452b-a4d9-0bac1d8828f5,2024-01-14T08:09:03Z,U01374415,170.39.44.115,GET,23116,0,eu-central-1,T0656,39905
6ff86bc0-9ea2-4e89-a2bb-bfc7128df44a,2024-01-14T20:22:29Z,U00209168,80.142.230.247,POST,23650,401,eu-west-1,T0544,38354
f3689e68-4c5d-4aa9-ae57-fc59749ed151,2024-01-14T21:18:20Z,U01303505,40.252.216.33,POST,24192,0,us-east-1,T0042,60131
c5966e65-c1b3-45b0-b264-afb3b22ca6dc,2024-01-14T19:58:56Z,U00305162,97.110.159.35,DELETE,29233,0,ca-central-1,T0704,41510
16818192-9f90-4cd5-a0de-f711168e557f,2024-01-14T12:01:30Z,U00511155,158.39.108.126,DELETE,4395,0,us-west-2,T0265,34362
220f1d35-7fc6-46b0-9d06-195e131da08d,2024-01-14T07:09:35Z,U00189854,236.15.227.216,POST,24046,0,ap-southeast-1,T0724,49095
bedd33be-4fb2-4751-ae21-23f7df1d4178,2024-01-14T14:08:45Z,U01681134,43.120.103.145,PUT,2573,503,sa-east-1,T0487,38620
c216f702-ff8c-42aa-9262-ebe80d2aeb2c,2024-01-14T12:13:22Z,U00416159,98.226.91.228,DELETE,22462,500,ap-south-1,T0134,34546
2fb77ab9-1b88-42aa-ad01-c53c4b1b8465,2024-01-14T05:01:40Z,U01458327,23.54.147.230,PUT,3120,400,ap-south-1,T0566,38136
444a10ee-9c78-41d0-9585-f14dc5b75d43,2024-01-14T07:53:49Z,U00441737,189.146.143.46,PUT,23325,401,ap-southeast-1,T0551,44535
e028ee49-e3f0-4d70-8f65-e82727f280a5,2024-01-14T11:10:40Z,U00679784,114.43.159.248,PATCH,22017,403,us-east-2,T0262,44252
99f90614-ad84-47ca-9a5b-23da2bf276fa,2024-01-14T11:34:55Z,U00617538,130.11.243.98,GET,19148,401,ca-central-1,T0557,8896
95f2a05c-fd22-4069-8d7e-bc5f8be2647b,2024-01-14T03:39:26Z,U00401926,48.181.71.91,PATCH,26171,0,ap-southeast-1,T0747,15500
efa3a2fa-034a-48f5-88b5-1db91c5ba71b,2024-01-14T10:57:45Z,U00802566,123.142.2.212,PATCH,20670,503,us-east-1,T0091,16651
ce2c3d69-651d-477b-9320-91c840e6064a,2024-01-14T16:03:51Z,U01061731,210.57.71.232,GET,19889,404,eu-central-1,T0017,27676
493713e1-bdc9-44c0-97e6-0daa7f6eded4,2024-01-14T18:56:39Z,U00307139,116.89.184.99,PUT,2242,400,eu-central-1,T0588,36061
3f0bebf0-fb6b-4a0a-b7f0-4aaf5b82dbcd,2024-01-14T21:37:55Z,U01006038,160.207.237.221,GET,2548,0,me-south-1,T0039,49073
7bc9dd23-73ca-46fc-91fd-03ae1698797a,2024-01-14T12:43:22Z,U01385280,151.68.94.22,PUT,4380,0,us-east-1,T0765,56105
bd7ceb76-3bec-438a-92a9-30e56640e947,2024-01-14T09:04:04Z,U01049640,246.146.146.5,DELETE,11851,503,eu-central-1,T0325,50879
179e1a20-81c6-48f7-9973-1f03a2c9d2ba,2024-01-14T06:48:26Z,U00455351,187.234.34.237,POST,25683,0,eu-north-1,T0820,1967
bdac39ad-975d-42ce-b613-474dd1426acb,2024-01-14T19:05:53Z,U00460261,179.122.210.113,GET,25254,403,ca-central-1,T0432,26453
54c0c871-d287-4e2f-841e-f071b42525b3,2024-01-14T21:37:34Z,U01209529,131.24.61.164,PATCH,7607,0,ca-central-1,T0982,9418
ce84a9ce-9d2e-4224-b196-a72779989d4a,2024-01-14T08:22:53Z,U01078251,3.116.191.232,DELETE,20159,403,me-south-1,T0775,22390
668c63ff-adda-4740-a3b4-ee5dd3bc4fbd,2024-01-14T07:29:11Z,U00429228,146.127.28.123,GET,15327,404,eu-central-1,T0014,34809
59dc8814-3f73-4c5d-a3a2-902871d87914,2024-01-14T10:01:03Z,U00435092,157.120.230.144,DELETE,29361,0,sa-east-1,T0128,18523
7248cf81-0de6-48a7-a5bd-196404759752,2024-01-14T10:22:02Z,U01421168,24.211.8.194,DELETE,28887,404,eu-west-1,T0782,1819
bd9c9aa8-145a-47df-9588-df63c786bff9,2024-01-14T01:40:15Z,U00612504,36.226.199.120,POST,517,400,ap-northeast-1,T0037,34790
30db8122-f8c0-420c-9473-2853dd042aaa,2024-01-14T07:04:34Z,U00539178,197.35.71.203,GET,22520,0,eu-central-1,T0068,26342
cfc30807-dbdb-4b3c-bbcf-92d4ee9d1998,2024-01-14T09:19:46Z,U00421693,122.9.162.13,DELETE,7339,0,us-east-2,T0402,38919
59d314e7-cd44-410a-b533-10771d1df3e9,2024-01-14T10:11:45Z,U01550201,51.198.54.29,DELETE,28565,403,sa-east-1,T0533,49964
f397b376-6d93-4d1f-a202-bb7dfed30eeb,2024-01-14T23:42:10Z,U01119619,175.8.20.8,PATCH,23329,0,eu-north-1,T0497,37218
797d6274-9759-4552-9807-67cc0345d926,2024-01-14T23:49:17Z,U00621987,98.121.199.202,GET,21210,500,eu-west-1,T0713,32952
8b2d28e0-96ae-4f09-ba29-411ca23ecabe,2024-01-14T14:17:56Z,U00635197,137.249.137.30,DELETE,24759,403,eu-north-1,T0049,4907
d7d28cc7-b24c-4327-987a-e87f1bec28c1,2024-01-14T08:45:11Z,U01333954,42.103.165.159,POST,20539,0,us-east-2,T0783,59203
7baba31d-4706-4c51-b836-6f64f880310c,2024-01-14T17:27:23Z,U00559860,44.225.119.210,PATCH,24266,500,eu-west-1,T0438,49935
e58f3d2d-de78-4e03-a6c7-ddbc81282f16,2024-01-14T11:52:53Z,U01928664,62.31.3.171,PATCH,8268,0,eu-central-1,T0112,7403
0a53d44e-3491-4b17-9c64-a99f7563cefd,2024-01-14T15:02:25Z,U01381948,16.62.210.8,POST,28889,400,us-east-2,T0249,16839
a51ae8f2-24da-4b7c-9636-1653a545781b,2024-01-14T22:37:32Z,U01690907,91.218.210.61,POST,5448,0,ap-southeast-1,T0909,44804
6730b6a3-c0f5-4c37-93a0-21c4ae86430a,2024-01-14T09:11:04Z,U00465293,171.155.190.129,DELETE,12538,0,us-east-1,T0256,50968
98e429db-3dbe-4a85-b460-b33bd4c0999f,2024-01-14T18:24:07Z,U01301411,251.209.245.121,POST,25859,403,me-south-1,T0180,11021
f4796a37-a79b-4e33-b503-5d4647713b4f,2024-01-14T07:33:24Z,U00075867,116.5.20.237,PATCH,6693,404,ap-southeast-1,T0861,38755
4261bd6f-04af-442b-98d4-ba3f8568332d,2024-01-14T08:34:19Z,U01235467,56.6.254.211,GET,26454,401,sa-east-1,T0085,11318
4daad1e1-7ebc-4c77-b9ce-78bce4fbfd05,2024-01-14T06:06:10Z,U00820962,57.193.45.12,PATCH,11924,0,sa-east-1,T0292,46237
3682d307-caac-4a53-a6ad-adab5d78fd21,2024-01-14T01:18:46Z,U01235238,86.61.45.9,PATCH,11724,404,ap-southeast-1,T0460,22402
9d63d499-7b7d-44bf-b606-6e143b72d690,2024-01-14T06:07:37Z,U00401638,221.226.229.76,PUT,22067,503,eu-central-1,T0769,44009
5b8712a9-bc54-461d-8fa2-2f923234a9ca,2024-01-14T16:58:01Z,U00258343,12.188.104.118,PUT,25582,0,sa-east-1,T0971,24602
