EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
fa0f5cd6-54a6-4976-94a6-0704a5d274fb,2024-01-05T20:53:38Z,U00279037,41.126.32.14,PUT,7904,0,me-south-1,T0986,40240
c1cad906-7c82-4aee-bb8d-8a7ea48211ee,2024-01-05T03:01:40Z,U00177648,213.4.35.155,PATCH,759,0,ca-central-1,T0919,35705
9ebf8c98-f8de-45fa-99f6-790d4e8ae89e,2024-01-05T20:18:38Z,U01112358,51.95.233.153,POST,2166,404,sa-east-1,T0935,41411
1ffb801a-5b15-487f-b50c-fad6f9f104a5,2024-01-05T14:00:22Z,U00991882,90.220.227.209,GET,5015,404,us-west-2,T0356,19112
013efb0b-ec6c-4581-8f4f-2311d1092048,2024-01-05T02:50:17Z,U01260221,111.164.230.170,POST,1947,0,us-east-2,T0648,37341
a3274d8e-da25-48b4-992c-122dba744747,2024-01-05T20:30:30Z,U00222901,90.207.169.233,DELETE,18090,0,eu-west-1,T0435,42189
5082faf3-4f14-4c51-957b-d605fa065f09,2024-01-05T06:06:20Z,U01960586,35.100.195.192,DELETE,21679,0,ap-south-1,T0256,18572
d58bece4-2344-4ce2-8ffa-c8f545750c2d,2024-01-05T04:02:15Z,U01293190,44.41.33.222,PUT,29082,500,ca-central-1,T0007,50874
91e77e29-059e-4c28-867f-94a5a3cf7740,2024-01-05T11:15:35Z,U00461423,129.220.86.192,GET,27378,0,ca-central-1,T0387,60262
18673d41-3565-418b-bf53-2d09fa06c13c,2024-01-05T12:40:35Z,U00001488,77.119.216.236,POST,28458,500,us-east-1,T0643,990
7e3d3829-83df-4939-96c1-8d1f42260574,2024-01-05T17:48:27Z,U01254394,121.72.203.119,DELETE,14120,503,ap-southeast-1,T0924,34985
b229e13d-f2c4-4875-a52a-128814b01a7b,2024-01-05T05:53:45Z,U01814634,99.114.196.88,GET,11341,0,eu-central-1,T0632,8465
35408260-659f-499f-b2ec-4f629e53fdd4,2024-01-05T13:39:48Z,U01886137,32.235.106.15,PATCH,12037,401,ap-northeast-1,T0120,46487
a0675230-c34b-4585-b82c-d3fbf8821ae4,2024-01-05T06:41:15Z,U01706593,31.186.254.233,PATCH,4994,0,ca-central-1,T0223,61492
ff7cb9fe-2c8d-41ef-b876-22534012dc81,2024-01-05T12:57:01Z,U01841251,46.131.251.68,DELETE,14671,503,ap-southeast-1,T0714,55803
cbfe65d7-c221-4e51-9013-35895e724307,2024-01-05T08:11:48Z,U01749149,15.234.112.133,PATCH,22603,404,eu-north-1,T0170,60008
e92bb9c4-7ee2-45ff-bb5a-5fe7e8dc0c99,2024-01-05T05:24:29Z,U00714722,98.87.78.119,GET,24058,403,eu-west-1,T0382,32433
4af5a66b-49e2-4ce4-af98-06c3b1e4d518,2024-01-05T21:04:55Z,U00817737,107.82.188.161,DELETE,27993,0,eu-central-1,T0389,7895
5e62950d-424e-466c-bd50-bcb430cf0bd2,2024-01-05T20:39:25Z,U00060795,185.141.210.120,GET,25870,404,eu-central-1,T0287,40869
d107ade6-4e06-47d5-8378-e4d591b52be8,2024-01-05T21:08:22Z,U00822586,47.135.75.232,GET,4679,0,sa-east-1,T0038,2169
b89a0a1f-691c-447c-82d6-817660185c07,2024-01-05T02:27:28Z,U01243910,4.40.246.61,DELETE,28756,503,eu-central-1,T0483,18181
2d958e65-d441-42c2-8f6d-17a1fa357716,2024-01-05T17:45:49Z,U00996487,249.64.9.132,DELETE,18429,0,ca-central-1,T0443,21434
09286638-7f4f-4192-8c54-dfd60736ccc5,2024-01-05T10:45:45Z,U00368688,163.57.34.60,DELETE,8985,503,eu-north-1,T0451,13164
56e9aa88-4ff1-41eb-9259-32dfce3edcd6,2024-01-05T10:52:53Z,U01985206,229.131.124.84,DELETE,18498,503,ap-south-1,T0789,52150
5ececd91-b0ce-4ff7-903b-257a1622911a,2024-01-05T22:23:04Z,U01758694,31.249.209.108,PATCH,9153,0,eu-north-1,T0709,51069
c89c59aa-0363-44b8-963c-721f81bd88fc,2024-01-05T14:19:49Z,U01100967,209.188.163.47,POST,1407,0,ca-central-1,T0798,2861
a240b718-0622-411f-9087-2c5a45953786,2024-01-05T14:53:42Z,U00456837,33.203.36.210,POST,16299,0,ap-south-1,T0294,16870
605bb99d-07f9-41ab-a483-64be877bbd09,2024-01-05T02:41:06Z,U01307418,123.146.200.38,GET,22923,0,us-west-2,T0917,61404
ca80f8d2-4ea3-4f77-bbf8-929b1d867029,2024-01-05T12:07:57Z,U01835866,249.190.159.189,DELETE,4588,0,us-east-1,T0353,38665
053b7a0a-f1e7-42dc-bf45-89b943108841,2024-01-05T07:05:58Z,U00230833,42.90.74.43,POST,22602,0,sa-east-1,T0624,64464
43ca351d-6797-4e6e-bc9e-b61aca8db7a3,2024-01-05T16:50:15Z,U01425494,67.230.194.9,DELETE,15023,0,eu-west-1,T0289,14798
dd526d2e-c40d-4be0-b859-fa6874301a22,2024-01-05T20:19:18Z,U01303973,235.167.24.36,GET,1020,0,ap-south-1,T0275,43804
69469736-60a3-4ff4-8a6b-58d9738a2266,2024-01-05T23:36:53Z,U01334659,121.30.188.42,DELETE,28193,0,me-south-1,T0045,59581
a9b4ac73-7800-42b0-bdea-c1f1f11eb0aa,2024-01-05T11:29:58Z,U01694719,101.12.81.217,POST,3174,404,me-south-1,T0507,41942
fe7d7b97-5d3b-4431-81a2-747e395ab752,2024-01-05T05:52:00Z,U01463400,168.29.99.151,DELETE,24291,0,us-east-2,T0917,6070
133df409-88be-4548-8cbd-365672c8645f,2024-01-05T13:28:32Z,U01283739,195.37.130.89,PATCH,25534,401,us-east-1,T0174,16296
0615534d-ac39-43fc-be36-30eb80018798,2024-01-05T17:55:26Z,U00256106,182.115.156.43,PATCH,1408,0,ca-central-1,T0873,330
07395095-51cd-4415-aaed-caf290f0234c,2024-01-05T12:09:00Z,U01127533,140.179.80.60,PUT,26516,503,eu-central-1,T0486,44369
0c55ee93-6ec8-4ae2-bff7-73ae4f114ddb,2024-01-05T02:04:58Z,U00264969,152.122.1.167,GET,6961,400,ap-southeast-1,T0370,17238
a89995c6-3479-4279-a0e4-b7b08c5721f9,2024-01-05T21:00:13Z,U00466193,50.68.192.222,PATCH,21861,404,ca-central-1,T0640,62018
414b71c5-5ceb-4678-9b36-e0bc9095c252,2024-01-05T19:11:34Z,U00457623,137.95.138.74,POST,13343,401,us-east-1,T0363,31526
2c14429e-9a38-494d-9fcc-8160abb374fb,2024-01-05T13:45:28Z,U00728018,11.129.205.163,PUT,2884,0,eu-central-1,T0827,5305
def75a66-30ef-4bdb-8ce5-70d40a5f64bb,2024-01-05T00:54:26Z,U00404315,34.15.94.193,PATCH,9776,0,us-east-2,T0678,50907
a682e76f-835d-4e9c-87e2-cf5a524c4a8a,2024-01-05T02:49:14Z,U01316653,176.68.23.235,DELETE,25094,500,eu-north-1,T0695,25584
e183814c-9341-482a-85ce-39bfd46f072e,2024-01-05T19:53:19Z,U00851735,236.32.80.139,DELETE,15380,0,ap-northeast-1,T0336,22270
73d596c0-7b5d-4b48-a5a8-fc59366dde2f,2024-01-05T03:49:28Z,U00515359,19.226.33.10,PATCH,27714,403,eu-central-1,T0388,9408
e48f7e6d-ce12-4502-91de-37f0ac86edd8,2024-01-05T22:48:28Z,U00353167,1.69.170.252,POST,9653,400,eu-north-1,T0232,61947
9325788e-9195-41c2-bda7-b27e71bbf088,2024-01-05T19:54:34Z,U01560001,3.242.229.42,POST,19789,0,ap-southeast-1,T0110,54717
b54b628a-df71-447c-935d-1615ead481ca,2024-01-05T20:25:24Z,U01470225,180.213.186.197,DELETE,16913,0,ca-central-1,T0178,9146
44e3c6d6-e73e-4cc7-b1bd-0b3ccea5d752,2024-01-05T12:58:05Z,U00964326,215.104.63.4,PATCH,12574,0,us-west-2,T0056,23035
c590cb87-16b7-41c3-b009-ddbff1dcfd78,2024-01-05T00:37:40Z,U00079714,7.133.227.185,PATCH,17965,0,eu-west-1,T0419,61071
1fa72d01-1fff-49c1-9a35-c11c44a2c58a,2024-01-05T06:51:19Z,U00751466,151.188.9.170,PATCH,1341,401,ap-south-1,T0408,27263
6f1abb7c-8a08-4a4e-841e-84b7ae7a8178,2024-01-05T07:39:57Z,U01931135,105.79.132.176,PATCH,21675,403,ap-southeast-1,T0807,45109
6761abd0-d69f-44fb-84ff-811fb972af74,2024-01-05T17:53:53Z,U00364984,172.79.247.147,GET,11143,0,ap-south-1,T0125,57198
c7613166-2905-4a52-b0e4-61fc30cee0b4,2024-01-05T10:04:50Z,U00196344,98.91.56.3,DELETE,4631,401,us-east-2,T0202,60555
b7da6540-8db8-4f78-ae25-a6d520c31343,2024-01-05T07:36:13Z,U01022440,21.96.92.177,POST,27927,400,ap-south-1,T0988,55989
6b4c25d4-94a6-4fa5-ab63-e4e823efdafc,2024-01-05T23:50:24Z,U01193575,21.6.204.10,POST,12166,500,sa-east-1,T0888,27602
5462fb81-e615-4a9c-aeba-9fecf3df25ec,2024-01-05T07:23:43Z,U00899284,128.171.155.166,GET,4051,503,ca-central-1,T0993,29764
ef9e85f9-1c61-4cab-bf1e-83d269581280,2024-01-05T11:58:05Z,U01390950,3.93.169.50,POST,15426,0,sa-east-1,T0366,40966
1e13793d-3104-4785-b58f-76e4d2ca0ecc,2024-01-05T22:20:32Z,U01449193,91.152.66.203,GET,23349,401,us-east-2,T0069,59699
b1f5028a-6a76-4d80-92ce-12da9d4137c7,2024-01-05T04:41:14Z,U01166463,83.234.217.217,PATCH,7291,401,us-east-2,T0525,6907
8ac9f2ad-5d5e-4b59-8b11-d340dff4be09,2024-01-05T00:36:56Z,U01969762,189.165.59.96,POST,23397,0,ap-south-1,T0738,57795
352bf083-eb19-4754-936c-f63e1694182e,2024-01-05T07:10:30Z,U00921771,223.47.170.55,PATCH,25179,401,us-west-2,T0172,5205
e8ce27ae-46af-4f07-bc73-ce8ef8522e5e,2024-01-05T20:51:07Z,U00779537,169.65.167.32,GET,9143,0,eu-west-1,T0570,17992
7640c648-2596-4fb8-8180-1ccbf18f556d,2024-01-05T01:15:26Z,U00869273,139.63.89.74,PATCH,9573,500,ap-northeast-1,T0616,25519
27b2334d-d3fc-4ffe-945d-df636ab4d887,2024-01-05T23:27:34Z,U01377351,147.99.203.175,PUT,27768,404,us-east-2,T0779,55336
a69e5bac-4efe-4ea3-9197-bc8693cfb2ec,2024-01-05T17:02:31Z,U00111249,32.246.218.111,DELETE,1475,500,us-east-2,T0133,15324
7ae04020-183a-4241-a514-a0f4e2148996,2024-01-05T16:05:56Z,U01166701,125.86.69.217,POST,12783,404,eu-central-1,T0278,63323
5a56bfe3-d94e-487d-8144-e7756123ae83,2024-01-05T13:07:51Z,U01265881,130.131.197.164,PUT,11615,401,eu-north-1,T0538,19217
4654508e-956a-4fd7-8a9a-ab028b00ac54,2024-01-05T03:55:08Z,U01729735,118.105.194.144,PUT,11252,400,ap-southeast-1,T0717,13920
a78ca861-5883-45e1-a01d-de350b850741,2024-01-05T04:40:25Z,U00276607,166.245.110.90,GET,13032,404,us-west-2,T0415,14598
1fc60047-afb3-43a0-b9da-7c7375ec4531,2024-01-05T22:09:51Z,U00337249,71.63.36.190,PUT,29122,0,eu-west-1,T0176,26811
b8b8ff46-bb6d-4e66-84bf-8a35274cf9b9,2024-01-05T09:19:37Z,U01642575,170.53.199.230,PUT,6148,500,eu-central-1,T0319,41588
5a021963-06e4-4846-abcb-c6a943c37ff8,2024-01-05T23:48:15Z,U01001022,243.77.161.27,PUT,135,0,eu-west-1,T0488,38812
a244ef58-5f70-4b16-a48d-0f70568a08b9,2024-01-05T06:57:39Z,U00500612,60.207.195.190,GET,29886,503,eu-west-1,T0572,40045
a45ce4af-6eb3-47a5-8710-b540a3ccb9b7,2024-01-05T16:29:53Z,U01726010,167.223.191.54,POST,18763,500,us-east-2,T0256,42041
c47b9c21-cd6c-49f3-8210-77d8b86e97cf,2024-01-05T18:57:29Z,U00550271,87.241.174.44,PATCH,4395,0,us-east-1,T0917,34625
68b414c8-bc39-4656-81a6-0d9e838c7b79,2024-01-05T16:04:23Z,U01197151,112.43.33.82,DELETE,22447,503,ap-southeast-1,T0615,50266
adbf1899-883f-46dc-8db4-7e615f84777e,2024-01-05T10:43:58Z,U01281284,65.61.239.220,DELETE,19430,503,us-east-2,T0022,32112
d1d0eadb-d71f-4015-b398-33b4b8e1d468,2024-01-05T09:44:31Z,U00447719,80.202.73.108,POST,18410,503,us-west-2,T0205,9911
6a078cc6-f87a-4ab1-97ff-19508f98a702,2024-01-05T18:28:02Z,U00276196,126.134.248.129,DELETE,13362,401,sa-east-1,T0495,2870
a1662e68-3a88-44be-9bbb-0262ee8e9b8b,2024-01-05T21:58:34Z,U01435737,54.120.84.69,PUT,2325,400,me-south-1,T0762,59524
115202e3-6241-4d63-9815-bd9c597d7194,2024-01-05T00:14:30Z,U01760262,118.128.17.1,PATCH,9568,0,us-west-2,T0471,52273
b70c0f93-34e0-4241-a911-3050907ba099,2024-01-05T08:52:21Z,U00430360,172.124.225.147,PATCH,24954,403,eu-central-1,T0875,37215
1e88c28c-6807-4c05-a2d0-985002b5d8c5,2024-01-05T05:08:29Z,U01616244,72.173.152.33,PUT,24561,0,us-east-2,T0517,6000
050569b3-2e6d-4530-8717-8ece918c12fc,2024-01-05T01:03:45Z,U00417250,97.168.192.45,DELETE,24318,0,ap-southeast-1,T0100,7689
d62822e2-e599-42f7-8a64-6029dc694bad,2024-01-05T14:13:33Z,U00090386,51.0.31.237,GET,22208,0,ap-south-1,T0290,16992
d4f10b5a-6f05-4f6a-a553-0039d04c9c3e,2024-01-05T17:15:53Z,U00289697,184.79.136.166,PUT,23535,403,us-east-2,T0444,44016
ccf19de6-3521-43fe-a00c-1f5625667eec,2024-01-05T04:44:03Z,U00341264,20.141.169.17,POST,24022,403,us-west-2,T0084,36084
9ff3aded-9065-4f2e-b8de-6dbc113a9e1e,2024-01-05T22:18:42Z,U01143704,178.113.103.198,GET,4465,503,us-west-2,T0939,39889
a45c03ee-6cde-4dee-9897-69d8d2f53138,2024-01-05T10:51:39Z,U00596340,71.152.253.81,PUT,198,401,sa-east-1,T0804,62312
cba870b3-3b48-4442-9048-87ab3f816ec5,2024-01-05T20:27:09Z,U01253054,20.240.147.125,PUT,16616,0,eu-west-1,T0379,62922
8007e504-14f7-4c89-b3b5-3715f07d21f8,2024-01-05T22:55:13Z,U01954549,97.235.127.75,DELETE,2315,0,ap-northeast-1,T0101,23943
800445db-abe7-4ed1-b239-eb75e41b7741,2024-01-05T18:52:38Z,U01452007,206.100.191.20,PATCH,12103,404,eu-north-1,T0592,51090
ab11a9d3-5d1a-4468-9ea8-1d6ddb2aec0b,2024-01-05T16:46:55Z,U00294384,146.110.145.98,PUT,8376,503,eu-central-1,T0639,1000
9154c3a3-08c5-4fd9-918a-c7dcf9377011,2024-01-05T22:29:10Z,U00993015,129.78.198.185,DELETE,11455,400,eu-north-1,T0153,55641
c323f653-6c9b-4d0b-b7b3-01e9a837b321,2024-01-05T16:18:36Z,U00315904,205.252.57.248,GET,6256,0,us-east-2,T0223,23153
e7b2ca48-981c-478e-997f-bfe7b53ddd4a,2024-01-05T17:17:48Z,U00643310,129.216.236.209,PUT,14040,0,ca-central-1,T0456,16487
d3ef9e27-da4a-472e-bdd2-3ce0dbb8dfad,2024-01-05T13:40:57Z,U01282770,160.10.6.54,POST,29599,503,eu-north-1,T0751,27017
a80fb47e-bdb0-4309-9017-25b9412f87d7,2024-01-05T13:53:50Z,U01124510,14.241.32.110,DELETE,10131,0,us-west-2,T0586,29687
25ed7bc4-b8df-4694-85b5-fd4a17d3d262,2024-01-05T05:15:56Z,U01747585,117.180.68.174,DELETE,26544,403,sa-east-1,T0415,38269
1915911e-9c12-467e-b27d-2770cbec7b21,2024-01-05T08:18:43Z,U00302755,47.44.88.60,POST,29869,400,us-west-2,T0267,23716
44f49918-e306-425a-8265-51b7faddd2b8,2024-01-05T18:24:14Z,U01004412,87.167.42.30,PATCH,12482,0,eu-west-1,T0821,10095
80226bf4-199d-42bd-8fbd-cce073f059be,2024-01-05T18:03:21Z,U01095697,183.79.246.220,DELETE,703,0,ap-northeast-1,T0597,63893
a3f36af8-5980-44dc-bcb5-c399d6f97a02,2024-01-05T05:59:20Z,U00910698,252.9.203.151,PATCH,3708,401,us-west-2,T0938,50137
25f6326e-7622-4a3b-a049-d0b7b0901617,2024-01-05T08:13:42Z,U00214002,183.149.148.254,PUT,5085,0,us-east-1,T0422,52332
d11ff72e-8d87-4525-b2b5-a229191c6884,2024-01-05T12:23:19Z,U00095983,9.180.98.62,POST,8885,500,ap-southeast-1,T0406,46546
09707b15-9118-4160-8fc7-48d824a50348,2024-01-05T03:02:04Z,U01876911,158.118.75.178,PUT,19659,401,me-south-1,T0967,56085
2ea3efa9-f9bd-4993-acab-2be44a37db55,2024-01-05T03:31:09Z,U00249838,113.38.241.109,DELETE,6638,0,eu-west-1,T0522,49039
cc3b37c5-7f11-4917-84d0-db8de9b335a6,2024-01-05T13:23:11Z,U00353992,188.93.226.164,PATCH,29282,403,us-east-1,T0458,41993
6d02b192-363a-43d4-9cd9-3c7a8b39e94d,2024-01-05T09:04:56Z,U00128499,223.161.123.195,GET,16842,0,eu-west-1,T0558,17189
3add4b22-38d0-4b24-9f49-f12e700aa155,2024-01-05T19:10:08Z,U00128305,90.122.184.47,DELETE,27999,0,ap-south-1,T0906,7802
e17732b6-dda8-4b9b-9f0e-028afc8d71bd,2024-01-05T23:03:37Z,U00364413,197.247.24.252,GET,4115,403,ca-central-1,T0771,57543
5561efd6-05d9-499c-afef-9647d773a5e2,2024-01-05T13:16:46Z,U00026178,188.68.1.245,DELETE,11415,401,ap-northeast-1,T0565,53712
d1f13b9a-d00d-461c-b643-95b9435383a4,2024-01-05T06:55:08Z,U00764372,65.132.85.134,POST,15194,0,ca-central-1,T0671,19705
b524f6b4-db43-4a50-948a-b56a916fdac9,2024-01-05T23:52:32Z,U00443343,119.22.5.107,PUT,29838,0,ap-northeast-1,T0924,46462
3c0e0ed2-7aaa-455a-98c0-4d3bbea9c098,2024-01-05T10:41:37Z,U00818913,236.116.52.134,PUT,14561,401,me-south-1,T0679,46740
bf0fb2f3-3df4-42e2-85d3-f00c93844d60,2024-01-05T17:41:04Z,U01276045,205.36.148.68,DELETE,23917,0,ap-northeast-1,T0272,51302
36c172ab-ec23-496e-8522-e21518f9f636,2024-01-05T11:51:58Z,U01155137,91.50.225.145,PUT,24368,0,sa-east-1,T0071,60534
978e9cb8-82d5-4311-8305-c0135336a6fe,2024-01-05T14:17:45Z,U01536842,77.161.65.48,DELETE,1276,400,ca-central-1,T0353,25254
a8f8a551-bcfb-4761-bde6-c875c2e91c05,2024-01-05T14:48:12Z,U00904733,106.7.193.33,POST,196,0,us-west-2,T0961,41125
2c0dab9e-63b4-4d0a-8961-6ea3e8c98292,2024-01-05T04:02:24Z,U00602353,154.11.109.221,POST,5738,400,ap-south-1,T0547,53202
c1fb3133-de0f-495e-8e23-571776c90b6f,2024-01-05T23:06:20Z,U00176897,138.40.193.59,POST,22233,0,me-south-1,T0581,28119
e25a7899-395d-4bbd-92b6-03c71744a0a0,2024-01-05T03:44:42Z,U00994758,15.84.45.17,DELETE,13478,404,eu-north-1,T0463,62635
84699ef1-0ceb-4d16-bf6c-61c48a63c779,2024-01-05T13:57:00Z,U01273037,157.173.127.42,PATCH,22091,500,us-east-2,T0066,43761
8af656fb-e52d-452e-b7bf-46242db906cc,2024-01-05T14:04:44Z,U00420849,64.232.232.56,PUT,5863,403,eu-west-1,T0890,60871
71f95a1d-1d4c-435b-9279-2bbc5ec56358,2024-01-05T19:26:48Z,U01847780,4.128.24.25,GET,8646,401,us-east-2,T0575,7892
43f6c533-cf77-4db3-9651-5a62e203949a,2024-01-05T14:43:04Z,U01127502,62.16.39.215,PUT,16595,0,ap-southeast-1,T0744,63472
1b477129-5c37-4729-a017-f5205e34d654,2024-01-05T19:32:10Z,U01757271,138.150.69.69,POST,12159,403,eu-north-1,T0865,37680
321fd24d-f504-4f2b-8c66-2afd43cef7ba,2024-01-05T03:34:51Z,U00630036,164.206.153.198,GET,60,401,us-west-2,T0295,22509
dc423a75-c351-4359-b355-a0e9bce9266a,2024-01-05T23:27:37Z,U00678411,11.224.167.86,PUT,12640,0,us-east-1,T0688,14175
d4e96f62-3516-41cb-845b-abdd59dab9e9,2024-01-05T13:18:45Z,U00834781,5.91.89.44,POST,27769,403,eu-north-1,T0914,55076
f7e3b459-9e9e-4f20-93a5-09ff1106ce80,2024-01-05T04:51:56Z,U01428667,243.167.88.189,POST,20495,401,eu-west-1,T0609,61144
09ec5cdf-33d6-4b0a-b588-597ad818f25e,2024-01-05T05:28:05Z,U00721452,192.104.48.113,POST,3161,401,ap-northeast-1,T0254,11920
689bf154-b8d7-4de1-a904-6b710689a4e5,2024-01-05T18:17:00Z,U01370543,166.119.193.94,DELETE,9283,0,eu-west-1,T0672,61535
83dd3463-c254-4eb6-9bf6-dbe008008c6b,2024-01-05T09:10:56Z,U01687919,19.111.181.2,DELETE,10646,404,us-east-1,T0130,64760
eff51e9c-bba5-481a-8519-b7432610fed0,2024-01-05T10:01:25Z,U01929172,187.64.69.206,POST,23284,0,ca-central-1,T0891,43363
958cf4e9-9c89-4a58-9790-a8b2909ed030,2024-01-05T02:08:38Z,U01734704,236.55.142.77,PUT,839,403,ca-central-1,T0027,22733
e1856c36-0ffa-4581-99c1-59a42472d5cf,2024-01-05T08:52:30Z,U01916006,101.158.203.229,POST,20361,400,us-east-2,T0049,51970
9fc50cda-c1ab-48a7-ad55-1b76078debdc,2024-01-05T15:12:06Z,U00782900,10.157.252.228,PUT,18271,503,ap-southeast-1,T0348,55286
57cbeaec-4560-4f56-b062-16fd03423cce,2024-01-05T01:54:49Z,U00831849,204.129.147.26,POST,18136,503,ap-southeast-1,T0883,20690
c30dfbee-c71c-4ba2-aa30-f8a46476beda,2024-01-05T09:56:19Z,U01186000,250.143.102.55,GET,12733,404,us-west-2,T0582,10769
1c9adc3c-f5c4-44da-a394-edb6f61f7005,2024-01-05T06:19:45Z,U01782373,11.202.85.106,POST,28693,401,sa-east-1,T0541,24901
8f5c585b-e73b-4a98-b0d0-9e219762ac08,2024-01-05T02:22:32Z,U01730916,27.116.93.113,PATCH,7328,400,eu-north-1,T0203,25796
eac9743a-dc9c-44a0-92a1-a0f0badbbca7,2024-01-05T21:58:04Z,U01833081,54.189.78.235,GET,28404,500,us-east-2,T0244,44860
f8215689-78f3-4c8c-8006-29cc920cef0b,2024-01-05T01:25:31Z,U01014912,69.133.254.236,DELETE,25891,0,us-east-2,T0463,35084
9af2a0bb-58e6-4cdf-9506-f8e52ff6323c,2024-01-05T02:37:57Z,U01301195,16.96.71.86,DELETE,16272,403,us-east-2,T0877,27453
457237d9-5c70-41b2-a8c3-075929bcf2e3,2024-01-05T05:00:20Z,U01309257,165.175.134.151,PUT,13879,401,ap-northeast-1,T0395,56222
29b66fc3-e8a0-471e-8600-46a0cc0f3541,2024-01-05T04:10:27Z,U00666831,64.148.4.87,POST,9416,0,eu-north-1,T0629,43109
67c8ae38-ae61-443e-922e-54283ca981f6,2024-01-05T20:44:17Z,U01296804,170.127.251.179,PATCH,12316,401,ap-south-1,T0313,22362
82236917-7676-4f13-b863-b19207308ddb,2024-01-05T06:41:32Z,U00035534,86.117.14.1,PATCH,20719,0,eu-west-1,T0202,61937
0fe80d66-5ecb-444c-bf20-1d747a0537c2,2024-01-05T02:07:45Z,U00150220,134.89.78.144,PATCH,16044,0,me-south-1,T0823,57584
cd7fa20f-4fc6-42c6-ba96-aceb339a1c9b,2024-01-05T22:13:27Z,U00098542,123.235.108.251,POST,9680,0,ap-south-1,T0302,65459
4086b8c2-6004-41e1-ba93-81a247c68644,2024-01-05T00:04:46Z,U01767311,66.116.194.239,PUT,19879,0,eu-north-1,T0408,59353
34487f6f-bb28-4f91-9fa5-7e73ca3b0366,2024-01-05T04:13:15Z,U01292153,27.17.227.198,POST,8638,0,ap-northeast-1,T0531,506
a3648d6e-253a-45c4-a335-a7fdcf712c0c,2024-01-05T12:26:12Z,U01987425,68.69.249.224,PATCH,5409,404,sa-east-1,T0346,27828
5e930453-9611-41ee-9b94-0cb1e0a7d8d7,2024-01-05T07:19:32Z,U01021806,197.22.150.41,PUT,6082,401,sa-east-1,T0744,50972
4002e231-1fa7-4ed3-a8b9-50e047fcb643,2024-01-05T21:10:06Z,U00319565,111.62.151.4,PATCH,16374,0,eu-central-1,T0935,50254
95188b92-252a-46ab-807a-fa35017e4997,2024-01-05T16:07:43Z,U00263417,175.145.204.58,GET,19468,0,eu-north-1,T0762,24671
0e065836-eba2-4642-8d1d-994174a41872,2024-01-05T00:04:40Z,U00459189,178.8.6.84,POST,28256,0,ap-northeast-1,T0389,53388
caaa7250-8778-4944-9b60-da60e690c796,2024-01-05T10:38:20Z,U01361910,150.194.185.204,GET,1625,400,us-east-1,T0414,29986
6b055fee-2e4f-476b-ace0-50872c8d9b26,2024-01-05T11:19:29Z,U01729118,103.106.113.25,PUT,6100,0,us-east-1,T0240,23848
f1e856a8-bbeb-4ec6-9c07-85b3efe52a9c,2024-01-05T07:33:03Z,U01538662,133.5.226.253,PUT,5479,403,ap-south-1,T0124,7803
ea07e600-41f4-4016-991c-db4886c77294,2024-01-05T15:21:15Z,U00745318,236.127.155.180,PATCH,29862,404,eu-west-1,T0563,10605
251b2250-2e3b-4ed3-b9f0-22596e60eaf1,2024-01-05T22:12:19Z,U01900548,127.39.3.48,PUT,11498,0,eu-west-1,T0445,62503
99efb290-424c-4794-997a-da219755ebb4,2024-01-05T06:43:16Z,U00097044,43.148.125.59,DELETE,17939,403,eu-central-1,T0775,4745
89b83f21-bc55-4d70-bb7c-b5d6f385d1db,2024-01-05T04:03:28Z,U01955526,152.176.66.63,PUT,2174,0,ap-southeast-1,T0099,61337
75637422-ed97-4945-beed-db152f3b7dec,2024-01-05T11:54:08Z,U00723850,44.142.117.189,DELETE,12469,503,me-south-1,T0220,36616
549b0813-ce75-4282-b50d-492052facc1b,2024-01-05T12:57:41Z,U00437033,129.149.135.246,PUT,19197,0,ap-northeast-1,T0985,2298
1fa047e0-0577-46f0-b125-873289cfeb0e,2024-01-05T14:07:40Z,U01454751,32.50.173.95,DELETE,27626,503,eu-west-1,T0086,8521
c740dc68-7739-4e4b-bbcc-ef4c4ee72fa4,2024-01-05T01:27:17Z,U00311315,36.255.155.92,GET,5906,404,us-east-1,T0150,2758
e6f5b5e3-5a9c-407b-8128-ae5acac9f5c3,2024-01-05T17:46:00Z,U01926667,139.61.240.117,DELETE,2094,0,us-west-2,T0969,47837
b24dcad3-f08a-4555-b4e6-c30f0db8c1c1,2024-01-05T14:48:56Z,U00961410,188.142.57.76,DELETE,9239,0,ap-southeast-1,T0524,24468
f9b5a31e-9b82-4eb4-9832-47c8076949af,2024-01-05T19:46:26Z,U00842011,9.208.72.201,POST,16515,400,us-east-1,T0456,46757
fda9817e-24f7-45a5-8905-e048c24ed8e6,2024-01-05T19:52:54Z,U01010636,250.125.120.5,DELETE,27722,0,ap-southeast-1,T0382,8408
a9c77bd5-d3b4-487a-b2e7-adf1c94fb98e,2024-01-05T14:53:03Z,U01176997,247.117.110.214,PATCH,10956,0,eu-west-1,T0418,33954
28fd6304-e323-4207-bddf-907558298047,2024-01-05T10:14:14Z,U01888824,200.150.220.107,GET,16048,0,us-east-1,T0727,47191
7148ac90-10f3-4049-b234-c9b84bed4a3b,2024-01-05T07:36:00Z,U00231681,213.29.159.153,GET,12381,0,ap-south-1,T0196,45494
