EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
beb0fc5c-4e6c-4d56-aafc-fb1bee8e39b7,2024-01-13T13:01:49Z,U00594990,83.170.129.189,PATCH,27737,500,me-south-1,T0765,5976
00a8eab9-e0d7-419e-b80e-fbd9eab717f1,2024-01-13T21:52:02Z,U01498813,60.1.196.16,PUT,28770,400,us-west-2,T0782,42304
2f353e46-375f-47f9-91c8-f7911a2337a9,2024-01-13T13:16:02Z,U01479405,242.170.13.77,GET,4240,400,eu-central-1,T0309,61747
0e304111-caff-4c67-98ac-309af7ecc796,2024-01-13T11:42:19Z,U01765474,216.139.40.212,POST,13045,404,us-west-2,T0605,31650
fb376e32-5346-40dc-a626-0bde25543f1b,2024-01-13T17:01:06Z,U01927659,155.152.38.114,GET,11389,400,eu-north-1,T0115,50126
6db42343-71b1-4507-9587-6ef134aaa785,2024-01-13T19:00:44Z,U00302390,222.152.219.159,PUT,18622,0,eu-central-1,T0520,58013
b3018150-d6f9-412e-b6d7-f049f6840618,2024-01-13T05:04:14Z,U01894983,204.182.237.89,PATCH,13472,0,ap-northeast-1,T0957,5841
1749c18a-d3ad-4b25-ae8d-6337c5039fad,2024-01-13T16:36:03Z,U00984831,252.19.65.237,PUT,24288,404,us-west-2,T0754,463
c12bdc7c-40f9-4c39-89f2-35940585f5de,2024-01-13T23:03:19Z,U01276974,147.44.137.251,GET,12524,0,eu-north-1,T0384,13270
e6e935f2-c96d-4937-88ad-84f57bcf4272,2024-01-13T15:28:26Z,U00646015,115.43.212.170,DELETE,9740,0,ca-central-1,T0905,23962
244dcd49-baab-4a4d-84d8-31a4c0b5c24f,2024-01-13T15:09:38Z,U00983591,93.130.221.181,GET,3781,0,ca-central-1,T0751,19032
59ac84a3-be17-4218-840b-025aba368a50,2024-01-13T18:28:29Z,U01346558,232.38.108.138,DELETE,29007,0,ca-central-1,T0431,61117
1a95c798-f7f3-4f85-b06a-e40c9cb1eaaa,2024-01-13T11:28:20Z,U00516662,249.26.116.110,PATCH,5293,403,eu-west-1,T0542,2952
5b23df40-b45c-47c7-912a-9dbc0bd3aabc,2024-01-13T14:52:04Z,U01062159,141.187.155.66,GET,25475,400,us-west-2,T0399,10378
f9cdb919-1424-4a53-831a-14cf27547668,2024-01-13T18:03:19Z,U00961538,229.167.35.239,POST,25239,0,ap-northeast-1,T0033,39784
d1f9df5f-aab0-4bed-92ec-c422293298b5,2024-01-13T17:33:36Z,U00028301,171.195.251.147,PUT,16723,0,ap-south-1,T0530,58622
260487c9-3bb4-4035-b7f8-12469c8b50db,2024-01-13T23:42:32Z,U01822065,92.217.200.148,POST,9491,500,ca-central-1,T0351,63841
16b5b03f-bc87-4c97-8cbb-69f96394b7c9,2024-01-13T12:43:22Z,U00319084,10.203.244.179,PATCH,5605,0,me-south-1,T0002,38939
eb1ea192-ecd3-4cad-9d3f-3b5474cfe8d6,2024-01-13T14:04:53Z,U00487878,221.255.155.214,GET,26499,503,us-east-1,T0665,15041
ce463e8f-38ef-48d8-bf14-c878f02bef4c,2024-01-13T13:53:49Z,U00811726,16.122.18.183,DELETE,27314,401,eu-north-1,T0234,53972
c884601b-4c96-464f-aee4-4afe854733cf,2024-01-13T12:54:58Z,U01521191,153.110.226.88,POST,1264,500,ca-central-1,T0264,35306
ba6256b6-1d74-4f87-8db9-266eea0b38a9,2024-01-13T17:10:53Z,U00727602,181.4.203.119,GET,15761,0,ca-central-1,T0217,36073
ae0b03b9-2419-4bba-915e-971d5f87c666,2024-01-13T15:24:27Z,U01010487,30.200.50.24,PATCH,26692,0,us-east-1,T0459,55383
940869d6-2e20-4741-bb44-47a254c17cef,2024-01-13T05:44:56Z,U01193476,254.155.155.159,POST,24415,0,sa-east-1,T0762,46427
e3f264d1-35de-4ac2-b53e-66997cae48e5,2024-01-13T00:08:22Z,U01456353,30.50.172.181,POST,21909,400,us-east-1,T0788,24955
c04522f8-8565-44fe-9cef-6191bca628a1,2024-01-13T05:28:55Z,U01229586,215.209.213.96,PUT,20192,500,ap-south-1,T0779,13018
b654e141-11fa-48f1-bad9-fb05500b9e79,2024-01-13T11:15:49Z,U00832109,233.223.125.103,PUT,3636,403,ap-southeast-1,T0775,30882
7c073fde-bc8b-4af8-bf43-7e17271d6cc2,2024-01-13T23:24:34Z,U01467000,55.77.182.186,POST,5640,404,us-east-2,T0379,65123
b6b71add-41b9-4366-a226-f57358c7a903,2024-01-13T18:43:05Z,U01002783,249.196.254.23,PATCH,4199,503,me-south-1,T0727,16924
aa6c1e51-fd46-441a-9987-33f7ee8d139b,2024-01-13T19:00:20Z,U00915871,62.36.164.170,DELETE,24651,500,ap-southeast-1,T0842,6719
0d3fb726-cfde-46e3-83cf-edb2b4ee0f74,2024-01-13T03:47:36Z,U00454797,244.45.144.151,POST,25550,0,me-south-1,T0092,64687
9bbfaac3-be9b-4ae9-968f-232c1db2821e,2024-01-13T10:10:34Z,U01280597,33.167.154.162,PUT,1723,0,me-south-1,T0509,16813
da90a697-fbf9-4706-9e34-ac93eaf6386c,2024-01-13T11:40:44Z,U00318906,139.36.250.142,GET,12223,401,ap-south-1,T0610,50145
e5cd34ce-a623-4f67-a979-c162a9a08c91,2024-01-13T03:07:24Z,U01253131,147.91.135.223,POST,26063,0,eu-central-1,T0717,274
a3633440-396a-454a-b5d4-227f5a4579ac,2024-01-13T12:54:30Z,U01968134,56.52.217.200,GET,5984,403,eu-north-1,T0690,26617
907c7dc7-288d-4ac0-9599-693a8e7edc39,2024-01-13T01:07:13Z,U00493754,222.122.196.174,POST,16410,0,ap-southeast-1,T0523,64033
c4840517-25a6-4520-9d1a-de6f33eb3bfd,2024-01-13T01:27:33Z,U00327629,135.33.188.163,PATCH,6955,0,sa-east-1,T0604,65285
7fdd67d1-613d-4ce9-b64d-c7ee13193b54,2024-01-13T08:08:29Z,U01902340,142.223.200.105,GET,12802,503,eu-west-1,T0311,18533
8792d0da-039a-4939-ac5b-756eb6a47729,2024-01-13T00:05:58Z,U01481282,26.174.237.44,PATCH,5218,0,eu-west-1,T0143,45043
e0e83317-5924-4f96-bf3b-0bc469e43424,2024-01-13T06:09:48Z,U01929369,118.19.208.117,PATCH,15163,401,ap-south-1,T0141,53582
e4709ce5-d3df-46c7-afb9-432ed6047e9b,2024-01-13T03:03:12Z,U00909603,195.158.81.25,GET,26744,500,eu-west-1,T0127,65374
29974124-e57b-418e-9fdf-6e79264a27ab,2024-01-13T12:57:58Z,U00412486,78.69.145.110,PUT,2947,404,ap-south-1,T0617,53551
829bfeca-a275-4ede-bde6-82ccc9011399,2024-01-13T22:46:31Z,U01937723,156.122.52.205,DELETE,3867,401,eu-central-1,T0556,30947
7dad6942-749c-47f2-adda-b7e78431a13c,2024-01-13T09:43:16Z,U00704464,218.93.51.64,PATCH,315,500,ap-northeast-1,T0538,39876
ef89adff-ebab-4afb-9a4b-9eb4155cf2ee,2024-01-13T03:40:03Z,U01383707,238.54.87.11,GET,7730,500,me-south-1,T0671,22872
b218dea0-6597-44c7-ae8a-444eb591e5a3,2024-01-13T11:37:07Z,U01123774,175.11.155.254,POST,7726,401,ap-south-1,T0866,14234
c0f7d99f-b06a-489b-afc8-c680155f2ad1,2024-01-13T13:46:04Z,U00341859,228.142.9.154,PATCH,14558,0,us-east-1,T0326,33715
448a612b-601c-4802-9a71-bbf6137f5ced,2024-01-13T20:51:23Z,U00854584,201.142.70.76,DELETE,13700,403,sa-east-1,T0880,41880
af48c75b-271e-4fbe-9325-c13d844cbbde,2024-01-13T13:34:23Z,U01575069,103.215.16.72,PATCH,9577,404,eu-north-1,T0638,11129
d7b2f7f4-ca55-4533-a665-3ce6290d2337,2024-01-13T03:28:23Z,U00902889,57.59.248.48,PATCH,14395,0,eu-west-1,T0178,11817
c1986d34-3cd1-4fe6-9be7-ab26a00564b7,2024-01-13T05:00:31Z,U01679494,250.90.51.105,PUT,1960,0,eu-central-1,T0991,16279
f21a17e9-830b-4d2e-9917-f1ce10a9d139,2024-01-13T04:51:41Z,U00276708,107.38.11.2,DELETE,4462,404,us-east-2,T0413,53910
c88bc768-197e-4da6-89f0-850a26c2c912,2024-01-13T01:48:50Z,U00803420,124.126.151.102,PUT,11818,401,eu-west-1,T0632,14894
5221750f-6a09-4257-9252-86575d144374,2024-01-13T07:06:48Z,U01209863,31.106.47.146,PATCH,26574,0,me-south-1,T0030,54486
b292a1cd-5047-4dbf-a321-df8235d572ab,2024-01-13T18:24:41Z,U01531650,110.58.123.8,POST,17663,0,us-west-2,T0277,52328
15608e89-966a-4a5d-9dd6-1cc41ce8f8f3,2024-01-13T22:08:58Z,U00081794,121.227.219.152,DELETE,29353,400,eu-west-1,T0854,28994
5eb936d4-8263-4ccc-a680-8b07e7a6d8ff,2024-01-13T21:17:36Z,U00546903,245.55.189.134,POST,3025,0,us-east-2,T0727,54107
d7367548-1fea-4b37-90cf-de9e9b602413,2024-01-13T23:13:05Z,U00345642,232.148.213.11,DELETE,4056,0,eu-central-1,T0492,9480
eccbe946-4bdc-45f8-a6a2-c5c034290512,2024-01-13T02:22:50Z,U01976221,8.220.86.13,POST,17240,500,me-south-1,T0343,13775
8dc28b60-682a-4b4a-8a68-6bc88554293e,2024-01-13T01:33:46Z,U00350631,216.230.204.45,PUT,8013,0,us-east-2,T0922,44820
1e15f512-c95d-40eb-aea6-84c591d78afa,2024-01-13T16:29:05Z,U00114705,37.118.100.183,GET,16988,404,ca-central-1,T0117,49396
9cba22cf-f9e5-49ea-b82a-fcefba196012,2024-01-13T11:56:55Z,U01002375,195.82.84.39,PATCH,29289,404,eu-north-1,T0515,43145
35bb14e6-4e7c-4a74-894c-15dda478e65b,2024-01-13T04:42:02Z,U01800531,86.38.229.58,PATCH,13518,0,ap-southeast-1,T0175,18360
c267bd3f-a45a-430b-a806-93cbbae86c77,2024-01-13T21:44:22Z,U01722139,47.48.224.198,PUT,7349,0,us-west-2,T0402,19520
b4f7f835-1f08-40ab-b7d9-2564596ec07d,2024-01-13T09:53:29Z,U00208857,238.41.187.241,PATCH,29558,400,ap-northeast-1,T0268,32305
ddcc41c7-6efd-4540-851c-07157b782edd,2024-01-13T09:11:16Z,U01924250,171.142.253.170,DELETE,4563,0,ap-northeast-1,T0416,30843
a1168889-b5ac-4c31-9906-dc461aa34dab,2024-01-13T23:18:08Z,U01446303,26.13.69.69,PUT,3067,0,us-east-1,T0739,51829
40f8a1de-af90-4ecc-a9b6-89d24b935a4a,2024-01-13T06:56:47Z,U01340037,182.30.126.49,DELETE,12563,401,eu-north-1,T0808,59976
873b1b75-ef19-4adf-8b4c-251e9a5b44e3,2024-01-13T02:31:15Z,U01745251,65.100.103.64,PATCH,27828,403,ap-northeast-1,T0190,783
5e9939dd-1d34-48ab-b6f1-9e7ee026fc56,2024-01-13T20:20:18Z,U01598239,181.69.227.43,PATCH,10296,0,ap-south-1,T0267,20993
2fa772fd-8649-4b3d-b751-5bc107d08021,2024-01-13T22:46:58Z,U01138772,168.35.191.254,PATCH,8444,500,eu-west-1,T0949,26294
83be3b41-fd93-4914-96fc-bc779e058f77,2024-01-13T00:21:58Z,U00411372,177.63.17.207,GET,24711,0,eu-north-1,T0272,45462
64d518b2-3131-45b3-9e01-19a92c0a1106,2024-01-13T11:27:41Z,U00932491,135.109.178.119,DELETE,6736,401,me-south-1,T0444,54803
ea0ecf3c-32f4-46d4-81de-c6b372c73f9b,2024-01-13T14:09:34Z,U01667849,46.177.150.231,GET,19904,500,eu-central-1,T0256,44741
3ce43a2b-ac6c-4787-bbd3-f5ae4b19c2fb,2024-01-13T11:14:59Z,U01489476,70.105.199.113,PATCH,7316,0,me-south-1,T0659,18443
beaa0c00-e35a-4d0e-a92e-8bae7d6f513f,2024-01-13T11:11:22Z,U00897771,149.115.125.185,DELETE,2390,404,ap-south-1,T0659,15447
70cee680-f315-460b-b99c-b0d7b1978d8c,2024-01-13T15:09:13Z,U00820010,60.146.155.155,PATCH,4987,0,ap-south-1,T0959,62324
91c25a19-92df-46cb-bfa9-6e1484f959f1,2024-01-13T04:35:03Z,U00564357,114.41.24.51,PUT,18715,0,ap-south-1,T0226,9238
e97e2cc7-3b6f-4a52-b403-908cbb61e6e5,2024-01-13T07:44:09Z,U01293927,44.32.132.45,PATCH,18243,0,us-east-1,T0779,24200
69b2b97f-8928-454d-891b-e16467e9a00a,2024-01-13T04:59:28Z,U00533529,162.176.31.126,GET,18539,0,us-east-2,T0259,13759
0d7144c0-48ad-454a-8ea1-d97b9a8efb68,2024-01-13T06:41:19Z,U01261233,250.143.82.9,GET,21945,0,us-west-2,T0250,63057
33a24d3a-3397-4ace-ac93-170c15991df6,2024-01-13T10:27:34Z,U01435794,165.8.237.90,PATCH,4551,400,us-east-1,T0955,54383
2dec488a-3580-4086-b0d0-02273af7b4af,2024-01-13T13:34:14Z,U01695873,128.174.212.155,DELETE,20626,0,me-south-1,T0846,58099
7937ae6b-0070-4f43-82ca-7fc73d746732,2024-01-13T04:38:12Z,U00718503,73.12.250.13,GET,3403,0,eu-north-1,T0255,26573
22bbfb4b-545a-4465-8f6d-bcf9f382944e,2024-01-13T20:15:13Z,U00073652,176.35.196.28,DELETE,6045,403,us-west-2,T0996,31142
001ec843-b957-4fa3-8bb3-fa4b04f6a803,2024-01-13T12:49:20Z,U00757519,230.147.113.143,PUT,14188,500,ca-central-1,T0840,37271
fcf9a7f4-6d00-4860-87e5-7f8b94c0f2dd,2024-01-13T01:34:28Z,U01629935,44.116.228.214,PATCH,26786,401,us-west-2,T0837,51952
d7b2a19e-c329-4f5b-ad95-247d5f928907,2024-01-13T22:00:52Z,U01023342,234.72.65.164,POST,1190,0,ca-central-1,T0516,39364
2efc5782-2b19-4bf0-a280-4ebaad7ef811,2024-01-13T03:29:23Z,U01215155,170.116.25.199,PUT,2435,0,us-west-2,T0074,62558
53fd6f71-665b-4721-b19c-23b40c606622,2024-01-13T22:24:58Z,U00500827,79.213.87.27,PATCH,13144,400,us-west-2,T0659,61116
16d1cace-7916-489a-a5ef-0c6ff04372df,2024-01-13T15:28:04Z,U00583185,55.57.141.204,POST,7646,0,sa-east-1,T0310,18747
fc66c09c-620c-433e-8809-be9d73d31d38,2024-01-13T04:09:09Z,U00717630,202.207.143.193,PUT,23855,0,me-south-1,T0348,486
5355442b-a839-4653-aa54-7d5f8aa6962c,2024-01-13T08:04:53Z,U00757874,178.66.238.20,GET,1075,503,eu-north-1,T0809,52930
ef3aac5d-59ed-4778-806b-e0fe3a39857b,2024-01-13T13:34:07Z,U00615838,135.101.234.208,DELETE,10849,503,us-east-1,T0659,64342
23d51d8c-57f3-46a9-a240-0bd169ce0c4d,2024-01-13T07:25:32Z,U00137635,223.200.131.220,PUT,20430,503,eu-west-1,T0889,11343
f0484025-0fad-4e9d-a8f5-ad9262f4e807,2024-01-13T02:26:38Z,U01890123,83.56.131.70,POST,13088,400,me-south-1,T0247,16723
1ae08e9f-29e4-4714-8362-1b166b0a1641,2024-01-13T05:26:17Z,U00401662,224.158.78.251,GET,9406,403,eu-north-1,T0950,56428
8be8f0de-0b5f-43ea-9d49-4dc95aea5bf9,2024-01-13T04:51:08Z,U00549140,133.21.62.33,PATCH,10674,0,ap-southeast-1,T0294,63700
4d7b8ce3-86c5-45a5-99b7-c5dd692d6d55,2024-01-13T11:50:05Z,U00869406,216.170.175.57,PUT,9693,404,us-east-2,T0558,20525
5a3fc629-f116-4046-86ef-274ce620e9e2,2024-01-13T23:40:01Z,U01747140,95.245.36.147,PUT,11537,503,ap-northeast-1,T0019,15690
e45cbc89-5dc3-4418-ac77-eb8f5753cc6e,2024-01-13T18:02:47Z,U00506667,50.107.31.227,PATCH,26069,500,ap-south-1,T0128,57232
a4d9094b-b160-494a-9329-6dc412391b4f,2024-01-13T03:18:37Z,U00800917,160.126.72.160,GET,17426,403,eu-west-1,T0098,24241
38f2abef-e1b9-4772-a9e3-ff3c65a59405,2024-01-13T18:07:59Z,U01812881,54.215.231.231,PATCH,867,0,us-east-2,T0913,28390
599023c9-1a7d-4400-82c5-ff08ff043c5e,2024-01-13T00:43:02Z,U00024255,51.238.201.176,PUT,2399,403,ap-northeast-1,T0819,48700
fe33f4fc-58c8-48d4-b64b-1b1f1b6944b7,2024-01-13T22:45:10Z,U01913675,26.93.108.112,PUT,16260,0,ca-central-1,T0665,14211
91e5920f-7958-41d1-96dd-6a33651ed69a,2024-01-13T16:17:13Z,U01984887,245.255.237.25,PUT,15848,0,eu-west-1,T0466,17907
9ca8f47b-0831-4383-9029-7d82c56213a6,2024-01-13T10:14:51Z,U00216206,202.7.205.5,DELETE,7669,0,ap-northeast-1,T0895,62124
d7abd892-30cd-4ad6-8d85-b495b22084b1,2024-01-13T19:25:07Z,U01221249,154.250.22.95,POST,6174,0,me-south-1,T0252,51998
509222e2-7e0b-4b42-9f06-bb90b4e15a12,2024-01-13T17:23:46Z,U00814033,39.165.10.74,POST,22595,0,ca-central-1,T0939,20829
df3c86b5-2c0c-4830-98d9-dd396109846d,2024-01-13T15:25:28Z,U00989190,188.35.51.104,GET,6272,0,us-east-1,T0189,20886
753cc82a-8ecc-4743-84de-75f7f3b851f6,2024-01-13T11:52:22Z,U00958303,112.29.234.67,PATCH,13276,500,us-east-1,T0303,26099
2df0ee90-1dba-4663-a80a-53c9695b73c6,2024-01-13T20:47:45Z,U01949843,55.203.54.37,PUT,29453,403,eu-central-1,T0336,38888
a1fe4522-398e-4b51-a9cf-1b49189cf548,2024-01-13T15:13:45Z,U00278555,2.240.218.11,DELETE,21256,0,ca-central-1,T0154,36962
18f8fd79-567e-45f3-940c-f0e6f4539253,2024-01-13T20:24:45Z,U00283088,213.58.230.127,PUT,19222,0,ap-southeast-1,T0272,14877
5cd3bfc9-f830-4a11-b3c1-b5c87c970037,2024-01-13T04:42:51Z,U00666434,253.244.143.53,DELETE,6248,0,ap-south-1,T0480,51037
caa04bda-e508-4c07-99c2-356006c94fab,2024-01-13T06:08:21Z,U01974933,150.208.78.151,GET,998,404,us-east-2,T0945,4763
2da02246-66a7-4a4c-92d1-2bf14f18ce21,2024-01-13T07:21:40Z,U00453953,21.44.211.177,PUT,8848,500,ca-central-1,T0741,34253
a826b719-2524-40f4-b4f0-864869d909e0,2024-01-13T01:08:21Z,U01481379,38.2.47.241,PUT,87,401,us-east-1,T0974,59942
e4ab6ae2-eecf-4e30-843c-c8a45ea7f481,2024-01-13T21:50:51Z,U01297163,86.153.40.61,PUT,16414,0,me-south-1,T0648,21808
78ea0aef-85d8-45ef-a80d-b2d239685b85,2024-01-13T03:03:51Z,U00948034,98.114.114.48,PATCH,14325,0,us-east-1,T0765,37077
3cd22166-5c69-4aeb-b5c4-1459473a2e26,2024-01-13T10:40:23Z,U00338584,216.224.58.240,PUT,7500,0,us-west-2,T0263,11625
1f100cc1-836d-4f0d-96ce-a3ced81824be,2024-01-13T08:38:22Z,U01606578,35.161.95.50,GET,3707,0,ca-central-1,T0882,46674
460d46c5-8c4e-4a0c-84b3-82a6342b173a,2024-01-13T13:29:14Z,U01941400,142.121.37.127,DELETE,25364,500,ca-central-1,T0153,64918
c010e422-a332-49a6-80e0-0a359870b132,2024-01-13T09:22:39Z,U01056186,81.114.131.102,GET,28876,0,eu-west-1,T0090,42181
139c445e-4727-45a7-8be0-56ea72907a01,2024-01-13T01:12:18Z,U00561214,27.13.238.163,PUT,18822,0,us-west-2,T0315,17008
30e01bbc-7064-463a-803e-7029e62c8116,2024-01-13T09:16:02Z,U01868580,27.193.127.107,POST,17720,401,us-west-2,T0239,55426
28e79563-382c-48e9-bf70-ea8f00f13853,2024-01-13T21:02:27Z,U01377656,155.177.188.234,PUT,10665,500,ap-south-1,T0426,56735
a11ff787-c933-42a5-a07f-18163b085909,2024-01-13T09:26:12Z,U01233642,233.61.75.134,DELETE,7661,0,us-east-1,T0060,37987
ff9bd076-6a3f-4e0c-9752-fcfc57818e17,2024-01-13T07:04:29Z,U00648069,119.203.233.127,PATCH,27173,0,eu-central-1,T0175,15892
999f568e-48de-42bb-890d-412f1976a3a4,2024-01-13T00:45:35Z,U01559217,226.93.162.244,POST,14195,400,eu-west-1,T0362,57665
6bde455d-553e-4143-9997-32ac27b5d07a,2024-01-13T12:03:53Z,U00103156,75.31.112.250,DELETE,24538,401,us-east-1,T0399,27149
ec92975e-d721-4859-85ef-7543dea40b44,2024-01-13T10:54:17Z,U01414821,113.98.235.133,PATCH,4051,0,eu-north-1,T0210,33883
7acae0a8-9e77-4157-b0ea-acc9b6c8ad4c,2024-01-13T15:15:51Z,U00675790,158.65.174.149,GET,1698,503,us-east-2,T0291,56479
2428b401-d8dc-4b54-a680-4ee1085e763b,2024-01-13T04:53:46Z,U01737033,119.14.160.91,DELETE,27,0,ap-northeast-1,T0911,60762
c8b83d55-ef2a-483a-97fa-2d5d9ba132ef,2024-01-13T12:24:16Z,U01988269,141.252.105.58,PUT,24889,500,ca-central-1,T0489,6773
58eb51e2-5b5d-4b30-865a-a971daf7b115,2024-01-13T08:42:45Z,U00755309,35.11.245.87,PUT,26048,0,sa-east-1,T0179,3430
6a04e9e3-9e21-46c0-a58c-ae544e47c42c,2024-01-13T01:18:51Z,U01533384,130.21.15.54,GET,4802,0,eu-north-1,T0737,45071
7c76ff26-18a5-43e2-afd8-b68d781126d9,2024-01-13T00:47:30Z,U00165183,164.187.37.118,GET,12783,0,ap-southeast-1,T0694,16330
294aee24-f9b2-4d39-8b0f-23f30bf748e0,2024-01-13T05:17:54Z,U01137912,11.9.6.12,PUT,28089,404,sa-east-1,T0933,42445
f2813298-213c-4f64-9449-b2306c3b1dc7,2024-01-13T17:14:31Z,U00706534,196.161.164.84,DELETE,20078,401,ap-northeast-1,T0011,57506
5ba0c915-b03c-4173-8ca0-4854f144c854,2024-01-13T16:47:29Z,U01435352,183.244.143.192,DELETE,20756,0,eu-central-1,T0864,32267
4b0f10ad-52b8-401b-b5be-3adc3ec904cf,2024-01-13T04:02:13Z,U00194263,35.97.46.204,PATCH,15937,0,me-south-1,T0016,52105
89988742-2ab7-4ded-8df5-aa9a0318249a,2024-01-13T16:36:59Z,U00775277,200.13.175.7,DELETE,23156,400,us-west-2,T0339,20115
73309a6a-6b03-419f-981a-0993449c72e4,2024-01-13T07:45:47Z,U01109923,96.15.212.62,PUT,13739,0,eu-central-1,T0464,35750
cddfde43-350c-40c3-8a95-0314a64b6669,2024-01-13T04:37:01Z,U00587862,124.214.147.122,DELETE,21132,403,me-south-1,T0263,11379
cc275809-7b9e-4cea-88a9-a4362b4ba2c7,2024-01-13T23:15:32Z,U01239920,2.12.166.24,PATCH,140,404,ca-central-1,T0059,41203
f8b49cfc-493a-4211-962c-74b37726beff,2024-01-13T10:12:37Z,U01620701,179.232.107.142,POST,12463,503,eu-west-1,T0859,25765
a8b8e555-f4e1-4294-8854-0d49030c3618,2024-01-13T12:56:32Z,U01539095,50.20.111.162,DELETE,11947,0,eu-west-1,T0093,13838
e5d3a27e-d69c-4322-8b7c-63d3da516803,2024-01-13T05:40:12Z,U01056186,205.101.87.117,DELETE,10877,0,ap-south-1,T0413,50226
6b98125e-6789-4d62-a394-a6239ebaa472,2024-01-13T18:40:40Z,U01641536,73.36.158.216,POST,21909,404,us-east-2,T0508,57846
26d25ffa-40b3-4751-9119-b24bcbada302,2024-01-13T21:31:17Z,U01707399,145.31.57.168,POST,6674,403,ap-northeast-1,T0671,58468
4c465e2c-4ebe-4b13-aa5f-d4276d5fb4c0,2024-01-13T18:03:02Z,U01816625,19.118.115.127,GET,20451,0,ap-northeast-1,T0301,40298
2d43d110-1b75-4609-9ab3-ba78c398c81e,2024-01-13T08:24:28Z,U00921422,198.113.244.93,PUT,18704,0,me-south-1,T0501,32145
7b35bb6f-f49e-4185-b2b7-1168e68fb2ee,2024-01-13T21:21:53Z,U01326590,35.146.133.49,GET,8634,0,ap-southeast-1,T0392,46639
038a31c9-f8d5-428c-9f12-5eb969b5aeea,2024-01-13T18:37:24Z,U01571219,71.67.116.210,PUT,14026,400,me-south-1,T0773,50125
e8c65bd3-265f-48bc-8ff6-94e1af7a80de,2024-01-13T21:10:25Z,U01784800,69.90.10.13,PATCH,24865,0,sa-east-1,T0574,51697
0d68768d-f5d1-46d0-a9cd-e7e0798c4d64,2024-01-13T08:37:29Z,U01167014,41.42.97.4,PUT,28745,0,us-east-1,T0668,11060
ac36ab6b-77ea-46b0-a95a-66791ba5d4cd,2024-01-13T02:01:19Z,U00370473,43.49.101.9,PATCH,28061,500,ap-southeast-1,T0692,41223
5b67caf8-e2eb-473e-9c7c-98caf705bf98,2024-01-13T22:07:47Z,U01387824,63.26.133.143,POST,5828,0,ap-northeast-1,T0905,57132
d3c1fb21-3dd2-4c99-8a87-7a28523fdb3d,2024-01-13T15:58:15Z,U00722296,23.137.125.208,DELETE,24453,0,us-west-2,T0271,56089
54bbeec7-b5b2-4a7b-9aae-fe42e82a69b7,2024-01-13T21:06:28Z,U01354862,110.95.164.163,PATCH,29605,500,sa-east-1,T0243,45014
44278de6-65c9-4e26-8059-e074f1ae28d5,2024-01-13T18:24:01Z,U00726465,112.129.195.121,PATCH,17837,0,eu-central-1,T0529,2405
55cb49fe-209e-4efb-8e31-e6b0460658c1,2024-01-13T22:42:07Z,U00797317,114.19.173.223,PUT,24636,0,ap-southeast-1,T0223,55259
9175f304-2c3d-4843-bafd-ada05bb579b7,2024-01-13T03:08:35Z,U01857508,140.146.151.234,PATCH,4006,0,ap-southeast-1,T0772,8354
967a1c87-1bb9-41da-a7f8-a6cb6e1754fc,2024-01-13T09:03:28Z,U00378907,14.192.37.172,PUT,17486,0,ap-southeast-1,T0429,16136
3122e07f-0b48-4566-b027-85ce1cdba1f3,2024-01-13T04:37:35Z,U01647351,79.3.32.108,POST,11268,0,us-east-2,T0375,54722
3554e5b3-44ef-4ab1-bd00-0923aeb5efaf,2024-01-13T22:10:14Z,U00764500,1.92.81.101,PATCH,16363,401,eu-central-1,T0697,31982
8a067ee8-c762-4840-bb76-b464fa7aff87,2024-01-13T19:48:28Z,U01308085,172.191.208.163,DELETE,22045,0,eu-central-1,T0381,50310
a48ef140-187b-4523-8f91-cb97674a1eff,2024-01-13T14:35:53Z,U01930493,2.178.35.101,PATCH,23483,404,eu-west-1,T0826,49997
fd0f2ff3-5f60-4fae-9e9c-689bd99ea811,2024-01-13T16:08:33Z,U00426357,68.192.122.225,DELETE,26218,0,ca-central-1,T0190,31064
454c1851-cff5-40b7-be4a-2b5b75368595,2024-01-13T17:53:51Z,U01031729,143.128.230.163,POST,18575,0,eu-west-1,T0754,23067
0eb7156c-ffd7-499f-97cf-30acdda6af51,2024-01-13T09:20:36Z,U00443534,104.58.85.233,DELETE,18261,404,ap-south-1,T0075,39513
c13dcbd9-e7dd-465d-a874-5d11b7c2bac2,2024-01-13T08:57:19Z,U01882205,66.157.175.129,DELETE,23578,404,sa-east-1,T0950,40751
9dd3a081-c50c-477b-becd-9b116b35170a,2024-01-13T20:05:00Z,U00968205,225.44.225.53,DELETE,13099,0,ap-south-1,T0364,16864
23ec390b-4960-4f71-bce0-19bdfa19bed1,2024-01-13T11:24:34Z,U00778649,138.54.38.148,DELETE,24965,0,me-south-1,T0129,62860
58c10570-024b-4b6e-95bc-484394737782,2024-01-13T09:12:47Z,U01437272,238.126.152.246,PUT,25705,0,ca-central-1,T0393,55656
a9569345-7f38-49c1-9698-713a1989af9b,2024-01-13T00:46:25Z,U00998629,185.158.38.163,GET,13747,400,me-south-1,T0141,19458
04e20b86-720c-430c-a091-2ef3237df0e6,2024-01-13T23:11:29Z,U00859771,162.49.226.31,GET,26385,0,me-south-1,T0790,10738
