EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
46344906-f501-442e-a237-60c1a58e8e2f,2024-01-19T21:29:02Z,U00000552,27.159.133.55,PATCH,16120,404,ap-south-1,T0794,55496
d59096a4-a4f2-4391-8917-2370d3be160a,2024-01-19T05:03:28Z,U00451647,66.36.29.130,PUT,135,403,ap-northeast-1,T0546,42774
eb4223b7-c9be-48bd-98d1-2f3d895a882b,2024-01-19T12:16:52Z,U01414032,11.193.100.236,PATCH,22622,0,ca-central-1,T0407,53859
90418016-3bae-4c69-954b-0e2aba0a9091,2024-01-19T04:14:18Z,U01036079,202.237.100.201,PUT,27941,0,us-east-1,T0976,40867
4d6ad241-6153-4dad-906d-368b0b74ec9d,2024-01-19T03:12:40Z,U01521800,185.164.97.138,GET,12485,0,ap-northeast-1,T0113,53439
1a13511b-8416-4b85-aa5f-d1a30a18174b,2024-01-19T04:10:41Z,U00326179,37.216.227.11,PATCH,12214,404,ap-northeast-1,T0965,39050
0d8399c6-d8cd-43bb-bcf8-a3cc25f3f3eb,2024-01-19T17:10:38Z,U01160772,156.228.17.157,PUT,14166,403,ap-northeast-1,T0624,41461
d2e657d7-7894-40cf-b553-410b1026693e,2024-01-19T04:52:13Z,U00627945,95.129.158.252,POST,21794,0,me-south-1,T0752,15008
ef2e1ecb-3f2f-4881-9cc7-2b7ac425591c,2024-01-19T15:29:10Z,U01124103,12.17.61.145,PATCH,20976,404,us-west-2,T0926,52484
df0c7655-9623-49d8-817b-2a59d0d515c1,2024-01-19T22:15:34Z,U00589219,88.214.232.163,GET,22673,400,sa-east-1,T0644,37637
b85611f9-2b33-4f30-8ac0-c43b517f8891,2024-01-19T16:00:26Z,U00592816,201.211.17.61,GET,22157,404,ap-southeast-1,T0246,33339
a4618bb8-056f-4d0d-be1b-23fd3cdbe81d,2024-01-19T13:42:30Z,U00945745,60.41.157.235,PATCH,2208,0,sa-east-1,T0577,21227
82db7228-99dd-4719-b43a-c5b883fd98ea,2024-01-19T15:28:56Z,U01055512,209.195.228.254,DELETE,4003,503,ap-northeast-1,T0403,61733
3a92ac32-9ee6-4f70-891d-6abd5c1a7528,2024-01-19T18:42:53Z,U01953351,161.142.240.48,PATCH,16279,0,ap-south-1,T0269,28521
8489e5e7-87a7-4c3a-9f1f-dfac3894f6c9,2024-01-19T09:46:13Z,U01845206,37.157.172.145,GET,2839,403,ap-northeast-1,T0183,35385
d23fab36-53ac-4e38-992e-562060721716,2024-01-19T10:04:29Z,U00853074,215.213.178.29,PUT,3048,0,eu-central-1,T0382,41781
fd6a6cae-c551-4b9f-bba7-bc6a8776c36d,2024-01-19T07:01:17Z,U00559064,35.50.153.9,POST,24225,0,ap-southeast-1,T0357,63582
8a3cbeda-fef6-4411-a520-b794cceb9109,2024-01-19T20:30:09Z,U00147940,117.89.72.79,POST,9414,404,us-west-2,T0138,33604
a1ea7d87-ffcf-4255-9268-9cf402925ed8,2024-01-19T08:13:03Z,U00279911,216.239.63.43,POST,3456,400,sa-east-1,T0323,25973
a3e9ee46-d2ba-4046-8633-c02b59b1969a,2024-01-19T10:27:01Z,U01975360,126.175.49.96,POST,1066,0,ap-south-1,T0978,40789
d57561b1-3695-4c4c-9408-709b585c947f,2024-01-19T15:42:11Z,U00483650,208.195.17.18,PATCH,6004,0,us-east-2,T0856,30192
39f5b2f9-a0fc-4cea-a8cb-55f2eecc29c1,2024-01-19T04:30:52Z,U00676583,143.23.5.62,PUT,10487,404,us-east-1,T0912,19392
d923f5f2-eb9e-4145-9fb0-ba49806aaa3f,2024-01-19T19:31:38Z,U01076991,32.107.207.26,PUT,14004,0,eu-west-1,T0282,446
eff450f7-dfc2-44dd-9343-4e16152e279c,2024-01-19T08:21:19Z,U01205226,12.120.169.32,POST,24390,0,us-east-1,T0496,55924
c615374b-8ff0-4f95-9b2e-bde6ec0247fc,2024-01-19T19:34:07Z,U00375385,5.211.114.160,PATCH,17757,0,sa-east-1,T0948,34801
742db76f-4bcd-44fa-8989-3c8d703158fe,2024-01-19T22:42:09Z,U00848847,99.10.46.100,POST,28906,0,sa-east-1,T0744,27371
1846cf25-0070-480d-acdd-3e04959beefb,2024-01-19T04:41:39Z,U01914383,175.161.207.26,GET,23380,0,eu-central-1,T0603,40957
90e33924-4c15-4ef5-8364-d045fe9985ca,2024-01-19T02:03:43Z,U01229475,6.136.90.176,DELETE,24741,401,sa-east-1,T0526,15587
b3a4f554-1d2c-45b0-98e0-146e9b23311e,2024-01-19T17:37:32Z,U00425779,161.189.188.136,DELETE,7841,0,us-east-2,T0632,32071
02fc1dbc-0f65-4f52-bc06-ea4f8742d4f6,2024-01-19T22:34:10Z,U00481938,199.58.91.43,PUT,20306,404,ca-central-1,T0954,37060
6a2a1393-6145-4609-bbe6-c566782bdffd,2024-01-19T08:51:33Z,U01529333,155.93.224.234,DELETE,20402,0,ap-northeast-1,T0895,39091
d0fa566a-53f3-4daf-abd8-aa910629fa8e,2024-01-19T11:11:49Z,U00845790,11.130.120.87,GET,14617,503,sa-east-1,T0593,7476
9e084d9f-b98b-4104-b2b2-fe032555ae0c,2024-01-19T21:46:20Z,U00894529,119.124.6.216,PUT,29136,0,us-east-1,T0372,63667
a84e4887-41b6-4b6c-b90a-94ecfd14cd09,2024-01-19T22:09:41Z,U00861124,98.134.213.242,GET,14684,0,eu-west-1,T0763,61374
b7ec205d-8384-49e1-81fc-4bf4abc59f00,2024-01-19T03:01:09Z,U01957611,52.122.148.119,PUT,25120,0,ap-northeast-1,T0459,28219
c7e02004-1a41-4b7c-8ca4-34147c250982,2024-01-19T10:54:11Z,U00554920,166.148.8.235,POST,11954,0,us-east-1,T0586,2793
d59d558f-5183-44ad-8d8b-a287cd113df8,2024-01-19T22:59:30Z,U01315038,166.7.121.27,DELETE,21612,403,sa-east-1,T0360,3234
c29d04b2-1add-48d4-97c4-fc14a29c28be,2024-01-19T15:28:45Z,U01874265,99.202.124.136,DELETE,12819,503,me-south-1,T0070,36628
ba239c0f-8a2c-4a77-84de-5ea0368aa875,2024-01-19T07:11:15Z,U00953828,116.108.217.93,PATCH,1623,0,us-west-2,T0521,60590
90ed4b55-62d1-44e0-8a79-061140cc6f8e,2024-01-19T19:35:17Z,U01105058,93.17.186.188,DELETE,27762,503,us-east-2,T0936,6461
79b8532a-b4fa-46eb-9f33-c4acb0523a9b,2024-01-19T12:49:52Z,U01094064,232.132.69.41,GET,120,401,us-west-2,T0730,65325
4db7fae6-2e06-4a49-8304-1f471667c887,2024-01-19T15:34:38Z,U00690311,222.81.164.78,DELETE,14462,0,ap-northeast-1,T0974,61144
300c924d-a2ab-47fa-961f-eef8ecb5b2a2,2024-01-19T04:06:30Z,U01464137,178.59.53.37,DELETE,20854,400,ap-southeast-1,T0887,19831
4dc0810c-210a-4a3e-b5d9-c514f42fd69e,2024-01-19T10:50:06Z,U00739331,199.59.23.132,POST,21702,404,ap-southeast-1,T0419,25184
205af192-b1c5-455e-89b7-eda7ba867c35,2024-01-19T20:48:54Z,U00851492,72.156.242.116,DELETE,2098,400,me-south-1,T0345,35400
e3051c95-9280-47d2-a554-a76c96b547e9,2024-01-19T11:02:57Z,U01674985,203.113.115.10,PUT,8765,0,sa-east-1,T0868,17976
a576260b-a19f-4d41-aae2-12bd42f2ae63,2024-01-19T12:33:19Z,U00843785,99.230.32.64,GET,24131,0,eu-central-1,T0366,51302
04497254-443a-4b0d-aa10-fb8a2e6ae5e3,2024-01-19T20:41:06Z,U00056058,190.22.172.208,DELETE,14142,0,eu-west-1,T0773,16771
dac93005-c9b9-4d7c-8645-6e771ee3e591,2024-01-19T17:18:44Z,U01784521,69.201.233.33,PATCH,8934,400,us-east-1,T0090,34550
690abf0b-c5e8-40c6-908e-33a123d750a4,2024-01-19T01:33:18Z,U01564709,240.82.222.138,POST,4369,0,us-east-1,T0582,27839
d3ac6f99-ac37-4cdd-9811-74f59e8c2765,2024-01-19T06:56:12Z,U00739186,157.163.215.101,POST,8418,401,us-west-2,T0178,15523
cbe0885c-3c2b-477a-9307-e9a5566539c1,2024-01-19T23:31:24Z,U00649309,227.47.99.18,POST,25601,503,eu-west-1,T0022,58530
a435feca-cd2a-4a05-b21f-f6efed38b74f,2024-01-19T21:01:31Z,U00816804,153.124.4.160,DELETE,21250,0,ap-south-1,T0497,35492
663970a9-406b-46e9-870c-bc7eb2ec28f7,2024-01-19T12:14:13Z,U00571834,117.41.194.206,PATCH,27919,401,eu-north-1,T0341,35705
8d1a1803-4399-49ef-955a-bacab38a20c0,2024-01-19T15:31:23Z,U00079742,193.103.201.186,PUT,2079,0,eu-north-1,T0764,28319
f3df1c85-1e65-406e-ba06-d93daa9410f9,2024-01-19T19:04:21Z,U01528637,68.5.89.120,PATCH,3998,404,ap-southeast-1,T0677,6796
99e44710-83ff-4610-9369-1fea374c117c,2024-01-19T14:38:07Z,U00130154,24.33.87.24,POST,5120,0,us-east-1,T0837,63979
ed68f7a0-7256-4c9d-a91b-bf2bdadd0ed0,2024-01-19T20:54:10Z,U00757444,234.148.92.109,GET,23583,400,us-east-1,T0366,65240
0d050d6e-0778-48f9-b1bd-7e67759ccc04,2024-01-19T13:03:48Z,U01715408,148.34.199.53,DELETE,8829,0,us-east-2,T0794,47376
7c196691-7a12-4282-b1cf-b3eb75327445,2024-01-19T15:14:52Z,U00711345,185.65.111.151,POST,22102,503,eu-central-1,T0150,63724
c4c70a75-11dd-4425-96d9-0ab5001cfa7f,2024-01-19T13:10:24Z,U00689777,197.102.40.227,PUT,17507,403,us-west-2,T0585,31735
a4b4395f-14f2-4894-abfd-4d49b691f1cd,2024-01-19T12:16:37Z,U00306950,100.220.87.139,DELETE,6508,401,eu-west-1,T0945,434
9d44e7ca-f54d-4101-b994-597fb1b0518c,2024-01-19T16:48:21Z,U01872954,90.237.169.160,GET,7683,403,us-east-2,T0586,28508
411ab371-6e80-4656-b750-bc9a1f3741ae,2024-01-19T10:27:32Z,U00635667,35.120.18.54,GET,16119,404,eu-west-1,T0745,18515
4e998e19-a0fd-4614-bf94-d7aacb8cf510,2024-01-19T04:50:59Z,U01008911,101.98.172.237,POST,10528,0,ca-central-1,T0699,14651
b9f99019-d702-4295-bf2d-b9976c64bbeb,2024-01-19T12:57:19Z,U01304920,235.18.7.84,DELETE,27130,400,me-south-1,T0424,1574
e76aefac-a487-448a-9f0e-609ef7560a4e,2024-01-19T09:48:00Z,U00281083,37.95.44.104,POST,13686,0,us-east-1,T0726,10386
02e14636-eafe-4160-8697-1d8e92cb3e51,2024-01-19T05:35:31Z,U01370844,148.198.56.60,GET,20086,401,ap-south-1,T0932,27603
cdbfc202-5a1e-4fa6-910d-638a78ae6e9c,2024-01-19T06:57:03Z,U01904764,130.112.119.214,DELETE,7357,0,ap-southeast-1,T0975,35066
15091d01-f886-4244-bf06-3f2e5232de32,2024-01-19T18:56:03Z,U00030295,45.253.135.62,GET,14125,503,ca-central-1,T0837,22576
542e6c8d-60d6-43c1-bf88-c887e2614218,2024-01-19T17:57:59Z,U00000746,175.85.235.192,PUT,14885,0,eu-north-1,T0084,14631
da7ec9bc-30f5-47a0-abb3-f4563a250004,2024-01-19T21:36:49Z,U01589960,251.89.90.123,GET,25808,403,us-east-1,T0986,13412
dcf1733d-0231-4025-842c-9f33af8f40e5,2024-01-19T01:25:11Z,U00089896,36.96.225.118,PUT,15776,0,us-west-2,T0692,30705
1aa96754-e93c-4169-99bb-340ab16b0939,2024-01-19T03:44:05Z,U00764616,83.83.247.122,POST,1973,503,me-south-1,T0090,48234
102c8952-568d-464a-8938-677d32eef8b0,2024-01-19T06:07:15Z,U01362410,30.113.175.249,DELETE,21070,0,ap-northeast-1,T0273,57450
b0999ea4-2d5e-4071-9b2e-f2df9a491c51,2024-01-19T14:46:28Z,U00056434,157.190.58.142,GET,22093,0,sa-east-1,T0195,63717
13bc3825-4d84-4717-a768-a64c53c83cd7,2024-01-19T03:46:42Z,U01501901,227.59.184.234,POST,3169,503,ap-southeast-1,T0121,13122
59021997-28b9-466a-b281-9e2824b08f22,2024-01-19T08:17:40Z,U00099500,214.35.135.252,PUT,20227,0,ap-northeast-1,T0710,61627
60e9f1fb-85af-4fdb-8719-5aba7a86b460,2024-01-19T20:43:16Z,U01161782,213.95.216.90,DELETE,22059,0,us-west-2,T0288,61327
972a5569-fa60-406d-ab78-bdddcbd14ce6,2024-01-19T02:03:28Z,U00803844,250.23.53.43,PATCH,6378,500,ap-southeast-1,T0400,11772
59ec1ff4-6b85-4e69-ad86-5f9cba616deb,2024-01-19T17:14:29Z,U01941267,53.29.16.133,PATCH,21306,0,me-south-1,T0368,9137
74756e0a-7a40-40fb-bb88-f88286b5328f,2024-01-19T02:00:11Z,U01796084,67.154.197.98,DELETE,6046,404,ap-south-1,T0052,8496
e9b397a1-ceb4-4b71-8169-6c31997d2e11,2024-01-19T00:09:48Z,U00721353,119.241.134.127,GET,13421,0,us-east-2,T0656,57357
ced744f6-1d82-4889-888f-08d6eabb3a70,2024-01-19T03:32:49Z,U01038755,171.247.71.147,PATCH,4030,0,ap-south-1,T0010,20439
24d8609a-d062-4de7-9781-b44ccea6f3ac,2024-01-19T21:46:44Z,U00639774,113.133.179.51,PUT,24448,503,us-east-1,T0107,46225
5607df75-7ae3-4223-8d97-ab08520b7d99,2024-01-19T01:19:59Z,U01841906,47.138.235.234,PATCH,12755,0,ap-southeast-1,T0454,16492
4180acf2-1978-452b-ac4f-494bb9a89fff,2024-01-19T17:11:15Z,U01493978,234.47.2.233,GET,4877,0,us-west-2,T0035,13546
655853c4-a28b-4e54-ba15-6bb70618156c,2024-01-19T01:20:13Z,U01022994,190.251.61.214,PATCH,2127,0,me-south-1,T0910,23648
a1e492d3-bf9b-4c35-9e27-547e4c74504a,2024-01-19T09:25:43Z,U00705762,55.28.226.149,GET,15680,500,eu-west-1,T0805,62661
e31f2bc2-bcf5-4e5c-a20f-804fc65142bc,2024-01-19T06:40:55Z,U00462738,205.0.251.240,POST,27054,500,me-south-1,T0487,26702
1f90f564-9cd1-4221-8ccc-6c5712c303d3,2024-01-19T04:14:10Z,U01952397,47.102.109.98,PATCH,22551,500,sa-east-1,T0792,42966
cfb72ffc-a969-4344-87e3-d798a9dc3335,2024-01-19T16:49:41Z,U01964001,71.196.21.131,POST,25932,403,ca-central-1,T0703,749
0fcf37c4-9e5a-4c77-b079-76a57072fb3d,2024-01-19T00:49:01Z,U01907715,23.120.156.3,PUT,12433,500,ca-central-1,T0936,59646
b727d7ac-0a2b-451f-9c40-47a9f65859b6,2024-01-19T09:38:05Z,U01334750,24.123.90.14,GET,21549,0,us-west-2,T0301,65529
3c0b45ab-09a5-4820-8c53-25ccc43fcabb,2024-01-19T16:01:27Z,U01176456,208.95.163.159,DELETE,11650,0,eu-west-1,T0368,31167
7d3b1864-e823-46e2-9418-e854cf54abbd,2024-01-19T07:03:11Z,U00738520,36.211.22.96,DELETE,26763,0,ap-southeast-1,T0365,27398
017786aa-1194-450b-a1a7-c440cdcfbb3c,2024-01-19T10:02:07Z,U01713138,130.166.171.251,PUT,26477,401,us-west-2,T0801,1503
55e6e7ed-afa2-43ed-a3ff-7af9a5e9f097,2024-01-19T04:36:03Z,U00198277,198.62.27.140,DELETE,6859,0,us-east-2,T0190,64486
1aae367c-678c-4317-bccc-9489cd69e6b0,2024-01-19T21:53:41Z,U00583183,161.15.92.104,PATCH,9043,0,ap-southeast-1,T0956,51267
68873922-3bf5-4763-a1b8-6dff0e2a3ae0,2024-01-19T02:40:06Z,U00096879,183.73.153.124,PATCH,6144,400,us-west-2,T0636,64700
1e45e002-fded-4875-9dca-efdc7229ac90,2024-01-19T14:26:56Z,U01090563,200.127.186.35,GET,23986,403,sa-east-1,T0740,24751
371d40b7-8f71-454f-9e15-41541b0c0ba0,2024-01-19T08:28:33Z,U01020167,133.62.34.127,DELETE,23769,0,me-south-1,T0133,3983
1ebebdff-65c4-4da5-a5d6-32f0d2587802,2024-01-19T19:53:01Z,U00698998,160.208.203.251,PUT,23785,401,us-east-2,T0459,53559
ce65eb11-6590-4d56-a1a6-9ca4408198c9,2024-01-19T14:59:58Z,U00914078,146.22.72.40,GET,17521,0,ap-southeast-1,T0934,6046
ae12bf59-6e27-4d13-aa49-524fc07adc5f,2024-01-19T23:09:10Z,U01155709,18.17.82.215,PATCH,18250,0,eu-north-1,T0669,24912
57ce4809-f838-4233-a6f3-ee37ca8ed27f,2024-01-19T12:12:39Z,U00605192,1.174.28.241,DELETE,21255,0,eu-north-1,T0619,44432
a7294551-0772-4326-af06-2bd1f67b12fc,2024-01-19T22:15:24Z,U01421313,130.252.224.140,DELETE,14577,0,sa-east-1,T0850,14383
ac918d3c-0c81-4bae-9d58-4faf834599cf,2024-01-19T21:56:50Z,U00695046,120.207.204.217,PUT,27033,404,eu-west-1,T0579,64176
9de59e3b-0ee6-443f-a8a3-67f415f34f6c,2024-01-19T03:41:48Z,U00864386,121.92.158.58,GET,7848,503,ap-southeast-1,T0141,40033
2b32da83-49be-4cfb-9129-e0dc1d04b0d3,2024-01-19T08:00:13Z,U01717757,186.221.248.47,PATCH,29190,0,ca-central-1,T0768,50070
adcfcd09-b5f6-441c-bad7-2fe0076abd5d,2024-01-19T11:24:48Z,U01820526,231.51.76.183,PATCH,22036,0,sa-east-1,T0831,29309
2d506961-f57e-42b5-944a-8e8ab0f60c96,2024-01-19T01:49:20Z,U00780687,220.48.126.150,POST,15662,0,ap-south-1,T0478,61688
40e2d24a-2cb6-44b3-a7c2-5ad74b013503,2024-01-19T02:54:58Z,U01080926,236.154.58.154,PUT,11094,401,eu-north-1,T0885,46590
60a487ce-35ab-4fac-b2bd-ec3f6d78744b,2024-01-19T07:37:32Z,U01681231,245.61.128.104,PUT,24069,0,eu-central-1,T0788,38174
629d0ae5-9763-4726-a94d-27ec7f136daf,2024-01-19T07:37:53Z,U01551537,122.221.134.63,PUT,18431,0,me-south-1,T0079,49705
95cf4bd4-6266-4211-9607-005e02665438,2024-01-19T18:56:55Z,U00568536,129.134.1.118,DELETE,11011,400,us-west-2,T0871,42924
3e3880a2-ff47-4d24-8d7b-6bc859712426,2024-01-19T15:01:08Z,U00039264,5.204.97.172,PATCH,25164,404,ap-southeast-1,T0287,29688
d63f19be-4000-41eb-a850-4b9f192d977c,2024-01-19T03:04:33Z,U01326665,215.106.38.69,POST,10519,404,eu-west-1,T0451,14380
e1dd6cf9-5047-4fa8-9586-9606a821c4c5,2024-01-19T21:36:16Z,U01905731,203.144.128.107,GET,4909,500,ca-central-1,T0238,33095
06a7e2a0-5eb3-47dd-b962-913d472b6c3e,2024-01-19T05:26:50Z,U01514337,59.193.13.61,GET,13290,503,us-east-1,T0398,22386
9132256d-e3c0-4ec5-9752-c81fac62cd38,2024-01-19T14:47:21Z,U00729529,55.59.224.133,PATCH,12633,400,ca-central-1,T0899,28192
01a13aac-6668-4397-833e-5d5310fdd598,2024-01-19T21:03:49Z,U00697351,87.84.68.32,PUT,9153,0,ap-southeast-1,T0191,25894
b98abf9d-5240-4f29-bdd1-72e08468dd62,2024-01-19T00:56:39Z,U01043342,76.133.50.3,POST,25392,400,ap-northeast-1,T0949,8921
f698b1cb-b78a-4df5-bcd7-b54d6e1354e1,2024-01-19T04:56:14Z,U01687556,74.98.238.208,PATCH,12796,500,ca-central-1,T0879,46184
95983579-c92c-40d7-a299-950e051a7682,2024-01-19T21:37:19Z,U01348856,45.223.129.24,PATCH,8253,0,ca-central-1,T0195,23264
16f05c7f-1498-4436-b091-15c9bdde6c22,2024-01-19T05:21:05Z,U00739747,57.143.148.14,PATCH,12618,0,eu-west-1,T0126,27917
9ca43182-ad8a-4b88-a699-1f5fcc17e216,2024-01-19T20:03:51Z,U00327257,96.155.103.195,PUT,7113,401,us-east-2,T0622,34402
edd10896-1308-42be-9c8f-0c68c1afa07a,2024-01-19T20:01:09Z,U00696447,87.118.138.172,PATCH,11548,401,me-south-1,T0162,36779
dab7dfa5-e2bd-46ab-8e14-9985df6343df,2024-01-19T14:16:07Z,U00750027,216.205.237.117,POST,20926,400,eu-north-1,T0038,22479
9ce26dbc-5c20-4e4f-bd38-6c283c8394ca,2024-01-19T17:14:11Z,U00613219,221.104.72.244,DELETE,18897,403,eu-north-1,T0726,15162
0b072fb9-2d40-40c8-86f2-79c74fbd0013,2024-01-19T17:06:53Z,U00823729,224.185.61.189,DELETE,27084,0,ca-central-1,T0015,2049
b042d2cd-936c-4119-9777-7ae1aa8c9375,2024-01-19T22:00:07Z,U01466916,79.47.73.235,PATCH,2574,0,me-south-1,T0744,15452
2f8d93e7-e0ac-43b2-bb99-7140c0c6228e,2024-01-19T19:18:11Z,U01104101,26.177.56.135,PATCH,26905,401,us-east-2,T0091,33843
478e16bb-fb95-4465-be4b-b49d3e609459,2024-01-19T13:54:24Z,U01158765,116.206.248.35,POST,27137,0,ap-south-1,T0493,36080
47f33fa5-1914-4bfe-8a57-21bb0b5fb1a2,2024-01-19T15:32:51Z,U01054792,87.210.184.163,PATCH,21454,403,us-east-2,T0921,45233
e1c3ed9a-bc91-4b52-84b8-21e8cadb0783,2024-01-19T15:20:38Z,U00166761,174.120.0.30,POST,8991,401,ca-central-1,T0605,46472
b833f0cd-12f3-402e-a40f-eea0e1819a35,2024-01-19T11:14:47Z,U00335231,29.45.168.214,PATCH,28947,0,sa-east-1,T0045,45512
45c15ce7-cf23-4850-ba9a-fce69f99c854,2024-01-19T04:33:03Z,U01976920,45.1.178.96,PATCH,28067,401,ca-central-1,T0169,58276
949f135b-9d6d-40cf-9556-1b570b9585f8,2024-01-19T10:52:55Z,U01737651,230.44.117.50,PATCH,25635,503,us-east-2,T0356,36361
b77b2475-4b60-485f-8740-1fc411148919,2024-01-19T12:39:43Z,U01487176,15.211.179.243,DELETE,2642,0,me-south-1,T0282,891
db183771-6f02-44b9-95a8-005aee2dc5b6,2024-01-19T22:37:22Z,U00748936,154.68.241.170,GET,21090,503,eu-west-1,T0723,51737
02133d99-be88-406c-b444-563c7c96d087,2024-01-19T22:28:25Z,U01535615,129.221.164.49,DELETE,16704,401,us-east-2,T0480,62503
de35394a-c036-4304-a1cd-0b7282436ad4,2024-01-19T07:38:37Z,U00041697,60.179.34.21,PATCH,13992,401,ap-south-1,T0233,5498
ac42d53f-d89b-4063-8825-c7d8dc5fbd45,2024-01-19T14:10:23Z,U01280064,232.64.149.166,PUT,9103,0,eu-central-1,T0891,61175
6442d8c4-eba6-47ba-9811-1717451c72e2,2024-01-19T10:46:26Z,U01528195,113.217.55.185,POST,9666,500,us-east-2,T0948,60561
af82d3a2-9662-47f4-894b-309270e8c016,2024-01-19T10:26:20Z,U00697553,145.235.95.66,POST,1368,400,ap-northeast-1,T0276,322
5343a3be-6cb7-4d98-87c0-5cc5f7163c97,2024-01-19T06:44:03Z,U01036666,248.250.16.45,PATCH,1521,0,eu-central-1,T0253,24355
e6aee368-63ce-4c72-a92f-766cc8be8ee0,2024-01-19T15:16:40Z,U00003747,64.220.130.232,GET,28255,403,me-south-1,T0818,15347
723c9c95-7d7b-4b25-807e-50b7a6ac377f,2024-01-19T02:01:55Z,U01274634,237.195.16.215,POST,736,0,ap-northeast-1,T0568,45704
bb910b97-f424-432c-988d-4c9e64a9786a,2024-01-19T18:00:13Z,U00798423,66.183.183.229,DELETE,4021,0,eu-west-1,T0282,24412
69b50463-8238-40f7-b218-73ff43c80fe5,2024-01-19T00:07:47Z,U00678557,136.160.60.85,POST,8851,403,eu-north-1,T0895,28058
bfcf6061-def7-412b-a50d-1d33251c6d14,2024-01-19T05:55:26Z,U00336875,251.72.231.59,PATCH,5893,0,sa-east-1,T0113,7393
df4b1ca2-8973-4de2-8264-ddf990090c75,2024-01-19T15:39:59Z,U00940728,58.203.48.174,GET,26635,0,sa-east-1,T0759,47638
ec5e9b34-aa6b-490e-849b-e356cd73b8e0,2024-01-19T07:28:07Z,U01544802,201.39.32.70,PATCH,272,400,ca-central-1,T0471,35904
39994dd5-a95b-444e-ad02-c2581ffda666,2024-01-19T21:55:13Z,U01020805,59.222.80.22,PATCH,13547,0,ap-northeast-1,T0972,50189
4b0e4108-8338-4f27-a6f4-29e7c505c831,2024-01-19T02:35:37Z,U01039085,27.4.154.3,GET,20673,0,eu-central-1,T0972,8619
e749fd4f-5896-4013-b414-139373c2200f,2024-01-19T10:33:25Z,U01457185,18.41.142.27,DELETE,24692,503,eu-north-1,T0879,44635
44c31f1a-25b0-40f3-b521-206d4f6ce170,2024-01-19T10:52:48Z,U00540404,146.69.158.79,PUT,26662,404,us-east-1,T0047,39865
30476b16-7f81-47fd-80d0-8842e9d21c79,2024-01-19T04:03:26Z,U01962701,104.126.194.199,GET,19657,400,us-west-2,T0428,38395
e7cb071f-def2-4b29-b227-b00e7bd1cb60,2024-01-19T00:23:21Z,U01553827,228.31.208.39,DELETE,12886,401,ap-northeast-1,T0562,21886
22790a93-23d8-4b69-8b64-695a0843305a,2024-01-19T10:25:14Z,U01602769,18.26.194.22,POST,12508,403,ap-northeast-1,T0991,37739
58191b7c-7b9b-4d4e-834c-e2bdaabc6e8b,2024-01-19T16:44:59Z,U00226105,17.55.138.58,GET,10592,500,me-south-1,T0255,55249
eef87d5b-ecb4-4efe-b3ae-4c8b0a31a656,2024-01-19T09:54:21Z,U00752902,19.166.65.157,PATCH,22380,0,us-east-1,T0062,62683
57a1c135-71aa-415c-98f5-9dbae0bb7d8f,2024-01-19T17:06:32Z,U00072140,228.116.196.3,PATCH,16655,404,eu-central-1,T0426,45955
c16b3df0-9c87-4606-8399-e60960344185,2024-01-19T02:01:30Z,U01098998,226.106.71.54,PUT,13377,400,eu-west-1,T0689,25064
41f9b93d-ff99-48ca-ab5c-f8eca36fe632,2024-01-19T00:13:29Z,U01361721,41.16.126.63,GET,18772,0,us-west-2,T0504,33093
a3b058ac-7d14-4bf6-94a1-c586ed093e65,2024-01-19T07:51:49Z,U01379316,149.213.21.178,GET,2804,503,ap-southeast-1,T0566,46351
8becf603-39c6-4f50-a6a7-2dd96c5031a6,2024-01-19T17:27:47Z,U01106019,119.53.148.157,PUT,14595,0,sa-east-1,T0444,5856
4b347414-17fb-4cf8-82f7-473f6a65c8ba,2024-01-19T20:24:14Z,U01674244,16.137.41.204,DELETE,29268,0,ap-southeast-1,T0088,38708
94ca9d1b-846c-49fe-bf84-51b1dd039554,2024-01-19T15:00:53Z,U01317156,92.217.43.152,PUT,19068,0,ap-northeast-1,T0338,61599
e2e02114-e572-46bc-a4b5-f22af4d95e56,2024-01-19T18:43:04Z,U01893721,12.111.179.5,GET,24378,0,ap-northeast-1,T0981,16313
a3c79a1f-657e-4274-a632-462d05150f1a,2024-01-19T15:17:03Z,U01038035,237.38.185.150,DELETE,10294,0,ap-south-1,T0584,60493
1259f38a-6d71-4ef0-916b-a4a66cd92899,2024-01-19T06:06:52Z,U01122739,81.192.21.206,PATCH,11902,0,us-west-2,T0759,14202
fdb006f4-63b6-46b4-9fea-ce1c9de19fa4,2024-01-19T18:08:05Z,U00425442,71.7.58.70,POST,3912,403,us-west-2,T0211,42582
837a8c17-e6d6-468a-b07b-2f1278523da1,2024-01-19T15:57:43Z,U00559236,232.134.202.253,PUT,27123,0,us-west-2,T0182,9105
47fd5881-0a83-4647-b6dc-6700033f9751,2024-01-19T16:47:22Z,U00812911,186.111.133.149,DELETE,15434,404,eu-north-1,T0396,33581
328c159d-9b3d-48d9-be5d-b03efbf9c8e3,2024-01-19T07:32:14Z,U01267606,30.48.135.116,POST,4272,0,eu-north-1,T0086,52742
857c5d55-123a-4abe-951c-fb817275dab4,2024-01-19T21:32:36Z,U00896667,154.128.165.218,PATCH,19034,0,us-west-2,T0328,53780
