EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
8183d4f9-7d94-40ae-9eea-804a0bb1ba6d,2024-01-21T05:14:48Z,U01647634,33.15.40.157,PATCH,2485,0,us-east-1,T0512,21677
0a84acf0-f4b1-4653-91d8-96071cf37d0a,2024-01-21T07:31:18Z,U01756193,7.244.126.159,PATCH,22083,503,me-south-1,T0288,3670
ea75d918-43e9-4b1d-ad8c-2a76dcf25d7c,2024-01-21T20:52:09Z,U00765498,11.189.247.146,POST,10951,500,us-west-2,T0969,36397
54a03ef3-bb5f-4fc5-a7ae-d4d42c3a8bda,2024-01-21T21:01:09Z,U01463592,12.180.116.176,PUT,1258,403,me-south-1,T0805,9988
8d2677c7-f5fc-4142-a7c3-622c3ee19fc4,2024-01-21T17:41:38Z,U00012663,148.67.38.11,PATCH,8191,400,us-east-1,T0192,50738
e3c86e89-384b-4a66-b937-f840a47441e0,2024-01-21T13:47:21Z,U00415974,30.146.186.38,PUT,5894,500,ap-northeast-1,T0078,49967
5ab1b17b-f559-41cc-bf00-79ba2f3b798a,2024-01-21T13:53:08Z,U00225842,72.58.104.63,POST,27580,400,ap-south-1,T0003,62911
6b427e72-2306-4d36-818d-da2f19388b88,2024-01-21T23:50:24Z,U00161889,55.207.52.178,GET,24086,400,eu-central-1,T0129,16276
f3c95dd2-6044-4f7f-b1ce-77cddc7ceb5f,2024-01-21T13:48:05Z,U01934582,80.134.120.155,POST,7963,503,ca-central-1,T0685,2455
ed866f77-5ea2-4b11-b1d6-96554cfb12be,2024-01-21T18:12:51Z,U01372825,221.74.176.70,GET,20514,0,us-west-2,T0578,42366
b0f9e3f5-8ccb-4843-99b9-31b8ff7fa533,2024-01-21T22:20:33Z,U01335506,253.54.115.70,POST,9196,503,us-east-1,T0652,28817
0f5d8a77-9717-4402-9368-4f4d34b95445,2024-01-21T22:21:21Z,U01723107,114.248.165.188,GET,5229,0,eu-west-1,T0053,33902
cebc048c-8d40-4ae7-89e5-368481740bd9,2024-01-21T19:55:39Z,U01460252,30.68.19.114,GET,12553,0,eu-north-1,T0592,52653
b9a8ee10-f294-4efe-b75b-e08659576e98,2024-01-21T14:46:08Z,U00064201,207.167.152.97,GET,21783,0,ap-northeast-1,T0358,54164
d8624cbf-83e6-424c-a068-332a820dc999,2024-01-21T19:46:22Z,U00454401,10.119.32.103,POST,22558,401,ap-northeast-1,T0381,47357
181ae803-936e-491f-b910-547499a0d380,2024-01-21T03:50:11Z,U01907770,59.138.253.60,GET,7884,0,us-east-2,T0354,40346
f4fcdf77-7abd-4a1f-a9f2-76c1c3365c55,2024-01-21T22:10:44Z,U00755034,147.4.32.83,PUT,12089,0,eu-central-1,T0444,55621
648db0af-b020-4214-9b6a-c6bedb7dee3a,2024-01-21T09:48:17Z,U01147381,75.252.107.214,GET,4170,401,us-west-2,T0494,42177
f0fe716a-817f-4d13-b692-7e0c896e96e9,2024-01-21T03:33:05Z,U01026338,187.204.96.25,PUT,5364,500,ap-northeast-1,T0544,49026
f60ddbfd-1975-49da-8653-088a83e00061,2024-01-21T19:50:56Z,U00466753,159.73.254.249,POST,26136,400,ap-southeast-1,T0131,27368
3cbf2d72-ec89-4372-831d-7d6cb229704c,2024-01-21T22:34:42Z,U00131579,215.109.117.55,PATCH,25006,500,me-south-1,T0869,40230
451b3873-584f-4f16-aa05-9d31a72439bb,2024-01-21T14:11:15Z,U01364536,7.71.187.68,PATCH,29621,0,sa-east-1,T0158,12173
2fc49b10-4a6a-42f6-8cbf-250a010fbdf4,2024-01-21T05:10:11Z,U01798680,37.172.189.159,GET,22975,0,eu-central-1,T0859,20440
44212ecb-460e-44c2-99ea-05c9414dc0aa,2024-01-21T06:00:45Z,U00258064,184.168.117.181,PATCH,26793,0,us-east-1,T0697,20456
0a5decb8-fc59-4441-a6ec-44319d05bb0f,2024-01-21T22:51:02Z,U00145119,36.62.104.37,POST,11867,500,us-east-2,T0213,36578
a2082394-200b-4d0f-ac70-809a2bf08916,2024-01-21T01:40:01Z,U00582127,24.66.204.27,POST,8186,404,eu-north-1,T0027,39498
ce4988c9-99f8-4af0-a2b7-9a0fb58f022a,2024-01-21T13:02:56Z,U00632662,135.81.174.68,PATCH,6110,0,ap-south-1,T0721,43804
39bdc3b3-43ca-4fd4-849d-cb8dc9c0c203,2024-01-21T11:35:22Z,U01778499,92.61.238.118,PUT,17731,500,us-west-2,T0589,10930
97cba806-a381-4f6c-a236-04eef60f1070,2024-01-21T14:49:46Z,U01206802,24.66.199.108,PUT,7123,0,sa-east-1,T0700,6004
abcbc03d-22a3-4e45-b594-ed6a39dcc0f8,2024-01-21T14:42:41Z,U00138096,182.164.214.3,POST,7071,400,ap-northeast-1,T0778,59720
f8a71612-858c-4a7c-b31c-27fc41b99eac,2024-01-21T17:52:00Z,U01983608,87.91.79.111,DELETE,11392,403,ap-southeast-1,T0701,5141
ab4c73a3-e61c-4f94-8e74-4b80a05e5db4,2024-01-21T04:07:23Z,U01118945,108.198.88.123,DELETE,28361,0,eu-central-1,T0626,56474
cef05d5b-d3ea-4e62-8675-adee009badae,2024-01-21T17:59:10Z,U01518401,192.232.206.90,PUT,5793,404,eu-west-1,T0517,51719
9d907e23-8b8a-4fdd-b4ec-0f3ac2a768b7,2024-01-21T01:58:48Z,U00260388,236.156.217.82,POST,7459,0,us-east-2,T0472,18358
fdbfa131-7f27-4347-a696-a23be3943731,2024-01-21T14:04:23Z,U01157721,227.22.205.212,DELETE,14293,0,ap-northeast-1,T0609,36239
46d50ee1-18ba-4650-b3bc-6a7007eddcdb,2024-01-21T16:24:34Z,U01558564,146.95.196.129,POST,29710,0,us-east-2,T0694,14126
ac89dac6-57fb-46f4-ab8f-d7f7179cead4,2024-01-21T13:23:20Z,U00025183,24.222.231.96,PUT,3371,0,ap-northeast-1,T0321,15070
6db8fd1e-3364-4faa-9b91-2db81c20b085,2024-01-21T11:06:37Z,U01018636,100.254.117.11,PUT,18058,400,ap-southeast-1,T0926,4783
4404cb79-fadd-425c-a3a5-b1c04243ba4f,2024-01-21T17:58:50Z,U01980583,122.220.98.123,POST,28575,500,eu-north-1,T0529,51774
cf5ee0e6-a5cd-4d37-bea0-97fea1d6903d,2024-01-21T17:43:35Z,U01709340,146.252.252.127,POST,6331,0,ap-southeast-1,T0910,17032
4908850c-5c52-4295-afe2-ad849c0f42ba,2024-01-21T02:48:23Z,U00518473,135.0.53.24,DELETE,5542,0,us-east-1,T0119,59907
76111345-ada7-480a-8930-34621cbf3c2a,2024-01-21T21:32:18Z,U01265101,185.206.60.94,POST,23611,503,us-east-2,T0255,39630
08c8a6af-d535-498e-8200-3040c41fafef,2024-01-21T11:14:09Z,U00870677,157.6.27.182,DELETE,12203,0,eu-west-1,T0744,8295
d2837c1e-33a5-4253-8bb0-43b229232db4,2024-01-21T22:48:32Z,U00468216,189.202.251.88,DELETE,21502,403,us-east-2,T0091,23292
f759a88f-69c3-4f13-9145-e747e1e4f332,2024-01-21T18:27:57Z,U00919554,248.23.255.32,POST,15483,0,me-south-1,T0534,50817
ebf052d6-e9e4-4161-9f80-528020a1d269,2024-01-21T11:28:27Z,U01339183,20.95.104.181,PATCH,20295,500,us-east-2,T0855,192
d84f0faf-cdca-413e-bea7-4b5a8a7a7b98,2024-01-21T15:01:33Z,U01106534,205.162.229.137,PATCH,24303,0,eu-central-1,T0255,42494
16bd572b-64eb-4e86-b26c-dd486f16c542,2024-01-21T17:45:45Z,U01045139,104.244.241.58,GET,703,403,me-south-1,T0314,20526
6f1b4cb0-d093-439a-b866-7e161410753b,2024-01-21T06:24:35Z,U00663677,79.6.210.106,PUT,5033,401,me-south-1,T0465,29152
a0260572-0e18-4639-bfd6-5447744d48d6,2024-01-21T07:38:45Z,U01283682,158.119.15.184,PUT,6550,0,ap-northeast-1,T0631,58073
099fcd71-37ba-4b8b-bcdf-b6a39457fdb3,2024-01-21T07:15:52Z,U01755745,187.169.123.212,POST,19780,0,ap-northeast-1,T0370,37103
46ea1461-0b73-49f2-8394-281879b18739,2024-01-21T05:30:23Z,U01688233,251.238.203.23,GET,23014,0,me-south-1,T0638,19743
446c2e17-70d4-421e-b1ca-37362ff3cc49,2024-01-21T14:37:13Z,U01306667,246.249.137.25,PATCH,25148,403,ap-northeast-1,T0721,61998
7c99a48e-f319-4f07-ac33-cb142e869365,2024-01-21T16:19:16Z,U01609829,175.197.171.205,POST,24788,0,us-east-1,T0238,14112
ac105b74-7242-4dc1-9c55-c6b590713a50,2024-01-21T17:42:45Z,U00999594,108.83.98.220,PATCH,10134,0,ap-northeast-1,T0052,54247
b754fe73-85ae-4ab6-94dc-62d4a05fbdfe,2024-01-21T20:48:30Z,U00653505,32.36.152.135,PATCH,24220,0,us-east-1,T0251,64805
14e1d8df-6ae3-4620-88e9-7927f1444bbc,2024-01-21T09:36:16Z,U00541116,25.64.194.207,GET,16693,0,ca-central-1,T0238,2454
1c9304f4-44c6-4b8c-b113-8259451eed6b,2024-01-21T16:05:44Z,U01139808,116.214.152.98,DELETE,7398,404,ap-south-1,T0905,22586
eaffd1b4-a9b1-461c-8c4c-e54143354b34,2024-01-21T16:22:32Z,U00120092,59.189.48.110,GET,20933,0,ap-northeast-1,T0927,7581
09eef667-24a2-4d9d-b667-937973503cd4,2024-01-21T18:25:43Z,U01151077,147.109.103.126,PUT,3507,0,us-west-2,T0474,1682
32e6548c-a3b1-4557-a08e-5006ebc6a0db,2024-01-21T01:52:59Z,U00057997,55.189.85.2,POST,16229,0,ca-central-1,T0570,45913
b2acbe79-a1c6-423d-9d47-cfaa4f2d7564,2024-01-21T13:55:04Z,U00574973,94.252.168.138,DELETE,7049,401,ap-southeast-1,T0069,1272
26ad1777-46fa-498e-96b2-d60877d71969,2024-01-21T19:20:57Z,U00554592,214.65.114.201,POST,17875,401,eu-west-1,T0662,10443
c23afe78-e8b8-4573-8c41-7beb0bb6ee84,2024-01-21T05:12:57Z,U00705924,93.62.51.99,DELETE,465,0,ap-south-1,T0848,7765
619cd637-ef55-47c5-8cae-e1d4dd9e0df7,2024-01-21T03:02:22Z,U00855085,117.140.76.61,POST,22212,503,eu-west-1,T0932,3802
774197cc-42a1-4c5a-886e-1d84f8d54972,2024-01-21T03:54:04Z,U01956709,24.147.127.248,GET,11191,401,eu-west-1,T0767,20049
17801caf-b1c4-4273-b5da-519a9621b097,2024-01-21T04:13:53Z,U01084272,9.65.150.14,GET,27872,0,eu-north-1,T0131,1338
f4d5575a-6aff-4e3f-81d7-24204cb1e56c,2024-01-21T07:55:40Z,U01410128,76.88.211.235,GET,674,0,eu-central-1,T0083,14566
6d95bb07-e259-43b5-996e-34164145bc47,2024-01-21T07:01:33Z,U00348809,132.7.195.121,PUT,27490,401,us-west-2,T0373,49629
37ef4c3a-f5c5-41d8-abfe-e95baeaf5343,2024-01-21T04:53:33Z,U00253700,39.232.46.1,DELETE,13162,500,us-east-1,T0246,51957
0d6c44dd-c1de-4c67-b45a-38f1636c1ac3,2024-01-21T16:16:01Z,U01533710,140.179.3.190,PATCH,26102,0,ca-central-1,T0962,27140
13b5136e-139d-4326-b347-3a0cbeeb4e8c,2024-01-21T12:50:29Z,U01964621,43.243.59.55,POST,5308,0,sa-east-1,T0144,45737
aca810f9-6221-49f5-b34c-cf9ba9285e91,2024-01-21T18:28:11Z,U00580389,214.106.173.164,POST,6549,503,eu-north-1,T0353,65287
d4d4477c-baf5-48c8-a145-29115b1b2b11,2024-01-21T22:14:58Z,U01578962,230.234.68.128,POST,11710,0,eu-north-1,T0373,13117
2c5403d8-e76d-4875-81b4-58abbb85945a,2024-01-21T20:06:16Z,U01350926,53.162.183.18,PUT,4147,401,ap-south-1,T0933,47348
0509e141-2cce-4535-82ca-3b8c47c0de0b,2024-01-21T21:41:56Z,U00937045,49.208.112.190,PUT,24296,401,eu-west-1,T0026,28990
be9d9694-2412-4b3c-88fb-1cc6f1a2bf87,2024-01-21T07:27:18Z,U00888010,231.212.61.192,PUT,921,503,us-east-2,T0579,217
d740e783-6804-4cb8-93c7-7f8c2c85ece7,2024-01-21T10:28:31Z,U01482066,128.220.67.55,POST,2283,500,eu-west-1,T0012,52430
3d24e6fa-2917-43c9-ae75-70a1714bb6c7,2024-01-21T07:27:53Z,U00963860,242.107.65.143,PUT,20037,401,ca-central-1,T0323,17818
6b4db5d5-a7e2-4796-997b-b02b052c0253,2024-01-21T03:50:13Z,U01264781,228.222.81.230,PATCH,7883,500,eu-west-1,T0379,45797
b7f40e35-fbf2-4fc0-af9d-a228442f49cf,2024-01-21T05:47:40Z,U01247920,139.106.204.242,PUT,3869,0,us-west-2,T0517,49830
c8fd4e12-c5d4-493d-ae1f-e88e27c038c2,2024-01-21T19:15:21Z,U00228267,198.90.18.232,POST,20127,0,eu-west-1,T0700,41439
fd6a58ae-8e1a-410c-bf73-f6423637c053,2024-01-21T07:38:53Z,U01004747,193.244.96.191,PATCH,3635,0,eu-central-1,T0178,41337
9f12d26e-be97-4bd5-9db2-9ce622fccb5f,2024-01-21T00:24:56Z,U00311469,222.179.46.50,PATCH,1534,0,us-west-2,T0068,13371
389261f1-0ea8-4917-b81b-6534d929bd05,2024-01-21T03:02:06Z,U00899950,49.250.214.180,POST,286,503,ap-south-1,T0096,19357
1f790178-ddb1-46ab-906f-ecd5197b7794,2024-01-21T04:35:15Z,U01265256,191.175.50.101,DELETE,16503,503,us-west-2,T0338,60005
a13c853b-5c85-4f21-8955-3c17ebd5e532,2024-01-21T00:57:42Z,U01306284,125.57.100.165,PUT,5479,0,sa-east-1,T0826,60757
b4f4f487-fbd9-492c-bb3e-49926a0a1a67,2024-01-21T13:22:00Z,U01862719,73.101.248.43,DELETE,3114,0,sa-east-1,T0509,35887
5ac9e944-ea40-455f-9042-f5a46fa4097f,2024-01-21T10:35:39Z,U00307808,217.183.122.132,POST,29416,0,eu-central-1,T0938,12106
c1e4f1f8-3479-4e63-b5e2-1d240801c4e8,2024-01-21T05:12:44Z,U00109026,157.70.101.232,PATCH,19072,404,ca-central-1,T0128,17561
7b12d0e7-be69-4cc6-8f17-7343225758ff,2024-01-21T02:41:35Z,U00525529,147.196.112.60,PATCH,13918,0,me-south-1,T0784,15757
5da6a61c-6776-4918-b0bb-6d2d8df46f37,2024-01-21T19:07:45Z,U01596665,179.234.73.215,PATCH,8430,503,us-west-2,T0178,60161
6372987d-9f21-4317-8d1f-3fc9a6113abc,2024-01-21T13:15:43Z,U00866879,180.37.183.222,DELETE,18495,0,us-east-2,T0606,14204
ad5ec0ec-f43c-476c-8d3a-07560c5c08c4,2024-01-21T22:33:58Z,U00999009,138.225.107.121,GET,8199,0,ap-southeast-1,T0477,39228
d14fe78e-97f7-408d-82ea-e99581e8f974,2024-01-21T05:01:18Z,U01887864,89.245.2.216,POST,363,0,us-east-2,T0215,415
e44dc621-ba78-4f46-8626-f4fe9604d8c8,2024-01-21T12:37:54Z,U01417227,191.69.51.43,POST,6354,0,ap-northeast-1,T0976,51709
184eec76-5b1c-4b2c-bb63-12eab359353f,2024-01-21T07:18:25Z,U01870880,219.132.15.230,DELETE,5292,503,us-west-2,T0937,50601
e6e15afa-1d2f-4fe7-b738-6a973ad626b3,2024-01-21T12:36:38Z,U01563100,154.46.79.151,GET,8415,0,sa-east-1,T0353,46668
9ede9597-dadb-4956-816e-4bdecda4c86a,2024-01-21T17:26:24Z,U01535051,18.26.41.68,PUT,21641,503,sa-east-1,T0655,4978
2000d73d-03fa-4140-bdbd-9fefc6a1d465,2024-01-21T23:39:44Z,U01513389,242.46.3.10,GET,12518,404,me-south-1,T0746,27634
13bbbb1e-21b1-40a4-ade8-448988b12f9a,2024-01-21T13:28:23Z,U00066663,229.152.91.177,PUT,23043,400,us-west-2,T0791,19267
c8d45693-d3a8-4154-b782-be5c4d46150b,2024-01-21T20:00:11Z,U01088025,4.177.179.55,PATCH,29007,0,sa-east-1,T0194,36334
123e670e-8a9e-4405-87a0-7f239e1a0a5e,2024-01-21T15:26:08Z,U01898541,69.62.124.238,PATCH,22515,0,us-east-2,T0542,8549
7b0cb802-613a-4843-ba6d-b425a294c0ad,2024-01-21T08:43:47Z,U01617684,93.69.13.226,PUT,25117,503,us-east-2,T0348,30737
ae114c55-c88c-4400-8cfa-d80b10946c40,2024-01-21T00:36:17Z,U00713246,182.141.44.198,POST,914,500,ap-southeast-1,T0954,26778
ec1a9ee6-a9f0-4762-9229-20794b405780,2024-01-21T10:15:52Z,U00517050,72.165.53.11,POST,5519,0,ap-south-1,T0328,58590
1fefcd5e-8e7b-437f-997a-f96a42307251,2024-01-21T20:27:13Z,U01063990,232.61.9.91,PUT,29557,401,ca-central-1,T0221,8652
ba863070-40cf-44d0-a1e5-32d51fceaad9,2024-01-21T05:18:08Z,U00772428,147.61.90.130,POST,499,500,me-south-1,T0844,52159
85178b0e-6b01-4cef-befc-09bff4d248f5,2024-01-21T14:33:52Z,U01689885,160.236.98.42,PUT,4241,0,ca-central-1,T0702,41972
2f765978-73eb-485c-b813-6a3f5a01834a,2024-01-21T20:48:12Z,U00111296,252.123.194.247,PATCH,18846,0,us-west-2,T0426,53858
b293a1ba-758d-4ecd-ab41-0ef58a71ac40,2024-01-21T11:05:48Z,U00060822,211.125.151.80,GET,26887,403,us-west-2,T0632,12746
17d057cb-c55e-437d-a8a2-cf529e34164a,2024-01-21T17:27:30Z,U01327528,153.112.85.21,GET,12011,403,me-south-1,T0375,19645
30b9658f-2120-4fb2-bd46-df36a500367c,2024-01-21T12:28:17Z,U01615507,66.226.38.55,DELETE,13733,0,ca-central-1,T0462,23333
f2d67b87-8a26-4bbc-b903-fcd77ef97e8b,2024-01-21T08:01:57Z,U01951311,140.183.199.205,PATCH,22496,0,ca-central-1,T0755,6274
6fea02d1-fe23-4b30-96c1-c286b4028634,2024-01-21T08:52:24Z,U00738176,75.245.11.7,GET,15724,401,sa-east-1,T0971,51513
2d6eb1d5-35ee-4c26-a72f-5f40db497f3c,2024-01-21T01:17:09Z,U00308015,190.120.91.45,DELETE,27592,0,eu-west-1,T0103,23468
1eb5f69d-74cd-491d-89c2-23a412fa5211,2024-01-21T12:45:22Z,U00771808,158.224.252.159,PATCH,21647,0,us-west-2,T0516,51154
19537977-ffb9-4f2f-a62a-dff3d6cbebaa,2024-01-21T22:06:29Z,U01598343,105.100.171.239,DELETE,24137,0,ca-central-1,T0663,41125
358baaa6-1dae-47a6-9fdb-1df8be83354c,2024-01-21T01:25:34Z,U00962395,100.63.5.213,PATCH,3773,0,me-south-1,T0427,43305
c66332b6-3ddf-4f02-8ed8-aaae089611b7,2024-01-21T09:45:53Z,U00520513,137.7.167.64,DELETE,26714,401,me-south-1,T0550,36727
a286ba42-a94b-4c46-b80c-28b03bd6445a,2024-01-21T18:18:57Z,U00765403,64.67.139.76,POST,23087,403,me-south-1,T0818,33096
31197518-0e7f-453c-b43f-223ef088e139,2024-01-21T05:37:27Z,U01253822,178.55.69.100,PUT,29508,0,ca-central-1,T0985,26883
03268bcb-5187-4b59-993b-b8b95fc929f1,2024-01-21T09:35:50Z,U01338832,39.193.7.197,PATCH,2790,503,ca-central-1,T0486,41979
d04d176a-07da-4160-8718-50d6d3674506,2024-01-21T14:03:12Z,U01260644,148.247.149.168,PATCH,12446,0,us-east-1,T0796,1864
19535073-a6f6-43ae-9c9e-bfbf6f5b1d3c,2024-01-21T13:13:12Z,U01031757,158.63.115.144,GET,368,0,ap-south-1,T0863,57330
fddc9bae-b885-43f6-a903-c93e925a1a0e,2024-01-21T03:33:16Z,U01195542,189.243.0.185,PUT,12110,0,us-east-1,T0632,41923
48c6227e-0b13-4516-8a72-3fc28d5dbafe,2024-01-21T19:23:52Z,U01092131,102.182.208.145,PATCH,10982,500,us-west-2,T0205,33645
47d9dfea-f5b7-4643-b99a-afab2306709d,2024-01-21T03:38:57Z,U01480776,163.93.164.121,POST,22362,404,eu-north-1,T0820,64680
c4bc305d-5997-4825-9f79-a9b81f9ce6d1,2024-01-21T22:00:09Z,U01976016,105.183.117.100,PATCH,14772,500,me-south-1,T0440,59402
0de24c46-03ed-484f-b14d-f62072f0baeb,2024-01-21T04:01:28Z,U00946848,51.211.223.127,GET,764,0,eu-west-1,T0797,17270
d7f6a3c2-e1ad-4c4b-9aa5-341eb7480a6a,2024-01-21T02:01:48Z,U00418109,194.170.208.226,PATCH,3038,403,ap-southeast-1,T0797,54084
7facd66b-2d13-46e9-8809-66dc9744190e,2024-01-21T03:49:05Z,U00501239,231.123.60.181,DELETE,5120,0,eu-north-1,T0197,11151
4e83625b-8c5e-4223-8d5d-3df685bdaf11,2024-01-21T06:34:56Z,U00833520,222.69.180.202,PUT,20668,0,us-west-2,T0632,16515
abb4a0f3-7a6d-4b4c-b714-a7c3de05ef65,2024-01-21T15:09:34Z,U00436748,172.255.27.87,GET,22673,403,ap-southeast-1,T0667,40790
693dded5-e27b-496b-8314-5bbd8ec95c2e,2024-01-21T14:11:45Z,U01041228,201.174.153.160,PATCH,10509,0,us-east-2,T0394,26159
a25768b3-31c8-4c17-ae5a-3ff8e6ab2361,2024-01-21T00:19:37Z,U01204846,101.238.209.28,DELETE,307,401,us-east-2,T0849,1245
e92a7102-07bc-4b5f-b72d-c46cfa5ffe20,2024-01-21T00:50:09Z,U01261854,16.246.141.113,PUT,27007,403,eu-central-1,T0678,12175
ba5aa969-26eb-4925-a259-598851605022,2024-01-21T00:07:49Z,U01823603,23.144.47.72,POST,1205,404,eu-central-1,T0984,33239
9f9aa780-4e95-46be-9159-caaf8174ebfd,2024-01-21T22:38:21Z,U00496888,239.145.189.167,GET,28113,403,ca-central-1,T0647,63453
5ba4a345-5ec1-41a5-b2a2-f113790438b8,2024-01-21T13:34:28Z,U00002698,203.146.25.126,DELETE,22889,503,eu-west-1,T0926,59429
7e3fe209-6cf7-41c1-984f-01f35e76e44f,2024-01-21T00:27:22Z,U00143420,210.86.106.206,GET,22691,401,sa-east-1,T0018,20078
185bd8a5-9adc-4291-a72e-31569b914831,2024-01-21T12:05:28Z,U01853556,41.23.63.189,PUT,7035,0,us-west-2,T0997,12169
5ddc9738-0aa7-499e-acfa-4f2edc1394a4,2024-01-21T11:39:39Z,U01335408,240.84.161.57,PUT,21980,0,us-east-1,T0548,43766
d5a632a1-c456-46db-8273-cc5fa992c3ae,2024-01-21T19:59:35Z,U01334972,133.220.147.227,POST,324,503,ap-northeast-1,T0068,11264
72262dce-21df-4807-9b95-700ec5b99c94,2024-01-21T07:58:35Z,U01113223,132.46.178.176,DELETE,26922,0,us-east-2,T0850,49020
74963fee-e861-4500-919c-1f2674e76c0c,2024-01-21T20:48:03Z,U01723716,33.108.248.73,PATCH,14200,0,ap-northeast-1,T0260,38001
0c328b25-7053-4d41-ac78-fab3fe522227,2024-01-21T05:16:19Z,U01302047,167.95.204.251,POST,29863,401,ca-central-1,T0999,4828
3f5f2806-82cf-493c-968d-126d374ee55e,2024-01-21T16:55:32Z,U00799766,10.161.99.166,PUT,5819,404,ca-central-1,T0995,46931
7bba1136-64c3-4b1f-8042-5f092334f1a4,2024-01-21T18:19:23Z,U01791960,10.178.129.151,DELETE,25165,0,me-south-1,T0963,3083
59dd3cb5-763b-4e78-995c-8a841ec12173,2024-01-21T00:50:25Z,U00534322,25.22.112.218,GET,2866,500,us-east-1,T0720,37532
bf686e53-34c7-4169-87f1-71ab118c7734,2024-01-21T05:59:41Z,U00706265,22.186.230.17,DELETE,13374,401,me-south-1,T0611,59262
d0e3df96-b96f-4abd-b292-0f621be9a613,2024-01-21T22:45:15Z,U01006846,125.1.250.41,DELETE,23061,0,me-south-1,T0595,8025
7e290b9d-fc58-4bae-96c6-439b1280242b,2024-01-21T13:16:39Z,U01011740,193.246.160.229,PATCH,21279,0,ap-northeast-1,T0448,10134
2b3ae09d-677d-41f8-8956-b3fc8ad141ab,2024-01-21T12:13:49Z,U00127434,239.59.44.132,POST,2823,401,eu-west-1,T0140,61224
20ddbc41-33c1-4249-9553-8dc47a8efb65,2024-01-21T08:47:49Z,U00282881,30.179.71.242,GET,7812,404,me-south-1,T0176,25882
294d1fe7-4bd3-4b3e-a4a9-75799cb3cdf2,2024-01-21T07:25:04Z,U01600498,209.193.22.230,DELETE,14453,0,ap-southeast-1,T0496,59992
f57636ff-b13c-4032-87ad-96e9d0238984,2024-01-21T05:19:08Z,U01087735,151.235.153.128,PUT,10806,0,ca-central-1,T0595,31813
dd9b8cd6-40f4-44a0-9068-a40e5f6d52ba,2024-01-21T18:48:41Z,U00300964,110.57.84.48,POST,16400,500,sa-east-1,T0922,24548
f8bc66fa-2eb3-44fc-985a-4dc116dfb970,2024-01-21T16:44:58Z,U01271777,2.193.118.168,PATCH,958,401,eu-west-1,T0481,48168
c8fd242a-f7bb-47c6-9792-8a3d45df83ec,2024-01-21T08:34:13Z,U00432022,169.65.127.208,GET,14606,0,ap-southeast-1,T0971,61438
77b0c4f9-0131-4386-b0f0-3002e827ebcf,2024-01-21T11:18:26Z,U01008495,39.222.240.242,GET,20321,401,eu-west-1,T0222,63090
55e4182b-c04a-4e63-89e2-21d1b8acca43,2024-01-21T11:52:56Z,U01422556,228.181.241.144,PATCH,17481,403,eu-north-1,T0867,7583
476cc011-a549-4dbf-ade9-177bb0ee6f48,2024-01-21T12:37:30Z,U00279130,13.18.132.111,GET,10903,401,us-east-1,T0283,62941
bcf95651-883a-4ae1-a873-cd732529e409,2024-01-21T12:09:40Z,U00023598,24.177.44.205,GET,4098,503,eu-north-1,T0761,51533
074fda7b-49aa-4f4e-bbdf-2a75e42448d4,2024-01-21T22:04:05Z,U00637775,139.164.126.99,POST,23257,401,us-east-1,T0341,52377
0b30ae76-e5c7-40b4-aa3e-fdc5d7511b2f,2024-01-21T21:36:48Z,U01906746,41.47.13.218,POST,12790,0,me-south-1,T0203,61045
c10d9162-818d-409b-93d0-082a118cea42,2024-01-21T11:17:15Z,U00289574,104.221.149.186,GET,24806,0,eu-central-1,T0154,12998
421221ac-a91b-4759-a371-9c2608e8848f,2024-01-21T21:24:43Z,U01056472,221.70.205.130,POST,14121,403,eu-central-1,T0794,14527
22740ebe-3fae-4c67-94da-40be12d89905,2024-01-21T15:25:24Z,U01856190,22.34.102.86,POST,29531,0,us-east-2,T0171,22961
d0569b6a-47c2-4309-9bdc-a485b3a82850,2024-01-21T23:31:16Z,U00803741,49.232.234.131,PUT,19124,404,me-south-1,T0293,34304
d6bf0c6d-9092-493d-a88f-53b33798a33b,2024-01-21T23:44:31Z,U00043289,159.235.156.186,POST,5280,0,eu-west-1,T0224,42903
725ac714-a5dd-4792-a782-ae996e5a986e,2024-01-21T15:28:57Z,U01968310,109.11.231.44,GET,8399,0,sa-east-1,T0296,26190
f30c1f5e-9b45-43f5-ab09-3b35275332fe,2024-01-21T07:33:45Z,U00833108,141.40.223.40,PUT,20379,401,sa-east-1,T0147,24920
2602f6c5-0814-46b9-b6f7-16a64371ffb6,2024-01-21T17:01:54Z,U00875413,95.98.89.253,PATCH,23777,0,sa-east-1,T0262,61047
be965371-2dcd-49bc-89bd-6c2996233e84,2024-01-21T02:07:52Z,U00755474,187.161.225.4,GET,14103,403,eu-west-1,T0605,12856
f1e40996-f936-466b-b15f-376b277a1573,2024-01-21T04:14:02Z,U00209037,77.49.196.139,GET,2482,500,us-east-1,T0334,30667
15bbbf96-c4e1-4947-8908-45116664a428,2024-01-21T19:07:58Z,U01391438,236.92.133.128,POST,23300,0,us-east-2,T0068,32521
16400e77-5417-4dca-a619-019e07b86a26,2024-01-21T10:11:48Z,U01583373,203.159.101.172,DELETE,14499,404,eu-west-1,T0209,16229
41df5adc-0568-4ece-9b57-b04af53d23da,2024-01-21T16:36:47Z,U01613102,7.162.132.46,GET,1288,0,eu-central-1,T0832,12291
