EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
1c93c12d-6675-4afc-8ab4-ad929655f3c6,2024-01-16T00:11:14Z,U01560685,53.200.80.177,POST,23557,0,ap-northeast-1,T0293,31026
30890495-8b99-457a-9f3a-57a76626629e,2024-01-16T07:08:52Z,U00151625,239.150.10.245,POST,14618,401,eu-central-1,T0736,24237
573dc586-80b4-4707-a453-3689c4c70a68,2024-01-16T16:38:24Z,U01616313,36.234.146.218,PUT,8908,400,ap-southeast-1,T0739,42235
1d435a46-7ec3-4c95-9d50-09da26bb5dc0,2024-01-16T23:42:12Z,U00786994,176.237.112.52,DELETE,15334,403,eu-north-1,T0167,17812
198ff2cf-2402-4ee3-90ab-d8cde33ded71,2024-01-16T22:29:12Z,U01695835,19.249.200.58,POST,20746,0,ap-south-1,T0091,33256
16735440-fb37-4f1e-9527-7a615129b480,2024-01-16T13:20:49Z,U00836491,54.46.222.253,PATCH,27985,0,eu-central-1,T0600,42368
a2bc5a7c-e595-40b0-b83f-1aa4be03ad49,2024-01-16T06:30:59Z,U00753654,13.113.183.58,DELETE,29380,401,ap-south-1,T0980,47606
edfc998d-e827-4fc2-b09d-427419153aa4,2024-01-16T18:49:12Z,U01195262,131.73.30.13,PUT,4462,0,eu-west-1,T0371,1338
fde29bdb-102e-4731-bcb3-b2c042825267,2024-01-16T23:45:18Z,U00839578,163.183.193.60,PATCH,19208,0,ap-northeast-1,T0703,26625
7fb7e18a-3649-4972-b874-94fd4e4ea639,2024-01-16T04:12:29Z,U01609117,248.209.46.29,PATCH,20664,0,ap-northeast-1,T0396,17953
17bd53b0-ae9c-4591-aa37-6448bb8c656c,2024-01-16T11:32:48Z,U01342629,207.73.178.115,POST,2652,0,us-east-1,T0453,19457
196a4374-da29-44b0-8d38-13af6fa3bbed,2024-01-16T14:01:42Z,U01874095,58.104.238.87,PUT,10717,500,us-west-2,T0113,20578
91e3ea8a-72cb-49eb-a00c-110505f57bac,2024-01-16T01:44:28Z,U01559905,246.48.81.174,PUT,15144,0,ap-southeast-1,T0237,5501
beb9845e-3252-4d03-a2a8-82707c50244b,2024-01-16T10:03:15Z,U01293478,240.204.21.157,POST,4359,0,eu-north-1,T0235,16203
73aae53a-3f28-4b1e-a89b-fa95e593b41c,2024-01-16T21:16:46Z,U00915816,193.25.1.10,POST,11173,400,sa-east-1,T0216,60109
267a4427-e674-44e8-8401-601772a5dca1,2024-01-16T11:39:47Z,U00305176,196.82.114.241,POST,6526,403,us-west-2,T0988,18771
9ef47efc-4d93-44e5-91ac-bdebfe644694,2024-01-16T09:31:25Z,U01362278,70.71.181.246,PATCH,11798,400,eu-north-1,T0305,56352
cb83d632-294c-4c45-a743-42e0c2e806d2,2024-01-16T22:13:21Z,U00966933,127.252.252.220,PUT,27520,0,us-east-1,T0311,61004
13df04a8-64ee-4f7a-9638-30630cd3dc9f,2024-01-16T20:15:59Z,U00152827,177.103.104.5,PUT,22343,0,ap-northeast-1,T0701,21395
e7d0b419-54a2-4b19-93c4-71b55bd44c52,2024-01-16T18:21:55Z,U00200490,169.151.138.209,POST,23020,500,ap-south-1,T0398,63253
09d2270f-de05-4e3b-99b2-f2d40c8bfd88,2024-01-16T10:48:12Z,U00576698,59.213.157.19,PATCH,11123,0,ap-southeast-1,T0435,41467
52867d66-240b-4d2a-8091-da7eb734e91c,2024-01-16T06:30:21Z,U01115453,251.134.44.143,POST,13661,404,eu-west-1,T0219,58176
518265cf-4415-4974-af9a-45cbc918794e,2024-01-16T04:49:42Z,U01868376,96.155.167.139,GET,28004,403,eu-north-1,T0953,7803
c8698c5b-74a6-49da-83c7-1ff0ad4e347c,2024-01-16T18:54:38Z,U01423225,33.101.157.84,PATCH,12665,401,us-east-1,T0320,64380
d707818d-17d6-412c-aca2-cdf0e3373beb,2024-01-16T20:03:20Z,U01690378,152.73.133.240,GET,8344,0,ap-southeast-1,T0634,44780
c507a418-7e93-43c3-a4ee-499eb82cc1d2,2024-01-16T16:39:33Z,U00491503,183.211.66.128,PATCH,16187,401,ap-south-1,T0739,30206
93f8d754-c796-4cc1-b7e5-40ad92bc5b79,2024-01-16T10:22:07Z,U01985243,214.115.55.203,POST,5099,401,ap-southeast-1,T0773,53001
5d9525aa-6477-4f08-8931-469cd5aa0fe4,2024-01-16T22:45:38Z,U01587725,105.188.140.172,GET,13376,0,ap-northeast-1,T0704,24306
84cc582e-9787-4f95-a45b-1f5e3d13f414,2024-01-16T14:43:18Z,U00258294,42.42.19.199,POST,29016,0,us-west-2,T0856,34624
ba1cb2d2-8a1f-4e3d-81b1-cee8664aba03,2024-01-16T02:28:09Z,U01461966,16.69.30.118,GET,8978,0,ap-south-1,T0878,30618
1d7731f9-9d81-4350-aab4-08e59047e00a,2024-01-16T02:06:50Z,U00433778,252.237.209.75,POST,29624,0,ap-northeast-1,T0838,5775
83139fb4-e204-49eb-91d3-0ae2020c49df,2024-01-16T15:14:57Z,U00114173,24.213.4.205,DELETE,24403,503,ap-south-1,T0634,53599
267cb5ed-757b-4729-bea1-c84a17b9b2e7,2024-01-16T14:43:52Z,U01553713,83.157.96.103,PATCH,21149,0,eu-north-1,T0077,56422
6a5203bf-e5c5-47eb-a3e6-2316585e9ebe,2024-01-16T18:56:12Z,U00899504,38.208.192.221,POST,19016,500,me-south-1,T0637,4201
cf07c3a6-bdaf-4f89-aac0-5f97c505820e,2024-01-16T08:55:08Z,U00466941,72.170.52.17,PUT,6091,400,eu-west-1,T0315,2851
62588165-5c4c-497d-a326-8d0c80a94770,2024-01-16T23:13:38Z,U01537541,156.226.146.34,PATCH,28214,503,eu-west-1,T0046,37175
9117f0cf-0d3c-4ff3-a008-a4956258153f,2024-01-16T15:47:48Z,U01779835,16.17.165.254,PATCH,19180,0,eu-central-1,T0242,9416
fb1440a4-d678-442c-90e0-33c0ce959585,2024-01-16T02:55:24Z,U00462124,127.47.42.222,POST,18476,0,us-west-2,T0844,64457
a8474897-0ca7-4a49-9a0e-5dd988624e4b,2024-01-16T06:11:35Z,U00709211,16.194.35.177,GET,4205,0,eu-north-1,T0009,20752
20431f5a-b4ca-4d26-9e57-3e27bdeca48c,2024-01-16T00:05:08Z,U00922816,142.149.63.172,PATCH,21164,400,ap-northeast-1,T0762,22344
e1194226-360e-4014-a004-485c5bf286e2,2024-01-16T15:13:38Z,U01299843,197.27.244.110,PUT,16591,0,us-east-1,T0810,19147
f707483a-0a3f-4b0b-ae7d-c16e212acc50,2024-01-16T22:29:53Z,U00332310,128.113.45.26,PATCH,12180,0,eu-west-1,T0183,46161
f8687cb5-e6ff-4a20-99f2-c5ab4cd5e8b0,2024-01-16T07:36:06Z,U01388878,94.117.51.36,PUT,23693,401,eu-north-1,T0125,32036
8cd472f2-eeb1-4749-b53f-452710385d7c,2024-01-16T22:06:45Z,U01951984,48.193.72.116,POST,27779,401,eu-central-1,T0646,5424
c318dbf1-5db3-4425-a701-6f1af452b504,2024-01-16T04:11:05Z,U00917525,134.108.131.91,GET,13543,0,us-east-1,T0790,17044
338a270e-7ae2-4de4-945c-c839ef41df41,2024-01-16T01:29:25Z,U01944417,89.231.158.6,DELETE,6458,0,us-east-1,T0522,13393
31b10ae4-bf51-43d3-a7aa-9c0275c814e4,2024-01-16T21:58:38Z,U00394687,31.196.233.66,GET,1540,0,eu-central-1,T0285,48770
6888869d-474d-4dff-9bb5-70088b60879c,2024-01-16T14:43:29Z,U00065077,71.60.154.171,GET,25515,0,me-south-1,T0695,20479
681a3495-15c6-46b3-b7b5-f7e5b9c84088,2024-01-16T02:31:21Z,U00730433,78.161.144.110,GET,4850,503,eu-central-1,T0509,20740
c79b2230-84bc-45dd-b922-dfb36c698a22,2024-01-16T05:37:56Z,U00700892,137.53.4.188,POST,23285,403,us-east-2,T0292,38566
dce8198a-ad10-4771-9faa-75cf0cfdbe45,2024-01-16T17:50:48Z,U00928083,156.94.253.171,GET,29662,400,ca-central-1,T0662,35872
fac8c61f-4ad2-4340-8cc9-6929d2fde38e,2024-01-16T22:50:04Z,U00842936,124.158.62.32,PATCH,8739,400,me-south-1,T0001,16698
db84a5ad-eeba-4802-9c46-92c1cd06fc3a,2024-01-16T03:12:41Z,U01621515,212.114.183.234,DELETE,14963,0,eu-north-1,T0887,6738
8f1c4e3b-45be-4450-a191-caea2f9eb1ec,2024-01-16T19:40:33Z,U01343469,44.67.77.133,PATCH,12737,403,me-south-1,T0259,39135
b1538511-a36c-4dad-83c9-1370e8666002,2024-01-16T06:04:55Z,U01185276,135.144.204.1,GET,23485,0,ap-southeast-1,T0235,11900
aeae5af9-d1f9-466b-9868-8e281c7443e9,2024-01-16T20:09:05Z,U01140841,70.149.47.42,PUT,7026,400,ap-southeast-1,T0798,37642
350c724a-a2b2-46cb-8423-a02dd18b5c0a,2024-01-16T22:52:58Z,U01086108,251.0.37.147,PUT,4244,400,eu-west-1,T0194,8158
cc070d4a-0126-4c83-86dc-49a81eb756db,2024-01-16T09:20:18Z,U00122885,178.18.167.27,DELETE,13896,0,me-south-1,T0425,48133
c45d9b31-e2ed-454d-8efd-338298755096,2024-01-16T05:56:29Z,U00464120,61.134.132.7,GET,26102,404,me-south-1,T0610,16810
87f46322-ec85-4928-95fc-19c081718b15,2024-01-16T00:20:31Z,U00120956,162.227.202.24,DELETE,18126,0,us-west-2,T0193,8171
f42303f2-ebd7-4460-8e71-dd7bab36ff19,2024-01-16T11:07:21Z,U00803406,148.109.190.86,GET,28925,0,eu-central-1,T0756,59943
78c18c3b-a3fa-4973-a2eb-846830a1936b,2024-01-16T08:05:05Z,U00081486,159.134.44.83,POST,12979,0,ap-northeast-1,T0058,38857
9d553c38-eb2e-4ba4-bc11-71aedf2be73d,2024-01-16T11:14:46Z,U01502995,171.88.92.209,POST,2963,0,us-west-2,T0062,7711
33568583-c282-4601-b40d-d44e8653d793,2024-01-16T10:38:49Z,U01267480,32.117.209.165,GET,22855,0,eu-north-1,T0550,49180
c6e36326-e7ef-4a3f-9515-a4a392dfea54,2024-01-16T11:17:15Z,U00204013,110.13.209.194,DELETE,580,0,me-south-1,T0960,65093
2fb8854a-91a6-4f3e-85d6-4668c9742196,2024-01-16T15:54:29Z,U01586309,154.76.229.167,PATCH,6642,503,sa-east-1,T0084,35345
f6abcc96-d305-481e-ae05-e2874a036965,2024-01-16T04:45:45Z,U01739921,156.206.78.76,POST,22410,0,me-south-1,T0873,16976
1daa6a23-dc03-4c9f-b41a-a491bc0715ed,2024-01-16T09:20:19Z,U00609433,71.71.113.11,DELETE,13650,403,us-west-2,T0796,1792
35e9aab8-8a40-494a-a1f8-f09753ecd711,2024-01-16T01:00:29Z,U01680028,221.165.216.84,DELETE,28926,0,ap-south-1,T0854,62235
7f7b2ea1-c807-49f0-ad3e-c3bfe33cf278,2024-01-16T03:32:08Z,U01733298,182.12.179.55,DELETE,22224,503,ap-southeast-1,T0908,38701
966f120f-0580-49ae-b7f8-4a334fa81c28,2024-01-16T09:04:39Z,U01193692,198.239.187.160,PATCH,1992,0,us-east-2,T0763,30610
0bfd5b73-1f8c-4bd6-b229-17474b502301,2024-01-16T10:17:59Z,U01282948,229.223.38.231,POST,14894,0,eu-central-1,T0132,37808
af876472-8ebd-4d1e-87f6-5f052fe3fa0f,2024-01-16T07:54:29Z,U01450665,192.117.87.15,GET,20896,503,eu-central-1,T0269,16381
614492fe-978e-4e31-b023-eae07b9a4caf,2024-01-16T13:12:52Z,U01668020,59.99.6.201,PATCH,16820,0,eu-west-1,T0618,3921
c4bf4a86-2f24-4e9a-b7ca-0375264ef887,2024-01-16T07:30:10Z,U01839280,150.2.27.105,GET,1459,0,eu-west-1,T0607,574
dd77f0d6-fd5a-4854-82d7-6ce818b5cbb7,2024-01-16T20:58:17Z,U00812045,185.4.122.18,PUT,4571,0,us-east-2,T0322,20823
75cb2567-01a8-4ea9-9318-e9c7cf8d8335,2024-01-16T16:16:40Z,U01698865,120.169.116.145,PUT,2501,0,eu-north-1,T0147,27589
b69d5d26-a168-4fab-8ea4-f9b8352acb7a,2024-01-16T11:11:01Z,U00192609,151.133.35.56,DELETE,10466,0,eu-west-1,T0516,40720
3997b687-276a-43e7-abb9-577bbde5c608,2024-01-16T01:28:52Z,U01716538,21.9.182.119,DELETE,19828,401,eu-central-1,T0332,16849
84ef72d3-9b73-46b8-8182-dd7aec31afe7,2024-01-16T22:37:16Z,U00955186,152.229.186.134,PATCH,5345,0,eu-central-1,T0552,25183
f0661ab8-8137-46b7-9fe1-71dd518c69a3,2024-01-16T11:26:06Z,U00030766,4.39.222.248,GET,13651,0,ap-south-1,T0600,39038
ee0ff359-3549-4796-bd9f-d86a4d9df973,2024-01-16T11:45:39Z,U00875422,95.164.2.124,PATCH,5802,404,ap-southeast-1,T0577,43233
1dc7ec36-afe8-4396-aac3-7ac98116a1e6,2024-01-16T14:59:51Z,U01777942,158.179.82.86,POST,22675,0,eu-north-1,T0559,45619
4bfb4ee9-cdb3-47f7-bf71-d8ab1e7b0568,2024-01-16T10:49:05Z,U01066040,202.159.46.223,PATCH,2824,500,me-south-1,T0405,19085
4cc269ad-f6d7-4aa2-b32b-97dc3449c671,2024-01-16T03:38:48Z,U00520651,43.197.123.92,DELETE,4265,0,ap-southeast-1,T0528,64160
36fd98c3-4c82-45f6-9d7d-ac849a6518f3,2024-01-16T08:27:19Z,U00776199,34.254.124.215,POST,23791,500,eu-north-1,T0190,31271
c1eedc58-eeb4-4c29-8a9f-5e79a0384ebc,2024-01-16T16:38:06Z,U00395143,3.227.105.123,DELETE,18755,0,eu-central-1,T0550,4119
c00ce292-61b5-4fbc-99b0-77a911fc3513,2024-01-16T04:04:32Z,U01178196,70.242.19.106,POST,2842,0,ca-central-1,T0273,52048
3bea6778-c67a-4dc4-80fc-b06db27e7406,2024-01-16T17:51:56Z,U01857335,155.8.181.156,PUT,14268,0,eu-north-1,T0080,18775
4e320070-eb3e-407c-95ef-a6614cbf725e,2024-01-16T08:19:55Z,U01465002,186.244.146.230,PUT,668,500,us-east-1,T0825,58816
fabf1b45-3b9a-4fee-a0a8-73133cff782c,2024-01-16T13:44:02Z,U00681678,182.118.107.25,PUT,26375,503,eu-west-1,T0143,31639
de203b90-b195-4726-9bad-627d08f55292,2024-01-16T21:00:26Z,U01499899,233.223.234.20,PATCH,14340,400,me-south-1,T0601,22651
3d2e9f2a-f8ee-42cb-af9b-96fe55f0c85d,2024-01-16T16:27:49Z,U00604117,133.26.81.64,PATCH,20208,0,eu-north-1,T0460,24294
55cfd79b-7aca-4e25-96a7-8a13605229ab,2024-01-16T21:30:29Z,U01901995,15.249.56.51,POST,3897,401,eu-west-1,T0081,53998
cd24d786-db12-4c70-aa45-ffe12f119278,2024-01-16T23:43:46Z,U01244389,27.195.20.89,POST,17568,403,ap-southeast-1,T0775,7714
a9eecc16-faa1-42ec-8e07-1b34ba07b8b2,2024-01-16T13:46:51Z,U00739391,143.172.66.120,POST,4952,0,sa-east-1,T0976,63369
5f05e329-c382-4dc3-8ff1-acbb7ebadecd,2024-01-16T00:26:12Z,U00032536,66.79.160.120,DELETE,13112,0,eu-north-1,T0114,45701
190e3d8f-dc94-4042-8390-c0ba26e974e8,2024-01-16T03:30:20Z,U00387235,151.193.82.223,DELETE,15770,0,me-south-1,T0401,55742
506f42a9-a4a7-4c52-ace4-c1bff64fffbd,2024-01-16T15:22:36Z,U01372741,221.30.222.233,PUT,13339,401,us-west-2,T0744,4190
74551106-36ce-4890-b929-b4d1f33456fb,2024-01-16T02:08:10Z,U00158583,244.68.157.86,PATCH,26311,0,ap-south-1,T0528,4470
9c1bd3ee-2cab-4252-b681-c900a4f9b1a5,2024-01-16T20:59:35Z,U01243253,215.106.233.115,DELETE,2351,401,ap-southeast-1,T0668,61570
2ae49b35-43c6-44b9-a064-f1ea956b392f,2024-01-16T14:26:49Z,U01268451,144.78.41.170,GET,260,0,sa-east-1,T0668,15970
3c992457-e2ad-4d8f-9be2-17cd15909989,2024-01-16T21:57:15Z,U00721992,232.214.11.134,PUT,23336,0,ca-central-1,T0246,16354
e501a967-4777-4891-9a35-24b7fe2e9514,2024-01-16T01:44:02Z,U00237278,135.49.88.170,PUT,20447,0,us-east-1,T0667,64304
a3423ca6-c18c-4292-a403-99fdcb72a3c5,2024-01-16T18:31:00Z,U01175936,182.150.207.133,DELETE,10304,503,us-east-2,T0501,36273
52dbf52b-6826-4f4a-bb76-14017bbc36f4,2024-01-16T12:58:19Z,U01906821,9.23.208.227,DELETE,24009,0,eu-central-1,T0235,2984
cd7a9ae5-6855-473e-a786-e2a1bd7ea939,2024-01-16T03:18:53Z,U01712287,169.200.21.251,PATCH,26833,403,me-south-1,T0067,29983
a48110fa-1268-43df-900e-63425ca61536,2024-01-16T19:26:47Z,U00012536,246.163.46.230,POST,14172,401,me-south-1,T0654,25790
4a32fa44-f2d9-4171-972d-d83ee18497dd,2024-01-16T15:11:13Z,U00713216,221.133.61.221,PUT,13613,0,eu-north-1,T0450,62621
bfaed113-f3f0-40a9-9ee1-e472d4919082,2024-01-16T20:34:47Z,U01670734,67.247.196.154,PATCH,18345,500,sa-east-1,T0281,52912
c575f385-1298-4e57-a30d-ed91bf15a9d3,2024-01-16T22:10:32Z,U00286668,157.124.5.194,PUT,4819,0,eu-central-1,T0150,47652
5eadcd4c-7a91-4248-8245-722799add129,2024-01-16T02:50:16Z,U00621270,167.211.85.156,GET,4234,400,us-east-1,T0780,22853
5cca5e97-7b99-4eb4-9d03-11287440005b,2024-01-16T15:25:32Z,U00655202,179.3.30.11,PUT,1692,0,us-east-1,T0597,6317
c05c0526-b092-4c40-9ce7-b9b2583fc3d6,2024-01-16T06:00:00Z,U00215591,110.151.62.74,DELETE,17644,403,sa-east-1,T0849,30019
114b3f45-8954-4b56-b8bd-39ebdff28fe1,2024-01-16T22:48:48Z,U00064271,70.70.121.36,POST,27399,0,eu-central-1,T0842,45575
1feb2772-2362-4ec4-bdee-dcfb89a6971e,2024-01-16T01:23:33Z,U00829081,11.40.195.24,DELETE,1722,403,sa-east-1,T0577,14998
90c24d53-7d68-4358-a6da-130b57464c61,2024-01-16T04:21:10Z,U01025279,229.68.65.49,DELETE,3289,0,eu-west-1,T0062,5707
298d91a8-60d9-4344-b9e0-de5809c7b27c,2024-01-16T18:25:13Z,U00461578,149.239.207.174,DELETE,29438,0,eu-north-1,T0533,54281
eb6c1980-b89c-44e2-aa14-11e34ddf648e,2024-01-16T05:55:18Z,U01190911,210.151.225.202,DELETE,11716,0,us-east-1,T0094,62923
f4bfdc43-e509-4cf2-b186-7aa5e4f53051,2024-01-16T05:47:29Z,U01965833,167.43.155.187,POST,24340,0,me-south-1,T0391,34954
cff1dd6d-2987-4c01-97b9-cae946982e28,2024-01-16T12:14:30Z,U01430570,63.7.211.152,PATCH,13365,503,us-east-1,T0021,43363
baca6a50-6b0a-46ed-a21a-592c2fd28301,2024-01-16T08:50:05Z,U00142412,58.175.128.171,DELETE,21602,0,us-east-2,T0694,54235
86225b86-a283-403d-81c7-ed6638233304,2024-01-16T00:39:21Z,U01125450,96.136.132.184,PUT,8721,0,eu-central-1,T0082,10975
b0c1ddb9-d9a3-4af9-b798-96ed98ea5e4e,2024-01-16T13:04:29Z,U01428395,144.219.21.165,PATCH,5128,503,me-south-1,T0802,35076
51d97491-15d8-4dff-89df-4327d289f970,2024-01-16T12:07:37Z,U01060339,79.174.83.171,POST,26597,0,ap-northeast-1,T0003,17379
fb7f2546-0724-4bff-a433-95f92817a050,2024-01-16T05:17:34Z,U00861356,236.66.152.186,PUT,2299,503,us-east-1,T0142,51692
5851fcc1-8791-465a-992f-07e743c75c10,2024-01-16T02:34:55Z,U01543613,162.125.164.134,PATCH,967,404,ap-south-1,T0027,64814
d60a39fd-f476-4928-b6e6-1dce6028737c,2024-01-16T09:54:57Z,U01585507,246.136.229.50,GET,3755,403,eu-central-1,T0639,42875
691bfdce-20f8-45ea-b317-a08f1b510d96,2024-01-16T17:19:11Z,U01445141,147.59.137.185,PUT,13329,0,sa-east-1,T0575,36280
be195bd6-b343-4ff5-b7f9-72024c792f32,2024-01-16T00:51:00Z,U01812693,62.127.141.247,PUT,11402,0,me-south-1,T0844,52615
9337f80d-aaf7-4f84-8428-9cd15f22a06e,2024-01-16T18:20:53Z,U01846435,46.203.234.5,GET,24263,0,me-south-1,T0767,60329
27218cb6-0ec2-49e3-a6f4-59a6c077e2fa,2024-01-16T22:45:19Z,U01267142,126.9.75.148,DELETE,26796,0,ap-southeast-1,T0498,64851
706b4e02-8d3a-4d43-9693-bd387f995b59,2024-01-16T22:50:06Z,U01297782,146.189.203.66,POST,23529,500,ca-central-1,T0467,40333
98f90652-52f8-49a2-bae3-50a535500f66,2024-01-16T13:04:19Z,U01500659,135.95.113.195,PUT,1616,0,eu-central-1,T0549,60343
b7984125-3fcd-4955-a83f-80cbfcee7621,2024-01-16T11:25:50Z,U00936858,22.210.86.242,PUT,10559,0,eu-west-1,T0843,17490
aabb958a-2782-47b0-b837-a950acf095fd,2024-01-16T10:41:54Z,U00670443,4.223.187.250,GET,5259,0,ap-south-1,T0491,35752
172fab71-bc33-4e81-9148-59dbee766237,2024-01-16T01:16:57Z,U00457710,115.115.254.113,PATCH,18854,0,us-east-2,T0266,21451
80a45bf8-174a-4297-8c32-c3f35db348a8,2024-01-16T04:10:43Z,U00858107,114.237.48.30,GET,10605,500,eu-central-1,T0926,7133
d77edaad-e585-4a7c-99ad-aaa406b8b226,2024-01-16T18:03:15Z,U01091592,82.39.71.95,DELETE,17923,503,sa-east-1,T0767,7129
7a4c6a1b-67ef-4822-82e0-2acce0cef6f4,2024-01-16T12:02:18Z,U00264636,92.251.87.55,GET,23868,0,eu-north-1,T0700,19861
da066721-c962-4cd7-8321-5d570cd9ca7d,2024-01-16T12:51:31Z,U00232798,251.13.176.35,DELETE,23713,0,ap-southeast-1,T0700,29306
da375b39-12f6-4270-bd2f-7d86dc911046,2024-01-16T02:55:33Z,U01390763,89.185.229.170,POST,19039,401,ap-southeast-1,T0425,3729
254c940a-79b7-4c0d-8aca-a5833da47bc0,2024-01-16T18:08:24Z,U00418694,4.177.24.34,GET,1960,500,us-east-1,T0620,10798
22de68ae-e2ff-49b0-8343-4c3975c0263d,2024-01-16T09:16:43Z,U01407018,231.215.230.249,PATCH,4789,0,ap-south-1,T0858,42293
9052e588-cfe2-4604-9ee0-1f1a1d78586f,2024-01-16T20:48:02Z,U00879682,229.102.86.17,DELETE,5886,403,me-south-1,T0295,31455
27c3c00e-b980-4cf7-b30f-60a8d5b13a73,2024-01-16T02:58:39Z,U01891572,177.44.77.162,DELETE,3056,0,eu-west-1,T0340,12650
e5d68a19-235d-424f-a54e-89ab90b47ff9,2024-01-16T18:13:19Z,U01016560,187.175.136.68,DELETE,25290,0,ap-southeast-1,T0825,43078
595af3df-4bb1-484a-9a92-2cbbaec86b59,2024-01-16T05:31:57Z,U01271931,185.199.97.108,PUT,13669,0,ap-northeast-1,T0716,62634
7e8fe4c8-2bad-416e-a383-409aaa788a33,2024-01-16T06:48:30Z,U01265013,218.204.79.193,PUT,20477,0,eu-north-1,T0643,54391
e6b62444-c7b4-4afe-8956-b067f799d9f3,2024-01-16T07:58:45Z,U01913663,169.109.78.115,GET,22680,0,us-east-1,T0942,43798
21987fb8-90d8-41f3-8016-72f535debc84,2024-01-16T21:46:41Z,U01642104,184.166.182.225,DELETE,9904,404,ca-central-1,T0401,59124
966300c5-a4ac-415d-b9be-06057c9a1e38,2024-01-16T09:49:31Z,U01651868,135.151.204.37,PUT,15689,503,ap-south-1,T0448,27709
4a0af60c-47ef-4134-bfb8-2672c1ded1bc,2024-01-16T18:17:05Z,U00091057,38.244.76.244,PATCH,7414,403,eu-west-1,T0890,32195
b616de6a-312a-4f78-bba5-2a0ecc0f9127,2024-01-16T00:49:08Z,U01833943,247.55.236.80,GET,16651,400,ca-central-1,T0018,31585
046e6607-ad54-48d9-bfda-0a90a31eaa7e,2024-01-16T22:06:11Z,U01070511,244.250.122.107,DELETE,300,0,eu-central-1,T0890,43695
212ff532-83e7-417c-b199-6bf7b68b29e4,2024-01-16T17:39:42Z,U01654990,8.212.241.39,POST,6652,503,us-east-1,T0559,57801
d3e4bd64-bee6-482b-be3e-00e94d094935,2024-01-16T04:08:15Z,U00681857,153.174.220.227,PATCH,71,0,eu-north-1,T0036,50148
0839cac6-4eea-420b-844b-fcfbfcd149ac,2024-01-16T00:04:58Z,U01716443,195.69.131.224,GET,22008,0,eu-central-1,T0480,6367
f94a13b5-d265-4522-a883-934313f20249,2024-01-16T06:47:16Z,U00413811,156.103.140.203,PUT,26418,503,us-east-1,T0805,9147
4940fde0-54c1-4687-9af4-1cb3bd9959d9,2024-01-16T19:40:38Z,U01988829,39.123.111.226,DELETE,2075,404,eu-central-1,T0827,5548
c92ff7c2-6121-4eee-846d-a119df9814ec,2024-01-16T09:15:40Z,U01880178,181.14.236.210,PATCH,26046,500,sa-east-1,T0398,42783
2be2a197-c36e-43cd-b1b7-bf2d0cddd304,2024-01-16T06:42:26Z,U00925645,116.59.30.40,DELETE,27847,0,us-east-2,T0452,34006
e6f2a530-3c1f-4256-b2f2-5455cd6e94e8,2024-01-16T17:30:44Z,U01272468,76.35.170.105,POST,539,0,sa-east-1,T0018,39862
cb04c1eb-aaba-40b7-b823-a1e2ac30621f,2024-01-16T02:04:50Z,U00980783,244.38.56.238,POST,9511,401,ap-northeast-1,T0202,63693
7219357c-a4f8-4701-9919-6c404ed824be,2024-01-16T10:24:31Z,U00811027,241.163.121.229,GET,22716,0,eu-west-1,T0326,18847
afe11bed-94d4-4698-962b-862aee89fdf1,2024-01-16T12:38:56Z,U01433694,52.115.50.97,POST,22507,0,ap-south-1,T0146,41350
cdb9dde2-ba01-47b0-8ece-7f735bc35d0f,2024-01-16T04:44:07Z,U01278890,180.29.89.35,PATCH,6947,0,eu-central-1,T0705,17120
cf8b0af2-7549-4884-b57e-ebb53830f807,2024-01-16T11:06:22Z,U01333545,138.122.127.67,GET,26887,0,eu-north-1,T0623,33002
f996aaf8-810a-4874-b5d8-3dba6ad06401,2024-01-16T17:37:37Z,U01655816,31.55.57.115,PUT,17616,0,eu-central-1,T0440,54812
e111bd63-fe03-4ba4-943e-5f39b564efbb,2024-01-16T04:35:22Z,U01827263,104.90.68.24,PATCH,6000,0,me-south-1,T0987,34892
9abfb8e0-1a31-4a7b-bd1e-05042e0b2cd1,2024-01-16T20:05:49Z,U01587111,64.47.186.64,PUT,15803,0,eu-west-1,T0382,34301
9e2fce83-b724-4228-8e81-db1cbd38581f,2024-01-16T00:23:26Z,U01408864,2.251.205.30,GET,4357,0,eu-north-1,T0289,38381
37e371ac-78f8-4fd9-98f9-e57239ed621f,2024-01-16T20:29:15Z,U01530830,160.18.209.108,PUT,23784,500,us-east-2,T0380,28301
25fa8f9f-9f4a-403f-b41c-ad3f6de80e8c,2024-01-16T04:47:57Z,U00681050,219.2.218.232,PATCH,29582,400,ap-south-1,T0338,37018
b7b3d0f5-a221-43ed-976a-85b299e69382,2024-01-16T02:05:53Z,U01737619,102.228.240.214,POST,3940,400,us-east-2,T0332,63030
0bcb1e54-9b3d-4e70-832b-8333e6b214e7,2024-01-16T14:56:12Z,U00790753,180.152.182.150,DELETE,12899,0,sa-east-1,T0783,30201
4992a578-8e5e-46d0-afad-9cd88256ee52,2024-01-16T06:10:51Z,U01982303,75.80.226.77,GET,29108,0,us-east-1,T0983,62233
e62a4f3f-61b1-4888-9478-b06d30b910c3,2024-01-16T00:33:59Z,U01193061,217.255.71.64,PATCH,16017,0,ap-south-1,T0388,29936
