EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
aacfd0de-2ad9-451a-aa7b-bb814dac1ee0,2024-01-24T03:55:35Z,U01416445,176.120.184.21,GET,24570,0,eu-west-1,T0610,50139
ffb36cab-87bc-45d2-9179-e903d5f84d6c,2024-01-24T11:07:27Z,U01796146,142.155.5.138,POST,9239,0,ca-central-1,T0072,51289
fbcb2b33-e598-4362-b7cb-076962b520c3,2024-01-24T12:39:31Z,U01725686,87.253.56.125,DELETE,11737,0,eu-west-1,T0794,57809
3caa136f-fffa-4263-976f-fbe08b6310aa,2024-01-24T17:32:50Z,U01988317,183.70.157.96,DELETE,785,0,sa-east-1,T0140,31095
90f26f69-a718-42a6-b0ef-9f92ab03f199,2024-01-24T09:47:04Z,U01686176,173.186.137.86,POST,10847,401,ap-south-1,T0944,56314
3ba1e38e-99d1-4f3c-87cb-d68167d1cb91,2024-01-24T17:47:52Z,U00235077,152.183.97.56,DELETE,6529,0,eu-north-1,T0876,1937
badcdf9a-f30e-484d-b783-4e5796f419ed,2024-01-24T19:45:07Z,U00118500,177.223.14.12,PUT,28665,403,ap-south-1,T0581,24790
017d241b-9897-492f-94b7-845dc20736f4,2024-01-24T19:28:16Z,U00137658,218.201.223.110,POST,24679,0,ap-south-1,T0532,32563
47561111-6a44-46d2-9b38-e295d1c5c642,2024-01-24T18:41:34Z,U00051485,165.24.238.235,POST,22025,503,us-east-2,T0903,31315
fa6adee0-6fbd-4bf8-be47-068edb9c5f18,2024-01-24T15:27:52Z,U01002861,77.151.112.252,GET,26297,400,eu-west-1,T0906,20456
51de0c41-4b86-468c-85bb-f94f6bfc31f9,2024-01-24T08:44:05Z,U01710393,88.171.109.14,PATCH,28906,400,eu-west-1,T0095,2207
77333350-c060-45fd-8e87-8750c70537f5,2024-01-24T09:35:57Z,U00743781,7.204.126.216,PUT,4851,0,ap-southeast-1,T0142,24290
4a323ee5-44cf-4555-964c-274d9833a4cf,2024-01-24T03:06:59Z,U01310639,98.15.185.167,PATCH,16750,0,ap-southeast-1,T0732,5034
ed49e4da-8e46-470c-aa22-f91b45bc1cab,2024-01-24T13:49:46Z,U01399369,78.233.171.239,PATCH,13402,0,eu-central-1,T0191,4567
4ea82154-ab7e-4b0f-a171-f00a61224c0f,2024-01-24T23:09:16Z,U00671589,97.176.207.190,GET,29599,403,me-south-1,T0541,50639
f25ba239-e344-415a-a89e-8f01536a1645,2024-01-24T16:07:41Z,U01837527,62.222.60.137,PATCH,1968,401,me-south-1,T0225,52113
af29cd59-e7ad-4679-a7c3-15b28448845e,2024-01-24T12:58:30Z,U00996952,125.57.109.177,PATCH,25786,0,eu-central-1,T0096,25429
f29ca55c-b09c-4b19-8d67-035acaddce40,2024-01-24T06:34:34Z,U00541201,191.95.48.190,POST,18004,0,sa-east-1,T0241,49282
63b0147b-5161-4a20-8a2c-b895bc9c51ff,2024-01-24T16:47:56Z,U00159158,54.223.91.32,PUT,490,0,us-east-2,T0149,20424
19b7b33e-b1b5-4526-9675-a8d868e520a1,2024-01-24T06:05:19Z,U01843132,143.4.3.174,POST,10767,404,ap-south-1,T0597,63378
b138712d-ea03-4a65-a9a9-e76ce1562be4,2024-01-24T18:53:17Z,U01078335,223.228.150.159,DELETE,203,0,eu-north-1,T0525,22797
d9795289-0aff-436f-8eca-675c35bc53fa,2024-01-24T11:39:07Z,U00182625,128.87.226.21,POST,20614,0,ap-northeast-1,T0121,17506
acee7493-a1b0-4a07-a9fe-3af0c7b65423,2024-01-24T04:27:12Z,U00685256,150.122.57.224,PATCH,25414,0,eu-west-1,T0085,53596
26bc438f-e2fe-4aec-a37e-d8007b35f51c,2024-01-24T05:56:03Z,U01068833,110.124.243.37,GET,15429,0,eu-west-1,T0534,60432
24fa1ce7-2f0a-408e-9f87-c97e25fbec6d,2024-01-24T04:17:09Z,U01935233,121.190.147.232,PATCH,10475,0,us-east-2,T0709,16028
da700da1-5807-463c-b85f-b535c4f72f41,2024-01-24T00:53:50Z,U00317139,199.96.207.173,PATCH,7306,0,eu-north-1,T0093,22965
224f5028-132c-4346-97da-356955a82cf8,2024-01-24T15:35:06Z,U01576980,188.250.98.155,PATCH,29189,404,us-east-2,T0299,16999
9916e846-ad84-45c6-9fa6-73754ba6fd91,2024-01-24T09:46:11Z,U00369232,69.146.101.187,POST,19083,404,eu-west-1,T0450,51930
4c95a5b5-dcc4-42ec-beb4-7b335632c14c,2024-01-24T08:40:40Z,U01354048,179.184.89.74,PATCH,14805,500,us-west-2,T0095,51687
8bd4ae74-de4c-464f-bbc8-f650bbd15e20,2024-01-24T04:09:46Z,U01730837,245.207.189.187,PUT,11181,500,sa-east-1,T0969,41064
85962020-9525-478e-872c-ebd0e46bf375,2024-01-24T09:46:59Z,U00583454,216.69.73.116,PUT,13901,0,me-south-1,T0618,46398
a89704c1-f913-45c1-a1a3-cdf65ea1763d,2024-01-24T21:40:12Z,U00301569,159.132.191.205,POST,8467,0,ap-northeast-1,T0399,34853
a366f610-106e-405d-8e16-d4097306c3b9,2024-01-24T18:30:01Z,U01173996,228.22.192.20,PATCH,25194,403,us-east-1,T0311,3749
aafe4e67-0cc4-4b86-a117-87aa2c01a878,2024-01-24T10:38:48Z,U01287140,53.107.153.161,PUT,6879,0,eu-central-1,T0909,38737
e7c11e1f-a172-40c2-957e-b8c9188a0d8c,2024-01-24T02:39:53Z,U01833280,159.13.35.175,PUT,27780,500,eu-central-1,T0501,45826
b7141dd5-1cef-4ab0-a84b-8e16afe8367f,2024-01-24T13:29:22Z,U00869647,181.66.2.198,PATCH,24772,500,sa-east-1,T0075,7000
1a0c51d7-9a6a-4c26-8e0c-6ddd51736780,2024-01-24T14:21:02Z,U01931105,174.117.8.44,POST,15424,403,eu-central-1,T0978,54689
c1276882-d445-4cd3-97f2-c7fe48c5515f,2024-01-24T10:53:57Z,U01756979,179.5.138.98,GET,3848,0,sa-east-1,T0856,10914
c2318ddf-a118-4905-ab22-eaa1c0e1c8ee,2024-01-24T22:03:08Z,U00377652,56.119.65.22,DELETE,16272,500,sa-east-1,T0456,11355
4d407e43-f39a-4d9d-a0e8-eecdd3ca2601,2024-01-24T00:07:25Z,U00154677,228.184.7.251,GET,7745,0,ap-south-1,T0807,8776
85746a73-3659-4ef1-a139-a155e9248a4f,2024-01-24T01:50:24Z,U01957053,73.116.103.241,PATCH,2682,0,sa-east-1,T0540,55245
8a0b4964-bdc3-4fa9-be5e-83fc57e526f0,2024-01-24T22:51:23Z,U01630836,66.152.141.111,PATCH,28108,0,sa-east-1,T0017,30423
b1b8db18-73dc-4d11-8c71-0c9371cef122,2024-01-24T11:46:59Z,U00883447,25.39.124.152,DELETE,1225,0,us-west-2,T0392,18297
0344e2aa-acc7-4b95-a17a-19a95b313e73,2024-01-24T19:10:18Z,U00594049,35.229.141.94,GET,14677,400,us-east-1,T0770,14192
9ecf6577-46e2-48d4-8541-2d96958e0da7,2024-01-24T17:30:30Z,U00853743,180.5.226.222,DELETE,16421,503,ca-central-1,T0963,63110
c26fd950-c940-41ce-8fc0-7a832d2d47be,2024-01-24T20:23:18Z,U01613853,153.130.206.127,PUT,26031,0,me-south-1,T0795,16803
33007316-4b2f-438f-b24f-a9a44a997692,2024-01-24T07:09:37Z,U00194438,98.14.119.134,PATCH,13184,403,ap-south-1,T0427,4027
6bb49fa1-4c7b-48e1-916c-1fea9d6f1224,2024-01-24T21:25:14Z,U01378105,40.130.95.215,POST,29337,0,eu-west-1,T0046,48982
f7e83890-ae8c-499d-a8b3-cf4c6d2ea671,2024-01-24T18:21:22Z,U01103328,174.9.151.230,DELETE,22528,401,ap-northeast-1,T0722,51677
c0ddd0ee-502d-460f-aa0e-26a15c3125a8,2024-01-24T11:41:45Z,U01310437,21.111.229.134,POST,29049,0,sa-east-1,T0619,7759
5d604ffb-1132-43d3-b03e-e6780392c146,2024-01-24T08:15:14Z,U01898772,126.148.169.208,PATCH,3708,0,us-east-2,T0291,59943
7315411e-5a52-4093-9ccc-e3c404557ec0,2024-01-24T20:15:37Z,U01776401,216.197.22.172,PUT,13282,503,ap-southeast-1,T0025,47119
561328af-d3cf-4f53-b903-811c8e75d4d2,2024-01-24T18:19:35Z,U01760610,22.207.226.20,POST,6703,503,sa-east-1,T0694,42037
32008f31-d0a0-4b24-88d1-2cef263d6365,2024-01-24T09:48:07Z,U00427642,23.208.135.152,DELETE,25551,0,us-west-2,T0591,483
2cd8c033-ede9-4c1c-bc20-d0a1db62e123,2024-01-24T16:11:42Z,U01042916,224.180.28.45,GET,29310,503,ca-central-1,T0815,51283
ff290a51-e0b3-404a-9372-82f77800ebde,2024-01-24T17:37:26Z,U00223621,61.249.68.18,PATCH,8373,0,eu-west-1,T0361,57350
8b655f9b-25ba-478f-8bfd-cd1a64c6e375,2024-01-24T14:05:59Z,U01230641,233.94.161.44,POST,17912,0,us-east-1,T0136,23776
8ffc4757-b416-4c70-80c3-212a99cee13a,2024-01-24T04:45:09Z,U01324954,29.193.106.183,DELETE,19002,0,eu-central-1,T0080,27308
1cbdd411-08bb-4aab-9212-72aeeb0949c0,2024-01-24T08:36:05Z,U01525783,149.76.47.80,PATCH,14008,0,us-east-1,T0117,32601
2c878e90-c32e-4834-915b-02b39f90f970,2024-01-24T06:16:20Z,U01563379,89.192.107.56,PUT,19724,503,ap-south-1,T0776,39754
b7b48148-d3ad-4366-897d-d78f25eb856c,2024-01-24T22:56:48Z,U00450302,220.122.125.185,PUT,8446,400,ap-northeast-1,T0011,56840
fba30c92-2266-4f10-8a57-b5c53d8da960,2024-01-24T14:09:04Z,U00113794,105.249.67.170,POST,5807,400,us-east-2,T0495,41505
fd0a72eb-e633-430f-ad49-580d0392ff97,2024-01-24T08:53:19Z,U01927189,54.46.207.108,PUT,14419,503,me-south-1,T0341,62890
ff9a7580-9826-4ec9-a8f0-51afd2b501ee,2024-01-24T10:45:05Z,U00671472,248.110.135.213,PATCH,22881,404,ap-northeast-1,T0163,23894
7b050d95-060a-4d63-9660-aaa6dc42de8a,2024-01-24T19:20:07Z,U01034233,100.78.173.148,GET,10259,403,eu-west-1,T0107,34649
59c4c603-ceb9-465c-87f4-e61e84945111,2024-01-24T12:22:08Z,U00590712,120.29.15.135,PATCH,18386,403,ap-northeast-1,T0528,60867
c6ddd8b7-e37b-492b-b92a-84e059d94dd3,2024-01-24T16:38:18Z,U01539170,169.181.167.187,PATCH,26720,404,ap-south-1,T0375,19401
4ba643b4-5e0b-4acb-bd7a-f1cbc19a7c55,2024-01-24T00:41:43Z,U00262716,205.103.234.254,POST,6496,0,ap-northeast-1,T0917,15314
7e61a402-ca16-4438-a493-566c6919888a,2024-01-24T08:47:36Z,U01694613,179.61.153.140,DELETE,10588,503,ap-northeast-1,T0615,59397
c5fda7fb-f75d-4083-8f90-d631c4ae8860,2024-01-24T22:00:40Z,U00701268,175.255.94.55,DELETE,20007,503,eu-west-1,T0085,60805
0dd4c197-9cac-4929-b25d-968bc1607044,2024-01-24T17:23:57Z,U00951379,177.183.57.80,DELETE,7394,500,ap-northeast-1,T0344,52817
e69615fd-32e4-43db-bb6a-98829a7e4c8a,2024-01-24T00:41:50Z,U01240084,74.64.51.6,POST,16939,400,ap-south-1,T0487,37083
35c54070-0fb5-4249-9283-b65324497eca,2024-01-24T07:26:51Z,U00465011,216.3.184.64,POST,5781,404,ca-central-1,T0517,8167
5a6bb510-69e4-4dd4-b8dd-62b08080c84f,2024-01-24T20:28:30Z,U01863441,33.173.195.94,GET,14545,0,ap-south-1,T0968,49153
3f049878-219b-4924-ac6c-4545ee9b5258,2024-01-24T22:11:15Z,U00953197,119.229.221.133,PUT,24794,503,us-west-2,T0406,64913
907573c5-4d33-4b4d-9684-fd37370b738b,2024-01-24T11:09:51Z,U01371150,134.154.30.39,GET,7598,0,eu-west-1,T0398,17645
8b84a110-0e68-4165-9bd4-d8c2bd474701,2024-01-24T21:25:02Z,U01259651,204.37.216.1,PUT,12816,0,us-west-2,T0090,15958
d9312c85-aaf8-4e06-a7cd-1a7f98150d5c,2024-01-24T18:48:14Z,U00829817,83.62.93.176,GET,21653,400,us-west-2,T0212,5267
ae156a18-a3d5-4150-93eb-8c5daae4d9bc,2024-01-24T20:11:40Z,U00902364,93.219.215.182,DELETE,22713,0,eu-west-1,T0006,15595
cb0ed12d-2686-4d0d-a201-6b98215f8788,2024-01-24T17:17:44Z,U00526873,250.252.146.249,DELETE,11048,401,eu-central-1,T0819,46198
c14c87cc-2c3b-41c2-b70d-c6137d0d7e14,2024-01-24T19:48:30Z,U01602064,226.105.8.172,DELETE,22590,0,eu-north-1,T0307,25839
6f4ab753-5685-464d-ab8b-165d1e0af258,2024-01-24T15:17:46Z,U01405033,150.140.115.85,GET,17563,0,us-west-2,T0522,6679
5a133ca4-64b4-4668-96a1-5fec7cff7988,2024-01-24T17:00:21Z,U00299662,38.139.105.215,PUT,16715,401,us-east-2,T0031,2606
05122132-cbfa-4d77-bb2d-45f65acb03b9,2024-01-24T19:49:42Z,U00466208,185.103.116.65,PATCH,18,503,us-east-2,T0348,57049
59efa2be-1555-4396-a3a6-5dbed8154b37,2024-01-24T09:24:05Z,U00353541,234.67.30.60,POST,22109,0,ca-central-1,T0704,57816
2da9eef7-c684-4b8d-9781-1e2e4696e3ff,2024-01-24T12:39:01Z,U00393067,87.147.60.191,DELETE,29302,403,sa-east-1,T0723,14301
bd4d2d21-085e-4d66-8d50-3d3fd4e363c1,2024-01-24T14:34:06Z,U01521965,34.40.68.133,GET,3621,404,eu-central-1,T0155,15546
528f475a-b173-4c3a-bafd-f5c412e8e255,2024-01-24T22:12:57Z,U00437915,111.102.93.75,DELETE,1155,400,ap-south-1,T0875,16990
f9e8cf45-940f-4f8d-9e08-b9199ce6ad3f,2024-01-24T21:54:24Z,U00488439,194.53.211.95,GET,25299,0,eu-north-1,T0657,23595
f11add88-10b8-466c-8724-18f0bc0e013e,2024-01-24T02:28:37Z,U00276585,119.194.164.149,GET,7459,0,us-west-2,T0649,1241
aedec4bd-c494-495a-98ad-45cf813dee93,2024-01-24T07:30:06Z,U00725649,156.96.201.174,DELETE,22919,500,ap-south-1,T0244,1710
8b899615-8830-4679-8b66-b064cd03941f,2024-01-24T18:10:39Z,U01872831,75.110.20.80,DELETE,6763,400,us-east-1,T0296,14933
9c460ce4-60a4-4fc0-8e61-9691771b268b,2024-01-24T19:49:33Z,U00001996,101.241.195.160,POST,24287,401,eu-north-1,T0895,30416
0948f2a5-c8d9-4549-95ca-931c382f62c3,2024-01-24T18:14:47Z,U01640441,14.196.2.227,PUT,6942,500,ap-northeast-1,T0001,46366
c24f3aaf-1f1d-4ce3-b874-f881228d15cd,2024-01-24T06:57:11Z,U01301355,43.186.82.108,PUT,7058,0,ap-southeast-1,T0552,51659
8b198305-6ed8-4784-9ca0-1073b00fcd1c,2024-01-24T06:57:24Z,U01489134,1.66.167.111,PUT,354,0,ca-central-1,T0669,17073
6e9d5093-1df6-4010-a06d-3870e9f9c4ef,2024-01-24T06:10:28Z,U00028131,55.171.154.17,POST,11510,503,eu-north-1,T0655,7383
ec706757-7bc9-4341-b221-83650695ece5,2024-01-24T11:00:22Z,U00972903,125.43.74.168,POST,11282,0,eu-central-1,T0479,17522
8dd7e007-85bb-4740-b95f-4d5962baac96,2024-01-24T21:24:05Z,U00432567,147.117.3.252,DELETE,13772,503,ap-south-1,T0473,20115
e04079c6-49e0-4eb1-8860-bd9231ce07ad,2024-01-24T05:01:41Z,U01575230,161.0.13.43,DELETE,18067,0,ap-south-1,T0799,11103
08098102-9cd2-4e6b-a267-756d2567ca86,2024-01-24T22:41:19Z,U00517451,184.97.111.75,PATCH,29734,400,me-south-1,T0777,25387
8687e5fe-0ac7-4993-bb2a-25369f5462ac,2024-01-24T11:42:19Z,U01746765,95.2.5.50,GET,16494,0,eu-west-1,T0961,32919
5dfc8136-7c93-43f7-b053-9fb76ce74b5e,2024-01-24T00:39:48Z,U00785782,83.25.122.223,GET,62,0,ap-southeast-1,T0514,49405
5e63d354-30bd-4a2d-8e11-97ab1b97291a,2024-01-24T06:24:20Z,U00568742,7.175.234.123,DELETE,7859,0,eu-west-1,T0516,11709
8834c602-8870-4989-8370-a8c20803deb1,2024-01-24T19:07:57Z,U01554588,148.228.194.64,GET,22872,0,eu-west-1,T0354,2784
6fef9f37-4e97-4da8-8c41-5e8a62668e4c,2024-01-24T23:15:00Z,U01784374,131.168.197.197,PATCH,2401,0,us-east-2,T0744,48342
3ec82044-0470-4c51-8f6e-3d8b4835d758,2024-01-24T04:06:22Z,U00886538,161.136.105.178,PUT,23468,500,us-west-2,T0303,45946
24c61d68-7b43-410a-9e6c-b03fd704cc1b,2024-01-24T07:06:40Z,U00565386,62.42.64.191,PUT,1393,503,me-south-1,T0719,1693
a2b3400b-534f-4a70-9281-b3efc20d1c71,2024-01-24T23:15:11Z,U00225728,125.60.70.111,PATCH,5386,0,ap-south-1,T0723,20731
3828b0a9-c3fa-49c4-ba11-bfef9fa5dd53,2024-01-24T14:48:17Z,U01247366,90.152.186.146,GET,24655,401,ca-central-1,T0362,32017
41908070-9d6c-440b-b55e-89c6e6cfd7b6,2024-01-24T12:45:37Z,U01605093,211.155.41.178,PATCH,5642,403,us-east-2,T0563,19635
6205e5e0-b3b1-4880-96fe-83a1ff78debe,2024-01-24T05:00:32Z,U00510192,129.113.84.32,DELETE,13597,400,me-south-1,T0550,41235
2f84ca28-10bf-4910-a2e8-86cdc58459f5,2024-01-24T09:37:45Z,U01719562,81.91.209.228,PUT,4700,404,us-east-1,T0704,31030
e4273396-5a1b-438c-aa7d-d1584a45f3a2,2024-01-24T14:35:40Z,U00422714,5.86.9.136,PUT,272,0,us-east-1,T0388,31120
45e42dde-8295-43d7-b515-6104c048c9f0,2024-01-24T01:33:23Z,U01445145,126.119.37.231,PATCH,18127,0,eu-west-1,T0206,19781
501fedaf-4e1c-4fb9-afb7-eed97ffabcd7,2024-01-24T09:07:54Z,U00895943,94.211.44.104,PUT,6167,400,us-east-1,T0833,7715
27e6cec5-b5d4-4624-87af-73509948b2d4,2024-01-24T02:30:11Z,U00662790,106.6.86.138,PUT,10487,0,ap-south-1,T0294,6362
f4605d1c-42c3-4adc-8102-7b87599209b8,2024-01-24T09:40:43Z,U01936160,3.215.19.26,POST,12284,0,eu-north-1,T0955,38575
6c43b6aa-74c0-49e3-a918-4c77f710d8ab,2024-01-24T03:58:35Z,U01526915,213.167.128.47,PATCH,933,500,ap-southeast-1,T0363,53323
bbc0ffca-8ec1-4001-be6e-849c3e18a46d,2024-01-24T11:48:06Z,U01807419,69.181.161.218,PATCH,16137,0,eu-central-1,T0424,13465
d455bede-da87-426f-82b5-2048f233ccdd,2024-01-24T09:27:39Z,U01412006,34.115.208.108,GET,11608,0,ca-central-1,T0859,37571
434e3b86-c3ae-4a9b-905b-126568e028f4,2024-01-24T16:55:24Z,U01825416,215.73.235.67,POST,797,401,eu-west-1,T0350,11263
a3e2687e-c8c9-4ea0-a9e0-168315166b6f,2024-01-24T19:58:20Z,U01020428,198.38.227.107,PUT,26779,0,us-east-2,T0261,52283
b19c66a0-e21e-4090-866f-fd841a48f996,2024-01-24T01:14:45Z,U00945555,56.119.67.248,PUT,19888,0,eu-north-1,T0006,47083
5be77bd7-6e58-4a7e-a996-530e0eebf2b4,2024-01-24T00:15:16Z,U01081625,158.228.16.102,PUT,5878,0,me-south-1,T0618,19881
fbdac7ec-c172-4091-909b-0fa9d8b287d6,2024-01-24T15:29:34Z,U01925940,127.245.100.246,POST,2208,401,us-east-1,T0237,29284
be43fe07-c6e6-49e5-b49d-298e97b87bac,2024-01-24T01:04:30Z,U01484741,194.161.194.175,GET,4116,400,us-east-1,T0138,22778
6526c30c-31ab-4206-a751-b8776e6243a5,2024-01-24T19:10:17Z,U01086706,210.240.8.17,PUT,2766,500,ap-south-1,T0819,19845
9eff3779-55bf-48ed-9698-52e570dcba98,2024-01-24T11:26:17Z,U00958453,69.20.118.237,GET,28868,0,eu-west-1,T0846,21244
f0faf79c-9d08-4e9d-8d84-7d835badc3dc,2024-01-24T15:16:22Z,U01939275,111.171.213.123,DELETE,17554,404,us-west-2,T0160,55791
e4f08134-0b65-42c8-931b-4b233b3f1222,2024-01-24T03:21:06Z,U00585058,11.150.155.37,PUT,3879,503,ap-northeast-1,T0153,18495
a2a4ca36-8ad8-4f8f-876a-1bf725131f1e,2024-01-24T10:03:22Z,U00095989,172.146.254.45,GET,18791,403,sa-east-1,T0305,4166
4984c7c3-cac4-445e-88d6-4cb889c06174,2024-01-24T15:06:54Z,U01547328,66.95.30.60,PUT,9732,0,ap-northeast-1,T0938,11107
de9aac43-1a80-4a48-8fbd-647caef9f129,2024-01-24T21:22:33Z,U00958881,91.40.148.183,PUT,5312,404,us-west-2,T0249,51486
49cf4b76-b5a3-4c11-8b80-0924a0d2b4dc,2024-01-24T19:19:48Z,U00450471,151.166.27.136,GET,19093,503,me-south-1,T0957,54587
2d643c35-02c6-4319-bc0f-e7143c2d159b,2024-01-24T21:15:47Z,U00438616,3.176.251.211,PATCH,54,0,sa-east-1,T0682,33761
16e14104-9b08-45c4-a89d-91bc453fa43e,2024-01-24T19:40:48Z,U01767769,12.250.26.33,POST,14285,400,ap-northeast-1,T0567,58483
84901c9a-deab-45f6-870a-1d62df19ad94,2024-01-24T15:26:13Z,U01656213,55.201.67.77,GET,27362,400,sa-east-1,T0273,23702
be22f32a-1e21-4129-acfe-45a6e30207e6,2024-01-24T16:55:18Z,U01423142,50.252.49.63,DELETE,8944,400,us-east-1,T0829,14815
c8578b51-9059-4c9d-b276-781dded132cb,2024-01-24T11:41:34Z,U00347268,136.220.187.123,POST,12378,401,us-west-2,T0046,10146
dd32065f-0ef3-4066-a978-79df16e48215,2024-01-24T14:43:26Z,U00350554,188.206.83.196,PATCH,8910,401,eu-north-1,T0275,25678
68dae9df-3b23-49a1-a8f2-0912e80c75d9,2024-01-24T22:23:24Z,U00516331,73.70.204.69,POST,17008,503,me-south-1,T0300,5932
1cd367d2-080c-4d9b-9ce9-4985e0924751,2024-01-24T18:26:49Z,U00642552,46.10.54.219,DELETE,17568,401,us-east-1,T0375,1148
7aea4108-dc53-42f6-81ad-6b22f9157349,2024-01-24T12:12:52Z,U01738102,247.197.21.136,DELETE,24069,500,us-west-2,T0926,31123
c50d2bd5-87ad-4ace-9c0e-7ef1e2eb74da,2024-01-24T04:43:06Z,U00062793,157.97.197.122,GET,18709,500,us-east-2,T0039,390
f3c50926-8a54-4e20-94a9-d73fa4a42ac3,2024-01-24T14:10:23Z,U01901754,21.192.249.176,DELETE,26760,500,eu-central-1,T0768,60836
368f6b35-fc1f-4565-ad8a-baf5c5d3ae2e,2024-01-24T07:08:17Z,U01152027,123.119.96.127,GET,18787,0,eu-north-1,T0844,12062
cf72085a-d0aa-4702-9061-2697d04b9831,2024-01-24T05:53:12Z,U00652969,208.47.226.191,GET,25802,404,me-south-1,T0183,8779
b0c8b761-5c8c-4d73-9a9a-9392abf11f5b,2024-01-24T10:47:42Z,U01729036,210.53.106.9,PUT,27866,0,eu-north-1,T0086,12789
a20548f2-fd13-458b-8db1-f1f1e571724c,2024-01-24T23:53:58Z,U01376212,64.96.117.105,DELETE,26564,0,ap-south-1,T0505,42575
6fd844f2-003b-491d-a593-ef1eb1ff387a,2024-01-24T20:59:17Z,U01076233,2.34.32.231,GET,9918,0,ap-southeast-1,T0018,33503
3a948163-573e-4db7-8ef4-ff98ee9cf1c1,2024-01-24T16:05:35Z,U01965137,54.92.29.233,PATCH,16746,0,us-east-2,T0192,13016
82688d51-89d9-436f-b61d-533a32e2d7e7,2024-01-24T12:03:29Z,U01523411,103.107.91.76,GET,16523,0,eu-west-1,T0334,57613
80889b31-af4d-4f0d-a900-6645a86d644b,2024-01-24T00:41:28Z,U00915283,204.90.150.192,PATCH,19381,403,eu-north-1,T0708,31168
e2e79a0f-0f2d-4957-bb75-de5868acc586,2024-01-24T04:52:26Z,U00501974,196.48.250.241,PUT,7611,0,ca-central-1,T0630,23990
43ea4a0a-8003-4a12-8bef-74bd2577d4f5,2024-01-24T12:08:03Z,U01358294,248.24.82.119,GET,14802,401,eu-central-1,T0331,43068
14360501-5ab9-4165-b52c-b84a134e67df,2024-01-24T02:44:35Z,U01129030,247.124.209.139,PUT,22945,0,me-south-1,T0216,6959
802d5f8d-78a0-406c-8297-006a72e96c83,2024-01-24T12:37:38Z,U01674045,146.105.196.21,PUT,6618,404,ap-northeast-1,T0849,59667
fffcdd3a-3e2c-4e9d-8ae7-a63ff7b419ed,2024-01-24T18:43:44Z,U01409152,83.52.150.55,PATCH,26190,503,us-west-2,T0076,27211
137c36f7-515d-4fe1-9681-4fe0fe0991cd,2024-01-24T23:28:16Z,U01842839,111.205.72.220,POST,17349,0,ap-south-1,T0570,31864
cff14a9a-5316-4423-a17e-fb8d84eca843,2024-01-24T21:28:26Z,U01475945,184.145.204.28,PATCH,20342,403,us-east-1,T0706,7614
cb684296-c6b3-416a-8dd7-cb9a4c11b293,2024-01-24T05:19:49Z,U00644292,46.214.25.87,GET,12361,404,us-west-2,T0435,55566
64a7729d-328a-4660-a27f-90207ead28f6,2024-01-24T15:31:13Z,U01461717,239.246.31.69,PUT,27343,0,ap-south-1,T0310,55622
3238a5f7-0022-4bf6-abac-18e8ba73a30a,2024-01-24T11:46:40Z,U00517555,20.207.72.102,DELETE,27590,0,eu-central-1,T0579,62868
dd79164f-82e3-494e-a614-a78c1d8e9529,2024-01-24T16:29:57Z,U00947414,122.31.175.41,DELETE,22134,0,ap-south-1,T0921,4451
aca361e3-5693-4f11-88fb-e93800250286,2024-01-24T04:06:13Z,U01736813,141.113.156.202,PATCH,11537,0,eu-central-1,T0348,55182
5c5c1673-9309-4b85-9553-3cf6edfaae80,2024-01-24T06:24:54Z,U00750086,33.93.117.131,DELETE,9847,0,me-south-1,T0274,42650
c2475ea3-88db-4f51-b0f8-9d9e12a9e5d7,2024-01-24T19:03:12Z,U00650337,58.249.28.146,PUT,18428,0,us-east-1,T0639,27298
116b298c-1835-410e-bea9-afed991d02f6,2024-01-24T20:15:03Z,U00513432,79.107.86.50,PATCH,10734,0,us-east-2,T0854,20283
c061fa47-4305-4bc7-9e37-dc10ddb16691,2024-01-24T00:44:02Z,U00721715,72.201.62.151,PATCH,5732,401,ap-south-1,T0649,18825
890f213f-993d-45fc-bfde-05398b250b07,2024-01-24T13:36:52Z,U00009546,69.112.200.187,PUT,7777,403,eu-north-1,T0520,13180
a883ab53-ca8f-4611-b904-f2e1956e329e,2024-01-24T04:58:48Z,U00424409,252.244.8.233,PUT,4744,0,me-south-1,T0945,49314
6039b32c-537f-494f-814c-9be1b68144ad,2024-01-24T06:59:37Z,U01516593,95.190.23.114,PATCH,28211,401,us-east-1,T0853,21850
992f022d-e6d6-4531-9caf-05cf58bfdd6b,2024-01-24T22:09:31Z,U01013911,146.100.33.152,PUT,9569,500,us-east-1,T0580,2142
383e65ba-a5d5-46db-9afc-6ad5305ae40f,2024-01-24T14:27:21Z,U01917201,41.173.97.125,PATCH,19457,0,sa-east-1,T0149,1743
5bd15c0b-4bae-4d39-8ac8-87cc330a9bef,2024-01-24T08:42:51Z,U01519505,43.73.227.148,PUT,5584,0,us-east-2,T0034,34498
6537facd-3648-4dfb-9364-0375670319c4,2024-01-24T08:12:48Z,U00263388,7.224.88.160,PATCH,6330,0,ap-southeast-1,T0143,8839
c44890b5-1fcc-49ee-8a84-61bbc63c3bf5,2024-01-24T06:57:23Z,U00285961,143.29.52.52,POST,12123,0,sa-east-1,T0030,24401
b5732797-83e8-4c10-b5f3-79382af38c21,2024-01-24T10:16:46Z,U00569742,109.66.124.101,DELETE,28333,503,us-east-2,T0336,16260
