EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
670babd1-1906-4ead-b216-9c2ec7c7c62b,2024-01-11T13:52:11Z,U01977889,27.153.63.152,POST,1931,403,me-south-1,T0543,15608
9a181986-f0de-4af2-83a8-d997cfc3f60d,2024-01-11T17:01:51Z,U01049217,34.206.240.62,PUT,9321,403,us-west-2,T0930,38072
b06210c3-0c77-46ab-b1bc-ff6768930acd,2024-01-11T22:28:06Z,U01105634,22.215.244.110,PATCH,7369,0,eu-west-1,T0471,48314
107a239a-9b3d-47c3-97a9-8f3ff35ab847,2024-01-11T08:30:36Z,U01398487,41.17.157.191,PUT,6287,0,us-east-2,T0161,56836
6101d1d7-8bdd-44dc-940c-d37fa0ff1b0e,2024-01-11T02:30:09Z,U01086820,246.37.6.123,PUT,13968,0,sa-east-1,T0665,45516
1a578385-f8d5-404e-a990-8f768d69fbf4,2024-01-11T12:14:38Z,U00948168,28.74.28.76,GET,15786,0,ap-southeast-1,T0450,15916
3991f430-f8f3-4a1c-9c93-e7330d1b2388,2024-01-11T01:58:55Z,U00993346,177.240.141.184,PUT,9343,0,eu-west-1,T0737,27029
76eeadf1-93fe-4751-8d9e-61e4fd35efa6,2024-01-11T11:07:02Z,U01404305,57.191.161.2,DELETE,24868,0,ap-northeast-1,T0560,9330
d388f39b-6d71-49cb-b4bb-fa8dfa558cbf,2024-01-11T15:25:05Z,U00533516,26.204.158.162,PATCH,21222,0,eu-north-1,T0063,34591
fc14529b-71be-4abe-b8e9-d8259b7ca7f7,2024-01-11T18:56:24Z,U01222806,232.86.10.90,POST,8779,403,eu-north-1,T0828,26825
bf8e2081-501d-4d82-b75d-8d62210eaabb,2024-01-11T01:49:00Z,U00511285,228.12.183.158,POST,18577,503,sa-east-1,T0299,18901
976c0a8c-fab5-4bca-ae18-740cf3bbeaab,2024-01-11T14:56:30Z,U01373116,176.194.103.8,POST,22161,401,eu-north-1,T0959,1337
3ac75d43-ee2c-46f5-afa8-1966cbc91e0a,2024-01-11T02:16:28Z,U00683652,201.174.41.68,PUT,28357,0,eu-north-1,T0722,23942
c83e8928-9047-43ab-9fd1-28622b5c07f6,2024-01-11T17:44:15Z,U01533402,252.120.132.113,PUT,7069,0,us-east-2,T0714,23253
f9649345-c05f-4e55-b2b5-c4a416aa074b,2024-01-11T15:54:29Z,U01088390,226.180.96.23,DELETE,11444,0,ap-south-1,T0952,24698
27344455-8771-48da-a037-52a0fd6425d3,2024-01-11T19:59:47Z,U01056421,117.171.38.90,PATCH,27981,503,eu-central-1,T0019,41760
d4a661f9-71c2-4c87-afd9-7c4356173a2f,2024-01-11T00:58:38Z,U01694017,57.50.26.184,DELETE,14142,401,ap-northeast-1,T0018,40470
9b32749c-d2ec-435a-a2b6-7f9826505a46,2024-01-11T09:04:33Z,U01396450,144.89.235.87,GET,25896,404,us-east-2,T0638,64758
d3bae1a8-40e7-4d38-81bb-dba3ce1a7f5b,2024-01-11T23:38:29Z,U01841831,23.245.198.199,POST,10095,400,eu-central-1,T0666,34859
3759acd2-5b8a-416c-906c-99fea90305ce,2024-01-11T20:48:15Z,U01143375,71.146.43.123,DELETE,11977,400,ap-south-1,T0292,29556
d366a035-a86f-4279-807b-dfaa13d5d6b6,2024-01-11T18:52:58Z,U00998232,3.159.65.40,PATCH,12831,0,eu-west-1,T0212,12031
8176ca93-8344-411a-919f-2729e4cddf66,2024-01-11T15:17:18Z,U01495378,177.216.11.173,GET,3780,0,us-east-1,T0483,22943
e6cc25d0-979a-4b3e-9c17-ebbec917a9f9,2024-01-11T01:31:19Z,U00993143,177.85.221.61,PUT,4331,401,us-east-2,T0173,18097
5a947214-1bd8-4bb9-9288-651d1441a5d8,2024-01-11T18:29:02Z,U01535116,21.94.109.61,POST,18979,0,us-west-2,T0935,27654
1dd566a6-12b6-4689-b1ba-29b85994f75c,2024-01-11T18:49:22Z,U01806188,91.212.191.43,PUT,22545,0,us-east-2,T0559,49895
7ab11a72-8bfe-405c-ac34-8174c5fda8ac,2024-01-11T11:04:31Z,U00979166,144.248.193.18,PUT,17,400,ap-northeast-1,T0076,18143
0ba8e671-0b64-4ae3-b5cd-975f70684e9e,2024-01-11T14:26:40Z,U01443646,177.203.182.216,PATCH,29054,400,eu-central-1,T0549,62990
00078a8e-43e5-4173-9ebe-3d4c5a026231,2024-01-11T21:12:44Z,U01293378,101.118.55.107,POST,3243,0,eu-central-1,T0908,61603
85eaf3aa-689c-482d-b32a-fab747fed735,2024-01-11T16:11:39Z,U00707788,223.74.138.238,PATCH,10887,404,us-east-1,T0229,1843
f3996b84-2379-466c-86a6-998acee77a20,2024-01-11T11:15:24Z,U01248157,10.42.172.151,GET,5664,503,us-east-2,T0086,7295
f69debea-9390-4af8-9a1e-f59a95bec40a,2024-01-11T16:08:05Z,U00178674,199.39.41.246,GET,8525,404,ca-central-1,T0120,23529
978cd03f-4d5d-4008-821f-0d3542faceb5,2024-01-11T23:23:37Z,U01395430,109.160.109.48,GET,24135,0,ap-southeast-1,T0994,38970
5401b9f2-9754-43c9-a711-1be1ecce799f,2024-01-11T09:09:34Z,U00186320,111.158.30.183,PATCH,2173,0,ca-central-1,T0620,29677
5bded72a-bb14-47ec-af70-54bfe9b908fe,2024-01-11T03:39:18Z,U01382987,51.220.2.240,POST,21376,400,eu-north-1,T0192,63872
4081c21b-8ed3-4f2b-9652-228ac396dd0a,2024-01-11T03:56:13Z,U01145242,194.193.120.72,DELETE,9124,0,eu-west-1,T0773,4584
b9aff769-9515-44f1-a951-ca45557bd9b7,2024-01-11T12:45:37Z,U00900970,43.24.193.12,GET,6292,0,me-south-1,T0475,48196
e187e004-44cf-4f5b-bada-6af53a987cad,2024-01-11T23:38:42Z,U00547032,202.121.39.72,GET,21026,500,ap-northeast-1,T0453,35776
c82c976b-2e70-4e66-9915-2becb79aa82f,2024-01-11T22:58:46Z,U00488565,154.252.18.81,POST,28930,503,us-west-2,T0329,36792
a2b5562b-38e1-42dc-8576-60a65eee4690,2024-01-11T18:40:45Z,U00239928,243.117.151.250,PATCH,5687,0,us-east-1,T0769,12847
00600d08-fa4e-42e8-809e-5631ea265eba,2024-01-11T11:42:19Z,U00437026,39.207.25.19,GET,2116,503,us-east-2,T0137,33655
19ef40ae-2641-4bea-9505-5922173c09c6,2024-01-11T10:38:17Z,U00203758,35.195.157.130,PATCH,25607,503,eu-west-1,T0695,2319
adf61fc7-5b51-4b4b-b0d2-b5020ecb26be,2024-01-11T07:51:15Z,U01263215,28.235.144.68,PUT,27916,0,ap-southeast-1,T0500,55992
ce23ccd8-a11f-4426-ac2e-1fc8fe4dd05b,2024-01-11T03:58:58Z,U01091965,220.216.246.66,PUT,4732,503,ap-northeast-1,T0015,32088
0049f391-12bd-4785-9a0a-22af9b0641ac,2024-01-11T20:16:15Z,U00268704,146.150.53.233,POST,7671,400,us-west-2,T0485,30632
81da9ae7-7b43-4d7a-828c-15ea9cee3b73,2024-01-11T23:05:31Z,U00493764,129.187.44.53,GET,1046,401,eu-central-1,T0596,4684
bec668de-3260-407a-865b-5830a043a186,2024-01-11T15:28:09Z,U01939986,226.175.171.137,GET,26555,401,us-east-2,T0076,28228
f656cbe8-58a1-4ddb-8034-67efb6065b11,2024-01-11T16:34:45Z,U01719959,183.142.40.63,POST,1522,0,ap-southeast-1,T0884,47046
54cf868e-516d-4fd6-8463-a21a300f8d39,2024-01-11T18:02:44Z,U01661045,251.199.103.249,PATCH,16857,400,sa-east-1,T0943,15804
dfedae6f-caaa-4074-9b04-cfff9ed60511,2024-01-11T00:38:55Z,U01125703,150.252.16.153,PATCH,10244,0,us-east-1,T0043,20562
002fd9ac-4a08-4e5e-ba1b-f55f8d53230f,2024-01-11T11:39:27Z,U00959880,223.91.243.139,GET,7369,0,eu-west-1,T0935,54908
3e58af27-843b-4c1c-87ab-a7cd2198816e,2024-01-11T13:16:29Z,U00545968,123.163.187.131,PATCH,5652,503,ap-northeast-1,T0531,39047
77cd2640-ecab-4fc3-94de-56b2d5bc652e,2024-01-11T15:46:05Z,U00691841,251.118.140.138,PUT,20284,404,eu-north-1,T0292,60541
a1f2fe55-3ac9-442f-9349-5ea791a380bb,2024-01-11T02:28:34Z,U01060373,156.254.126.178,GET,25667,401,eu-north-1,T0432,51882
dc0b399d-6f1b-4e82-aca2-42512477166a,2024-01-11T02:49:55Z,U00425342,155.168.47.217,POST,183,503,eu-central-1,T0700,39715
499deb7f-a50a-4a4c-9a60-a2fd4a0859d8,2024-01-11T13:25:31Z,U01094999,177.138.160.66,GET,26447,503,sa-east-1,T0534,13362
a7e6a4b4-eaf6-4ce0-b699-2f7a6e21937f,2024-01-11T21:40:56Z,U01799614,177.56.83.172,PATCH,27216,500,eu-west-1,T0344,22086
0cb629e6-2cda-4db4-a7ec-14e290c005d0,2024-01-11T22:26:07Z,U01777885,126.239.70.73,PATCH,24661,404,us-east-1,T0433,61976
a8ab14f0-7503-47cc-9dab-e554dfcb2b46,2024-01-11T00:01:09Z,U01224351,59.94.179.140,PATCH,16806,403,ap-southeast-1,T0754,18645
75918edc-a5e5-4efe-a5a4-b535d6674ef8,2024-01-11T03:48:48Z,U00353064,174.69.80.202,DELETE,10939,0,ap-southeast-1,T0608,48260
43de4cb5-c753-4850-b4bd-f6c33aa18478,2024-01-11T18:24:09Z,U00231640,154.177.149.181,POST,26962,0,eu-north-1,T0219,46723
8dd05d55-a62d-4f83-aa3f-5f6262c1d2bc,2024-01-11T10:41:26Z,U01199432,53.92.98.200,DELETE,15894,0,eu-west-1,T0775,6540
6a11d315-edd3-44ee-aafa-f44d4cc6f7e5,2024-01-11T14:30:53Z,U01405409,130.9.80.18,DELETE,19218,0,ap-northeast-1,T0601,38320
aba78f40-d8c5-47dc-bf66-99b478b97fe9,2024-01-11T22:40:02Z,U00231372,249.247.8.218,PATCH,12279,503,me-south-1,T0827,46778
7c77628f-3777-4889-87d5-6bca05ce7d24,2024-01-11T14:03:47Z,U00657324,250.107.179.20,DELETE,16744,0,sa-east-1,T0091,57669
ad402d16-d4dc-4029-8ea1-dab9d1da024a,2024-01-11T04:52:37Z,U00672455,149.102.1.147,DELETE,28534,503,us-east-2,T0419,17645
61c36223-f774-428d-b92b-d04440ad1429,2024-01-11T19:20:33Z,U01382292,127.71.100.93,GET,19087,500,ca-central-1,T0451,64502
280364ea-06cb-4aa0-b7db-495764372687,2024-01-11T02:06:42Z,U00643534,239.237.228.12,POST,13119,0,us-west-2,T0763,45608
908c672a-6752-4da7-aad8-f016bfcbeb2e,2024-01-11T06:28:02Z,U00837039,103.97.66.223,DELETE,28897,500,eu-north-1,T0614,806
ff5b288b-3382-48b9-b74e-5d1301129ab6,2024-01-11T13:55:22Z,U00643181,43.249.93.116,GET,12237,500,us-east-2,T0311,44973
5310c23d-ffeb-4f13-a553-15a666100640,2024-01-11T15:21:43Z,U01564094,15.244.97.250,POST,21245,503,ca-central-1,T0011,63779
45e93fb0-5217-4de6-a1d1-955f47f4528d,2024-01-11T23:08:18Z,U01523184,96.255.20.124,GET,11285,403,me-south-1,T0346,37482
42db65a5-1f12-46e8-aef7-742cbad324ed,2024-01-11T21:02:46Z,U00536573,19.146.23.91,PATCH,20036,0,eu-north-1,T0739,31372
84745fb4-982a-4b52-b45c-0275ffc39a43,2024-01-11T19:37:53Z,U01520607,149.237.120.231,GET,23335,0,eu-west-1,T0012,39637
831087cd-ce11-452c-9ef3-54b4d7e34dcb,2024-01-11T01:52:10Z,U00009250,84.101.135.238,PATCH,21400,0,ap-northeast-1,T0078,7331
6b5aac59-e4da-42ee-b259-77f206d0d0b4,2024-01-11T21:50:38Z,U01342479,157.146.253.87,PATCH,7454,0,ap-south-1,T0182,21000
01691c16-b011-43fe-a9cb-7ac2c2646fd2,2024-01-11T21:41:30Z,U00291462,231.205.215.145,POST,20511,0,ap-northeast-1,T0494,5885
e1ea7940-ec6b-47f1-9712-9063abcc5d2d,2024-01-11T00:39:51Z,U00825719,36.44.188.7,GET,9946,403,ap-northeast-1,T0019,52288
2487a860-1af9-402a-9e89-09aa1b25af00,2024-01-11T06:59:39Z,U01022589,200.248.83.194,PUT,5404,404,us-east-1,T0494,25050
d2ceb16e-fd18-4511-a28a-1aa0f1a9d454,2024-01-11T00:39:01Z,U00353730,222.222.57.101,PATCH,13301,0,sa-east-1,T0545,37976
08513171-4304-47ed-9276-58a4f53330bb,2024-01-11T04:50:35Z,U01382829,130.254.219.216,DELETE,12928,0,us-west-2,T0510,21793
926a6fd6-d9a1-4f56-9464-83927b0f4f4d,2024-01-11T18:46:44Z,U00581881,91.126.226.80,POST,590,503,ca-central-1,T0147,36755
367bd3b4-9e58-450e-b51a-d4c622379259,2024-01-11T03:44:39Z,U00349534,27.73.158.147,DELETE,22972,503,eu-west-1,T0767,41750
50a5e538-6e6c-4f34-9344-2ce57f310ffb,2024-01-11T06:02:06Z,U01172719,83.249.94.16,POST,27526,403,sa-east-1,T0085,61309
320a3720-fff2-4034-a361-45cc8350da68,2024-01-11T00:55:49Z,U00718414,142.221.66.134,DELETE,13289,400,me-south-1,T0840,44631
32a77b0d-a24d-4bcb-8bdc-e9b1de2e469a,2024-01-11T17:52:50Z,U00699006,207.141.125.190,POST,17270,400,eu-north-1,T0243,19583
a28860be-f240-447c-ba09-2c96197d1142,2024-01-11T23:44:13Z,U00586172,165.219.129.59,PATCH,18534,0,eu-west-1,T0249,17081
436d34ee-3f9d-4706-a1e8-530613baff65,2024-01-11T00:23:18Z,U01512948,129.113.140.83,GET,9022,403,us-east-2,T0228,1441
c3d73121-aeaf-4df8-b7ed-2ab0ce83b001,2024-01-11T06:01:26Z,U01403847,109.236.44.130,PUT,9598,0,eu-central-1,T0874,63355
642be284-f82a-4ffc-a943-632cb65f89ef,2024-01-11T21:01:13Z,U01606999,239.80.14.57,PUT,17262,0,sa-east-1,T0536,48046
acf91b22-2067-4c66-8e55-b55383fe7a15,2024-01-11T05:43:19Z,U01846935,8.50.160.240,PUT,10354,0,us-east-2,T0605,52616
04d55054-53ce-4437-b8d3-79f827237af3,2024-01-11T19:13:19Z,U01942390,113.148.193.237,GET,22665,500,sa-east-1,T0566,48737
37f83008-b8c1-49bc-8d00-ed084e63474e,2024-01-11T09:15:55Z,U01552386,62.134.13.166,PATCH,20975,0,eu-north-1,T0684,16403
dd5901ee-b266-42eb-a391-0c16e786eb90,2024-01-11T11:32:14Z,U00425312,177.44.181.135,PATCH,7434,0,us-west-2,T0515,5689
c1fd3524-aea7-4515-8910-9775ca217870,2024-01-11T18:39:31Z,U00021585,208.43.104.199,PATCH,20976,0,eu-central-1,T0813,55764
4ad39834-fff1-4285-b854-0d8777495b32,2024-01-11T16:46:13Z,U00055005,75.105.181.231,DELETE,3169,0,eu-west-1,T0100,35756
6e09c943-04d4-4dc3-b545-0312d74c8a1f,2024-01-11T05:40:15Z,U01940253,12.90.163.81,PUT,7513,0,us-west-2,T0747,2820
216e522d-7d76-46bd-af28-d1bccf3055e2,2024-01-11T20:02:13Z,U01499462,74.98.216.251,PATCH,5863,0,ap-south-1,T0475,44681
5c10b443-d0aa-4d2d-bfe3-7c6295933cab,2024-01-11T05:41:48Z,U00977202,138.74.127.104,DELETE,17469,500,eu-central-1,T0934,28734
3704841a-2cdc-4e8e-8703-ca9b5282d5a5,2024-01-11T17:37:12Z,U00997850,16.10.189.143,PUT,16233,0,eu-central-1,T0578,62758
28b09eed-02e2-4081-a3ab-654482381d6c,2024-01-11T14:45:48Z,U00503654,67.77.77.230,GET,11822,0,ap-southeast-1,T0115,9833
c3359b83-f158-490b-9e1e-8aed1f0befb8,2024-01-11T18:39:43Z,U00506953,191.218.91.42,GET,16875,404,ap-south-1,T0651,22669
41668ec3-3fef-4105-9abc-3a3641d40358,2024-01-11T22:09:48Z,U01704960,116.214.64.238,PUT,29618,500,sa-east-1,T0677,16230
80659778-10b7-4b46-9342-e67bdc37c88e,2024-01-11T03:32:44Z,U00992806,71.1.32.138,PATCH,11074,0,ap-south-1,T0262,31916
3c01d9f9-f85a-4a14-9427-b21d20b3a27a,2024-01-11T19:27:56Z,U01474246,47.29.30.4,GET,22859,401,ap-south-1,T0379,29571
5d92a32e-c702-4b4f-80c3-63bedadb4b34,2024-01-11T10:46:01Z,U00617662,36.143.246.33,POST,5841,400,sa-east-1,T0704,56537
da450b37-6e14-462a-96bd-3eaf4484ac89,2024-01-11T21:14:56Z,U00247234,111.70.233.72,PATCH,341,401,me-south-1,T0026,33832
410a551b-335b-4952-a272-d8477ba745a5,2024-01-11T18:02:31Z,U00569024,221.229.112.233,DELETE,6948,0,ca-central-1,T0559,53617
3f8d5fbb-f15b-40dc-9b86-b1d90034211d,2024-01-11T09:35:17Z,U00762759,103.65.172.18,PATCH,9191,0,eu-central-1,T0231,65252
b0ae820d-0731-4e52-8a95-d5f783dcc601,2024-01-11T13:54:53Z,U01736455,217.81.244.94,PATCH,14391,0,us-east-2,T0809,44570
48a1b7db-bf8c-48b6-ad1c-67f1573b280a,2024-01-11T06:13:50Z,U00686738,192.169.219.121,DELETE,1709,400,us-east-2,T0874,34706
dacbddf1-371d-4ecd-a523-3dbb3450be71,2024-01-11T21:02:47Z,U01409227,86.133.15.183,PUT,12967,0,ap-south-1,T0316,37521
b68bdd6d-5fe8-45f5-a488-9707e99f2618,2024-01-11T01:31:10Z,U00653752,71.192.247.21,PUT,23224,400,eu-north-1,T0996,21684
1c9a1062-e27c-4b16-a0d6-73097004ee69,2024-01-11T07:30:34Z,U00495389,114.143.147.45,PUT,28862,503,eu-central-1,T0442,16458
9585714b-9bed-46cf-85ca-8d37e298c74b,2024-01-11T00:42:51Z,U00673589,107.144.36.96,DELETE,11620,0,eu-west-1,T0599,34885
f69bc479-fffa-4e72-8543-29a6c0e8de7f,2024-01-11T04:42:44Z,U01989952,23.124.21.26,PATCH,4557,403,us-east-1,T0211,53197
5bcd8eca-cfc9-4ed9-b4f8-d44a84cf06bd,2024-01-11T06:31:19Z,U01846787,218.225.113.90,PUT,22230,500,us-east-1,T0720,41409
a25955ce-30f7-4ffe-aaaf-7486c877b722,2024-01-11T15:48:12Z,U01942218,161.49.25.155,POST,3921,401,ap-south-1,T0364,38008
76626ce6-21c5-4e1f-a9e7-2983660afb41,2024-01-11T02:02:45Z,U01889039,224.228.93.74,PUT,668,0,us-east-2,T0292,14394
9b9c5481-9942-4f7a-be03-a74b89a74601,2024-01-11T12:28:20Z,U01492777,241.172.154.218,DELETE,5106,0,ap-northeast-1,T0827,7382
1d96e67b-eef5-4d29-8b32-0ad6c6aecf48,2024-01-11T11:15:11Z,U01525718,14.25.180.21,GET,10680,400,eu-central-1,T0794,32611
8f6726c3-3ca5-466b-9958-3af2d8c35b39,2024-01-11T11:22:47Z,U01372125,96.152.123.178,PUT,1488,403,ap-southeast-1,T0675,23145
fbd817b3-15d1-4ad8-9a91-06f8ddbb5d03,2024-01-11T15:56:02Z,U01255227,134.202.68.50,POST,18843,0,ca-central-1,T0424,39488
6dae83f0-1e5c-41b5-9220-11d28023d630,2024-01-11T05:41:48Z,U00889287,81.11.114.238,DELETE,7247,503,ap-northeast-1,T0201,60130
72680a5e-1af4-40f8-8c3e-5af3c12eee99,2024-01-11T11:33:41Z,U00105592,175.147.243.198,PUT,1678,0,eu-north-1,T0434,5148
5b0088f9-7927-4048-a15c-c2e93a3d17be,2024-01-11T13:15:41Z,U00742577,23.93.249.43,POST,21203,0,ca-central-1,T0357,2604
efbf982a-3b2a-4356-b10e-b9c3875c6706,2024-01-11T09:08:43Z,U00917054,154.190.193.111,PUT,6461,0,us-east-2,T0310,14193
2d4d9b16-e31c-4637-be7f-99ab77eff126,2024-01-11T12:09:19Z,U01456325,172.86.85.94,PUT,16109,0,eu-west-1,T0494,4977
fced36a5-3794-457a-a4a3-b1b23b8abedb,2024-01-11T20:22:02Z,U00584149,69.201.17.126,DELETE,21238,403,us-east-2,T0196,32373
20a73061-25ca-47a5-9351-22571eefa857,2024-01-11T04:11:44Z,U01379041,77.167.76.56,DELETE,28285,0,ap-south-1,T0860,16111
752cca31-282a-45fa-a122-3b05b62d507f,2024-01-11T11:46:04Z,U00082863,95.228.66.209,GET,4254,503,sa-east-1,T0894,30313
e7690513-d775-4dbe-a858-feda01f4d0bf,2024-01-11T03:57:30Z,U01230284,38.238.244.153,PUT,25757,400,eu-west-1,T0164,42309
7870efc1-2ed4-4722-af3c-9e1db86987f8,2024-01-11T01:35:05Z,U01718396,61.202.150.141,GET,29313,0,us-east-1,T0295,1824
78da5991-4c5d-486e-9f7b-e9bc914536c0,2024-01-11T02:55:18Z,U01521423,114.224.158.14,PUT,19399,404,ap-south-1,T0490,44887
af6d700f-9fee-4865-b221-61c648f27252,2024-01-11T01:43:20Z,U01434248,252.117.89.1,DELETE,9233,500,eu-north-1,T0828,26289
2d6243c7-eb51-4ab2-953d-70cfaaf6edbd,2024-01-11T13:59:18Z,U00473254,141.105.131.234,GET,4253,0,us-west-2,T0811,12759
9c1fd07a-b723-4545-8742-7916ec48222f,2024-01-11T03:41:02Z,U01288554,61.122.167.132,PATCH,6787,0,sa-east-1,T0720,57132
22a542b8-d0e8-4038-952f-e378bed9399f,2024-01-11T13:30:47Z,U01106350,159.110.79.251,GET,11850,503,us-east-1,T0293,25138
e7d615fe-ce55-4345-924a-d38252e12583,2024-01-11T12:01:13Z,U00231562,34.224.207.89,POST,28549,500,ca-central-1,T0307,46369
419380c9-26c1-4f41-938e-6ce65194ece8,2024-01-11T18:18:28Z,U00467754,167.92.224.153,GET,909,400,eu-north-1,T0850,63029
948ea431-af94-4ccf-8d48-fbe0a325bb19,2024-01-11T07:00:15Z,U01200548,212.85.248.106,POST,3178,0,ap-south-1,T0977,35273
90f732a4-61fd-4f27-9d4f-fd58134229a8,2024-01-11T09:15:19Z,U01945152,106.5.48.196,PATCH,23063,0,me-south-1,T0667,5087
1658cd89-2c76-494a-8c1e-a9a7320486b2,2024-01-11T07:59:52Z,U01578783,132.84.4.67,PATCH,24585,0,eu-west-1,T0586,13764
0e7c7311-306f-4c95-aca2-4d8ae2da8ec1,2024-01-11T12:24:29Z,U00064249,250.125.136.51,POST,27207,0,us-west-2,T0974,59248
9c8da143-ec99-4851-a61e-a0e20469cdd7,2024-01-11T04:27:05Z,U00020416,214.191.183.21,DELETE,11207,503,ca-central-1,T0999,11933
54bee023-7113-46ba-8ea8-b7e09940eeaa,2024-01-11T21:33:27Z,U01862902,23.22.253.41,POST,6470,0,eu-west-1,T0504,10263
f43fb322-9d0a-4e22-bec7-4d5e94f98f08,2024-01-11T18:53:48Z,U00954811,60.11.143.194,PATCH,6506,404,us-east-2,T0145,460
4c831400-c5d7-47e0-92ac-7a5f8e3c9574,2024-01-11T10:05:07Z,U00235757,27.47.116.54,POST,22878,0,ca-central-1,T0590,39428
a9eda763-2d80-4cbf-9d8d-f65dd8705832,2024-01-11T02:39:52Z,U00534166,233.25.216.193,PUT,29342,400,eu-north-1,T0961,15631
2c61d12b-f158-4584-810c-d125fabe14cb,2024-01-11T20:17:17Z,U01338615,207.44.239.199,POST,8513,404,us-west-2,T0668,57142
92f6277a-6eb1-4d21-8920-9b2ef0a31f4e,2024-01-11T01:17:50Z,U00175993,194.44.238.189,GET,29633,500,us-east-2,T0934,19401
6570d0fa-2b05-427b-b54d-f4b60ffb11dd,2024-01-11T20:14:03Z,U01446051,95.14.24.43,PUT,22010,0,ap-south-1,T0339,51494
44025fc1-e13c-4483-80a8-642d7c704bd4,2024-01-11T09:37:40Z,U00206665,211.64.110.78,PATCH,823,401,us-east-1,T0044,49575
ff48c3ae-45f4-4303-90cd-9b8cf646465e,2024-01-11T23:57:05Z,U00685289,12.195.144.248,POST,6316,403,sa-east-1,T0330,13859
30b6f1f8-ef7b-432c-b8e9-805cb458b691,2024-01-11T09:50:06Z,U00620268,48.158.149.238,DELETE,5627,403,me-south-1,T0773,54271
665b39fa-34c9-4e6c-8a88-281470f3ece1,2024-01-11T21:54:14Z,U01745070,141.148.210.231,DELETE,23931,403,us-east-2,T0059,49473
b52c09db-a4ac-49cd-933f-66c042e76f4d,2024-01-11T02:52:36Z,U01470628,44.46.131.33,GET,26564,404,us-east-2,T0840,8128
4ea81e0e-7cd6-4296-904d-1ed7189fb111,2024-01-11T02:53:19Z,U00388601,113.169.84.218,GET,682,400,eu-west-1,T0852,45312
9dca9673-369d-4837-8038-71f95d20e831,2024-01-11T10:03:09Z,U01541732,100.211.209.136,PUT,23802,0,ap-northeast-1,T0500,55608
a2937211-e686-4281-ac65-1a0923e708dc,2024-01-11T18:21:29Z,U01062795,171.158.236.226,GET,8837,0,ap-northeast-1,T0460,41053
a90f077b-fbf8-4794-b2f5-50c72e294a1a,2024-01-11T11:07:42Z,U00066437,119.210.155.10,GET,27032,500,ap-northeast-1,T0764,48823
e38e4169-2970-43c2-97a5-f8ed197b2eac,2024-01-11T17:42:57Z,U00448032,17.61.22.13,PATCH,20658,403,us-east-2,T0898,52380
5bebbf24-cb92-4d47-90f8-f3121ccfe316,2024-01-11T04:25:10Z,U00772454,26.174.42.142,DELETE,29629,0,ca-central-1,T0363,51503
4d7002b4-3de1-4714-b521-420c0d3e5f52,2024-01-11T01:33:20Z,U01415894,47.55.63.153,PATCH,8582,404,me-south-1,T0882,45907
fc4fef23-c2e9-49fc-91b1-90c24b583947,2024-01-11T19:42:47Z,U01625572,53.252.143.196,PATCH,26050,0,eu-north-1,T0639,14672
2c67f420-520f-429e-aad1-70da8c133875,2024-01-11T22:29:17Z,U01008071,188.83.209.198,PUT,29222,500,eu-central-1,T0177,24870
6d31f4f9-c47a-42a4-8b0d-2cd5d529b942,2024-01-11T20:43:02Z,U01309667,113.24.161.156,GET,7709,400,ap-southeast-1,T0860,23088
9bbf8eed-c481-44e8-910b-42da55de0ae6,2024-01-11T08:23:35Z,U01349041,109.138.213.126,DELETE,11900,0,me-south-1,T0280,48667
2fc1d3f6-db0b-4c94-a664-86c0b1794e6f,2024-01-11T20:42:10Z,U01278121,119.253.126.231,PATCH,16216,401,ca-central-1,T0122,59327
c7b5a446-fd57-4c95-bd9a-674676ced432,2024-01-11T07:53:37Z,U01674536,61.133.162.98,DELETE,16162,401,ap-southeast-1,T0976,9568
d06a238a-0e84-409e-965f-9c4671f187b0,2024-01-11T08:23:14Z,U01786971,37.93.161.199,POST,27071,0,eu-north-1,T0232,64966
16a8a0a9-0f3c-4fc8-98e1-c04e65451047,2024-01-11T03:30:40Z,U00085427,194.152.143.82,DELETE,15627,400,sa-east-1,T0211,65193
1b2b799f-a957-4295-84a1-e65ccc82851c,2024-01-11T06:10:11Z,U00258548,194.175.61.189,GET,14331,401,eu-central-1,T0640,39356
3f3aa917-aaa7-4ad1-8390-bb79ab2ef67a,2024-01-11T18:23:53Z,U00947805,232.219.132.56,PUT,18872,401,eu-west-1,T0376,38895
496f06d5-6ff8-4990-8d91-74bf622f6679,2024-01-11T14:51:13Z,U00249270,249.83.171.116,PUT,24812,403,us-west-2,T0109,32828
c00999b2-85e4-4719-b912-74adcec32ae1,2024-01-11T00:27:44Z,U01247283,168.162.153.192,POST,24754,0,us-west-2,T0828,5620
7f8b913a-b8bd-4660-9cf9-844095482920,2024-01-11T09:48:26Z,U01719368,1.85.254.148,POST,314,404,eu-west-1,T0068,7702
762becc4-acfe-49be-8021-7b2da579df72,2024-01-11T18:15:28Z,U01547314,206.53.186.207,PATCH,18581,0,ap-southeast-1,T0836,58663
5025c63e-ab64-403e-a30f-7c8d32df5e0a,2024-01-11T13:23:37Z,U01790037,7.217.235.140,GET,13672,0,ap-south-1,T0916,53071
5d9d9c2d-ad11-4862-b612-5105acb107cd,2024-01-11T10:52:27Z,U00516236,212.25.193.25,DELETE,25547,400,sa-east-1,T0874,54268
