EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
60bc199e-f93d-4094-ba0a-ba03fda68176,2024-01-02T17:16:55Z,U00068608,67.159.104.137,PUT,10636,503,me-south-1,T0485,45233
dc3605c0-de4a-413d-990d-3e2e607b9107,2024-01-02T15:40:28Z,U00124908,155.145.70.67,POST,21583,0,us-west-2,T0431,53510
a9442712-d69b-45e4-81c0-e292c361ef98,2024-01-02T09:09:00Z,U00066362,124.11.85.143,GET,24742,0,ap-south-1,T0454,62223
8bb68214-6525-4fa2-8639-4bdb697db37b,2024-01-02T04:03:28Z,U00643548,172.214.149.226,GET,24035,403,me-south-1,T0469,28560
6436cf5c-e8f4-41a9-b87f-a2b06ed91627,2024-01-02T05:48:06Z,U01730779,96.204.214.14,DELETE,18407,401,ap-northeast-1,T0241,24710
1cf270e5-546a-4feb-825e-bc1c2fbdb369,2024-01-02T01:12:46Z,U00909618,5.98.210.168,PUT,22195,401,us-east-2,T0399,62418
204f0bac-1568-49ad-ae78-69abca1a7374,2024-01-02T14:03:53Z,U00941013,35.144.242.160,GET,13749,400,us-east-1,T0804,30810
16555fc2-0040-462f-97e7-fff69667bd4b,2024-01-02T04:26:22Z,U00741979,251.27.49.214,POST,21676,0,eu-central-1,T0787,8415
953611fc-18e1-4368-8e9a-8bbbcf0b74da,2024-01-02T20:51:34Z,U01549236,249.9.101.186,PATCH,17526,0,ap-northeast-1,T0212,24168
2709d03d-21db-4c1e-ab88-8e94322f6cb1,2024-01-02T21:58:50Z,U00310432,170.249.83.199,PATCH,29958,401,sa-east-1,T0199,29595
97e463a4-a744-4d99-b538-37e9d7071673,2024-01-02T16:10:16Z,U00839774,139.196.79.172,PATCH,8572,403,us-east-1,T0695,11424
fb3f8b39-4589-42ca-b8e2-43c069fcfc08,2024-01-02T15:36:42Z,U00161650,17.213.57.56,GET,22796,0,us-east-2,T0193,2567
614c9772-3e2e-4b76-bbd9-5a78efe9a972,2024-01-02T04:12:16Z,U00743694,101.76.125.201,PUT,9578,400,sa-east-1,T0364,63877
bd4b8888-cbe8-4727-8373-92675609cf76,2024-01-02T04:22:55Z,U00118552,70.202.141.236,DELETE,27191,0,ap-northeast-1,T0324,16240
a9541056-d3a4-4969-ad42-a494c176fe4f,2024-01-02T17:15:19Z,U01953078,197.110.139.112,POST,1678,0,sa-east-1,T0592,61599
4bc00ddd-e4e7-4f67-92c0-d56ca3a475e2,2024-01-02T06:46:14Z,U01146864,203.228.136.96,PUT,3674,403,us-west-2,T0653,10913
86b05352-66c5-4a8b-9f57-2564637095a6,2024-01-02T22:44:21Z,U00428151,53.59.238.73,PUT,20500,0,us-west-2,T0579,33569
69da288c-fc4a-47d4-b8a1-b9e479563f57,2024-01-02T00:21:44Z,U00092310,197.35.60.79,DELETE,20235,0,eu-central-1,T0507,64235
e5e019fe-0a53-41bb-9167-fa1e4815121a,2024-01-02T03:04:39Z,U01580886,95.21.228.52,PUT,18898,0,us-east-2,T0483,21823
1d654048-c725-4b83-93a9-17d0f32dd3ff,2024-01-02T05:35:01Z,U00115054,32.240.237.231,PATCH,4038,503,eu-central-1,T0879,31914
1bc85b20-3828-45c9-ac18-a0835e5adc86,2024-01-02T14:28:52Z,U00921605,226.104.87.249,DELETE,18446,403,eu-west-1,T0106,9393
8c11a696-2b48-4383-b01d-e3e54e652a1c,2024-01-02T21:54:10Z,U00989928,201.216.158.242,GET,12217,400,ap-northeast-1,T0904,11786
6f0b525d-f163-4957-812e-7ef40fa99943,2024-01-02T04:26:36Z,U01613222,190.142.112.95,PATCH,25277,500,ap-south-1,T0480,28439
1e6e1163-d03d-4039-9b6b-f9c67b9c6178,2024-01-02T07:33:48Z,U00243230,74.88.232.221,DELETE,196,503,me-south-1,T0029,28521
0d7ffe3c-6bcf-4e09-8ce3-699ce46dc253,2024-01-02T02:52:54Z,U00088367,132.11.24.120,PATCH,4888,400,eu-north-1,T0224,35088
b8aa2e0d-fbc9-46a4-a818-ca96ab76ff28,2024-01-02T05:36:20Z,U00282615,45.85.61.67,POST,762,0,ap-southeast-1,T0532,32515
4122d3a9-f3b8-429c-abd3-391c4614c0a3,2024-01-02T15:51:39Z,U01685793,127.177.208.229,POST,6140,404,eu-central-1,T0438,26050
8e56d410-67cf-481d-bfd6-13f8744f379e,2024-01-02T20:31:47Z,U01881677,190.112.246.81,PATCH,18250,500,ca-central-1,T0112,50324
6a061137-d095-4465-84ce-3b9c7fddf09b,2024-01-02T16:40:15Z,U00582988,195.176.191.1,PUT,22932,400,us-east-1,T0384,16737
d969d478-fd73-43cb-8f28-9f8c89b364e5,2024-01-02T23:22:30Z,U00458171,89.168.122.5,DELETE,27701,403,ca-central-1,T0479,19668
ccc20dc0-971c-4d1c-9c9f-d42bfeb2c5ab,2024-01-02T12:26:08Z,U01585230,16.178.122.235,PUT,27225,403,eu-north-1,T0999,34333
7d463359-f97f-4c84-be4d-1ef4c9360ac9,2024-01-02T03:09:20Z,U01077067,116.198.227.171,PATCH,25013,400,ap-northeast-1,T0465,48158
c55726a1-df5d-40ac-867f-b2eab573f63b,2024-01-02T23:15:42Z,U00435947,33.225.255.48,GET,27533,404,ap-northeast-1,T0171,62682
0339aae6-1c95-432c-9a0f-cd514c73e81f,2024-01-02T22:35:16Z,U01444482,73.150.108.122,PUT,7302,0,ca-central-1,T0527,61678
3db7c24d-edaa-43ba-bab3-3ca75e781bcc,2024-01-02T13:31:04Z,U01962184,9.7.228.164,DELETE,835,0,eu-central-1,T0728,17145
297f0806-17fd-4afc-aa34-0f27c8aa2cb4,2024-01-02T19:05:03Z,U01436684,232.138.170.21,DELETE,19941,0,ap-northeast-1,T0834,11071
37affbdf-36fe-41a8-b382-e9a6d4ff5aae,2024-01-02T09:18:12Z,U00593575,105.20.247.57,PUT,4341,403,eu-west-1,T0316,1092
20801dfd-44d8-4003-9cc0-2a045f6e83e5,2024-01-02T03:43:36Z,U00066536,7.42.185.37,DELETE,18422,503,us-east-1,T0793,46271
e45dcdf5-9e68-4967-9bcb-57caca9060cf,2024-01-02T13:35:01Z,U01960901,147.37.29.220,PUT,1922,0,ap-south-1,T0643,39031
96977e8c-148a-41ce-a0fe-6265ac995fcc,2024-01-02T05:38:43Z,U01325459,16.27.210.149,PUT,18227,0,ap-south-1,T0388,41534
25ff519b-1581-4576-b814-911254e3c24e,2024-01-02T01:21:08Z,U01085254,239.57.222.56,GET,10892,400,eu-north-1,T0514,64649
faf59708-4332-452a-a07c-ffbfc01e322f,2024-01-02T15:28:28Z,U00716572,8.211.157.64,PATCH,8713,0,ap-northeast-1,T0932,4078
1e8a645e-1cf0-4b3a-8720-8b3c3b10de1b,2024-01-02T01:57:46Z,U01044847,202.105.116.48,POST,20131,401,me-south-1,T0091,37472
103647b4-22fe-464f-b653-4eb216f41242,2024-01-02T22:07:44Z,U00695597,50.237.176.72,GET,15940,0,us-east-1,T0462,30408
6f047d80-168b-4b29-9955-62945ef6a891,2024-01-02T13:16:19Z,U01484756,253.38.6.25,POST,18773,401,ap-south-1,T0144,22855
9a69c6b4-1c07-4b88-9c1b-319f0e6bc767,2024-01-02T10:16:19Z,U01528072,231.81.102.215,POST,21045,0,ap-northeast-1,T0905,17527
454f5074-dc27-4ce8-ba19-0643afb78efa,2024-01-02T01:24:09Z,U01884969,153.28.86.102,PATCH,220,0,eu-central-1,T0857,46675
9acd366a-0b2c-4d6d-bfff-a507e2e7c755,2024-01-02T04:36:58Z,U00305914,164.126.179.119,PATCH,1282,0,ap-south-1,T0498,60729
ddd951d7-0e65-4fe5-b6be-904ec0d90a8c,2024-01-02T08:54:31Z,U01545717,34.78.174.194,GET,2811,500,eu-north-1,T0092,5532
8d094f9e-5f1e-41e5-8fbf-55d2b29ec5f6,2024-01-02T11:56:19Z,U00265514,73.53.247.35,POST,2976,500,eu-west-1,T0127,16272
af582dc7-1db1-4d01-ac87-9c70f1169924,2024-01-02T04:45:05Z,U01796335,1.205.127.220,GET,6392,0,eu-north-1,T0739,37148
3c318bd1-8c74-4384-a97b-ce942f1733b0,2024-01-02T06:29:42Z,U01213843,83.77.34.194,PATCH,13982,0,sa-east-1,T0998,37214
25615443-5895-40ba-8aef-7f1d85be68c5,2024-01-02T04:17:05Z,U01505969,20.17.142.102,GET,5232,401,ap-south-1,T0108,51303
37b018d4-4e15-44bb-a60f-a6d035dd9f8a,2024-01-02T18:12:33Z,U00786748,152.249.169.224,DELETE,24728,0,eu-north-1,T0937,23619
e9c90336-b9dc-4abe-ab06-bd9fd4e635d1,2024-01-02T19:25:53Z,U01972482,246.36.82.168,GET,19095,500,ap-northeast-1,T0624,48832
5658dca7-27aa-4cb9-b538-03305974bd80,2024-01-02T18:53:30Z,U01988622,167.11.167.144,PATCH,11623,0,sa-east-1,T0542,48482
6c35111b-dd98-4f96-9eed-81320c444f98,2024-01-02T04:01:27Z,U01804177,204.46.236.45,GET,13755,404,eu-north-1,T0259,37512
17cb9f20-db3c-4ffb-8aca-a4b42a0773be,2024-01-02T10:23:33Z,U01752858,217.252.178.120,PATCH,9746,404,ap-south-1,T0187,43901
621bdf7f-fa63-48eb-9de7-e619ab813b09,2024-01-02T05:22:44Z,U01189591,44.212.204.140,PATCH,7973,0,eu-west-1,T0975,27515
342bb8e0-635e-4562-9350-883b7046dc8c,2024-01-02T20:35:23Z,U00009166,182.185.66.43,PATCH,2128,403,us-east-1,T0612,50938
409d3615-3233-4ddb-9a62-27ff3ffc0c24,2024-01-02T17:04:56Z,U01866074,176.7.169.56,PATCH,9502,403,us-west-2,T0957,21485
1c741725-1dcd-4c31-b7d6-8725c49bab6e,2024-01-02T00:04:24Z,U00690040,168.67.219.253,GET,6189,500,ap-northeast-1,T0129,45372
6129e512-a4f9-4ab3-9f13-e7cb97e53475,2024-01-02T18:09:39Z,U00312476,17.154.235.30,PATCH,4239,503,ap-southeast-1,T0117,56849
390ce702-4c2f-4819-9e45-475453980d61,2024-01-02T20:37:52Z,U01665156,154.58.65.168,DELETE,21759,0,ap-southeast-1,T0723,59971
53c3b4cf-e53f-4306-888e-25fb5d51266d,2024-01-02T12:10:41Z,U01330058,55.190.244.103,PATCH,8342,404,me-south-1,T0272,33137
97c13b92-66c0-4c52-989d-328b25b73e9b,2024-01-02T03:39:35Z,U00732692,101.153.50.208,POST,18281,0,ca-central-1,T0405,1574
ec5f2f41-984a-4010-8568-b0fa96191032,2024-01-02T09:19:16Z,U01802479,242.61.186.103,DELETE,11082,0,us-west-2,T0097,16838
740ed7f9-f94e-4133-a663-36d5d3acc57b,2024-01-02T21:35:57Z,U00381211,48.147.132.214,GET,25826,400,us-west-2,T0075,58348
f2e66a2d-d999-4164-9b0d-7e220edb6e5f,2024-01-02T06:19:21Z,U00205478,134.58.11.29,DELETE,21500,0,eu-west-1,T0355,3577
016f9946-9b97-4e93-bafd-d912c53740b3,2024-01-02T10:56:11Z,U01268773,140.102.90.230,GET,81,0,us-west-2,T0700,607
ed16300b-512a-46de-b2fe-e726c143306d,2024-01-02T15:07:31Z,U01532751,24.99.186.139,PUT,8677,404,us-east-1,T0978,41154
8ead2e34-414a-4176-9c2d-cc00cb60a02c,2024-01-02T21:02:59Z,U00830552,83.81.118.97,PATCH,21233,500,us-west-2,T0122,57881
e8ae4280-e59f-4f27-80e3-4e9ce06aac07,2024-01-02T06:59:28Z,U01324384,129.168.6.19,DELETE,3726,0,sa-east-1,T0600,18191
7fb73113-f8ac-4704-af29-2a6eedbd4286,2024-01-02T00:31:41Z,U00596157,252.183.186.17,POST,11886,401,me-south-1,T0524,61486
1dddba5d-253f-487c-b3a6-cf3e0bf8a382,2024-01-02T13:49:07Z,U01505968,138.227.36.253,GET,14925,401,eu-west-1,T0098,4356
c0fa1c08-be10-4064-aa88-9374ef84ede8,2024-01-02T00:52:57Z,U01604819,67.193.112.217,POST,10771,404,us-east-1,T0297,10848
e747cfe6-88f3-4543-a3ce-5b16f310c66e,2024-01-02T09:22:51Z,U00560994,249.197.231.185,POST,11136,0,sa-east-1,T0084,18007
1d9b5e0c-fa17-4222-b2fc-47918a6d9f37,2024-01-02T12:45:35Z,U01460198,250.104.88.26,DELETE,24398,0,me-south-1,T0679,60823
499394f8-44cf-45de-a1b3-594900c6e481,2024-01-02T19:16:51Z,U00942247,244.205.177.42,GET,15796,0,ap-southeast-1,T0499,56535
400fb6de-3429-46d6-8085-8c6025cf9f88,2024-01-02T00:22:28Z,U00804117,151.235.251.185,PATCH,14025,403,me-south-1,T0224,46491
544e4cba-05b9-45b1-a382-ba282cdf8618,2024-01-02T20:57:16Z,U01632810,4.182.106.123,PATCH,14026,401,us-east-1,T0967,28543
e266f1af-f3e7-4715-8f98-882fc07b3ad9,2024-01-02T18:27:08Z,U00850803,172.249.114.142,PATCH,4696,0,us-west-2,T0394,61843
7f6b74f9-0806-484f-a2ff-c28880e1b77c,2024-01-02T12:15:45Z,U01427964,212.121.255.54,POST,24459,0,eu-west-1,T0928,57559
af75a1b1-da24-4655-b2bf-250d2f3faad5,2024-01-02T03:38:02Z,U00819243,28.248.105.9,POST,28990,0,us-west-2,T0150,36482
d735dced-abf5-4ae6-9fa8-15cbf8108492,2024-01-02T01:11:45Z,U01906926,6.41.43.18,PUT,22636,0,us-east-1,T0202,46075
afabdb76-ec6b-4197-b5a5-91fc1d866aad,2024-01-02T15:39:19Z,U00980654,120.99.215.39,GET,15630,0,ca-central-1,T0822,2483
7a02a02c-4588-4aa7-8da8-9ad9d675458b,2024-01-02T10:44:07Z,U01692538,190.50.219.109,PUT,10637,400,eu-central-1,T0424,2862
731dafce-7c8a-4f46-b02b-18608bef7d29,2024-01-02T04:34:26Z,U00094933,164.46.197.45,PUT,2451,0,ap-southeast-1,T0320,60333
89d34fcb-0ba2-4c8a-aeb3-c8929e5038d6,2024-01-02T13:27:03Z,U01741974,33.72.247.160,GET,7542,0,me-south-1,T0714,21250
eddb59ea-05f9-4931-9dea-0618b53a9f48,2024-01-02T07:43:15Z,U00558641,228.254.143.216,GET,11310,0,ap-northeast-1,T0200,51958
5f51ae98-4543-48e6-9f2d-1a9a24c40bc6,2024-01-02T12:09:00Z,U00015499,191.82.87.189,PATCH,1210,400,ca-central-1,T0638,64659
4087ca9b-2ab3-4db6-977e-c21d0e51838b,2024-01-02T07:13:25Z,U00450299,98.239.55.44,PATCH,6199,0,eu-central-1,T0858,32159
0a736e3c-8d31-40e0-bbee-73bd6870018f,2024-01-02T06:39:10Z,U00919233,133.92.68.240,PATCH,3957,403,ap-southeast-1,T0777,62980
2049ae38-a67f-44d2-8c09-66b5a5c31f4b,2024-01-02T21:03:15Z,U01473560,231.100.39.172,DELETE,14899,401,ap-south-1,T0694,22066
0b1dacd5-a47b-4831-aa3b-992bd397b10f,2024-01-02T11:04:57Z,U00405759,41.228.132.253,PUT,5533,0,eu-central-1,T0046,57912
628fdda9-306c-4b85-a0b2-0142446da213,2024-01-02T05:16:57Z,U00939211,197.149.248.129,POST,29022,0,ap-northeast-1,T0059,31431
cc5a78de-d24b-4c9c-b876-1829e9aa82c0,2024-01-02T06:20:58Z,U01041755,14.168.134.92,PATCH,11008,404,eu-west-1,T0898,4362
472103e9-333d-4943-b90f-080d406a168c,2024-01-02T18:45:27Z,U01921830,157.173.223.151,PATCH,18482,403,us-east-1,T0171,44904
a4374ff6-a837-48e8-8dfd-691512f01908,2024-01-02T21:39:22Z,U00426015,134.34.152.185,PATCH,1108,0,eu-north-1,T0629,65285
9f5dc493-20b7-410e-90b4-a683b8cc07d4,2024-01-02T22:34:33Z,U01601347,168.201.105.173,GET,1072,400,eu-north-1,T0802,707
28423252-76fd-47ae-af86-7e42f59ea27a,2024-01-02T21:24:15Z,U01272657,24.218.157.113,DELETE,7199,0,ap-southeast-1,T0756,20482
13df8293-071a-4b92-83c3-b9972142fcab,2024-01-02T20:03:28Z,U01430697,197.9.75.219,PATCH,2988,0,us-east-2,T0738,4865
51930e0f-3c6e-41bd-9bb3-0b45015d9a93,2024-01-02T22:23:45Z,U00047142,52.3.231.35,GET,5887,0,sa-east-1,T0243,62845
b39a3806-b947-4cae-be3a-ae53aca30ead,2024-01-02T15:12:52Z,U00065419,108.179.228.99,DELETE,17202,0,ap-southeast-1,T0952,45660
76ed16c5-38f4-48e2-98da-16820bb0b347,2024-01-02T21:45:55Z,U00161988,188.181.200.179,DELETE,8196,500,us-east-1,T0922,38681
7f920324-b4b7-40d3-a9dc-1f4303741111,2024-01-02T05:42:43Z,U01550103,85.55.65.143,PATCH,9591,0,ca-central-1,T0404,17325
bbead150-24e3-4666-b7a9-6e46d0bd254e,2024-01-02T10:30:13Z,U00437636,53.241.249.42,GET,17566,0,sa-east-1,T0106,54079
ef3f4d16-7c95-40cd-bc4d-963b090e714c,2024-01-02T09:29:27Z,U00806028,105.181.214.247,GET,18418,0,ap-south-1,T0464,7865
e58d75a4-53e3-4f80-bcd5-ef86c6e0e9b7,2024-01-02T01:19:10Z,U00860643,82.123.114.161,POST,2824,403,ap-northeast-1,T0273,37135
d84d7853-814e-4465-9e18-b966e6588f7f,2024-01-02T11:56:20Z,U01469285,77.187.253.86,PUT,21905,403,sa-east-1,T0820,55774
3c67da02-31c9-4303-ba99-0a01de16a9f6,2024-01-02T03:34:50Z,U00386892,123.129.192.201,GET,18120,404,us-west-2,T0888,35582
98ed9eff-7e1b-42e1-a5f2-08a1d9696f46,2024-01-02T20:17:05Z,U01091017,36.112.72.3,GET,27593,0,ap-south-1,T0211,6849
be44d30e-9b47-481f-b5ac-9aeb5208f555,2024-01-02T16:02:56Z,U00654127,159.198.80.187,PUT,16382,401,ap-northeast-1,T0335,16626
64d50bf7-f336-45fa-a0f2-fe24b81e2675,2024-01-02T03:37:28Z,U01438636,87.227.82.170,PATCH,12339,500,ca-central-1,T0888,29216
9c18c1e2-9544-4717-b8f8-1aa97c353ab5,2024-01-02T04:44:29Z,U00158829,114.168.92.229,DELETE,9128,503,ap-southeast-1,T0835,27893
0572b6ea-b0b6-4c1f-84c5-94dab9492c69,2024-01-02T03:59:57Z,U00758398,74.5.162.87,PATCH,11299,0,ap-south-1,T0288,37068
0e375ec5-06b8-4f03-9ff2-f763a2cf8e39,2024-01-02T16:04:22Z,U00520388,152.118.8.203,POST,27326,0,eu-west-1,T0576,15506
d360f290-0d8a-4e95-86a8-a42038bcae36,2024-01-02T06:55:25Z,U01584923,47.181.191.8,POST,23198,500,me-south-1,T0721,61831
e32e731c-a889-4d9b-96d2-3e352b9ab33b,2024-01-02T09:07:11Z,U01582509,197.129.211.130,POST,9344,404,ap-south-1,T0987,6677
9f5fd992-506a-4d4f-b980-15e41d3fd13f,2024-01-02T07:16:35Z,U00517899,69.47.30.235,PATCH,29663,404,us-east-1,T0732,55307
978709cb-575a-4fbc-8bef-ae1cb46b50e0,2024-01-02T03:46:25Z,U00444549,160.46.157.131,DELETE,22583,400,us-east-2,T0082,15909
ac898102-73b1-468a-a541-fb880077818b,2024-01-02T00:34:36Z,U01505439,22.237.241.68,PUT,12242,404,us-west-2,T0407,32083
e439cdd4-1465-418e-9dd4-92325eb121ce,2024-01-02T18:13:24Z,U00171649,166.245.238.186,GET,9815,0,me-south-1,T0347,39567
7520c1f7-4f22-4ed3-b580-aae4a60f80ca,2024-01-02T21:11:43Z,U00107228,177.70.51.60,PUT,19485,0,us-east-1,T0160,24152
7db21292-da4b-40d3-a502-88b79940a120,2024-01-02T20:08:31Z,U00118916,12.137.155.83,GET,2203,404,us-west-2,T0421,34793
d1b9396d-ed7a-42bb-a321-6ef704eb3aa6,2024-01-02T20:41:26Z,U01443284,209.206.131.192,GET,2784,0,ap-northeast-1,T0044,58331
48696cf7-357f-42bb-bf54-2afff02a5803,2024-01-02T13:40:24Z,U00335337,54.145.133.193,POST,21911,503,eu-central-1,T0121,57097
a69c8780-d487-4f3f-971b-c0c045384d15,2024-01-02T16:29:10Z,U01205196,183.188.228.70,DELETE,22308,401,us-west-2,T0415,31333
6faa7b07-9cfd-4485-805d-cd0b6bb1465c,2024-01-02T09:54:30Z,U01509011,35.108.216.18,PATCH,10723,0,us-west-2,T0968,28922
9ba577f4-cec5-4477-8313-fee2b73bb0e1,2024-01-02T02:45:40Z,U00938909,141.14.211.176,DELETE,17324,401,me-south-1,T0121,59679
019713d2-8856-466c-b462-45c6f42d0ad2,2024-01-02T00:51:31Z,U00894473,51.33.177.77,POST,12151,404,eu-north-1,T0157,50321
9e00f5c3-9a55-4893-b386-10f6840da3d7,2024-01-02T14:54:09Z,U01777796,225.219.82.194,PATCH,15951,401,eu-central-1,T0620,27739
505c86ad-6c8d-4998-a439-3be40d5ea78d,2024-01-02T17:20:22Z,U01459277,233.240.143.213,PATCH,13854,401,eu-west-1,T0387,26189
ed51a6bb-933d-4f08-b802-0bd695446661,2024-01-02T20:47:55Z,U01661237,169.183.229.144,DELETE,11515,0,ca-central-1,T0437,61537
0cc981eb-c0f1-44c8-bb0f-cd4396923ad0,2024-01-02T19:22:01Z,U01492050,65.214.24.150,POST,22736,404,ca-central-1,T0409,63202
a406bda2-3812-4ee1-b58e-52274cb2de56,2024-01-02T09:13:37Z,U00633042,215.234.218.177,GET,11855,400,ap-northeast-1,T0991,32254
aebaaa04-8b2c-4f16-9d38-f0b5c8d2204f,2024-01-02T02:23:13Z,U00279926,162.18.151.61,GET,28165,0,me-south-1,T0135,53363
73351abc-7f15-4ad0-96a7-b7d49b59b1cb,2024-01-02T13:58:08Z,U00075564,94.11.243.160,PUT,2662,0,eu-north-1,T0331,38102
d269ad76-8541-439c-8363-212130be008d,2024-01-02T17:14:23Z,U01543758,135.158.166.11,PUT,9658,404,ca-central-1,T0739,62632
2ea13db1-3f87-4166-baf1-bdae8a61d5b7,2024-01-02T22:54:19Z,U00410060,43.151.170.120,DELETE,12230,0,us-east-1,T0334,53567
8c30e0bb-5cee-4ef7-84d6-a10f6a7ecaa9,2024-01-02T07:53:29Z,U00175476,114.223.233.230,GET,12013,404,us-east-1,T0353,53640
57f13996-9485-4a75-b26a-06797aca6d19,2024-01-02T16:59:07Z,U00984744,74.64.138.207,GET,24558,0,ap-southeast-1,T0092,48813
1b08e851-e652-426a-a8f6-077a4c39257f,2024-01-02T11:04:35Z,U01963916,107.243.6.235,POST,20626,0,eu-north-1,T0289,36895
164db69c-37e7-4d8a-ad0e-2d153dbb99b7,2024-01-02T14:19:05Z,U01128856,104.217.177.87,GET,27036,500,ap-southeast-1,T0882,11554
db1e73c0-919c-4fb9-a30b-3d261715a9f5,2024-01-02T04:22:00Z,U00843479,221.94.248.131,PUT,27549,503,eu-north-1,T0411,61009
5f730c30-1e8a-402b-b333-c8dc50eda7b1,2024-01-02T11:34:43Z,U00238957,95.226.167.169,POST,29883,0,eu-north-1,T0654,63918
30f0ef8e-2107-42b5-89ed-0c908c8d9428,2024-01-02T09:40:36Z,U00418561,32.245.67.49,PATCH,3365,0,eu-west-1,T0769,39696
3ebf9093-9f9a-4242-bb4b-617261cab940,2024-01-02T01:19:48Z,U00057454,183.236.49.95,PUT,26870,0,ap-northeast-1,T0368,37622
05f25111-fa72-4a2b-a6c2-150668bd0038,2024-01-02T23:09:59Z,U00522237,63.47.248.226,PATCH,13680,404,ap-south-1,T0966,49920
f01db7db-37ea-42b7-ad1d-0fae9c2ffa1c,2024-01-02T09:21:18Z,U01116448,167.206.206.76,PATCH,7114,0,ca-central-1,T0830,41035
6040a961-229e-4d9d-a702-76a06ca23bda,2024-01-02T22:45:54Z,U00914818,204.213.40.193,PATCH,27749,500,sa-east-1,T0994,240
c70ff1df-8057-4de4-ab2d-7f2a118223f9,2024-01-02T22:38:30Z,U01410921,37.54.69.80,PATCH,4884,0,me-south-1,T0533,41640
f18a8944-ccc8-4cc0-ae63-28be035e6849,2024-01-02T17:11:07Z,U01519351,23.218.165.34,POST,5919,0,us-east-2,T0239,33566
0960d5cd-6bfe-4b61-868b-4ebfd165abe4,2024-01-02T02:00:25Z,U00278014,76.2.18.11,PATCH,25141,400,us-east-2,T0863,6814
03ca67d1-3408-4023-9bfd-d243a4957125,2024-01-02T03:44:32Z,U01236871,245.9.238.170,PUT,29799,503,eu-west-1,T0117,26267
d24f6f2f-78f0-4af5-a96e-72a25f8fe592,2024-01-02T16:06:09Z,U01935391,71.181.84.203,PUT,9676,0,us-east-2,T0130,8860
65717ddf-5d2b-4f06-a6d4-0a78c3d78bb9,2024-01-02T00:24:15Z,U01654385,24.5.8.177,GET,1928,500,me-south-1,T0698,1921
96ccfca8-4e4b-42d2-b261-2a95128d451a,2024-01-02T04:01:06Z,U00370883,68.195.14.63,PUT,27475,0,ap-south-1,T0339,6803
ebab149a-2edc-44ff-9a3e-b2ea5e97666c,2024-01-02T18:19:40Z,U00421491,130.196.20.138,DELETE,15738,0,ca-central-1,T0021,6842
36a76870-8775-478c-87c6-4bf385974e46,2024-01-02T13:48:21Z,U01087371,244.58.24.14,PUT,20610,0,eu-west-1,T0542,9443
04efee2f-bd05-4d45-bf93-3f0b99754111,2024-01-02T12:44:45Z,U01616345,68.56.11.55,GET,3630,0,me-south-1,T0257,54012
74cc1991-f0b6-4a84-820e-bd90bded6962,2024-01-02T04:27:24Z,U00612086,250.91.89.45,PUT,10141,0,us-west-2,T0189,33675
a2597fe5-d310-4057-9b5a-6d549eb4ab35,2024-01-02T06:52:37Z,U00715949,209.248.100.166,PATCH,15417,403,ap-southeast-1,T0235,17864
35ca9ff4-61f0-4ada-8944-9ba6dea8ce7d,2024-01-02T06:36:00Z,U00828007,123.70.183.229,DELETE,17582,0,us-west-2,T0044,51789
9609d1b8-97d6-4fd9-b0e0-f60628b7e171,2024-01-02T01:38:32Z,U00294624,87.24.181.52,PATCH,11042,401,ca-central-1,T0935,44979
c33913c0-733e-42d7-beaf-241b986d067f,2024-01-02T09:27:04Z,U00285581,186.213.39.189,GET,24589,0,eu-north-1,T0082,61211
7d300864-7388-4769-8aba-161fafa9f24b,2024-01-02T16:38:10Z,U00527574,158.67.140.153,POST,4560,0,us-east-1,T0901,16105
12d47c06-18bd-4172-ab1d-e2fc679ea889,2024-01-02T07:30:54Z,U01476145,205.118.99.221,DELETE,15688,0,ca-central-1,T0881,37669
33eb29e3-ec95-4eba-832f-99dad38dd01d,2024-01-02T04:06:25Z,U01559116,110.139.250.57,DELETE,10684,0,ap-southeast-1,T0402,29309
66bebbb4-06dc-4ece-8233-eb69a6305933,2024-01-02T14:00:10Z,U01427530,209.4.134.200,POST,10924,0,ap-northeast-1,T0523,27398
cb0cdb80-c967-4b23-abcd-f01c76b87dd8,2024-01-02T22:32:25Z,U01383008,110.52.15.142,PUT,26959,0,us-east-1,T0094,50345
c6dba7d3-4c20-4d5c-8eaa-cb8dbbe0c3e7,2024-01-02T04:07:24Z,U01363133,44.23.79.139,GET,27243,0,ap-southeast-1,T0880,44171
2cb61b23-c0c1-4aed-9053-b3894feb4f0c,2024-01-02T01:06:14Z,U01268935,254.177.108.132,POST,20624,0,us-east-1,T0605,18883
cba02fff-769c-485b-bb4f-bae4e803d1d0,2024-01-02T19:00:16Z,U01027329,76.129.243.128,GET,16109,401,us-east-1,T0845,55345
131b9390-dbf2-40a5-872f-01b64931fab6,2024-01-02T14:39:01Z,U00562877,14.178.78.157,GET,17474,404,ca-central-1,T0159,27943
ca8532d8-6aad-41a7-b366-e9a5e7cb0f01,2024-01-02T13:28:16Z,U01520715,121.221.182.104,PUT,4766,0,ap-south-1,T0299,52274
a4241b5a-b0c3-4f90-88b6-d8172f2bcbe7,2024-01-02T05:58:42Z,U01342263,244.212.74.88,GET,29805,404,us-west-2,T0085,9322
7e676185-1645-46fb-94b1-174190ef280c,2024-01-02T11:09:01Z,U01271539,98.164.238.6,PUT,1002,0,ap-south-1,T0946,12457
