EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
38554640-3543-432a-8959-3b10d4ce13a2,2024-01-07T19:30:18Z,U01332455,187.109.252.44,GET,14641,503,ca-central-1,T0747,49710
2721e9e0-3a77-4d80-b298-b85c6ee50d59,2024-01-07T09:35:50Z,U00692141,234.21.41.137,PUT,18921,0,ap-southeast-1,T0307,21576
aa5c902f-7e16-4ab4-8f04-4040c7904161,2024-01-07T01:31:32Z,U01768416,19.231.206.98,POST,15465,0,eu-north-1,T0157,10182
978b616a-877b-44c9-9e51-0c9edfb514aa,2024-01-07T10:33:22Z,U00967393,204.219.238.249,DELETE,26789,400,eu-west-1,T0271,48274
5a9c797d-8512-4495-8a2f-b27319bfe926,2024-01-07T08:04:19Z,U01652392,185.56.43.210,DELETE,14167,0,ap-southeast-1,T0364,6809
2f318f0b-ad58-41d6-b30a-0480a6c72cdc,2024-01-07T02:20:37Z,U00460707,173.151.126.59,PUT,20476,0,ca-central-1,T0644,44487
a32d6109-3e20-4f39-90a6-99c828647ad2,2024-01-07T17:39:53Z,U01241992,178.128.171.106,DELETE,25530,401,ap-southeast-1,T0566,64286
7340984b-f22b-4306-b717-2e7bcb966312,2024-01-07T15:42:41Z,U00169262,88.118.6.174,DELETE,993,0,eu-north-1,T0761,46100
b3a3b4e0-3e24-4f2e-936b-c89945adb55a,2024-01-07T07:06:49Z,U00152383,101.85.190.150,PUT,17154,0,us-east-1,T0483,36004
314f3196-67d1-4580-8ae3-fe59d77d54cd,2024-01-07T03:04:59Z,U00381364,204.242.164.131,PUT,22798,401,eu-north-1,T0938,26983
6e47900a-7d90-4339-8218-39277b0bf59c,2024-01-07T21:16:04Z,U00012640,168.129.248.156,PUT,1172,500,me-south-1,T0206,39009
0de8dc2b-3452-482a-831c-80a84162ef51,2024-01-07T00:24:09Z,U00861857,28.6.202.253,DELETE,18153,401,ca-central-1,T0335,54677
3515ac60-1a23-4143-a8be-416ff17083ca,2024-01-07T21:11:25Z,U01699550,100.155.53.1,GET,17893,0,me-south-1,T0447,48302
2ee9d9da-d0ad-4a98-87c9-eebab4f2cfd7,2024-01-07T22:19:59Z,U00082085,154.146.125.113,DELETE,4033,503,eu-west-1,T0928,13939
6ca30f57-a4b9-4fb7-9946-6964579032a0,2024-01-07T09:42:34Z,U00928860,247.171.230.85,PATCH,2687,403,ca-central-1,T0623,7893
1bba0ee3-3c5c-4b03-825b-6038ddd09504,2024-01-07T05:17:55Z,U01900764,212.219.244.155,PUT,924,503,ap-southeast-1,T0095,49171
bed4647f-0ab4-4ab7-91a8-db8b564706fc,2024-01-07T09:25:00Z,U00455354,29.40.27.51,PATCH,20298,503,eu-west-1,T0204,48705
a965c83e-f0ed-42e9-91d8-ebf85ef7d028,2024-01-07T00:46:44Z,U00740708,177.205.45.91,GET,3210,0,ap-northeast-1,T0350,35481
1de66fce-3c34-481d-8e3e-d0ac9b379ed9,2024-01-07T14:42:15Z,U01661327,46.96.191.229,POST,1005,0,eu-west-1,T0277,44159
513c339c-bb1e-40e9-b1da-c38e14b6e9e7,2024-01-07T05:16:32Z,U01306333,250.120.249.241,GET,1275,403,us-west-2,T0826,38320
ed450554-7f37-49b5-9625-b2b675df6315,2024-01-07T21:55:49Z,U01306490,218.160.78.251,POST,27286,500,sa-east-1,T0544,18186
e4ab188f-7f0c-472c-9755-f0806a2e18dd,2024-01-07T00:29:31Z,U00945367,236.5.243.44,POST,24411,0,us-east-1,T0584,34296
34d4db8d-2dbf-45aa-943d-1d2d1fef2bdc,2024-01-07T09:00:14Z,U01187621,34.120.72.79,DELETE,15718,0,us-east-2,T0462,6338
473604a9-27c9-484d-9366-aa4b828edbf7,2024-01-07T01:02:04Z,U01201927,185.97.227.94,DELETE,19412,0,eu-north-1,T0451,32928
d6bb7ac9-c668-4ae8-bb13-14da034dbad1,2024-01-07T00:26:45Z,U00350418,24.147.183.4,PUT,26761,0,eu-central-1,T0252,46687
ff8e92a7-5fdd-4e0b-a060-a11aaeb4233e,2024-01-07T20:31:38Z,U01718714,159.145.199.6,POST,12752,0,ca-central-1,T0980,22946
45d0bf78-8d59-4630-8559-9271b48794f4,2024-01-07T10:36:52Z,U01981961,236.186.57.239,PUT,20096,0,us-east-2,T0454,7211
16924684-0abd-4c3a-a9ac-a480d14a1904,2024-01-07T05:10:47Z,U00433168,206.254.26.145,GET,21336,0,us-east-1,T0527,1880
51592516-eab1-4ca2-9397-c435599dcb3b,2024-01-07T17:48:27Z,U00453363,221.22.110.7,PUT,5609,0,eu-north-1,T0135,47508
10194128-fbe0-4a78-93e5-8e84fb74a783,2024-01-07T02:03:29Z,U01528037,170.33.235.148,PUT,6749,0,sa-east-1,T0354,36879
d341297c-5aef-400f-a9a1-0ad38fb67054,2024-01-07T05:05:12Z,U00559733,82.112.206.69,GET,12806,0,ap-south-1,T0984,65463
b74a2b27-d19d-48fb-a700-98c7a1d23993,2024-01-07T01:39:21Z,U00650003,61.29.35.68,PATCH,14200,0,us-west-2,T0906,22378
ce103150-85a7-46fe-81bd-eba464a68b61,2024-01-07T21:41:45Z,U01789842,202.196.114.77,DELETE,6781,500,eu-central-1,T0876,10099
698be542-9bd7-4207-9882-4ae85d218411,2024-01-07T16:56:00Z,U00103892,98.237.190.180,POST,5608,404,eu-north-1,T0063,38895
67e1f4c6-0f28-4f76-bb60-f16b1a4a3bde,2024-01-07T08:16:57Z,U00903954,22.35.154.224,PUT,3850,0,me-south-1,T0536,59638
a4026ffd-8d9c-4785-849d-0cd28e840c9e,2024-01-07T11:25:12Z,U00465555,250.41.70.193,GET,22896,0,us-west-2,T0412,5739
5be51479-cb90-4039-92a4-d48950cdaeb7,2024-01-07T21:13:57Z,U01975942,186.95.210.183,PUT,7094,404,eu-west-1,T0422,65162
5bafd866-afed-445d-bda0-bf92283b3edd,2024-01-07T05:10:28Z,U00966534,159.254.211.191,DELETE,21785,400,ap-northeast-1,T0450,33422
b3a4d3f6-b0b5-4661-a66c-2b08739c9b39,2024-01-07T17:27:43Z,U00196600,232.5.138.77,GET,7851,0,me-south-1,T0254,40257
4e98abcf-044f-4c1b-9527-f87f8a2308d4,2024-01-07T03:35:03Z,U00214653,78.167.107.77,GET,8275,404,me-south-1,T0946,52013
31e0ba13-190d-43a4-8d71-31c68c78da0f,2024-01-07T03:13:37Z,U00266429,239.179.77.175,PUT,12376,400,eu-west-1,T0646,47518
70ad647e-210a-4671-a1bb-68a89d140f32,2024-01-07T19:25:34Z,U01081192,177.136.14.41,PATCH,6480,0,us-east-1,T0843,47057
5e106fe9-f664-4045-b32f-e49e7ab22731,2024-01-07T10:38:23Z,U00252476,79.55.100.45,DELETE,22240,0,us-west-2,T0886,26806
707709c4-d184-4ce3-8b4e-e8b9da4cc9dc,2024-01-07T08:40:45Z,U00890741,244.90.109.214,GET,27836,0,sa-east-1,T0844,57509
f5171f58-7280-4429-86bf-e8fd50afdf57,2024-01-07T14:30:33Z,U01091102,57.166.8.186,PUT,3727,0,eu-west-1,T0257,11668
f5ecd65e-ab90-4a39-abdb-db142c20e171,2024-01-07T09:03:19Z,U00707475,5.92.133.230,PUT,20781,401,eu-central-1,T0171,39980
d11bb86a-db43-4d17-8c83-35fe35ef004a,2024-01-07T04:51:33Z,U01198068,200.99.239.233,POST,25888,0,ap-northeast-1,T0612,55632
34469e71-f829-4a8f-bcf8-d3259f6f86d6,2024-01-07T22:53:17Z,U00098608,181.107.141.194,GET,4241,0,ca-central-1,T0977,4996
176917f0-32d3-4ef3-a739-43c7cb0a4a77,2024-01-07T19:45:42Z,U01426006,103.142.1.39,POST,9547,0,us-east-2,T0447,28433
4636e9e2-3f2c-4fdd-a888-ca9b5e7a2fb4,2024-01-07T22:38:56Z,U00353748,49.95.246.100,PATCH,28397,403,eu-west-1,T0410,31039
eb94493d-9e5d-4b59-b559-96c36a53d9e0,2024-01-07T04:41:37Z,U00304093,36.228.42.8,PUT,12646,401,eu-north-1,T0564,14534
d9784600-976e-4bb3-baaf-df9f621009d2,2024-01-07T12:14:27Z,U01398611,218.33.53.75,PUT,10278,401,eu-central-1,T0477,24649
2021658f-7781-42e8-a434-68745a90c974,2024-01-07T13:43:34Z,U01488248,46.203.226.8,POST,19618,0,me-south-1,T0362,56059
22ddf32a-1672-4f71-98b8-768fa057b1d1,2024-01-07T00:16:16Z,U00662094,39.88.48.7,PATCH,6965,401,me-south-1,T0864,17395
034dee72-1477-43f4-8582-c4b8796890dc,2024-01-07T12:54:22Z,U01529897,188.114.178.18,PATCH,27599,403,ca-central-1,T0320,27801
42202a3f-85a9-4855-ba5f-cf164e640de8,2024-01-07T20:26:56Z,U01249663,137.151.96.232,PATCH,17332,0,us-east-1,T0119,57452
816ec95a-e1b0-4255-a75b-2284cae1449a,2024-01-07T03:26:46Z,U00256738,39.147.118.63,DELETE,18083,500,ap-south-1,T0258,7966
f02565da-a5aa-4c96-85e4-bacbf14f85ec,2024-01-07T07:00:33Z,U01772755,244.60.15.113,GET,7396,0,eu-north-1,T0493,37101
6da53ed5-507c-4522-af6c-a84757856f90,2024-01-07T11:45:25Z,U00442916,218.179.13.73,PATCH,16123,401,ap-south-1,T0304,37202
2bcb0534-54f9-4e25-91a7-5bde1b21c148,2024-01-07T21:57:31Z,U00589748,116.109.0.183,PUT,28184,0,ap-southeast-1,T0299,32233
53202622-e8c9-4ef0-a1d8-31b8db8481d0,2024-01-07T22:50:37Z,U01362133,132.229.209.222,PATCH,12505,401,us-east-2,T0087,15928
776dd24f-7807-4ec0-8731-29b4f4396bf3,2024-01-07T09:22:46Z,U00120066,140.151.252.184,PUT,12889,400,ap-southeast-1,T0322,50237
534e04c5-5d47-4dce-94bd-eddae235ae05,2024-01-07T23:38:49Z,U01502230,63.75.46.141,GET,2241,503,ap-southeast-1,T0751,24325
adc456c9-21ae-496c-83ad-d085761a56cb,2024-01-07T18:29:02Z,U00060722,183.197.255.226,PATCH,9859,0,eu-west-1,T0039,61741
e0b28aa7-1971-4309-b224-739f9cc7f9c3,2024-01-07T03:59:28Z,U01901753,243.165.240.221,PATCH,16823,0,ca-central-1,T0911,4559
d35b3a19-b5e6-4fde-ae54-42758eb3e71a,2024-01-07T15:04:23Z,U01144477,60.20.99.3,POST,833,0,eu-west-1,T0823,62616
8e02b35d-33f5-4ddc-be08-3c93583e6eb0,2024-01-07T00:04:13Z,U01402793,110.178.117.253,PUT,23144,403,eu-central-1,T0128,15251
b2074311-82f1-4913-af45-635455d1bac7,2024-01-07T14:24:28Z,U01105148,35.13.116.49,GET,600,0,us-east-2,T0146,27857
601f09c4-3862-4ca3-80ee-b5aeeb914f81,2024-01-07T15:40:27Z,U01702897,240.50.229.3,DELETE,29573,0,me-south-1,T0643,15712
9e57c598-41e7-4e39-be3c-f21a443d149d,2024-01-07T10:27:37Z,U00426832,26.93.49.36,POST,9769,0,us-east-1,T0481,54726
daad7227-93db-4c9c-8f2f-865f43d0de45,2024-01-07T21:03:25Z,U00529655,146.30.43.204,PATCH,10619,400,us-east-1,T0043,39824
f6302736-f582-403f-85a5-123fa3dc48d9,2024-01-07T01:14:32Z,U00721931,223.179.171.36,GET,18062,500,ap-south-1,T0618,15829
110d8364-d3c4-4e90-8767-001b432b90aa,2024-01-07T02:06:50Z,U01288874,211.250.74.209,PATCH,19533,0,us-west-2,T0320,41299
5866445d-c134-4a08-9722-502c90683ff9,2024-01-07T10:29:46Z,U01027531,208.83.41.74,DELETE,12825,0,ap-northeast-1,T0315,54497
7b451105-7694-4e1f-8db3-722e79b31805,2024-01-07T06:18:37Z,U01309182,167.77.229.224,PATCH,29463,401,eu-central-1,T0031,34442
6f4f54ed-1d6b-4f33-91d4-9ba00328204f,2024-01-07T23:24:23Z,U01713462,16.188.7.100,POST,28366,0,eu-west-1,T0264,10264
f0107113-685b-484b-9d7e-7079bdcac93d,2024-01-07T07:48:14Z,U01557774,112.158.54.49,GET,17801,0,me-south-1,T0716,41848
6a3e7c36-f02a-4acd-aee5-97f44b295a59,2024-01-07T03:55:39Z,U01351376,192.126.46.86,PATCH,3138,0,eu-central-1,T0350,20054
50f219df-e1e4-4c06-8310-b2c069174160,2024-01-07T05:28:41Z,U01893201,102.199.66.94,DELETE,480,0,sa-east-1,T0978,7864
c6c6d864-1681-4626-93de-1013104c0ce8,2024-01-07T10:31:26Z,U00611718,196.116.67.112,GET,29372,0,ap-northeast-1,T0573,23192
aaf2b9b3-c844-40bd-b966-ced5286e1cf2,2024-01-07T15:19:00Z,U01488039,195.180.67.41,DELETE,1022,0,us-west-2,T0392,17462
f499ed5a-0c95-4510-a01e-dba7c8506148,2024-01-07T19:01:12Z,U00579823,86.245.52.178,POST,19902,403,us-east-2,T0054,57334
2c06d424-9ff4-4fc6-8a87-78fb18ac37aa,2024-01-07T13:37:20Z,U01056544,214.11.24.95,GET,24160,0,us-east-1,T0142,33736
a7442ddb-ddb0-433c-a13f-705863fc22e9,2024-01-07T14:30:20Z,U00171548,192.59.211.240,DELETE,9115,500,sa-east-1,T0663,63775
3adfc58b-d54b-4a0a-ae9a-6cabba164176,2024-01-07T02:27:47Z,U00470401,197.112.44.231,DELETE,129,403,ap-south-1,T0137,48196
c279423f-611a-4321-8c89-68b3b8e37916,2024-01-07T07:38:01Z,U01255877,239.14.248.149,PATCH,22418,0,ca-central-1,T0356,7957
9b94d7da-c8e9-4771-90aa-2424df3c12ed,2024-01-07T22:45:11Z,U00034356,213.192.241.191,PATCH,1908,500,ap-south-1,T0942,56398
fe0726bc-e73b-44b7-bb7e-6ca4a65746ea,2024-01-07T14:21:12Z,U01451059,161.118.99.35,PATCH,21427,503,us-east-1,T0912,13111
6d0dd64b-7917-4e14-8b69-995e5f3bae91,2024-01-07T00:08:46Z,U01263556,85.83.156.233,PATCH,8458,500,us-east-2,T0492,10401
bddd3bec-4b6a-47b3-b29b-8fd72001f651,2024-01-07T01:45:19Z,U01806960,16.240.238.19,PATCH,13489,403,us-east-1,T0460,16039
6cc5cd98-2d9b-4b1a-ba0a-1401de925bb2,2024-01-07T22:56:37Z,U00854488,91.2.255.163,GET,27921,0,us-east-2,T0746,20495
deb4abaa-f380-46dd-a6a6-a77a5dea316b,2024-01-07T09:58:39Z,U01264717,115.243.11.168,PATCH,28378,0,ap-northeast-1,T0392,31861
9352f146-5751-4bbc-ba6f-2f1b44630c96,2024-01-07T01:50:41Z,U01768130,200.224.37.118,PUT,27844,0,us-west-2,T0372,12173
68d5b319-404b-4697-93af-d0f7c60e6e31,2024-01-07T13:22:40Z,U01627646,73.60.123.143,GET,13088,0,eu-north-1,T0524,19536
e9997729-87a3-4610-8e4f-2748e849a620,2024-01-07T14:55:05Z,U01839233,104.6.24.131,GET,14510,0,ap-south-1,T0934,7428
1f1aa4ff-5650-4eea-a2d8-fe688163bbeb,2024-01-07T20:34:26Z,U00590018,199.164.31.208,GET,9764,0,eu-central-1,T0393,15111
b8140f62-db08-46bf-8d6b-e720f92a5c5a,2024-01-07T09:00:14Z,U01486979,119.172.107.243,POST,9855,0,ap-northeast-1,T0255,14998
e934fc59-fdb0-4691-9af8-c5194fbb6821,2024-01-07T01:22:08Z,U00977782,212.168.20.226,GET,20550,500,eu-west-1,T0381,12231
ec613eb2-7715-4806-8e4f-c098a4bf78f2,2024-01-07T18:40:12Z,U00823515,80.86.155.51,GET,10656,400,eu-west-1,T0650,23198
db4aa854-5f2a-4759-a44a-80e8a7a06627,2024-01-07T01:10:57Z,U00673925,17.20.139.154,DELETE,11107,0,sa-east-1,T0584,41586
8e0aaf47-ec50-4376-ac98-ab373c4910e5,2024-01-07T23:41:28Z,U00966603,63.95.30.180,POST,6069,0,eu-central-1,T0895,539
11f5b5fc-e538-46e6-a3c1-782f1b856f51,2024-01-07T15:24:33Z,U01980456,184.41.115.229,DELETE,26428,500,ap-northeast-1,T0608,48729
7b8eaef5-5d31-4b3b-a947-a0a61acddecc,2024-01-07T19:46:17Z,U00137159,36.70.107.3,GET,6693,404,eu-north-1,T0352,8219
6ab71e75-e062-4e4a-a259-b469c3fac180,2024-01-07T22:53:23Z,U01330545,61.209.211.114,PATCH,23103,0,us-east-1,T0439,36300
70f477d1-4fc0-4036-89b9-2400e59440a1,2024-01-07T21:14:25Z,U01183982,234.36.218.179,DELETE,15276,500,sa-east-1,T0548,3250
ea54a08e-c2fc-4607-9900-dbf4948c0c0f,2024-01-07T13:35:33Z,U00152104,199.90.34.171,GET,28894,401,us-east-2,T0207,51434
711d1c92-2640-4a13-aa68-c4f1c25c6dcb,2024-01-07T15:52:42Z,U01763481,14.100.124.213,POST,22994,401,us-east-2,T0389,54283
3f3b5f77-16cc-4111-b86c-077076189d27,2024-01-07T02:09:21Z,U00009561,94.31.226.214,POST,13556,0,eu-west-1,T0253,49164
9ce0966f-f636-44b0-8a89-8c34ef5c496b,2024-01-07T15:58:03Z,U01274626,162.197.224.121,PATCH,8670,0,us-west-2,T0479,63703
720f5149-01cd-4f85-8071-79271b9e3d3a,2024-01-07T15:34:06Z,U00806755,6.9.51.199,PUT,29357,403,me-south-1,T0263,8502
a16a7ce0-09a5-4554-970c-f73b97c46c0a,2024-01-07T07:15:57Z,U00112830,21.203.88.192,DELETE,14171,401,eu-central-1,T0726,55739
a7fd991c-1978-4d4c-95c8-d6d7ab7d3067,2024-01-07T04:50:06Z,U01063501,226.39.172.26,PUT,28624,400,ap-southeast-1,T0475,31524
7954ef6e-44d3-4ecb-a7dd-bb827a3c8107,2024-01-07T19:41:46Z,U00423423,64.85.197.70,GET,21339,0,sa-east-1,T0467,53810
b84ba154-024a-4fe3-9904-6956546f39fa,2024-01-07T09:30:33Z,U00235866,240.161.119.2,POST,10311,403,eu-west-1,T0836,43841
f138d664-3d86-4e83-8957-03bc26b0edd3,2024-01-07T21:25:09Z,U00527973,78.150.130.79,DELETE,27163,400,us-east-2,T0976,8911
c88cbcbc-bdbd-4eb8-bc86-da8fd181dd11,2024-01-07T12:05:21Z,U00663524,179.90.61.4,PUT,20819,0,us-east-1,T0758,36418
efcc8d48-985f-40f6-bd1b-c28f992c321d,2024-01-07T03:47:27Z,U01626849,124.132.13.34,PATCH,19487,0,sa-east-1,T0443,33236
099fbeec-3f13-48d0-9909-3346bafe4459,2024-01-07T23:15:33Z,U00952069,51.16.231.143,POST,23927,0,ca-central-1,T0126,9004
cac58cfb-a8da-477f-a752-8b370c78ea23,2024-01-07T07:19:22Z,U01978030,26.169.177.37,DELETE,24728,400,ca-central-1,T0429,45724
9f57182d-95f9-46a0-99bc-5660ee0b0f47,2024-01-07T19:45:21Z,U00168927,217.115.203.83,DELETE,27628,500,eu-west-1,T0385,50215
09579985-a9bd-4209-b1f6-3df1b347e10c,2024-01-07T19:33:00Z,U00821856,201.128.212.245,PUT,10529,403,ap-southeast-1,T0214,4321
c331ef3a-3682-4682-a95c-08664547c618,2024-01-07T00:42:36Z,U00283069,243.59.250.158,GET,6573,0,sa-east-1,T0242,53737
253d45aa-04cd-43bd-9c6e-583728e2bf4c,2024-01-07T17:02:38Z,U01578402,1.208.12.53,POST,3303,401,ap-southeast-1,T0847,18660
66a4804d-4ec4-4234-99c5-da8205888775,2024-01-07T08:27:28Z,U00201351,253.139.86.20,GET,14218,500,ca-central-1,T0421,42859
944ba401-fdb0-4e9b-859b-8b9e9f241421,2024-01-07T08:55:30Z,U01051724,240.69.49.43,DELETE,9347,0,me-south-1,T0793,2655
f2b7467a-2633-4545-af1f-152b8167ef05,2024-01-07T23:00:13Z,U01195762,78.123.25.27,PUT,20819,0,eu-north-1,T0881,57565
0d17c2f7-271c-45b0-95fb-472e6e3aa0a9,2024-01-07T14:57:47Z,U00912718,225.248.126.196,PATCH,27715,0,ap-southeast-1,T0444,34219
36bc24e1-75e3-49df-a50f-f88d9b5659d2,2024-01-07T06:18:56Z,U01956571,233.112.157.137,GET,11476,0,me-south-1,T0586,48437
7e54a47e-94b2-4a01-ab7f-0177a155f08f,2024-01-07T18:35:24Z,U01055520,95.196.83.185,POST,21041,401,us-east-1,T0646,48355
3d10b8a7-217c-42de-a142-c070750b732b,2024-01-07T06:48:31Z,U01499694,208.102.5.221,DELETE,18293,0,ca-central-1,T0219,8118
11d23720-259f-4543-a2ea-5fd68427b552,2024-01-07T04:29:53Z,U00046610,20.194.142.127,PUT,20029,500,us-west-2,T0195,63262
e5e3515d-bc3d-4279-b87c-5b4d361880be,2024-01-07T09:29:37Z,U00363587,153.164.253.189,PATCH,5984,0,eu-west-1,T0154,56820
84eeb9cd-8e6a-4bea-963a-f9e8060385bc,2024-01-07T17:12:57Z,U01429008,92.112.72.249,PUT,29786,0,eu-west-1,T0580,19830
1d733bc9-c351-42e9-a786-cceccab241b5,2024-01-07T15:35:16Z,U01202314,38.37.126.249,PATCH,4206,400,ap-south-1,T0006,55000
fd08bab9-6e2d-46fc-a13f-b670aeb3665b,2024-01-07T06:29:41Z,U00058361,158.105.231.5,DELETE,267,500,eu-west-1,T0041,55116
b2e7c719-6991-49a8-9124-86df5995bb25,2024-01-07T03:17:15Z,U00264386,98.228.143.52,DELETE,4380,401,eu-central-1,T0992,25473
94b49160-45cc-4a51-bee9-3625b1213b26,2024-01-07T14:18:38Z,U01461902,180.90.79.4,POST,25923,403,sa-east-1,T0168,16802
52efd63e-399e-4575-9bea-bdb71c4d1336,2024-01-07T08:32:35Z,U00344978,23.73.117.146,PUT,13175,400,eu-central-1,T0010,23692
542b0517-7caa-45c9-995f-1542399dc0bc,2024-01-07T14:18:00Z,U01947635,148.90.50.219,POST,29218,0,eu-west-1,T0815,11441
2cda1c56-5e78-4c55-a0ce-cd35fcc9f447,2024-01-07T07:31:10Z,U00874908,178.218.230.45,GET,18433,503,us-west-2,T0538,25368
9fbb45f7-2664-4703-b482-ee48b480650d,2024-01-07T02:43:25Z,U00735261,175.7.221.141,PATCH,8735,403,ap-southeast-1,T0757,22146
038409bf-4b87-4ade-b2ba-34cb444ede8c,2024-01-07T10:23:08Z,U01915586,170.217.73.50,POST,3707,0,ap-south-1,T0975,1451
75af3801-4baa-445f-85e7-00a162effd86,2024-01-07T20:57:19Z,U01155024,138.98.44.101,POST,14062,0,eu-west-1,T0240,54339
8c080de6-02a1-49e2-95e2-c86e236a1594,2024-01-07T04:07:18Z,U00411963,28.123.103.134,PUT,29037,403,ap-southeast-1,T0423,61674
0fb92228-6253-458d-8ee7-1c2551b031f8,2024-01-07T12:13:35Z,U00562303,84.197.232.106,GET,5975,0,us-east-2,T0158,18817
f3a07e80-b9e2-49ba-8c29-d5158d9861c6,2024-01-07T00:18:28Z,U00889363,30.83.242.74,PATCH,7141,403,ap-south-1,T0678,5270
31e9f5a3-2196-40e2-b2d9-61070aa660a2,2024-01-07T02:00:49Z,U01470374,183.213.118.2,POST,15380,0,us-east-2,T0873,58498
71672f2f-d63e-4f9b-8d37-214078acc6dc,2024-01-07T01:34:41Z,U01252024,143.5.42.11,PUT,15168,0,ca-central-1,T0471,62903
4fcfa6fd-8e94-435d-9189-c8ba342a0293,2024-01-07T09:46:14Z,U00249326,5.100.117.47,POST,20129,401,eu-west-1,T0686,11396
975df491-1a21-4007-8df7-4c9096491854,2024-01-07T16:40:51Z,U00395346,188.98.83.164,GET,12405,400,eu-west-1,T0262,21205
c7930612-c621-411f-b7bc-04ca627cb3a1,2024-01-07T17:29:01Z,U01758218,19.173.102.44,GET,7811,0,ca-central-1,T0425,22180
6b7e0956-8473-47a3-8315-315d572212ed,2024-01-07T23:43:56Z,U01901001,14.248.96.52,POST,24492,503,ap-southeast-1,T0327,63393
c90a6a1e-c90f-4957-84e4-58db604bb7bc,2024-01-07T07:18:23Z,U00105724,46.103.177.15,POST,5464,500,eu-north-1,T0662,38054
03a1d05d-7919-47b1-96fd-a00c11069f47,2024-01-07T02:40:26Z,U01094008,69.109.55.109,PATCH,28073,404,ap-southeast-1,T0395,24569
1c720943-f02d-47c9-bef9-2f7d9044381e,2024-01-07T14:12:32Z,U00321763,10.94.239.114,POST,10235,400,us-west-2,T0372,22886
b8c3c324-f60b-4a39-9248-546dc218e2f4,2024-01-07T23:48:46Z,U01257559,145.53.94.62,PUT,8785,0,ap-northeast-1,T0859,54332
c1484d19-1ba8-487c-b08b-b03a2ea4c214,2024-01-07T22:24:01Z,U01720623,153.131.122.100,GET,27168,401,ca-central-1,T0810,34845
4bcebad9-d477-4205-8903-b0c92ea48572,2024-01-07T00:28:21Z,U00041834,63.107.80.82,GET,170,0,me-south-1,T0437,38633
6378f205-6e00-46b7-b006-f1fba6656f8f,2024-01-07T20:35:31Z,U01403307,144.135.236.27,GET,3571,0,eu-west-1,T0435,4959
4dd35b57-26f4-4fcb-9c66-58a02df7ecc4,2024-01-07T20:19:03Z,U01740689,220.41.233.119,DELETE,5571,404,us-east-1,T0188,22942
66028d41-a22b-440c-9160-aa6d5c0a1320,2024-01-07T23:54:00Z,U00112972,249.247.113.217,DELETE,373,0,us-east-1,T0655,50933
169ac774-7fa5-423e-af02-610b1e6d872f,2024-01-07T19:49:11Z,U01329580,250.142.184.176,POST,24329,401,eu-west-1,T0571,29014
0fc4522f-61d6-4299-a443-79145496878c,2024-01-07T11:00:35Z,U01734484,24.181.58.64,DELETE,24631,400,eu-west-1,T0534,56878
ce9301af-6b38-4f38-b0c6-ac8f80fb7951,2024-01-07T02:55:58Z,U00238664,172.114.142.108,DELETE,25115,0,us-west-2,T0335,16196
619c1405-017b-43f3-ab26-9c1dad7a1f99,2024-01-07T11:38:35Z,U00271996,119.32.206.96,DELETE,24708,0,sa-east-1,T0508,37883
c5b451b2-5b2e-4d84-9b67-6941f8f45c75,2024-01-07T18:12:59Z,U01890715,199.43.61.212,POST,18296,0,us-west-2,T0433,39411
5927925d-148a-4db0-ab45-022f4dce4d3d,2024-01-07T00:25:11Z,U01562362,66.41.133.187,POST,11196,400,ap-south-1,T0224,6210
a3e7aed2-b8d9-4966-8487-6dac6c13c606,2024-01-07T18:52:18Z,U01289063,4.35.115.181,POST,17523,401,us-west-2,T0689,39968
8bf4aaf2-a41f-4e21-ad2d-f7b15a97cfc2,2024-01-07T15:21:07Z,U00961324,153.97.210.185,GET,11148,403,ap-south-1,T0109,1788
87e26305-ff5b-4e01-9abf-2b155c65873a,2024-01-07T02:53:14Z,U01198330,78.192.79.35,GET,27329,403,eu-north-1,T0385,38946
b3fcfd95-f43f-47e5-a49c-cc77b2fa0eb6,2024-01-07T19:41:44Z,U00249617,40.107.187.216,PATCH,27630,0,us-east-2,T0524,2665
9aff7a84-9b09-41fd-952a-4b49a1b99a6c,2024-01-07T03:15:19Z,U01691885,140.206.187.217,POST,27659,400,me-south-1,T0018,55952
22d99d7e-c3c3-4f3e-98a0-ec49372769f7,2024-01-07T09:46:22Z,U01264582,70.121.13.198,PATCH,28530,0,us-east-1,T0560,45766
bf42bf23-5894-443d-9363-a569cc5511d7,2024-01-07T13:38:08Z,U01390242,163.218.223.48,PATCH,14211,0,eu-central-1,T0615,30520
447cd7d0-d665-4766-b189-22e9fda6d1db,2024-01-07T14:01:47Z,U00477014,46.222.76.118,GET,25006,0,eu-central-1,T0014,6508
113feaa1-667f-4cc9-afc6-d7a3ba012ad5,2024-01-07T13:49:10Z,U01026920,221.80.194.146,PATCH,3924,0,ap-south-1,T0239,2510
afc9ab5b-1b15-44dc-bf6c-3fe55f934be0,2024-01-07T05:03:47Z,U01072679,13.88.13.139,DELETE,4314,0,ca-central-1,T0891,53262
e3e11fd1-a9c3-4d8b-8ba8-6eb06e00fd5e,2024-01-07T14:23:45Z,U00034835,166.162.242.185,PUT,7942,403,sa-east-1,T0279,23710
f169f03d-be45-4caf-a918-04acba9312c6,2024-01-07T07:37:59Z,U01241658,182.128.81.123,GET,21969,503,us-west-2,T0659,49928
