EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
a2aecf48-d843-4978-9fd4-c4193a091b87,2024-01-09T09:24:14Z,U00811222,199.64.67.40,POST,4267,0,ap-northeast-1,T0368,19599
d0da5982-b8f3-47ed-9827-85b28da425a5,2024-01-09T17:11:58Z,U00822396,205.58.2.155,PUT,29612,403,ap-southeast-1,T0492,18319
b4eae8a9-94a4-48bf-abb3-312160ef7d29,2024-01-09T18:46:02Z,U01992473,191.83.147.125,PUT,24892,503,me-south-1,T0007,49414
3f667224-4622-4590-bebd-847b0ba0d948,2024-01-09T02:42:32Z,U01390189,17.13.60.192,DELETE,4623,503,eu-north-1,T0844,7097
b0fef0b4-00f7-4621-9bce-86d4b3b2475a,2024-01-09T02:29:27Z,U00039427,164.145.86.164,GET,950,500,sa-east-1,T0472,17449
bda4fbe5-2aa7-47a3-99b7-ac2c39e7ec10,2024-01-09T09:45:37Z,U00076424,145.231.239.137,POST,22721,0,us-east-1,T0118,20619
d2ab0530-86e7-483f-acca-2a430ce1bd62,2024-01-09T13:02:28Z,U01069353,191.244.173.86,POST,1944,0,us-east-2,T0224,36381
a45c7ea6-4c15-49e1-8cb8-883721450602,2024-01-09T20:17:35Z,U01901461,126.79.220.248,PATCH,18359,0,ca-central-1,T0647,13073
94fca542-5071-4e26-8777-42fa952cd793,2024-01-09T04:25:37Z,U01556594,56.103.95.23,DELETE,1620,500,eu-central-1,T0024,52528
dc235fb6-3d22-46f1-904f-bae8a8a3ff7c,2024-01-09T21:27:44Z,U00290086,90.147.41.104,GET,22923,404,us-east-1,T0059,64521
ccbd4fd5-7940-437c-9317-e0583c476124,2024-01-09T01:04:30Z,U00072033,228.109.53.129,GET,22376,500,sa-east-1,T0770,58960
d7647ef3-25a8-49b4-8431-956c188319b7,2024-01-09T02:51:46Z,U01868265,176.16.240.44,DELETE,15452,503,eu-north-1,T0415,46859
af8d5c92-7e0c-4ad9-8d79-7eb208c74469,2024-01-09T14:54:43Z,U00530074,114.209.174.225,POST,5141,403,eu-west-1,T0358,22073
dd116443-3ec2-4d15-9d28-3a2820461916,2024-01-09T04:33:25Z,U00547505,215.101.61.71,PATCH,10286,0,ap-northeast-1,T0456,15094
b144441e-53c4-47fb-8697-124c0ac5a9b8,2024-01-09T17:08:29Z,U00100156,210.165.92.139,GET,10572,401,eu-west-1,T0808,61897
100d64dd-ee6b-4acd-8c8f-c3d98e31aab2,2024-01-09T01:22:07Z,U00547715,16.1.42.153,GET,26549,400,ap-southeast-1,T0874,43655
b9a2345b-a6df-4933-9b01-1cf3afb6e906,2024-01-09T07:48:02Z,U00510093,70.166.199.19,POST,5014,404,eu-west-1,T0103,41530
a2defbf1-516b-4342-a089-2a9c2af5efc5,2024-01-09T01:24:40Z,U01477775,206.45.45.2,DELETE,213,0,ap-south-1,T0340,63320
777d64c5-4eec-486e-9d63-0368bcad40b8,2024-01-09T05:09:17Z,U01820252,45.198.70.146,DELETE,10734,0,us-west-2,T0320,6993
c6e667bd-993a-4f18-813c-65d320b04b00,2024-01-09T06:26:32Z,U00812839,146.140.215.163,GET,25151,0,ap-northeast-1,T0945,28119
633f46a0-f6bb-4484-ada8-c05a579a9b9d,2024-01-09T18:54:58Z,U00006712,180.145.164.221,GET,12749,500,eu-central-1,T0436,56908
d43e1f7c-730e-4126-bb18-5c00080f6e57,2024-01-09T21:30:52Z,U01126652,227.60.144.190,PUT,27003,0,eu-north-1,T0908,50546
9b1afdf5-423b-4ec9-bb4c-7408807b180f,2024-01-09T10:21:53Z,U00330916,42.211.195.128,DELETE,23572,503,eu-north-1,T0988,17815
e1e3e350-eecf-4e48-8998-3596d1639e19,2024-01-09T20:43:32Z,U00167534,182.79.245.228,GET,28788,503,eu-north-1,T0653,18381
dc4758ed-959c-4fc7-92bb-870d4a06726d,2024-01-09T17:57:25Z,U01794923,70.109.248.12,GET,2507,0,me-south-1,T0138,31236
3a980183-6dd9-4b3e-8fcc-4c60e236c83d,2024-01-09T16:52:26Z,U00749990,168.105.131.166,PATCH,4486,400,us-east-2,T0375,31569
e6c0b97d-7ae0-426a-afe3-df2313e03312,2024-01-09T00:40:53Z,U00297031,240.134.131.241,PATCH,21783,400,ap-south-1,T0077,56842
03fff330-7fcc-4a97-9b3a-721954de370c,2024-01-09T05:28:57Z,U00735741,207.235.188.230,GET,27814,503,eu-west-1,T0606,38282
bf10147c-7c8e-4d3c-bc5e-183f3afb2501,2024-01-09T05:38:14Z,U01555752,114.82.205.128,DELETE,3802,400,ca-central-1,T0399,53958
3d1b9df8-6af0-4f97-9ece-0797f844851c,2024-01-09T02:29:19Z,U00972192,145.37.34.105,PATCH,24567,0,ca-central-1,T0185,9639
eae538d4-3654-46b5-8edc-24b3ccac726c,2024-01-09T20:03:44Z,U01966607,105.171.114.114,PUT,23649,400,ap-southeast-1,T0289,48239
41f174db-2928-4552-a548-37a055d2d73d,2024-01-09T12:04:11Z,U00958936,235.2.45.242,POST,13089,503,me-south-1,T0816,16503
52722944-b88a-4535-b456-26a82d991f5e,2024-01-09T08:02:07Z,U00057392,201.136.70.200,POST,13256,401,eu-central-1,T0485,53702
c5c9df7b-fcc9-4aef-8053-e1e25501615d,2024-01-09T02:11:11Z,U00068382,173.19.65.155,POST,22383,0,ap-south-1,T0644,43059
af4f5919-91d2-491d-872e-962b757da35e,2024-01-09T11:43:25Z,U01909136,163.89.114.191,GET,25353,0,us-west-2,T0336,27369
41c201a8-af90-49b7-8540-24dde673b69d,2024-01-09T15:45:04Z,U00003672,130.193.18.216,GET,6112,503,us-west-2,T0918,9580
57ffa86f-cd17-433e-9aa8-25c84aa98a03,2024-01-09T06:27:29Z,U00536641,46.91.181.18,GET,15024,0,us-west-2,T0046,21140
b0ab8368-9165-4ded-be3f-3d6d322448c5,2024-01-09T03:32:30Z,U01874770,253.216.31.163,DELETE,27896,403,eu-central-1,T0420,16747
22eef29f-15db-49d4-9acf-bc2794dcabd2,2024-01-09T02:21:37Z,U01049294,172.89.177.112,DELETE,11527,0,ap-northeast-1,T0079,11887
877ae787-fdea-4fa3-9589-28d8ac65a8d7,2024-01-09T13:38:56Z,U01635137,35.24.27.213,GET,15662,503,eu-west-1,T0608,8883
3e1a65a2-35c1-4cb3-baf1-78167c76f9ae,2024-01-09T20:29:43Z,U00595289,21.90.115.251,PUT,155,500,me-south-1,T0261,12226
984d8546-3f83-4f76-bfd2-4d7128dc6cf3,2024-01-09T09:30:30Z,U01406583,206.241.120.168,POST,19608,500,ca-central-1,T0276,20019
c1308a5c-ffbd-4954-bd8b-30b819db64cc,2024-01-09T12:07:24Z,U01110567,209.221.59.228,POST,27254,500,sa-east-1,T0496,25849
2432cdca-ae42-4e52-924f-e593c4680b55,2024-01-09T08:37:05Z,U00614676,237.12.12.19,POST,19317,400,me-south-1,T0701,26528
f905d87c-e8d2-4abd-8aeb-d14c67213bac,2024-01-09T00:36:51Z,U00176702,13.75.231.243,POST,1250,0,ca-central-1,T0849,58778
c3403d5a-39cc-4f65-b850-b8415c9e4109,2024-01-09T03:58:38Z,U01166327,197.243.160.90,POST,25708,0,ap-southeast-1,T0585,10854
cd138a51-d743-4943-9efc-adf4040d831f,2024-01-09T17:29:29Z,U00473537,155.200.123.161,DELETE,16688,500,ap-northeast-1,T0838,9432
2b8cb831-23a7-4d2e-96cd-8894683d4470,2024-01-09T20:20:28Z,U00004983,1.246.67.116,POST,17477,0,us-east-1,T0882,30443
2bd7c05e-e149-4291-ad22-e5aa9fb6beb1,2024-01-09T07:12:14Z,U00760864,5.52.173.215,GET,18305,400,ap-south-1,T0567,43788
4462d8f2-a011-46f9-8ab1-e7d77506b5af,2024-01-09T08:21:27Z,U00983876,143.99.7.75,GET,22427,403,us-east-2,T0104,40928
ea742b67-40f9-40f6-b234-84d5a99acdce,2024-01-09T08:22:01Z,U00615160,151.192.11.1,DELETE,20804,0,us-west-2,T0484,6618
32b3d517-dc09-4b7e-9cf4-6c290c4b4bbe,2024-01-09T14:45:42Z,U01087950,223.2.56.58,DELETE,28874,0,ap-southeast-1,T0613,50539
c89d428c-c3d4-4115-9ffe-4923cb7cd4ce,2024-01-09T21:26:56Z,U01966552,141.42.254.35,DELETE,20086,0,ap-southeast-1,T0855,24417
10b9dcd4-758b-4bc9-b7a7-c026aeb02533,2024-01-09T05:59:37Z,U00890756,145.128.45.222,POST,6175,0,ap-northeast-1,T0774,31779
772c16d6-2576-4439-9048-225e9679d752,2024-01-09T10:00:00Z,U00062899,134.132.253.36,GET,379,403,ca-central-1,T0858,3977
d06d0ef6-2d56-42eb-8de9-6f1cb309ca3c,2024-01-09T10:45:38Z,U01085505,178.55.108.207,PATCH,6660,403,sa-east-1,T0761,50830
09cc8e01-a7a1-4b70-913c-4b2a03fc5f40,2024-01-09T15:51:35Z,U00277986,200.143.5.104,DELETE,12982,0,us-east-1,T0747,63027
30d8568c-4b95-4dc4-b699-1e7d044e5e7f,2024-01-09T14:36:10Z,U00403414,173.34.52.215,DELETE,12800,401,sa-east-1,T0053,41654
69d7df2e-478c-4fb7-928e-4e33670ea593,2024-01-09T04:09:14Z,U00190296,199.49.163.141,DELETE,27359,0,ca-central-1,T0856,55837
5663f409-8d97-4dd3-9383-780822af611a,2024-01-09T08:33:54Z,U01252624,252.73.15.109,PATCH,11359,404,eu-north-1,T0610,14585
7a30385b-3263-40f3-9c4e-36070a5a056c,2024-01-09T03:15:57Z,U01376350,5.216.211.85,GET,4606,0,us-west-2,T0389,60756
9ee2ab30-2b0f-414c-a7bd-b936816b95fa,2024-01-09T15:00:33Z,U01140765,202.168.70.213,DELETE,25712,0,ca-central-1,T0778,37923
bd936c10-ff38-4fb2-bd42-a2062fbb2fa1,2024-01-09T20:27:33Z,U00783158,94.41.168.172,PATCH,13034,0,sa-east-1,T0057,62219
de72ee96-e70a-48de-85d7-c73706851143,2024-01-09T12:49:53Z,U01901007,22.239.144.179,DELETE,6231,0,us-east-1,T0661,32108
49367512-1c75-466e-993b-7899ed5a63a1,2024-01-09T15:07:46Z,U00386797,27.245.12.192,PATCH,9279,500,ap-northeast-1,T0993,28559
ca1cce94-582a-4831-b68e-2d307adf866e,2024-01-09T23:13:18Z,U00053649,127.105.79.243,PUT,1946,400,ap-south-1,T0123,21226
2b33baf4-f32c-4cb6-b7c1-12ccd75915a3,2024-01-09T18:00:52Z,U01510485,75.164.15.145,POST,23671,403,ap-south-1,T0531,30401
96495bdf-4e58-4699-8695-dc38e34f503d,2024-01-09T13:39:14Z,U01761638,99.187.175.190,GET,2865,503,us-east-2,T0968,35173
a2873a2f-9daa-42d1-81e7-dcdd41d67195,2024-01-09T04:56:48Z,U00705106,229.72.159.152,PATCH,23537,0,ca-central-1,T0209,19190
c1cafcf7-c719-4eb9-adbb-ef5b7cf8675f,2024-01-09T11:01:15Z,U00467979,63.86.25.52,DELETE,2706,0,us-east-1,T0843,28100
fcc2494f-554c-4795-a72f-010dd3b93b47,2024-01-09T13:37:20Z,U01420876,97.196.206.7,POST,3022,404,ca-central-1,T0436,46480
78f7f8e8-34da-4144-99d5-b57ca99ab930,2024-01-09T16:07:52Z,U00117117,43.34.230.190,POST,23618,403,us-west-2,T0273,29530
af6f597c-5501-4178-9be9-5c7a58e38900,2024-01-09T11:59:39Z,U01401198,254.192.241.224,GET,5182,400,ap-northeast-1,T0715,59703
28fb70b0-82ec-4139-967f-3f7c45488b7f,2024-01-09T05:10:01Z,U00419689,249.11.106.28,PUT,21044,404,sa-east-1,T0667,2653
c9d2d5e3-388c-4b58-a9ed-8a7c0958614e,2024-01-09T00:52:20Z,U01140179,48.191.164.15,DELETE,14180,0,me-south-1,T0266,6981
2bf72431-2ae9-43ef-bc34-fda4cc64ce26,2024-01-09T00:42:41Z,U01224530,40.232.183.67,POST,6052,0,eu-central-1,T0919,45348
a94c28da-d057-48f1-9d0e-bf2baa9fa69a,2024-01-09T18:26:17Z,U00697201,95.144.150.146,DELETE,28829,0,me-south-1,T0717,24629
ca039137-8781-47f8-856f-6ffa48632bcd,2024-01-09T16:33:00Z,U00582695,136.115.182.62,PUT,8537,503,ap-south-1,T0015,52680
e8f3a8dd-9624-4abf-b1b9-46f56de09201,2024-01-09T22:51:47Z,U01193618,250.136.86.119,DELETE,23389,401,ap-northeast-1,T0980,19202
f72c196f-f8c1-4ef8-b3c4-fd4967b9e52d,2024-01-09T16:26:43Z,U00384246,225.221.71.78,GET,2155,500,ca-central-1,T0219,27947
9596b3b7-f769-4b5e-8f1f-9133aa650b40,2024-01-09T17:33:50Z,U01496175,124.25.200.162,DELETE,26869,0,sa-east-1,T0611,65065
da7d8c06-606a-4304-b389-cca87ceca6f0,2024-01-09T14:04:57Z,U00236907,159.145.67.239,DELETE,5778,0,eu-west-1,T0767,34248
ac393a02-41c3-4da8-8cc6-468bb18a7c93,2024-01-09T08:37:20Z,U01211969,2.163.204.240,PATCH,5173,0,sa-east-1,T0802,38725
4e3727c2-bab9-4f6c-bf85-64258c8886a1,2024-01-09T23:27:48Z,U01189072,253.4.191.22,PATCH,3526,400,ap-south-1,T0280,10529
521d6abe-b55d-45c3-9037-8d382975d6ee,2024-01-09T16:23:26Z,U01006622,206.245.14.7,GET,14771,503,me-south-1,T0742,11706
83d7a0a5-1f6a-4a4f-8b0e-4841808605d7,2024-01-09T15:04:55Z,U00219617,25.100.168.112,DELETE,853,0,us-east-1,T0591,43759
63116eea-eccd-4615-ace9-6a3495724695,2024-01-09T22:36:04Z,U01416310,113.57.72.165,PATCH,14072,0,ap-south-1,T0955,19536
74372260-bf13-4cee-bd75-b24ebbf426e2,2024-01-09T03:10:47Z,U01901784,30.89.113.79,DELETE,369,500,ca-central-1,T0388,41908
45e21aa7-c345-4918-8caf-b6643060b532,2024-01-09T23:46:13Z,U01131884,117.36.70.64,PATCH,19533,500,us-west-2,T0016,22829
0a3b33a7-6049-4982-ad47-b8e7d23e03f3,2024-01-09T13:59:07Z,U01780680,54.84.6.70,PATCH,23461,0,ca-central-1,T0260,46438
2f3171f5-41dd-4ba3-90cb-cc3f03294939,2024-01-09T07:44:16Z,U00526895,149.1.108.147,PATCH,3712,0,ca-central-1,T0235,46916
e5886d2b-5224-45b3-8a7f-099c88cf4b53,2024-01-09T04:35:10Z,U01599274,50.18.0.78,POST,29700,503,ca-central-1,T0769,36241
03629c0c-d538-4cde-9b8e-24dd7ee3e605,2024-01-09T02:22:35Z,U00555159,252.148.247.154,PUT,5790,0,ca-central-1,T0819,837
759ae21a-ce8a-453e-aa3e-a3c9f489a0e3,2024-01-09T15:59:25Z,U01674118,59.85.83.227,GET,23347,401,ap-northeast-1,T0141,14750
de624e7e-17d1-4304-8855-242dd2612988,2024-01-09T01:54:06Z,U01555990,198.217.105.69,DELETE,16608,0,us-east-1,T0907,9554
5d7ff4b0-63f1-44bf-bb31-04849797d62f,2024-01-09T14:10:03Z,U00471123,41.182.81.11,PUT,13233,503,eu-west-1,T0408,10919
6948661e-af66-45bd-b0e8-61f822ac8463,2024-01-09T01:48:59Z,U00102741,169.10.189.252,PATCH,18116,0,ca-central-1,T0500,12371
dbb3b041-f228-4e3f-b015-6592f1bf463f,2024-01-09T19:50:21Z,U01268806,199.9.250.68,PUT,19000,503,us-west-2,T0743,6087
39a252ce-6b6d-40fd-8740-0649ac03cfcd,2024-01-09T17:37:33Z,U00625423,117.157.22.178,POST,26918,0,us-east-2,T0774,23701
a8db5ee6-e700-440b-8a65-d3cf372d2e7a,2024-01-09T14:34:14Z,U01460989,207.129.34.78,GET,24790,403,me-south-1,T0888,44943
6565a997-cd2e-4d31-8fc2-bf57e7fc731d,2024-01-09T06:16:02Z,U00744518,118.182.170.197,POST,29763,0,sa-east-1,T0309,28138
5e5b5585-af99-4029-aa4f-0789eb528da4,2024-01-09T12:46:25Z,U00565912,132.111.133.154,PATCH,6400,500,ap-northeast-1,T0430,16183
342f600a-d253-44e4-b8ae-315f0425a896,2024-01-09T10:53:20Z,U00026047,127.160.19.233,POST,22940,0,ca-central-1,T0353,46794
82b7391d-ccb7-401c-8285-881f4e24f09b,2024-01-09T05:38:42Z,U01059022,60.152.96.199,GET,1101,0,ap-southeast-1,T0971,55916
e85dacee-5fd5-471b-9a62-49bafedb8e45,2024-01-09T18:51:34Z,U01141428,78.33.38.172,PATCH,25249,503,eu-west-1,T0261,42741
59c6e9ff-0746-4102-aaf6-828b5dc8f231,2024-01-09T06:39:03Z,U01220535,233.100.54.139,GET,22782,503,ca-central-1,T0202,64912
9704bcc1-6775-427b-8a81-4b931f8b424f,2024-01-09T08:53:33Z,U00443844,213.19.93.100,PATCH,2114,0,us-east-2,T0840,33117
06b7abb1-9757-4dbf-aac6-171400f4a099,2024-01-09T14:39:28Z,U00448205,156.192.242.130,DELETE,512,0,sa-east-1,T0319,50270
733c39a9-e60f-4931-bfd2-c384d71dedce,2024-01-09T20:46:55Z,U01324181,210.224.97.54,PATCH,29453,0,eu-central-1,T0762,60960
722aec2a-7c4e-4082-ba59-1761c7571369,2024-01-09T20:07:22Z,U01496410,121.140.100.49,DELETE,18988,404,ap-southeast-1,T0780,64863
e05b0c14-c34c-45cf-b11b-d23124d3cfa8,2024-01-09T22:20:53Z,U00508019,207.107.8.48,DELETE,23700,500,us-east-1,T0212,46183
2be9706a-eb8c-4acd-a31b-3106d936f46a,2024-01-09T13:41:09Z,U01891557,176.212.184.219,GET,8848,0,eu-north-1,T0911,13094
251c1eb1-01f1-42e2-b711-32fc1c100219,2024-01-09T00:51:59Z,U00443914,159.20.248.175,PATCH,13627,500,ca-central-1,T0947,8259
24fca9b6-ed41-4476-9d60-7ee32062732a,2024-01-09T09:36:27Z,U01007969,242.46.152.247,GET,23073,400,ca-central-1,T0979,29413
b0c14ab8-0aff-4d4b-bdcd-222121e97b3a,2024-01-09T11:58:41Z,U01564018,232.233.70.124,PUT,7461,0,us-east-2,T0383,53149
84e91608-660b-4866-b848-42953e07232f,2024-01-09T13:29:23Z,U01286836,209.55.18.193,PATCH,22114,503,sa-east-1,T0428,14291
7d0314ac-56eb-4982-a010-12d0adb4958f,2024-01-09T21:49:33Z,U01905401,179.125.167.37,DELETE,7963,0,eu-west-1,T0579,12363
81a2fb48-018a-46e7-9df9-c88f69241fc7,2024-01-09T18:34:48Z,U00169945,46.101.78.178,DELETE,23616,0,us-west-2,T0621,62304
d5f20622-b1a9-49c8-a6bb-5707e1d322f5,2024-01-09T03:38:39Z,U01618868,177.199.242.62,PUT,27991,0,eu-north-1,T0003,21194
c9039f1a-c9ee-4a1a-912c-4e42ef48028e,2024-01-09T18:49:36Z,U00074818,151.51.243.30,PUT,11622,0,us-east-2,T0443,64730
afd1653e-ba5c-40f8-9d23-4b598ab902a3,2024-01-09T13:53:01Z,U00851819,110.76.200.163,GET,23138,0,ca-central-1,T0338,55463
8ae49f3d-ba3a-4422-84e4-d45a54954056,2024-01-09T10:42:23Z,U01765755,81.0.185.165,PATCH,2396,0,ap-south-1,T0612,17620
ab5c67cd-ae3e-4916-a488-280c979a0cac,2024-01-09T02:31:42Z,U01165772,213.0.145.60,PATCH,15588,0,eu-north-1,T0201,34256
db8e585e-2147-4a08-bbf7-56519f3a4b69,2024-01-09T19:26:59Z,U00299030,39.182.153.59,PATCH,1028,403,eu-north-1,T0754,4512
6ebbb315-4aeb-4acd-bbd1-364880636acf,2024-01-09T19:12:12Z,U01134095,169.106.204.93,PATCH,21674,404,us-west-2,T0195,13186
99f0c1c5-bd73-4233-a489-cc780839dadf,2024-01-09T19:18:56Z,U00184859,52.24.221.208,PUT,22122,403,ca-central-1,T0191,37744
bae1bfbc-3c71-4e56-9ad0-b21236b8866e,2024-01-09T11:55:03Z,U00243472,123.218.221.147,PUT,10752,404,ca-central-1,T0204,271
f4bc7e73-d6e5-4bac-87aa-065e16b890d4,2024-01-09T13:43:20Z,U00937211,184.0.205.122,DELETE,19410,503,me-south-1,T0907,33174
b7dffa55-fdf4-4870-a5b6-c1f4321994a2,2024-01-09T00:43:11Z,U01788731,44.225.68.5,POST,155,0,us-west-2,T0921,44345
17568212-75b2-45f8-8265-18f9ce39c735,2024-01-09T21:09:39Z,U00106859,218.60.152.213,POST,1093,500,eu-west-1,T0525,25931
c54389bb-6dea-434a-9d7a-22d3b7f2945d,2024-01-09T02:20:03Z,U00954551,238.52.22.139,DELETE,16419,0,me-south-1,T0821,63582
3f274dbc-e369-4bee-af56-dd7d63332d3f,2024-01-09T09:46:34Z,U01377488,24.208.97.51,DELETE,14549,400,us-east-1,T0121,49184
c26f174b-1dbe-4cce-8522-2b3994fa7830,2024-01-09T14:53:40Z,U00945335,14.30.147.222,DELETE,24964,0,ca-central-1,T0783,51766
48a9bfcb-46ba-4068-a0cb-559452077505,2024-01-09T01:59:04Z,U00365222,234.213.119.96,PUT,27171,0,ap-south-1,T0828,59355
6519f5d2-de9b-4e4f-909f-0d91e36b6b0b,2024-01-09T17:52:47Z,U01117222,167.176.146.11,PATCH,1564,0,eu-west-1,T0583,40253
39b1e255-c8f6-4bee-8925-81fa2efddd66,2024-01-09T11:46:48Z,U01005029,247.87.91.252,DELETE,18957,500,eu-central-1,T0730,13144
ce7d4458-5a56-4ef8-9f1c-535e19abca8f,2024-01-09T06:42:57Z,U01587061,5.44.149.55,PUT,21986,401,us-west-2,T0373,1330
9e22578e-f19d-42e0-9353-51efa27d32e1,2024-01-09T05:12:47Z,U01852950,67.84.237.186,PUT,26977,401,eu-central-1,T0342,63144
ba4d75e7-6f84-441c-8420-12403253b62b,2024-01-09T09:42:44Z,U00238765,139.62.73.50,PATCH,13299,404,ap-northeast-1,T0411,50985
c964e304-33ea-4062-ad4c-16e5aa5f4da4,2024-01-09T00:30:52Z,U01349102,120.36.170.216,PATCH,10314,0,me-south-1,T0126,28391
1a362cc3-d279-43a1-b05c-18f97758a97a,2024-01-09T17:29:17Z,U00545212,179.44.222.212,PUT,29252,0,us-east-1,T0768,30412
f4cf7b58-3393-441b-97e7-bdd8859942af,2024-01-09T16:03:00Z,U00552236,114.114.37.237,GET,22890,400,ap-northeast-1,T0307,16635
03b86e90-12b1-4298-90d4-3281a5d907a8,2024-01-09T06:16:57Z,U00585008,60.191.85.254,PATCH,13641,503,us-west-2,T0514,977
a5a46217-c90a-47d5-9253-a2591283af06,2024-01-09T11:49:04Z,U01650385,147.255.218.111,POST,28979,500,us-east-1,T0472,25526
77c996fd-c352-4d80-a096-65c852b57cd7,2024-01-09T09:41:14Z,U01044217,50.50.194.93,PATCH,7369,503,ap-northeast-1,T0913,37761
0350ae10-6812-47b6-ad97-30f42ab2cd3f,2024-01-09T14:19:04Z,U01700237,163.115.56.80,PUT,16646,404,ap-northeast-1,T0955,21142
663f877c-53fe-44f2-9da2-b6a513401202,2024-01-09T08:31:15Z,U00385901,231.20.40.87,POST,7684,404,ap-south-1,T0346,53293
0cdd8578-a148-4497-801a-1d6245423360,2024-01-09T19:14:36Z,U01270137,177.161.50.69,GET,1240,500,me-south-1,T0401,334
a517cb43-1b4b-4a98-870b-03a83a8807a0,2024-01-09T19:05:39Z,U01747256,190.151.137.233,DELETE,29139,400,ap-south-1,T0844,37141
9bac06a8-0b98-4a3d-8784-746c678706f2,2024-01-09T10:53:37Z,U01672730,23.159.26.167,DELETE,22539,400,ca-central-1,T0651,38441
0877c72e-a7fd-4cd7-a94b-48e8c518f327,2024-01-09T14:50:38Z,U01677408,91.126.98.233,PUT,10676,404,ap-south-1,T0285,18591
11ccbeba-feb6-4c4d-8f6d-a9a53a21d1fc,2024-01-09T14:18:55Z,U01510155,183.231.56.96,POST,27814,404,us-west-2,T0178,23685
a70ce6b5-51af-45b7-b825-194c32a96771,2024-01-09T04:17:47Z,U00848391,239.65.62.166,PUT,29061,0,us-west-2,T0973,45707
1ffcb2c5-a1e1-4e07-b10e-7b624d2ea1fa,2024-01-09T13:25:49Z,U00263938,150.167.119.125,DELETE,16480,400,ca-central-1,T0028,22905
ef0529da-00d4-48c9-bde0-352d06ca6551,2024-01-09T22:28:39Z,U01704868,136.33.148.184,DELETE,14683,401,me-south-1,T0316,62895
2618e558-c0aa-4eba-8791-4076914b1514,2024-01-09T23:26:05Z,U00308583,29.36.103.81,GET,13139,404,us-east-1,T0344,5754
17cf651b-db67-4aec-a990-ee1e27e1353d,2024-01-09T18:53:58Z,U01185813,118.77.90.160,PATCH,11190,0,us-east-2,T0319,25683
66ca6c3e-27fd-417a-8da4-8686dd4d360c,2024-01-09T02:49:15Z,U00742494,99.127.93.123,GET,16881,404,us-east-2,T0677,20406
cd6a0231-359d-42e1-bab0-a7d150cbec81,2024-01-09T09:01:41Z,U01265569,37.60.190.150,PUT,27404,400,ap-northeast-1,T0342,64748
85e34e08-ea2e-41b0-88c3-116638adb736,2024-01-09T06:17:00Z,U00985238,35.8.48.240,PUT,11639,500,eu-north-1,T0025,2233
8b8398e5-c8f6-485e-96e8-9dfdcad47054,2024-01-09T22:16:48Z,U01123379,19.76.252.199,POST,4792,500,us-west-2,T0926,47317
2441b7f8-ad76-4c09-8cd5-5cac9d9b4664,2024-01-09T11:35:27Z,U01147544,160.206.5.103,PATCH,20162,0,ap-southeast-1,T0237,57068
7f16e2d8-ff28-4761-bdcb-db39429ab7c2,2024-01-09T08:22:56Z,U00003963,96.223.16.74,PUT,19662,401,us-west-2,T0307,12108
03774420-c7d5-4516-958a-f70836cc39e9,2024-01-09T12:21:54Z,U00539983,236.186.44.47,GET,3313,400,ap-southeast-1,T0551,40259
20dfd514-2750-4c5d-9495-a2ddc6a8e496,2024-01-09T07:33:43Z,U01513505,94.110.214.90,GET,15856,0,eu-west-1,T0948,64586
9156ac40-26d5-441f-9745-8cfedcdfab8f,2024-01-09T09:44:20Z,U00792546,25.160.173.69,GET,11136,0,ap-northeast-1,T0292,49243
aece16e6-7a5c-4f3f-bf70-9d402c0c9fe7,2024-01-09T11:30:22Z,U00308054,127.217.83.33,POST,28084,0,ca-central-1,T0559,20212
ebf72397-dd02-48a1-a961-765603b57028,2024-01-09T22:07:33Z,U00090426,208.65.27.198,PATCH,9337,0,me-south-1,T0323,51056
3d62cbe1-c0a3-4c19-b17d-31855a65bae1,2024-01-09T02:04:39Z,U00888511,111.75.76.46,POST,26152,0,us-east-2,T0950,44879
e1b154de-fc80-4237-9e19-c35a86211720,2024-01-09T20:31:33Z,U00310861,51.50.230.4,PUT,19344,500,ca-central-1,T0705,41371
304e8b94-646c-408d-a0c3-8d7e99dcff52,2024-01-09T10:54:05Z,U01713717,67.124.149.249,PUT,16169,404,eu-north-1,T0761,57928
05b85047-7fa3-4548-9024-be0476eecffb,2024-01-09T16:36:41Z,U00018812,162.69.105.175,PATCH,9188,0,us-west-2,T0401,62456
e4fd18d4-c0b3-4abd-a165-d1e1a49ac3ba,2024-01-09T13:52:30Z,U01321532,105.79.104.173,PATCH,8973,403,ca-central-1,T0841,29074
8a313fc0-e989-49f1-bc78-d15ce1e46347,2024-01-09T22:00:06Z,U01718377,74.124.47.105,PATCH,4115,0,eu-central-1,T0506,58339
e06cfc32-626e-4069-b633-7da0de3709e7,2024-01-09T09:01:11Z,U00524866,59.38.241.102,PUT,9657,0,eu-central-1,T0910,60525
c1ee5502-0d9c-4083-a6bc-9f09d827523d,2024-01-09T13:38:24Z,U00238701,34.39.198.118,GET,26663,0,eu-west-1,T0355,36371
3ccf828a-5735-427f-9af5-4d28bc5d7c0d,2024-01-09T09:35:45Z,U00713892,31.174.71.68,PUT,7845,0,sa-east-1,T0934,9480
0be20239-ca6c-46ff-8fec-386346e2738a,2024-01-09T10:43:12Z,U01583232,90.86.68.132,PATCH,18209,503,ap-southeast-1,T0917,4453
