EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
4fca1ceb-a9a8-4a5b-811b-e1c9ec81b78a,2024-01-27T08:22:19Z,U00312521,209.252.208.247,GET,19827,400,sa-east-1,T0598,14956
1a6f8ca6-507f-42b0-91eb-77c422530e11,2024-01-27T19:52:36Z,U00510505,67.118.68.123,PATCH,6429,0,ap-northeast-1,T0554,1070
8685bf6c-c9a9-42be-866f-1d53dce97049,2024-01-27T07:43:49Z,U01202817,22.29.136.140,PATCH,11629,0,eu-west-1,T0870,31962
3c0b4729-a178-44e6-9e57-fc352da676cc,2024-01-27T06:54:45Z,U00967006,158.74.80.218,GET,22797,0,ca-central-1,T0597,23011
97c846ba-c16a-4afe-91d8-c8ca166271c5,2024-01-27T21:04:46Z,U01055032,54.254.23.49,PUT,27564,401,ca-central-1,T0665,13961
7abdee63-b5ee-474c-a90c-ad41a1d58892,2024-01-27T21:18:41Z,U01777279,33.247.144.54,POST,19185,0,ca-central-1,T0176,51311
1f19c1fe-5a3a-4617-be4a-1b8d98683e9d,2024-01-27T20:41:01Z,U01282344,229.92.104.202,PATCH,15913,0,eu-north-1,T0236,379
fb46f538-96b4-4d85-a336-6fecd8809f30,2024-01-27T08:08:06Z,U01941538,76.208.153.242,PATCH,14439,404,ap-southeast-1,T0404,27980
ec3e6730-2257-435e-ad01-f5ff6e4c62a9,2024-01-27T17:27:27Z,U00104188,50.212.146.244,PATCH,3071,0,ap-northeast-1,T0133,29553
a1a86634-7854-4598-9221-4222028cfe34,2024-01-27T07:02:05Z,U00459592,130.206.213.35,POST,4625,401,us-west-2,T0629,39025
85f38884-f3b0-415a-b9ea-de733a9e450e,2024-01-27T21:57:00Z,U00812971,11.111.228.177,PATCH,13579,0,ap-northeast-1,T0632,23482
a9c4b03f-d9e2-4c31-bc22-b151e05fb568,2024-01-27T14:23:58Z,U00282452,244.12.196.34,DELETE,27355,500,ap-south-1,T0521,24237
0df17f9d-f2ed-441c-810b-df867b1a1cfc,2024-01-27T10:36:45Z,U00152826,165.174.51.64,DELETE,18111,0,us-east-2,T0917,10827
ce540cf0-3436-464b-8f9b-3c049c1b482e,2024-01-27T22:00:23Z,U01062384,54.168.118.173,POST,24608,401,us-west-2,T0209,45405
15eaa4a4-d76b-4e3c-9d91-869f81259b4a,2024-01-27T04:12:59Z,U00321321,98.133.120.183,DELETE,2070,500,eu-north-1,T0991,53406
10369564-5c42-4129-8bd5-8aea2d840a27,2024-01-27T01:07:55Z,U00564493,64.252.179.8,PATCH,32,0,ca-central-1,T0131,15607
125ca4a7-a4c5-4a78-b18d-8430b1d5ba6b,2024-01-27T22:07:33Z,U01992732,115.40.161.179,DELETE,8726,500,me-south-1,T0507,2734
8db44eeb-797c-454b-9e0f-64dcaee8357a,2024-01-27T20:44:48Z,U00506349,34.180.215.216,POST,7371,400,ap-southeast-1,T0610,11849
93fb7351-ba97-48ee-9455-9a7fd403286c,2024-01-27T10:16:54Z,U00452769,31.145.55.53,PUT,11417,0,us-west-2,T0598,31104
6f868d75-2244-4410-8996-13e64af62c6e,2024-01-27T06:25:38Z,U01194922,111.47.230.179,PATCH,2766,404,eu-west-1,T0123,29294
7a3c7dcb-152c-4a8b-81be-4a9a11325124,2024-01-27T21:29:40Z,U00458625,41.96.132.225,DELETE,15764,0,eu-central-1,T0730,26635
b0a2abb3-09ab-436b-9a01-19d09f507cf9,2024-01-27T13:55:39Z,U00406884,19.169.124.33,GET,21489,401,us-east-2,T0438,16103
64e91da3-2dcf-47a3-b73d-d4db6a62342f,2024-01-27T09:52:28Z,U00189482,88.214.115.132,PUT,6542,0,eu-north-1,T0673,64699
413e8141-66a8-45ca-a103-55c292633f0b,2024-01-27T01:10:14Z,U00185250,220.37.115.19,GET,29947,500,us-east-1,T0604,45624
8cf98fb5-24c4-4b99-9f60-a0077a20f5cf,2024-01-27T15:02:24Z,U00572263,154.166.51.104,DELETE,7095,404,ap-south-1,T0964,27646
aa7959b6-df3c-4620-a267-1e5b5eff2c02,2024-01-27T12:54:50Z,U01719442,20.222.221.131,POST,27186,400,us-west-2,T0612,25851
a4a978e6-dd0c-47b3-98ac-9f6b6b3d67af,2024-01-27T06:17:02Z,U01728477,68.149.146.112,POST,11416,0,us-east-2,T0212,10774
28a0e4d4-d1e3-4db1-b74b-e905e2295fda,2024-01-27T21:53:02Z,U01511533,5.178.225.111,GET,4055,0,ap-northeast-1,T0608,38716
fee45ef6-0abd-435f-b779-dd448eae18c4,2024-01-27T23:55:36Z,U00436685,34.90.186.178,GET,16188,403,eu-west-1,T0387,22052
76dbb1cf-ea42-41f4-8aa1-b57bd9575078,2024-01-27T03:21:41Z,U00418136,169.90.137.149,PATCH,26628,401,ap-south-1,T0957,7207
c3590a6e-d1fc-4cee-8432-6ce0094c33ac,2024-01-27T11:52:14Z,U01208915,6.24.228.122,POST,24558,0,eu-north-1,T0585,23195
50fd022d-62e2-41ca-a954-914a2d9afe57,2024-01-27T07:20:46Z,U00047750,166.202.124.171,PUT,21001,0,eu-north-1,T0557,44169
5c8aa75c-92cb-4970-9683-574075d35e4c,2024-01-27T18:30:59Z,U01686832,153.139.131.183,PATCH,2544,0,us-east-1,T0859,8211
374e0227-3de2-4f61-866a-b67cdf60fd3e,2024-01-27T16:11:10Z,U00142245,165.50.242.145,GET,13927,401,eu-central-1,T0047,33559
dac9a702-b1a8-45c9-87d7-a64f25de693f,2024-01-27T22:22:27Z,U00275531,103.249.108.66,DELETE,24375,0,ap-southeast-1,T0323,3212
c9f65a32-e2e0-4127-8602-3397d742a439,2024-01-27T21:02:51Z,U01442684,78.137.187.128,GET,8456,0,sa-east-1,T0119,27172
490a28c4-6b7f-4b8c-9885-d4927a6fe003,2024-01-27T00:34:34Z,U00583360,192.204.154.24,GET,13800,404,us-west-2,T0612,24610
5a0533a0-f04a-4bcf-8477-7470c195d833,2024-01-27T07:37:49Z,U01932674,169.0.72.12,GET,9740,403,us-east-2,T0321,14783
8d9cab01-c2ba-4c2c-b7c2-7935548e7a03,2024-01-27T06:18:10Z,U01087288,186.31.56.195,POST,12153,0,me-south-1,T0952,8652
ca42f344-04ba-4e58-852f-78ea00ad2408,2024-01-27T12:04:54Z,U01880588,54.244.76.220,POST,23668,0,me-south-1,T0218,50293
16d321df-3f49-4fb1-a82f-a6a8fec5447e,2024-01-27T20:07:40Z,U00176878,254.29.115.202,DELETE,12721,503,sa-east-1,T0537,3921
a89cd670-c50d-4ee1-9d62-4103fa736ea9,2024-01-27T08:42:07Z,U01853900,62.8.189.53,POST,9887,0,sa-east-1,T0500,22554
3d8829b2-15b0-4395-930d-ac35806e9175,2024-01-27T20:05:37Z,U00247613,7.226.89.136,GET,9949,0,me-south-1,T0285,8631
cbde670e-6bf4-495f-a01d-d80cd7067420,2024-01-27T18:23:18Z,U00460655,243.57.82.135,GET,29232,0,us-west-2,T0591,24474
1ff31442-dafa-4482-8bf5-8052d9eca5f5,2024-01-27T14:55:40Z,U00435303,13.230.147.226,DELETE,9237,401,us-east-2,T0280,21400
e04a7717-4a11-4a00-a74a-625a452371a0,2024-01-27T18:27:10Z,U01559649,19.112.105.53,DELETE,11973,401,us-west-2,T0267,33479
afb17c1e-061a-461d-bd83-2b36066c8a4a,2024-01-27T06:02:16Z,U00259788,2.124.94.134,PATCH,20587,400,us-east-2,T0264,8679
edbc578a-7424-4014-b52f-c32f374addf6,2024-01-27T11:36:17Z,U00426414,193.111.53.249,PUT,3350,503,us-east-2,T0457,35612
3847af5a-2820-4fa3-8f6c-e129d5330075,2024-01-27T10:52:34Z,U01441571,143.50.106.49,DELETE,15366,503,sa-east-1,T0651,29236
9f2ded9d-6c59-4c82-937e-0bb20a0aa6e8,2024-01-27T21:09:34Z,U00532820,239.15.182.151,DELETE,3506,400,me-south-1,T0955,13177
634be56e-f130-4e84-acec-78bb37a0cf16,2024-01-27T10:47:35Z,U00592045,48.170.145.40,PUT,18663,403,ap-northeast-1,T0034,42611
033db843-1b6a-424c-9d64-24923a0c1987,2024-01-27T23:09:49Z,U01487719,69.87.235.191,GET,28372,400,eu-central-1,T0556,61886
bf7c159d-9d79-4887-874e-5f2c86301c7b,2024-01-27T00:56:29Z,U00961595,102.91.214.87,GET,15300,404,ap-southeast-1,T0747,8034
ffd8d3aa-8276-44a3-98e6-f499e8d8e660,2024-01-27T00:05:09Z,U00128370,241.203.250.8,DELETE,12535,0,eu-central-1,T0097,63567
f657434a-597c-442d-acf1-3f4b8c9a6138,2024-01-27T07:48:10Z,U00904898,50.195.195.3,DELETE,4174,403,eu-west-1,T0627,5708
331f6dab-fb40-4250-aef4-af877c1dcb6f,2024-01-27T18:10:38Z,U00405884,200.85.111.133,PATCH,18138,503,us-west-2,T0337,56211
a0612a1c-2fc1-4394-94c9-e194aeb9dfb2,2024-01-27T19:21:16Z,U00770730,246.136.137.35,DELETE,22556,0,ap-northeast-1,T0032,25197
7c0e31a2-931f-4ff3-abf6-738e961a864b,2024-01-27T03:28:32Z,U00524909,190.193.185.155,POST,22783,0,ap-south-1,T0039,50804
10d40bc4-b6cb-40de-83bf-454ffa3b6d69,2024-01-27T05:49:48Z,U00878423,250.181.103.126,PATCH,5352,0,ap-southeast-1,T0958,24745
aa8254c4-1140-489e-af91-ac3f01335f1b,2024-01-27T01:00:54Z,U00208103,153.154.136.223,DELETE,9884,0,ap-southeast-1,T0189,11486
7bad70db-17a9-422e-845b-92b8b97483da,2024-01-27T18:36:51Z,U00259957,224.99.195.147,PUT,28425,0,eu-west-1,T0291,6543
625fb391-be53-4fa6-b2e8-328acc3a1bba,2024-01-27T03:45:52Z,U00002313,89.228.116.217,POST,24220,0,ap-southeast-1,T0712,40570
2e7d698d-4203-4a8d-82b4-857235a4dcfc,2024-01-27T00:10:15Z,U01557241,58.143.40.180,DELETE,25232,0,ca-central-1,T0934,17907
44594581-bda6-4ea1-9c3e-3b7054eb6786,2024-01-27T14:39:01Z,U01169190,105.137.234.3,GET,25486,404,sa-east-1,T0446,34888
56d1c879-28c6-447f-ae38-abafededaab7,2024-01-27T12:36:58Z,U01621266,223.81.34.97,PATCH,12148,0,eu-central-1,T0382,64673
c09975a2-fa3d-452a-b9b5-c62f405e6ab0,2024-01-27T08:25:57Z,U01715831,201.163.150.115,PATCH,10513,0,us-east-1,T0281,57031
d3fe9d03-87b1-42fa-bbaa-ce5793f6405e,2024-01-27T10:34:18Z,U01461974,227.75.87.220,PATCH,15155,0,eu-north-1,T0037,22719
1e27bbab-0157-4f01-94d2-baa6aa87c6d4,2024-01-27T20:00:46Z,U00572339,180.222.239.135,PATCH,10419,0,ap-northeast-1,T0187,3950
4b9b6c38-2106-407a-97d4-dcc016f8db00,2024-01-27T05:16:23Z,U00782116,67.93.167.25,PUT,13467,400,us-east-1,T0877,26403
fbb5dfda-6573-4767-b76e-2c7626d84014,2024-01-27T11:47:06Z,U01152208,17.141.117.223,DELETE,19707,404,ap-northeast-1,T0804,19885
0c08e924-9b95-4861-b421-31baceff2705,2024-01-27T17:48:31Z,U01956849,106.137.56.238,DELETE,432,400,ca-central-1,T0075,62256
fb9aade8-21d9-4558-90fd-c9cf26aab739,2024-01-27T14:27:35Z,U00884199,217.60.58.150,PATCH,24877,0,eu-central-1,T0379,23654
e2c67224-406a-4f45-b614-7f1bd5cc8e09,2024-01-27T11:10:17Z,U00601740,226.83.197.135,POST,23249,401,me-south-1,T0621,44283
7339140e-b5a2-4a89-8cb8-969ccb67b433,2024-01-27T16:21:14Z,U01855397,58.152.86.220,PATCH,19812,400,us-west-2,T0951,1083
392ee397-0656-4011-b375-ac8ec8596a38,2024-01-27T00:36:01Z,U00833270,109.59.160.248,PATCH,13097,401,us-east-1,T0072,60348
bb45bbd3-18ea-4b6c-9aba-f5e5d3144bac,2024-01-27T01:03:51Z,U00680617,62.3.151.77,POST,19340,404,eu-west-1,T0556,19814
476334c8-a2f7-4ac0-949c-efeebfeaea5a,2024-01-27T08:39:11Z,U00442284,125.139.114.183,PATCH,10544,0,ap-south-1,T0302,23336
9ba5cee0-2300-414f-9369-a64788615148,2024-01-27T02:26:35Z,U00009199,38.156.16.47,GET,18833,500,eu-central-1,T0551,65361
9f6541fe-739c-4a0a-98b6-f4ca9f2da8d7,2024-01-27T14:53:34Z,U01684262,18.51.192.79,GET,25473,500,us-west-2,T0873,26711
5af2b848-5ae6-49d7-b71d-5639e0949542,2024-01-27T11:36:58Z,U00695266,252.225.49.183,PUT,5111,0,ap-south-1,T0913,38560
c64138b5-08b8-4d42-afdf-da092e501ce5,2024-01-27T03:39:34Z,U01505861,148.162.25.236,PUT,1623,403,ap-northeast-1,T0925,39726
d3fd082f-7d9a-4a6a-b3a4-df07965d187b,2024-01-27T15:36:45Z,U01311568,153.10.173.115,PUT,29279,0,eu-north-1,T0127,46970
925ef6e3-43cf-4387-8009-80c00ffb871a,2024-01-27T04:42:28Z,U00388392,110.34.188.97,PATCH,22012,503,ap-northeast-1,T0051,65369
7c11f397-7055-4384-aea3-a18fe1422041,2024-01-27T17:26:16Z,U01117817,191.238.174.208,DELETE,29694,0,ap-southeast-1,T0231,35384
04f7f040-1cb0-4e83-a903-6e2616f6a69f,2024-01-27T02:51:57Z,U01059549,125.150.100.239,PUT,12382,401,ap-south-1,T0440,59388
1e462a87-fd2c-4e3b-a149-6ebc8b2fd4ea,2024-01-27T11:53:51Z,U00621127,82.74.137.49,DELETE,5122,401,us-east-2,T0316,7938
ec72ce48-9293-4866-bbf2-7c7fd154454d,2024-01-27T16:53:32Z,U01124693,76.80.0.35,POST,24400,503,ap-south-1,T0016,13484
a2279acf-cf12-4212-af70-58d6147e1b85,2024-01-27T21:21:04Z,U00745433,87.253.6.162,POST,25874,0,ap-south-1,T0437,24250
20613311-7aed-4e0b-9489-9839047cc2d2,2024-01-27T11:59:19Z,U00895541,116.58.180.16,PATCH,15475,0,ap-southeast-1,T0882,54385
d712a9e2-0f8d-4720-9b82-9a7d7bf7ebc7,2024-01-27T15:24:05Z,U00287087,105.125.145.160,PATCH,18082,0,us-west-2,T0400,10722
6aae7fa4-83ef-4fd2-8e09-5cd6109ce349,2024-01-27T20:24:19Z,U01372870,38.247.59.116,GET,25836,0,me-south-1,T0813,36401
890c6e5f-0650-46c5-bd00-bb0e85673aca,2024-01-27T16:22:59Z,U00128592,28.231.245.128,PATCH,15563,0,sa-east-1,T0349,57673
f8790983-9b6f-4569-a287-4b5d6d7fa058,2024-01-27T05:27:36Z,U01763771,75.126.230.212,GET,11556,0,eu-central-1,T0380,1317
7b0a793b-663d-4809-92d3-4fb1e9753e6f,2024-01-27T21:54:36Z,U01931294,72.194.94.6,DELETE,21456,0,ap-south-1,T0806,33155
ce881d6b-dd72-48dc-9984-869483887a82,2024-01-27T12:26:59Z,U00079529,164.203.31.224,DELETE,10148,0,eu-central-1,T0740,23010
69e7f2bc-6c74-4089-9fdd-4c2ce3ac3440,2024-01-27T03:50:40Z,U01016914,245.74.218.109,PUT,11735,403,us-west-2,T0990,65112
f4af7f2c-cc8d-4476-8c73-67927df92897,2024-01-27T05:11:56Z,U00458070,38.120.206.162,PUT,11178,0,ca-central-1,T0973,56373
856e0d35-0c2f-4e2d-95e4-d7053454f2a3,2024-01-27T04:34:16Z,U00560380,67.42.158.11,DELETE,19367,0,me-south-1,T0601,56455
ac9be6cb-2a41-4536-806f-f32c2ae06549,2024-01-27T01:25:49Z,U00824851,220.230.89.106,PATCH,12906,0,us-east-2,T0578,58645
5af45fee-6fc9-4806-b20e-22725e59e23f,2024-01-27T17:33:54Z,U00405266,135.180.183.94,POST,11187,400,us-west-2,T0102,37486
19bc2d80-3e9f-4133-bbdf-7e4f0b67e018,2024-01-27T04:00:02Z,U00679027,197.164.104.88,DELETE,8510,401,eu-central-1,T0410,25958
2ffbb0c8-50d3-4c7d-8fc1-dd21f769cc78,2024-01-27T18:29:30Z,U01294895,7.168.247.139,PATCH,16214,403,ap-southeast-1,T0435,27340
23a6ed5f-7749-4e99-8be1-4bf00871cf8a,2024-01-27T12:16:19Z,U01956829,236.219.168.59,POST,28749,0,eu-central-1,T0735,626
0ae78534-c0f3-4908-a3de-e4aac6672b87,2024-01-27T15:26:49Z,U00356528,6.180.225.75,POST,13327,404,us-west-2,T0932,4665
7cc6f648-6d90-48a8-aa64-ddda5721be70,2024-01-27T08:14:52Z,U01231325,104.253.74.143,PATCH,24003,500,ap-southeast-1,T0132,28107
65aec505-d26e-406b-a050-c738e4205a81,2024-01-27T10:00:07Z,U01823481,159.102.245.115,GET,14360,500,us-east-1,T0016,51656
f2a15ce6-8d52-4dd4-a40a-a12db1370e0f,2024-01-27T12:29:16Z,U00210846,168.104.25.252,DELETE,11296,0,ap-south-1,T0513,2814
238f1c44-aab7-4a4f-bd4f-85925bc2889b,2024-01-27T19:43:23Z,U00672013,170.192.108.238,GET,8650,0,us-east-2,T0288,63551
26012d77-bbe7-4d04-b3f9-c4785fc48801,2024-01-27T16:02:22Z,U01735562,123.87.12.116,GET,9834,401,us-east-2,T0470,12205
3ff35a06-65a5-4019-bcc6-32e42a216c75,2024-01-27T21:38:23Z,U00922764,178.233.187.192,POST,16777,0,us-east-2,T0577,40976
11b9d622-7497-45f5-b8b8-84e0aa327bd0,2024-01-27T18:49:21Z,U00667349,15.249.233.185,DELETE,27758,404,eu-north-1,T0739,15240
41d95662-1f9e-44a5-aa03-4d34d9c161ca,2024-01-27T12:11:22Z,U00566095,83.151.179.48,PUT,6096,500,ap-northeast-1,T0849,62990
abc4637f-e0f5-44c0-ba60-65c924a6ff2f,2024-01-27T05:38:17Z,U00383296,142.74.54.186,PUT,2531,0,ap-south-1,T0557,47000
9e00ad08-3588-4042-bead-3d5e5eb870d1,2024-01-27T09:33:18Z,U00363549,106.223.224.139,POST,6370,403,ap-northeast-1,T0405,29414
f5a70621-2834-4cad-bc29-bdf2bb6ca987,2024-01-27T10:17:39Z,U01583207,219.54.36.96,DELETE,9069,0,us-west-2,T0741,47184
cfd1f9b7-0dae-48b3-a47f-b85ea9ad4ac2,2024-01-27T04:05:48Z,U00898419,182.22.30.167,PATCH,19484,403,us-east-2,T0193,33943
97100ab9-db5b-47a3-8c12-952e0b5d5f55,2024-01-27T18:27:16Z,U01140788,83.82.29.162,POST,22987,404,us-west-2,T0863,27604
d6bfe182-45a0-4b6a-a61d-141cf3d7ef3e,2024-01-27T20:51:30Z,U00715848,240.234.25.65,POST,9094,0,eu-north-1,T0701,28102
85a471ca-72ca-4cfa-ac22-a8643fa17d80,2024-01-27T19:58:22Z,U00560388,24.17.134.192,DELETE,24596,401,ap-southeast-1,T0444,37462
8138519f-ac7a-40fd-a0a0-4fe1004e4b2c,2024-01-27T01:09:56Z,U00877881,48.217.219.248,PATCH,1860,401,eu-central-1,T0219,49843
486a6e4e-56ca-493f-8245-5aded69e3eff,2024-01-27T17:06:02Z,U00050928,140.120.96.227,GET,2167,500,ap-south-1,T0488,54636
4795db3d-243d-4e87-b870-702330400940,2024-01-27T13:01:16Z,U00345837,61.7.99.11,PATCH,15799,500,ap-southeast-1,T0867,43287
411181bc-da54-48cb-a09c-3f0ebf02d70c,2024-01-27T01:34:46Z,U00767954,114.118.195.163,PATCH,16196,0,ap-southeast-1,T0354,32914
79b42fc4-dbd6-4c7f-b2a1-70c8bc73f66e,2024-01-27T04:55:27Z,U00499769,113.181.67.95,DELETE,4534,503,ap-southeast-1,T0306,44762
c066d281-72b8-43aa-8cf1-8dc2ddb85843,2024-01-27T17:40:24Z,U01803726,172.139.120.176,PATCH,10230,0,ap-south-1,T0406,65075
eea5bb0d-fa80-4271-bd86-a484270ef517,2024-01-27T10:37:12Z,U01225132,79.58.14.241,DELETE,6264,404,eu-north-1,T0826,9028
c20ae62c-4480-4550-bad8-3e3a2447ebc6,2024-01-27T14:24:24Z,U00227281,67.138.171.182,DELETE,21324,0,ca-central-1,T0728,56490
205c0bfd-5da1-4a4a-9d71-032ad2ff2537,2024-01-27T23:08:15Z,U00598140,18.94.124.4,POST,9451,500,ap-northeast-1,T0266,42792
f9896db6-bdf4-46f8-aea0-bd1ce430d20a,2024-01-27T01:31:30Z,U00944429,25.0.149.25,PATCH,29975,0,sa-east-1,T0942,23407
e9e31fc5-279c-418a-80a4-5728a75f1a87,2024-01-27T10:20:35Z,U00610060,171.113.46.177,PATCH,20332,500,ap-northeast-1,T0266,49582
e4f1f72f-e339-4057-8856-13f89e24c439,2024-01-27T21:05:13Z,U00806967,184.206.100.130,POST,4511,500,us-east-2,T0478,12978
eb95e51a-c4c6-4a81-9233-0952c39fdf16,2024-01-27T14:53:41Z,U01413911,33.251.230.186,DELETE,12775,0,eu-north-1,T0937,11984
80f50eec-b481-4fac-ade5-2969b228eab3,2024-01-27T08:11:38Z,U01804094,35.37.137.150,DELETE,18507,0,ap-southeast-1,T0124,11799
1ee071b2-e677-4b0a-835c-969afc2869d8,2024-01-27T09:00:09Z,U00115374,154.144.62.202,PUT,24666,404,ap-northeast-1,T0821,31083
5065136f-57d9-4b13-8d41-1903abb96c6b,2024-01-27T13:37:02Z,U01866067,198.39.169.214,POST,4966,0,sa-east-1,T0465,32241
e5142612-005b-4ba1-8383-01b4b4b1481d,2024-01-27T09:02:26Z,U00289932,157.66.215.219,PATCH,8437,400,me-south-1,T0606,55280
14ad4b2a-eed7-48c4-843b-8709f8797a6d,2024-01-27T02:57:56Z,U00442125,46.144.52.30,POST,26015,0,us-east-2,T0581,39497
3669bac3-e1d8-4131-9e82-706b4c29223f,2024-01-27T19:28:41Z,U01226760,243.93.240.244,DELETE,25065,401,us-west-2,T0189,6615
92b1f4a7-b9ff-4b90-b85c-45e8d634236c,2024-01-27T04:15:23Z,U00499112,250.247.123.138,PATCH,18559,0,me-south-1,T0032,28847
ddf9f43d-903a-443f-8975-2c489a2e5da9,2024-01-27T15:49:17Z,U01672011,245.89.47.152,PUT,21486,400,us-east-1,T0448,14926
ca0d442d-bf7c-4635-a0f4-046fd749dfb0,2024-01-27T21:43:10Z,U01248793,87.159.60.196,POST,283,0,us-east-1,T0387,62567
26a5bf39-9277-4f31-8e27-ee7422e6ae11,2024-01-27T03:12:49Z,U00778645,98.138.197.245,POST,26348,400,sa-east-1,T0707,6834
9a19de1c-64e8-4687-afd0-66ad87a48b67,2024-01-27T23:55:44Z,U00727374,166.254.180.120,PUT,4940,404,ca-central-1,T0061,56307
cc8f420b-6009-4455-b6dc-aaa32011b69e,2024-01-27T04:45:10Z,U00531709,98.142.174.6,PUT,17356,0,us-east-1,T0216,52126
6099c1b5-3681-412b-b75d-3f8d34dff27e,2024-01-27T05:07:49Z,U01738726,241.154.188.145,DELETE,11653,503,eu-west-1,T0628,57120
0b272b30-81f3-4771-a9f1-7af146d65a97,2024-01-27T02:52:45Z,U00509376,78.143.139.57,GET,11374,0,sa-east-1,T0343,33060
7b14fe45-1d19-42a3-b54e-bb596655bc8c,2024-01-27T13:53:30Z,U01440170,50.143.28.33,DELETE,29713,0,ap-south-1,T0782,54687
caef5f0b-ac2b-4d33-b84e-9e766ef52da2,2024-01-27T12:36:55Z,U01868349,109.59.28.171,PATCH,28790,401,sa-east-1,T0436,28108
16345b6f-603d-4875-98d6-43b0f4ab3b57,2024-01-27T17:11:29Z,U01691890,9.58.218.213,PUT,20674,400,ap-northeast-1,T0023,1171
97fc1925-4ad7-43ac-ac42-f6d6bb149771,2024-01-27T08:58:57Z,U00170423,71.201.149.162,DELETE,7925,0,ap-northeast-1,T0036,40036
77594be8-2141-471d-974c-7c43662edfd5,2024-01-27T19:03:49Z,U01841172,69.167.149.98,PATCH,2006,0,ca-central-1,T0843,17337
854b56b2-e23a-479c-bc53-871685aab36b,2024-01-27T02:16:35Z,U00853169,35.79.99.24,POST,2498,500,ap-southeast-1,T0858,1666
d59be4ca-8de5-4b78-927d-652b7f0a47b9,2024-01-27T09:26:57Z,U00306681,96.0.201.44,PATCH,7347,404,ap-northeast-1,T0433,61159
62baa939-57f0-4414-b1a9-345630f7a225,2024-01-27T13:37:09Z,U01621043,28.36.147.243,DELETE,18222,0,us-east-1,T0693,10395
544b40a3-35a6-4530-9726-7252de9848a0,2024-01-27T12:00:57Z,U00826169,223.97.41.242,DELETE,11508,0,eu-west-1,T0263,28181
7163f3d4-8b62-48fb-ba09-9930085c2d49,2024-01-27T00:11:47Z,U01730259,71.28.207.153,PUT,20147,503,eu-west-1,T0743,37946
3c1584a1-4ef7-4e43-83ad-17be9b72328d,2024-01-27T23:40:27Z,U00330414,129.244.173.64,DELETE,11368,0,eu-west-1,T0500,24620
a953371a-8315-4e12-a934-fb5492debf4d,2024-01-27T07:06:54Z,U01150774,21.219.185.13,PATCH,9675,400,eu-north-1,T0135,46638
81f6826b-6c42-4006-a0b3-24d2249ecc69,2024-01-27T16:15:30Z,U01239140,203.164.143.6,GET,8915,403,eu-central-1,T0394,65417
81adecdf-03e9-4137-9723-7b16eb46f90b,2024-01-27T10:41:02Z,U01488555,180.207.118.225,PATCH,23722,0,ap-south-1,T0816,15515
d4717241-4cea-4a33-a833-7f298c753adb,2024-01-27T12:24:47Z,U01188509,241.241.85.107,GET,9288,0,ca-central-1,T0278,3904
cf7e3f75-915e-40b7-80be-4c2777fc75e7,2024-01-27T10:54:38Z,U00279750,208.112.13.52,DELETE,2,0,us-east-1,T0414,64205
6923333d-e15b-4e82-9fd9-85a31c18ff4f,2024-01-27T08:15:35Z,U00117282,219.170.181.88,POST,23215,404,sa-east-1,T0126,63407
15cbf57c-e76f-4679-8a00-b441bceb8823,2024-01-27T01:47:16Z,U00440734,245.63.68.22,PATCH,19494,0,us-east-2,T0357,21163
27a8e951-0286-479d-9d91-48b610736fb7,2024-01-27T01:35:32Z,U01064436,188.41.50.208,GET,13019,0,me-south-1,T0600,18021
aa8a92a4-0838-43b7-81ef-53a9ed1da2a4,2024-01-27T13:26:59Z,U00731845,154.175.114.128,POST,26838,0,ap-south-1,T0363,54587
59806770-83af-4b9b-b105-8b9a59e21d01,2024-01-27T05:43:44Z,U00912423,187.24.29.195,PUT,20925,403,sa-east-1,T0598,11511
da4b1cb0-f20b-44cf-b111-9111eed73521,2024-01-27T14:33:06Z,U00368470,147.252.129.176,DELETE,3197,401,eu-north-1,T0688,58987
3fab0bca-2e6f-4f85-a136-c93131f046fc,2024-01-27T11:33:28Z,U00561944,51.246.100.118,POST,6501,0,ap-south-1,T0923,48654
830a36d9-688f-48b6-a35c-4f8fbd6d349e,2024-01-27T01:58:28Z,U01913385,81.106.116.230,PUT,670,404,ap-northeast-1,T0081,17402
1f1e1798-e846-4e04-8b78-89da07bbebcd,2024-01-27T22:16:52Z,U00537701,99.82.16.66,POST,16463,404,ap-south-1,T0616,54711
10b135ea-b980-4437-98a9-95226a8638bf,2024-01-27T13:30:56Z,U01100391,78.61.58.97,GET,21046,0,ca-central-1,T0904,36010
7c5e63c5-dfa5-46b8-8975-8b3f03a4c346,2024-01-27T08:57:49Z,U00740316,166.183.29.170,GET,1618,0,me-south-1,T0035,8070
24353d0a-333c-4e24-962e-819043fb2467,2024-01-27T01:46:22Z,U01971536,40.233.177.96,PATCH,7444,0,ap-northeast-1,T0853,59297
eaa4d02f-b339-4450-9d08-e28ed8869fc5,2024-01-27T14:18:13Z,U00668824,202.98.108.97,GET,2853,0,ap-south-1,T0948,45411
eaae9253-02a6-4e10-a9e1-d12ca19cf521,2024-01-27T14:31:00Z,U00987899,110.25.179.143,DELETE,18818,400,eu-west-1,T0165,16052
92eb01be-10b2-4afe-8c3f-dc10b8a1f29c,2024-01-27T05:27:50Z,U00186114,3.226.219.167,POST,26696,400,eu-north-1,T0123,51299
